,24-Aug-2020
The Nifty witnessed an intraday movement of about 86.6 points.The closing index was 0.83 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 56902.49
, Traded Quantity (in Lakhs), 31629.32
, Number of Trades, 17883525
, Total Market Capitalisation (Rs. Crores), 15499380.93

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11371.60,     11412.00,     11497.25,     11410.65,     11466.45,94.85
,NIFTY50 EQL Wgt,     11905.05,     11962.70,     11991.35,     11931.70,     11947.95,42.9
,NIFTY100 EQL Wgt,     12983.40,     13055.60,     13078.15,     12998.95,     13013.80,30.4
,NIFTY100 LowVol30,      9266.35,      9297.10,      9310.55,      9248.95,      9261.90,-4.45
,NIFTY Alpha 50,     15616.10,     15723.60,     15945.75,     15717.75,     15899.10,283
,NIFTY MIDCAP 150,      6446.75,      6490.55,      6532.60,      6488.00,      6504.45,57.7
,NIFTY SMLCAP 50,      2741.55,      2766.20,      2791.25,      2762.65,      2780.05,38.5
,NIFTY SMLCAP 250,      4915.95,      4965.05,      5006.65,      4961.40,      4990.55,74.6
,NIFTY MIDSML 400,      5899.00,      5944.90,      5986.25,      5942.95,      5963.20,64.2
,NIFTY200 QUALTY30,     10373.40,     10410.20,     10451.10,     10366.35,     10380.50,7.1
,Nifty FinSrv25 50,     10998.15,     11052.30,     11205.00,     11044.20,     11159.85,161.7
,NIFTY AlphaLowVol,     12001.20,     12054.20,     12070.15,     11963.35,     11973.90,-27.3
,Nifty IT,     18065.30,     18092.55,     18112.90,     17915.60,     18010.95,-54.35
,Nifty Next 50,     27772.45,     27926.50,     27956.70,     27754.20,     27776.45,4
,Nifty Bank,     22299.60,     22436.85,     22897.50,     22410.05,     22833.00,533.4
,NIFTY MIDCAP 100,     16982.20,     17091.80,     17176.85,     17084.55,     17101.45,119.25
,Nifty 500,      9423.55,      9466.80,      9523.40,      9465.70,      9498.35,74.8
,Nifty 100,     11535.80,     11579.95,     11648.50,     11578.50,     11619.15,83.35
,Nifty Midcap 50,      4711.05,      4739.60,      4767.20,      4734.20,      4741.10,30.05
,Nifty Realty,       224.05,       225.75,       227.85,       221.45,       221.80,-2.25
,Nifty Infra,      3260.75,      3273.70,      3285.75,      3249.00,      3260.20,-.55
,Nifty Energy,     16085.35,     16171.90,     16243.40,     15974.15,     16071.00,-14.35
,Nifty FMCG,     31604.40,     31692.25,     31799.40,     31606.80,     31642.00,37.6
,Nifty MNC,     14269.85,     14352.85,     14407.55,     14323.90,     14343.45,73.6
,Nifty Pharma,     11614.90,     11681.95,     11696.45,     11508.30,     11572.25,-42.65
,Nifty PSE,      2675.40,      2689.85,      2698.30,      2655.40,      2660.90,-14.5
,Nifty PSU Bank,      1483.75,      1502.40,      1505.40,      1479.75,      1486.80,3.05
,Nifty Serv Sector,     14736.90,     14787.45,     14974.20,     14781.00,     14932.95,196.05
,India VIX,19.9375,19.9375,20.0675,17.8875,19.2300,-0.7075
,Nifty Auto,      7934.70,      7972.70,      8062.95,      7932.50,      7948.40,13.7
,Nifty Metal,      2523.60,      2545.75,      2552.25,      2521.20,      2526.10,2.5
,Nifty Media,      1575.90,      1592.00,      1609.25,      1579.80,      1586.40,10.5
,NIFTY SMLCAP 100,      5659.45,      5713.70,      5772.40,      5709.70,      5754.15,94.7
,Nifty 200,      5917.35,      5941.75,      5975.45,      5941.00,      5959.95,42.6
,Nifty Div Opps 50,      2496.75,      2504.00,      2507.95,      2485.70,      2489.75,-7
,Nifty Commodities,      3265.20,      3285.40,      3299.95,      3268.40,      3274.30,9.1
,Nifty Consumption,      5174.15,      5188.10,      5202.40,      5177.45,      5187.35,13.2
,Nifty Fin Service,     11025.75,     11080.00,     11301.75,     11069.25,     11256.60,230.85
,Nifty50 Div Point,        47.75,        47.75,        47.75,        47.75,        47.75,0
,Nifty100 Liq 15,      2833.15,      2846.80,      2864.65,      2832.40,      2858.75,25.6
,Nifty CPSE,      1568.95,      1576.40,      1581.00,      1552.95,      1561.90,-7.05
,Nifty GrowSect 15,      5484.40,      5507.75,      5591.75,      5505.35,      5574.40,90
,Nifty50 PR 2x Lev,      4100.50,      4128.65,      4189.80,      4128.65,      4167.90,67.4
,Nifty50 PR 1x Inv,       385.70,       384.45,       384.45,       381.55,       382.60,-3.1
,Nifty50 TR 2x Lev,      5416.15,      5453.30,      5534.05,      5453.30,      5505.15,89
,Nifty50 TR 1x Inv,       335.80,       334.70,       334.70,       332.20,       333.10,-2.7
,Nifty50 Value 20,      5669.35,      5683.25,      5692.10,      5650.35,      5658.10,-11.25
,Nifty Mid Liq 15,      4095.75,      4112.55,      4159.75,      4109.95,      4145.25,49.5
,Nifty Pvt Bank,     12185.80,     12262.00,     12527.10,     12249.40,     12484.50,298.7
,NIFTY100 Qualty30,      2722.30,      2731.15,      2744.70,      2730.10,      2733.70,11.4
,Nifty GS 8 13Yr,      2178.23,      2178.61,      2178.61,      2162.04,      2162.04,-16.19
,Nifty GS 10Yr,      1967.97,      1968.29,      1968.29,      1954.00,      1954.00,-13.97
,Nifty GS 10Yr Cln,       956.30,       956.30,       956.30,       949.33,       949.33,-6.97
,Nifty GS 4 8Yr,      2327.77,      2328.18,      2328.18,      2318.26,      2319.07,-8.7
,Nifty GS 11 15Yr,      2350.49,      2350.91,      2350.91,      2330.72,      2331.22,-19.27
,Nifty GS 15YrPlus,      2575.13,      2575.60,      2575.73,      2572.21,      2572.21,-2.92
,Nifty GS Compsite,      2222.82,      2223.21,      2223.21,      2208.92,      2209.14,-13.68

,ADVANCES,1068
,DECLINES,860
,UNCHANGED,96

,Total securities that have hit their price bands today,485

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2081.85,      2095.75,0.67,3156.07
,HLVLTD,EQ,         5.40,                   820075.15,152928
,HMT,BZ,        18.35,                   278017.45,15539
,HMVL,EQ,        52.60,                  2063774.60,39145
,HNDFDS,EQ,       736.10,                  9624969.70,13117
,HNGSNGBEES,EQ,       347.50,                   123325.00,355
,HONAUT,EQ,     33879.65,                605629040.80,16920
,HONDAPOWER,EQ,      1053.05,                  7513892.45,7175
,HOTELRUGBY,EQ,         1.65,                    14909.70,9031
,HOVS,EQ,        41.55,                   816420.55,19704
,HPL,EQ,        38.45,                  4193617.95,109137
,HSCL,EQ,        58.55,                261187642.05,4339210
,HSIL,EQ,        65.85,                 43828042.35,663833
,HTMEDIA,EQ,        16.05,                  3248831.80,198237
,HUBTOWN,EQ,        12.20,                   763168.15,61818
,HUDCO,EQ,        37.35,                 51795393.20,1371815
,HUDCO,N2,      1250.00,                    82499.50,66
,HUDCO,N6,      1085.11,                     1085.11,1
,HUDCO,N3,      1090.00,                  1262085.00,1159
,HUDCO,ND,      1349.77,                  1185982.93,880
,HUDCO,NE,      1481.00,                   398203.40,268
,HUDCO,N8,      1265.10,                    12651.00,10
,HUDCO,N4,      1100.00,                    73700.00,67
,IBMFNIFTY,EQ,       117.39,                    30225.26,257
,IBREALEST,EQ,        66.80,                329786413.95,4874981
,IBUCCREDIT,N7,       875.00,                    87500.00,100
,IBUCCREDIT,N2,      1165.00,                    65302.00,56
,IBUCCREDIT,N6,      1005.00,                     5025.00,5
,IBUCCREDIT,N4,      1073.01,                   101516.45,95
,IBULHSGFIN,EQ,       202.40,               3000227122.70,14624192
,IBULHSGFIN,N7,      1255.00,                   148090.00,118
,IBULHSGFIN,N6,       996.00,                    96340.50,96
,IBULHSGFIN,NE,       849.99,                    42499.50,50
,IBULHSGFIN,NA,       800.00,                  1614920.23,2019
,IBULHSGFIN,N8,       867.95,                    21698.75,25
,IBULHSGFIN,NC,       940.00,                      940.00,1
,IBULISL,EQ,        48.05,                 28912933.95,603666
,IBVENTPP,E1,        99.45,                 36683157.95,371269
,IBVENTURES,EQ,       192.50,                616161596.00,3183277
,ICEMAKE,SM,        50.45,                   401600.00,8000
,ICFL,N6,       989.99,                   106938.49,113
,ICFL,NF,       935.00,                    29020.00,31
,ICFL,N2,      1100.00,                   305385.00,279
,ICFL,N4,       957.00,                    32741.00,34
,ICFL,N1,       980.11,                    14701.65,15
,ICFL,N8,       900.10,                    10811.10,12
,ICFL,NG,       945.00,                     4725.00,5
,ICFL,N3,       950.00,                      950.00,1
,ICICI500,EQ,       155.31,                   221919.66,1431
,ICICIALPLV,EQ,       120.21,                   154018.63,1285
,ICICIB22,EQ,        27.44,                  6231988.21,226654
,ICICIBANKN,EQ,       225.97,                 19806179.33,87603
,ICICIBANKP,EQ,       123.37,                  4681985.85,38165
,ICICIGOLD,EQ,        46.61,                 65443988.08,1401028
,ICICILIQ,EQ,      1000.00,                 12838933.38,12839
,ICICILOVOL,EQ,        96.20,                 14320345.93,148195
,ICICIM150,EQ,        65.79,                 20416581.20,311216
,ICICIMCAP,EQ,        64.60,                   531305.41,8199
,ICICINF100,EQ,       125.26,                   301101.46,2413
,ICICINIFTY,EQ,       121.23,                 10571589.67,87166
,ICICINV20,EQ,        58.48,                   631524.59,10763
,ICICINXT50,EQ,        28.05,                   269390.53,9585
,ICICISENSX,EQ,       416.02,                   518327.75,1247
,ICICITECH,EQ,       180.00,                   177891.50,986
,ICIL,EQ,        77.55,                 26001432.60,332779
,ICRA,EQ,      2756.70,                 39526874.45,13897
,IDBI,EQ,        42.20,                276333391.50,6393019
,IDBIGOLD,EQ,      4865.00,                  3727073.20,762
,IDEA,EQ,         9.10,               4787222898.45,532091682
,IDFC,EQ,        29.05,                207139923.35,7098064
,IDFCFIRSTB,EQ,        32.15,               1986091361.95,62009384
,IDFCFIRSTB,N5,      5124.00,                    20496.00,4
,IDFCFIRSTB,NB,      5165.00,                    20660.00,4
,IDFCFIRSTB,N2,     10565.00,                   221588.00,21
,IDFCFIRSTB,N6,     10200.00,                    51075.00,5
,IDFCFIRSTB,N4,     10075.00,                   120204.00,12
,IDFCFIRSTB,N1,      5290.00,                    47422.10,9
,IDFCFIRSTB,NA,     10525.00,                   230956.22,22
,IDFCFIRSTB,N8,     10425.00,                    20850.00,2
,IDFCFIRSTB,NC,     10011.00,                   160644.40,16
,IDFCFIRSTB,N9,      5245.00,                    57374.24,11
,IDFNIFTYET,EQ,       116.10,                    34186.75,296
,IEX,EQ,       191.30,                211008881.20,1108300
,IFBAGRO,EQ,       317.35,                 10522260.20,32924
,IFBIND,EQ,       449.60,                126669992.00,284007
,IFCI,EQ,         7.35,                 18547156.70,2512844
,IFCI,NH,      1090.00,                   598459.25,551
,IFCI,NL,      1044.98,                   297964.82,286
,IFGLEXPOR,EQ,       185.40,                 31583524.95,174396
,IGARASHI,EQ,       305.05,                 29169907.00,94410
,IGPL,EQ,       252.80,                 34001061.05,133640
,IIFCL,N2,      1256.99,                  2605083.28,2072
,IIFL,EQ,        78.95,                116168158.75,1476232
,IIFL,N6,       980.22,                    70565.00,72
,IIFL,N3,      1153.90,                    75732.90,67
,IIFL,N8,      1098.76,                  1494266.50,1360
,IIFL,N5,      1074.00,                   537000.00,500
,IIFL,N4,      1011.37,                  1007974.12,998
,IIFL,NC,      1000.00,                    14875.25,15
,IIFL,N9,      1020.00,                   663300.00,650
,IIFLSEC,EQ,        46.20,                 93866032.80,2070919
,IIFLWAM,EQ,      1133.05,                 31300571.45,27570
,IITL,EQ,        65.15,                   407945.85,6075
,IL&FSENGG,BZ,         4.35,                   129392.50,30597
,IL&FSTRANS,BZ,         1.45,                   147883.80,100056
,IMAGICAA,EQ,         4.95,                   594134.20,118611
,IMFA,EQ,       244.00,                 21064848.00,85733
,IMPAL,EQ,       563.40,                  2576974.55,4705
,IMPEXFERRO,BE,          .80,                      560.00,700
,INDBANK,EQ,        14.50,                 18296841.20,1202425
,INDHOTEL,EQ,       104.50,               1280128627.45,12277119
,INDIACEM,EQ,       120.10,                418461119.90,3463749
,INDIAGLYCO,EQ,       295.70,                 65388349.30,223311
,INDIAMART,EQ,      3520.80,               1030579226.35,301034
,INDIANB,EQ,        65.85,                305459027.80,4600441
,INDIANCARD,EQ,       116.65,                  6797196.20,55292
,INDIANHUME,EQ,       196.40,                114050646.90,564155
,INDIGRID,IV,       100.86,                 56125430.55,556227
,INDLMETER,EQ,        16.90,                   132101.20,7905
,INDNIPPON,EQ,       364.55,                 16779872.80,45906
,INDOCO,EQ,       248.30,                 22168267.65,89267
,INDORAMA,EQ,        19.40,                  1128727.65,58271
,INDOSOLAR,BZ,         1.35,                   221372.95,164241
,INDOSTAR,EQ,       259.25,                  1460208.50,5636
,INDOTECH,EQ,       103.70,                  2414846.00,23063
,INDOTHAI,EQ,        18.50,                    75418.90,4127
,INDOWIND,EQ,         3.35,                   156746.50,46711
,INDRAMEDCO,EQ,        57.45,                 34357203.45,587575
,INDSWFTLAB,EQ,        38.95,                  2241246.10,56838
,INDSWFTLTD,EQ,         3.35,                   122789.80,35339
,INDTERRAIN,EQ,        32.40,                  6758375.65,207016
,INEOSSTYRO,EQ,       547.50,                 17012367.25,31072
,INFIBEAM,EQ,        76.40,                106429066.90,1400631
,INFOBEAN,EQ,       115.80,                  3911796.40,33588
,INFOMEDIA,BE,         3.60,                     1728.00,480
,INFRABEES,EQ,       331.00,                  2144597.33,6465
,INGERRAND,EQ,       648.25,                 65197226.10,99547
,INNOVANA,SM,       123.00,                   861000.00,7000
,INNOVATIVE,SM,         7.35,                    65100.00,9000
,INOXLEISUR,EQ,       300.30,                268798718.65,888046
,INOXWIND,EQ,        42.65,                  4036105.75,93638
,INSECTICID,EQ,       530.45,                173621481.85,321307
,INSPIRISYS,EQ,        31.45,                   739475.60,24088
,INTEGRA,BE,         3.00,                     4962.00,1654
,INTELLECT,EQ,       188.65,                 16659786.40,88616
,INTENTECH,EQ,        47.60,                   286767.75,6024
,INVENTURE,EQ,        19.00,                   684246.20,36644
,IOB,EQ,        11.15,                 76344385.40,6776618
,IOLCP,EQ,       821.70,                663876147.75,804367
,IPCALAB,EQ,      2010.95,                472749248.80,235359
,IRB,EQ,       124.70,                221716788.50,1773606
,IRBINVIT,IV,        37.98,                 15899075.00,417500
,IRCON,EQ,        95.95,                184149317.50,1913834
,IRCTC,EQ,      1338.10,                468784435.90,349571
,IRFC,NN,      1190.00,                   177320.00,150
,IRFC,NL,      1393.00,                    48755.00,35
,IRFC,NM,      1257.65,                     5030.70,4
,IRFC,NA,      1327.90,                   178943.00,136
,IRFC,N2,      1289.00,                  4794375.10,3744
,IRFC,N9,      1190.00,                   155390.00,131
,IRFC,NJ,      1285.01,                  1035252.06,807
,IRFC,NE,      1319.92,                  4390203.70,3351
,IRFC,NI,      1170.20,                     1170.20,1
,IRFC,N3,      1117.50,                   129427.00,116
,IRFC,NO,      1300.00,                   520100.00,400
,IRFC,N1,      1120.60,                    23581.00,21
,IRFC,N7,      1230.00,                   189271.30,154
,IRISDOREME,SM,       110.00,                  2112000.00,19200
,ISEC,EQ,       485.50,                578163603.75,1197441
,ISFT,EQ,        80.30,                   131941.40,1645
,ISMTLTD,EQ,         5.85,                   215034.30,36758
,ITDC,EQ,       243.25,                 11753116.00,47208
,ITDCEM,EQ,        52.85,                105656143.50,1955923
,ITI,EQ,       140.85,                261845947.75,1851275
,IVC,BE,         4.00,                   432785.20,107484
,IVP,EQ,        50.20,                   199584.30,4057
,IVZINGOLD,EQ,      4799.95,                  1104776.00,231
,IZMO,EQ,        32.60,                  1339206.60,40010
,J&KBANK,EQ,        17.95,                 57387185.70,3182864
,JAGRAN,EQ,        41.70,                 31004900.65,743189
,JAGSNPHARM,EQ,        43.20,                 13490069.10,308516
,JAIBALAJI,EQ,        20.60,                   187661.80,9101
,JAICORPLTD,EQ,        97.75,                208387790.15,2094643
,JAIHINDPRO,BZ,         1.40,                     2281.90,1591
,JAINSTUDIO,BE,         3.50,                    46657.85,13258
,JAMNAAUTO,EQ,        43.05,                 27778815.75,638918
,JASH,EQ,       162.40,                  1894347.95,11793
,JAYAGROGN,EQ,       103.65,                  2913940.50,28174
,JAYBARMARU,EQ,       223.75,                  7806927.40,34840
,JAYNECOIND,EQ,         3.00,                    90189.05,30221
,JAYSREETEA,EQ,        68.70,                 43864041.80,636669
,JBCHEPHARM,EQ,       810.65,                322893464.50,398563
,JBFIND,EQ,         9.90,                  1248036.50,127731
,JBMA,EQ,       233.00,                 10714726.50,46438
,JCHAC,EQ,      2141.90,                 22440820.60,10451
,JETAIRWAYS,BZ,        29.25,                  1520911.80,52387
,JHS,EQ,        15.45,                  1947020.85,126890
,JINDALPHOT,EQ,        13.85,                    87960.35,6300
,JINDALPOLY,EQ,       504.40,                160510616.10,317686
,JINDALSAW,EQ,        67.85,                 99378649.85,1454685
,JINDALSTEL,EQ,       225.80,               3170759092.50,14009011
,JINDRILL,EQ,        77.35,                  3369794.40,43297
,JINDWORLD,EQ,        50.80,                  1104235.35,21710
,JISLDVREQS,EQ,        12.25,                  1292679.05,104713
,JISLJALEQS,EQ,        12.50,                 29998631.15,2399561
,JITFINFRA,BE,         7.35,                    40667.80,5430
,JIYAECO,EQ,        12.25,                  8353887.75,692456
,JKCEMENT,EQ,      1499.80,                 68499359.60,45522
,JKIL,EQ,       117.10,                 66242251.15,564249
,JKLAKSHMI,EQ,       281.00,                 87389896.35,308320
,JKPAPER,EQ,        99.20,                123152007.30,1222393
,JKTYRE,EQ,        60.05,                120604096.55,1993953
,JMA,EQ,        27.90,                   403757.95,14512
,JMCPROJECT,EQ,        54.25,                  9056577.05,164205
,JMFINANCIL,EQ,        82.65,                 56180278.00,681629
,JMTAUTOLTD,EQ,         3.40,                  1466519.70,434698
,JOCIL,EQ,       208.05,                 32349343.40,154034
,JPASSOCIAT,EQ,         4.10,                 46292737.10,11523535
,JPINFRATEC,EQ,         1.35,                  2895437.95,2106250
,JPOLYINVST,EQ,        18.10,                    21641.90,1195
,JPPOWER,EQ,         2.95,                 36743654.15,12869679
,JSL,EQ,        50.50,                 64764141.90,1263390
,JSLHISAR,EQ,       100.85,                 82760112.15,806394
,JSWENERGY,EQ,        56.90,                 80202886.95,1398691
,JSWHL,EQ,      2445.30,                  2888828.90,1186
,JTEKTINDIA,EQ,        80.45,                 54521392.45,680240
,JUBILANT,EQ,       848.20,                657211590.30,775581
,JUBLFOOD,EQ,      2123.80,               8100874896.30,3884752
,JUBLINDS,EQ,       165.40,                  6326533.10,37905
,JUMPNET,EQ,        97.50,                273879290.60,2801373
,JUNIORBEES,EQ,       289.23,                 19944464.91,68803
,JUSTDIAL,EQ,       384.25,                332326004.60,857607
,JVLAGRO,BZ,          .80,                   161270.90,190239
,JYOTHYLAB,EQ,       147.65,                 59561072.45,398483
,JYOTISTRUC,BZ,         2.00,                   107272.40,50328
,KABRAEXTRU,EQ,        78.55,                  6720423.45,84433
,KAJARIACER,EQ,       478.00,                694703987.30,1453370
,KAKATCEM,EQ,       167.10,                  5583364.95,33499
,KALPATPOWR,EQ,       273.75,                265539075.70,969916
,KALYANIFRG,BE,       159.00,                   267229.45,1685
,KAMATHOTEL,EQ,        35.20,                  9600176.55,268588
,KAMDHENU,EQ,        83.30,                  3281607.10,39650
,KANANIIND,EQ,         3.90,                     8553.50,2173
,KANORICHEM,EQ,        42.05,                  1819201.65,43273
,KANSAINER,EQ,       472.25,                 79351911.55,168608
,KAPSTON,EQ,        87.15,                   256153.10,2943
,KARDA,BE,        93.20,                 11016518.50,118676
,KARMAENG,EQ,        11.85,                     7732.55,652
,KARURVYSYA,EQ,        35.90,                 49837227.90,1380389
,KAUSHALYA,BE,         1.95,                    36098.40,18512
,KAYA,EQ,       244.65,                 17631310.45,72952
,KCP,EQ,        67.25,                 36406410.80,543627
,KCPSUGIND,EQ,        16.25,                  7920077.05,487895
,KDDL,EQ,       159.05,                   736469.65,4586
,KEC,EQ,       322.05,                123049697.35,381667
,KECL,EQ,        12.50,                   590882.50,47024
,KEERTI,SM,        27.60,                   511500.00,18600
,KEI,EQ,       397.25,                 60699525.75,151371
,KELLTONTEC,EQ,        24.60,                  1015832.40,41294
,KENNAMET,EQ,       829.10,                 10361459.55,12348
,KERNEX,BE,        19.75,                    67120.65,3433
,KESORAMIND,EQ,        43.60,                 36161444.80,829582
,KEYFINSERV,EQ,        40.95,                   682187.30,16463
,KGL,BZ,          .40,                   450420.50,1126535
,KHADIM,EQ,       124.10,                  9703894.55,77468
,KHANDSE,EQ,         9.65,                    59212.85,6148
,KHFM,SM,        26.35,                    79050.00,3000
,KICL,EQ,      1480.25,                  1111842.00,749
,KILITCH,EQ,        97.65,                  1193249.25,12152
,KINGFA,EQ,       486.80,                  7101574.60,14403
,KIOCL,EQ,       146.95,                 23390150.45,156148
,KIRIINDUS,EQ,       531.50,                366211022.05,692177
,KIRLFER,EQ,        92.50,                  9860907.15,107093
,KIRLOSBROS,EQ,       129.50,                 13097535.25,100065
,KIRLOSENG,EQ,       112.80,                 27731735.75,243878
,KIRLOSIND,EQ,       665.55,                  6111097.60,8982
,KITEX,EQ,       108.55,                 26484629.30,239054
,KKCL,EQ,       813.00,                  3107640.75,3714
,KMSUGAR,EQ,        13.95,                 21818201.40,1557461
,KNRCON,EQ,       263.90,                105882170.95,395676
,KOHINOOR,BZ,        11.05,                   176669.60,15613
,KOKUYOCMLN,EQ,        60.15,                 22244579.25,363693
,KOLTEPATIL,EQ,       171.50,                 19928661.10,115489
,KOPRAN,EQ,        70.80,                 20990103.45,293226
,KOTAKBKETF,EQ,       229.99,                 28973583.29,126402
,KOTAKGOLD,EQ,       456.70,                 43233151.70,94509
,KOTAKNIFTY,EQ,       118.99,                 14262426.03,119993
,KOTAKNV20,EQ,        59.03,                   868032.05,14582
,KOTAKPSUBK,EQ,       146.84,                   821201.09,5603
,KOTARISUG,EQ,        15.40,                 13560680.50,952006
,KOTHARIPET,EQ,        16.20,                   770225.15,47389
,KOTHARIPRO,EQ,        66.25,                  1111898.05,16788
,KPITTECH,EQ,        83.75,                 29719860.45,357803
,KPRMILL,EQ,       550.10,                 22577128.00,40323
,KRBL,EQ,       289.55,                 38105857.40,130383
,KREBSBIO,EQ,        87.30,                  1566599.25,18038
,KRIDHANINF,EQ,         3.60,                   314643.60,87401
,KRISHANA,BE,        57.00,                   162302.50,2844
,KSB,EQ,       530.55,                 19600878.00,36950
,KSCL,EQ,       601.15,                 92209898.40,152670
,KSERASERA,BE,          .25,                   539614.00,2004323
,KSHITIJPOL,SM,        22.85,                    91400.00,4000
,KSK,BE,          .50,                   109245.75,231809
,KSL,EQ,       227.55,                 12090574.65,53065
,KTKBANK,EQ,        48.35,                376443454.55,7795394
,KUANTUM,EQ,        51.80,                   448827.70,8656
,KWALITY,EQ,         3.20,                  1411568.90,436277
,L&TFH,EQ,        67.35,                491380552.35,7276260
,L&TFINANCE,NC,      1120.00,                   291400.25,260
,L&TFINANCE,Y9,      1120.00,                   107520.00,96
,L&TFINANCE,NW,      1096.00,                    38360.00,35
,L&TFINANCE,NY,      1070.00,                   107840.00,100
,L&TFINANCE,NK,      1046.42,                     6278.60,6
,L&TFINANCE,Y7,      1078.98,                  1057133.97,1002
,L&TFINANCE,NQ,      1075.00,                     2150.00,2
,L&TFINANCE,Y3,      1025.00,                    10250.00,10
,L&TFINANCE,NU,      1110.00,                    62420.00,56
,L&TFINANCE,NI,      1120.00,                   174720.00,156
,L&TFINANCE,NE,      1075.00,                     6440.01,6
,L&TFINANCE,Y5,      1115.00,                    44600.00,40
,L&TFINANCE,N8,      1088.00,                   108800.00,100
,L&TINFRA,N6,      2107.51,                   402679.77,191
,L&TINFRA,N4,      2010.00,                   142484.20,71
,L&TINFRA,N5,      1029.99,                    47263.96,46
,L&TINFRA,N2,      2060.95,                   119445.60,58
,L&TINFRA,N3,      1047.09,                   104708.50,100
,L&TINFRA,N1,      1055.00,                    42289.80,40
,LAGNAM,SM,         9.20,                    27600.00,3000
,LAKPRE,BZ,         4.85,                     5587.50,1150
,LAKSHVILAS,EQ,        21.55,                 22771463.60,1039133
,LALPATHLAB,EQ,      1844.95,                232999352.30,125977
,LAMBODHARA,EQ,        34.15,                  1166170.80,34416
,LAOPALA,EQ,       203.05,                 15864898.80,77946
,LASA,EQ,        58.70,                 10266665.60,170517
,LAURUSLABS,EQ,      1189.60,               3982989363.30,3308589
,LAXMIMACH,EQ,      3354.50,                 33151171.75,9632
,LEMONTREE,EQ,        31.00,                 78190800.10,2498398
,LEXUS,SM,        11.40,                   156200.00,13000
,LFIC,EQ,        55.45,                   115945.65,2096
,LGBBROSLTD,EQ,       250.25,                 14863056.45,58340
,LGBFORGE,EQ,         2.60,                    93216.60,36001
,LIBAS,EQ,        37.80,                  3370718.90,86958
,LIBERTSHOE,EQ,       145.70,                 40473426.45,278626
,LICHSGFIN,EQ,       276.60,               1038191460.10,3729146
,LICNETFGSC,EQ,        21.16,                   168364.85,7955
,LICNETFN50,EQ,       118.99,                    19880.67,169
,LICNETFSEN,EQ,       414.36,                    30176.25,74
,LICNFNHGP,EQ,       118.11,                     5508.64,46
,LINCOLN,EQ,       246.05,                 95510211.00,386167
,LINCPEN,EQ,       184.55,                  8572764.35,45369
,LINDEINDIA,EQ,       767.30,                239853360.60,305609
,LIQUIDBEES,EQ,       999.99,                966574875.81,966578
,LIQUIDETF,EQ,       999.99,                  7300968.98,7301
,LOKESHMACH,EQ,        23.20,                  1198368.00,51042
,LOTUSEYE,EQ,        29.35,                   201835.50,6798
,LOVABLE,EQ,        66.10,                 25479072.90,377086
,LPDC,EQ,         1.40,                    33153.15,23934
,LSIL,EQ,          .85,                   867726.50,1048751
,LTI,EQ,      2340.40,                223289840.65,95077
,LTTS,EQ,      1579.55,                265379095.05,164561
,LUMAXIND,EQ,      1591.35,                 18902292.30,11736
,LUMAXTECH,EQ,       106.60,                  9617921.95,89094
,LUXIND,EQ,      1352.30,                 67020256.15,49005
,LYKALABS,EQ,        20.45,                   756606.10,36271
,LYPSAGEMS,EQ,         3.40,                    35800.50,10429
,M&MFIN,EQ,       132.40,               1485987501.20,11170689
,M&MFIN,N2,      1077.00,                    80905.00,75
,M&MFIN,N3,      1500.00,                    15000.00,10
,M100,EQ,        18.09,                   756621.63,41898
,M50,EQ,       111.30,                   110014.21,986
,MAANALU,EQ,        66.80,                  1535884.70,22475
,MACPOWER,EQ,        61.40,                   180638.80,2942
,MADHAV,EQ,        26.30,                   189130.25,7249
,MADHUCON,BE,         2.65,                    20407.65,7701
,MADRASFERT,EQ,        19.45,                  6100030.65,310684
,MAGADSUGAR,EQ,       129.30,                  6442002.10,49333
,MAGMA,EQ,        35.75,                 24491659.90,689772
,MAGMA,N3,       980.00,                      980.00,1
,MAGMA,N6,       990.00,                    13960.00,14
,MAGMA,N4,      1004.00,                    65259.25,65
,MAGNUM,EQ,         6.05,                    62619.05,10292
,MAHABANK,EQ,        14.10,                141201211.40,9888713
,MAHAPEXLTD,BE,        67.40,                   161470.90,2406
,MAHASTEEL,EQ,       114.85,                  2800110.65,24446
,MAHEPC,EQ,       167.25,                 11084929.60,65696
,MAHESHWARI,EQ,       162.70,                  3797012.30,23195
,MAHICKRA,SM,        75.05,                   223725.00,3000
,MAHINDCIE,EQ,       144.95,                 92692021.00,629289
,MAHLIFE,EQ,       277.35,                 33283450.05,117632
,MAHLOG,EQ,       354.95,                 55312939.90,153749
,MAHSCOOTER,EQ,      3030.35,                 44820675.55,14815
,MAHSEAMLES,EQ,       251.95,                182244776.60,706308
,MAITHANALL,EQ,       573.10,                 50122691.80,86556
,MAJESCO,EQ,       750.80,                 90060703.50,119729
,MALUPAPER,EQ,        29.35,                  1067147.70,35685
,MAN50ETF,EQ,       116.10,                   118690.20,1025
,MANAKALUCO,EQ,         9.10,                   287648.00,31615
,MANAKCOAT,EQ,         4.45,                    65070.30,14485
