,17-Jun-2020
The Nifty witnessed an intraday movement of about 169.8 points.The closing index was 0.33 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 52205.18
, Traded Quantity (in Lakhs), 27604.32
, Number of Trades, 16900174
, Total Market Capitalisation (Rs. Crores), 13117384.73

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9914.00,      9876.70,     10003.60,      9833.80,      9881.15,-32.85
,NIFTY50 EQL Wgt,     10304.70,     10273.85,     10370.15,     10226.80,     10281.65,-23.05
,NIFTY100 EQL Wgt,     11393.70,     11349.20,     11486.90,     11327.65,     11410.20,16.5
,NIFTY100 LowVol30,      8053.90,      8035.80,      8080.90,      8012.80,      8023.35,-30.55
,NIFTY Alpha 50,     13006.80,     12996.00,     13163.40,     12980.30,     13076.15,69.35
,NIFTY MIDCAP 150,      5399.55,      5391.55,      5445.10,      5383.00,      5418.05,18.5
,NIFTY SMLCAP 50,      2065.30,      2056.40,      2089.65,      2050.65,      2076.20,10.9
,NIFTY SMLCAP 250,      3881.70,      3882.35,      3919.85,      3873.10,      3904.80,23.1
,NIFTY MIDSML 400,      4852.95,      4848.15,      4895.85,      4839.65,      4873.20,20.25
,NIFTY200 QUALTY30,      8927.10,      8908.95,      8976.65,      8894.45,      8918.20,-8.9
,Nifty IT,     14450.80,     14418.80,     14559.55,     14382.95,     14478.45,27.65
,Nifty Next 50,     24863.45,     24784.95,     25066.40,     24754.65,     24883.80,20.35
,Nifty Bank,     20296.70,     20137.45,     20627.90,     19978.15,     20201.75,-94.95
,NIFTY MIDCAP 100,     14230.60,     14198.85,     14331.40,     14160.30,     14246.80,16.2
,Nifty 500,      8152.30,      8126.30,      8223.95,      8098.00,      8140.45,-11.85
,Nifty 100,     10097.35,     10060.15,     10186.15,     10020.95,     10069.75,-27.6
,Nifty Midcap 50,      3975.50,      3967.15,      4011.60,      3955.40,      3984.55,9.05
,Nifty Realty,       196.85,       196.50,       200.25,       195.20,       198.35,1.5
,Nifty Infra,      2918.70,      2909.85,      2944.55,      2894.60,      2919.25,.55
,Nifty Energy,     13780.55,     13708.85,     13864.05,     13675.80,     13742.95,-37.6
,Nifty FMCG,     28575.35,     28517.90,     28673.85,     28384.70,     28431.75,-143.6
,Nifty MNC,     12663.35,     12635.55,     12787.45,     12624.90,     12715.60,52.25
,Nifty Pharma,      9926.40,      9956.70,     10020.25,      9915.20,      9977.20,50.8
,Nifty PSE,      2409.65,      2400.10,      2420.75,      2393.70,      2400.30,-9.35
,Nifty PSU Bank,      1358.60,      1350.80,      1371.70,      1328.50,      1353.00,-5.6
,Nifty Serv Sector,     13129.30,     13077.70,     13287.15,     13013.40,     13087.65,-41.65
,India VIX,32.9650,32.9650,34.0175,29.0500,33.3550,0.3900
,Nifty Auto,      6451.05,      6418.85,      6545.50,      6394.45,      6503.50,52.45
,Nifty Metal,      1955.90,      1947.50,      1974.85,      1935.30,      1940.45,-15.45
,Nifty Media,      1314.95,      1324.00,      1349.70,      1315.00,      1337.45,22.5
,NIFTY SMLCAP 100,      4404.75,      4396.30,      4453.50,      4387.95,      4426.95,22.2
,Nifty 200,      5154.50,      5136.30,      5198.80,      5117.00,      5142.55,-11.95
,Nifty Div Opps 50,      2158.85,      2152.30,      2169.20,      2145.50,      2148.25,-10.6
,Nifty Commodities,      2797.20,      2787.95,      2817.50,      2776.55,      2788.30,-8.9
,Nifty Consumption,      4601.20,      4588.95,      4633.60,      4573.80,      4605.85,4.65
,Nifty Fin Service,     10089.95,     10039.50,     10219.90,      9965.75,     10007.10,-82.85
,Nifty50 Div Point,        12.23,        12.23,        12.23,        12.23,        12.23,0
,Nifty100 Liq 15,      2456.80,      2443.05,      2518.30,      2434.55,      2494.10,37.3
,Nifty CPSE,      1404.75,      1399.35,      1408.25,      1390.50,      1394.25,-10.5
,Nifty GrowSect 15,      4966.15,      4947.50,      5005.65,      4918.30,      4933.40,-32.75
,Nifty50 PR 2x Lev,      3148.95,      3125.00,      3205.20,      3098.15,      3127.85,-21.1
,Nifty50 PR 1x Inv,       442.00,       443.70,       445.60,       438.05,       443.50,1.5
,Nifty50 TR 2x Lev,      4132.45,      4101.00,      4206.25,      4065.75,      4104.75,-27.7
,Nifty50 TR 1x Inv,       386.10,       387.55,       389.20,       382.65,       387.40,1.3
,Nifty50 Value 20,      4825.80,      4814.85,      4840.50,      4796.35,      4806.75,-19.05
,Nifty Mid Liq 15,      3340.30,      3331.70,      3368.25,      3319.70,      3338.50,-1.8
,Nifty Pvt Bank,     11155.00,     11065.30,     11346.90,     10983.90,     11114.55,-40.45
,NIFTY100 Qualty30,      2347.00,      2341.15,      2362.90,      2336.70,      2347.25,.25
,Nifty GS 8 13Yr,      2172.00,      2172.39,      2175.28,      2171.81,      2175.28,3.28
,Nifty GS 10Yr,      1986.15,      1986.47,      1988.36,      1984.69,      1988.06,1.91
,Nifty GS 10Yr Cln,       975.64,       975.64,       976.57,       974.76,       976.42,.78
,Nifty GS 4 8Yr,      2309.58,      2309.99,      2311.69,      2308.42,      2310.90,1.32
,Nifty GS 11 15Yr,      2339.53,      2339.97,      2343.27,      2339.86,      2343.27,3.74
,Nifty GS 15YrPlus,      2568.51,      2568.98,      2568.98,      2563.58,      2566.18,-2.33
,Nifty GS Compsite,      2213.76,      2214.15,      2216.12,      2213.16,      2216.12,2.36

,ADVANCES,1027
,DECLINES,838
,UNCHANGED,81

,Total securities that have hit their price bands today,419

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1617.70,      1615.35,-0.15,3121.15
,ICICILOVOL,EQ,        83.86,                 25283341.52,301790
,ICICIM150,EQ,        54.90,                    25335.74,463
,ICICIMCAP,EQ,        54.54,                   471481.01,8660
,ICICINF100,EQ,       109.50,                   191423.82,1753
,ICICINIFTY,EQ,       104.29,                 33406230.20,318079
,ICICINV20,EQ,        50.12,                   106011.78,2120
,ICICINXT50,EQ,        25.35,                    78372.58,3106
,ICICISENSX,EQ,       356.10,                   826668.67,2311
,ICIL,EQ,        40.05,                 17771131.00,442903
,ICRA,EQ,      2518.80,                  1526051.40,608
,IDBI,EQ,        31.90,                 73763690.80,2302723
,IDBIGOLD,EQ,      4499.20,                   234504.95,52
,IDFC,EQ,        18.40,                120838093.90,6495253
,IDFCFIRSTB,EQ,        25.45,               1079470525.25,42802571
,IDFCFIRSTB,N6,     10012.31,                   100123.10,10
,IDFCFIRSTB,NA,     10360.00,                   518000.00,50
,IDFCFIRSTB,N8,     10250.00,                    41000.00,4
,IDFCFIRSTB,NC,      9766.68,                   185596.00,19
,IDFCFIRSTB,ND,      4971.01,                    19884.04,4
,IDFCFIRSTB,N2,     10386.09,                   103864.18,10
,IDFCFIRSTB,NB,      5050.00,                    20200.00,4
,IDFCFIRSTB,N5,      5080.00,                    20320.00,4
,IDFCFIRSTB,N1,      5197.00,                    51906.00,10
,IDFNIFTYET,EQ,       102.85,                     7538.60,75
,IEX,EQ,       182.75,                 68761340.15,375461
,IFBAGRO,EQ,       288.20,                  1042439.85,3590
,IFBIND,EQ,       394.60,                  9346969.35,23544
,IFCI,EQ,         6.65,                 14967653.25,2238988
,IFCI,NF,      1039.00,                   210573.00,204
,IFCI,NH,      1058.06,                  1780906.20,1683
,IFCI,NL,      1024.54,                   399579.00,390
,IFGLEXPOR,EQ,       121.85,                   175894.85,1409
,IGARASHI,EQ,       234.50,                 37219841.25,159721
,IGL,EQ,       474.15,               1106117692.15,2323055
,IGPL,EQ,       138.90,                   993784.25,7102
,IIFCL,N4,      1415.00,                  1049867.50,742
,IIFCL,N2,      1168.00,                   740512.00,634
,IIFL,EQ,        67.15,                 79600098.30,1161967
,IIFLFIN,NH,       954.15,                   240448.00,252
,IIFLFIN,NG,      1026.50,                   102650.00,100
,IIFLFIN,NM,      1007.30,                     2007.30,2
,IIFLFIN,NN,       990.00,                   404770.18,409
,IIFLFIN,NI,       960.00,                     9600.00,10
,IIFLFIN,NJ,      1074.95,                   409656.45,381
,IIFLFIN,NF,       994.00,                  1847443.21,1855
,IIFLSEC,EQ,        37.90,                138648799.25,3662989
,IIFLWAM,EQ,      1000.55,                  3694787.65,3729
,IL&FSENGG,BZ,         3.25,                   295199.95,88700
,IL&FSTRANS,BZ,         1.10,                  1265425.10,1196597
,IMAGICAA,EQ,         4.00,                   260952.25,65865
,IMFA,EQ,       150.65,                   666960.25,4442
,IMPAL,EQ,       499.00,                   350835.35,712
,IMPEXFERRO,BE,          .50,                     2927.45,6043
,INDBANK,EQ,         7.05,                   406670.25,57542
,INDHOTEL,EQ,        81.40,                316314121.10,3785558
,INDIACEM,EQ,       132.25,               2401196985.30,18024556
,INDIAGLYCO,EQ,       286.65,                 60285069.05,210214
,INDIAMART,EQ,      2231.55,                167967287.50,75493
,INDIANB,EQ,        54.40,                188434901.20,3439881
,INDIANCARD,EQ,        83.65,                    21063.40,252
,INDIANHUME,EQ,       150.05,                  3947440.00,26471
,INDIGRID,IV,        99.98,                 19899250.56,199017
,INDLMETER,BE,        15.60,                    10990.00,700
,INDNIPPON,EQ,       262.85,                  2058083.05,7802
,INDOCO,EQ,       214.85,                  4882566.25,22574
,INDORAMA,EQ,        13.95,                   302478.90,21308
,INDOSOLAR,BZ,         1.30,                   179203.65,138018
,INDOSTAR,EQ,       285.25,                 40148402.25,140754
,INDOTECH,EQ,        95.15,                   230746.80,2390
,INDOTHAI,BE,        17.95,                   176386.95,9727
,INDOWIND,BE,         3.15,                    63862.25,20597
,INDRAMEDCO,EQ,        39.65,                  3813972.25,95616
,INDSWFTLAB,EQ,        36.55,                  4500368.70,123809
,INDSWFTLTD,EQ,         3.00,                    11400.00,3800
,INDTERRAIN,EQ,        34.05,                136072546.35,4101157
,INEOSSTYRO,EQ,       618.15,                  2985354.25,4785
,INFIBEAM,EQ,        55.40,                141278270.20,2543659
,INFOBEAN,EQ,       116.55,                  2127363.85,18328
,INFRABEES,EQ,       304.25,                   201097.60,665
,INGERRAND,EQ,       636.55,                 10148681.70,15938
,INNOVANA,SM,        78.10,                  5154050.00,66000
,INNOVATIVE,SM,         6.90,                   145050.00,21000
,INOXLEISUR,EQ,       235.05,                 71824752.15,304342
,INOXWIND,EQ,        33.35,                  8867660.60,271374
,INSECTICID,EQ,       515.90,                287966492.45,557050
,INSPIRISYS,EQ,        22.85,                   158874.20,7003
,INTELLECT,EQ,       106.00,                 21077424.05,201206
,INTENTECH,EQ,        23.65,                   341560.75,14248
,INVENTURE,EQ,        13.20,                   174816.30,13318
,IOB,EQ,        10.10,                 19641846.05,1929695
,IOLCP,EQ,       381.10,                956039441.70,2568189
,IPCALAB,EQ,      1563.45,                715490812.30,459435
,IRB,EQ,        66.85,                111392883.70,1666234
,IRBINVIT,IV,        33.43,                  2772150.00,82500
,IRCON,EQ,        84.80,                 22190689.00,261550
,IRCTC,EQ,      1395.10,                715666815.40,510679
,IREDA,N5,      1275.00,                     6375.00,5
,IREDA,N4,      1187.00,                    40308.00,34
,IRFC,N9,      1204.96,                   822587.15,682
,IRFC,N7,      1299.00,                   129900.00,100
,IRFC,N2,      1259.00,                   177649.10,141
,IRFC,NA,      1300.84,                   352864.00,271
,IRFC,NE,      1335.00,                   504614.90,380
,IRFC,NI,      1170.00,                   157950.00,135
,IRFC,NJ,      1251.50,                   984662.25,792
,IRFC,ND,      1290.00,                    11610.00,9
,IRFC,NO,      1270.00,                   861365.15,680
,IRFC,NK,      1314.99,                  1044436.09,795
,IRFC,N4,      1200.80,                   301240.00,251
,IRFC,N1,      1116.99,                   877939.94,786
,ISEC,EQ,       416.10,                173182323.65,419120
,ISFT,BE,        47.05,                   391287.05,8296
,ISMTLTD,EQ,         6.75,                  1823661.00,270172
,ITDC,EQ,       208.50,                  9533905.10,45018
,ITDCEM,EQ,        42.35,                 16862408.25,403728
,ITI,EQ,        90.55,                588782266.90,6704339
,IVC,EQ,         3.40,                   412765.45,120609
,IVP,EQ,        37.20,                    81593.60,2193
,IVZINGOLD,EQ,      4450.00,                   213707.70,48
,IVZINNIFTY,EQ,      1064.10,                     1064.10,1
,IZMO,EQ,        20.30,                   262827.35,12838
,J&KBANK,EQ,        14.70,                 45443266.10,3075740
,JAGRAN,EQ,        40.00,                 25102348.55,633890
,JAGSNPHARM,EQ,        31.50,                  9181626.95,293653
,JAIBALAJI,EQ,        18.50,                   160994.80,8725
,JAICORPLTD,EQ,        74.75,                140744543.50,1857668
,JAIHINDPRO,BZ,          .75,                         .75,1
,JAINSTUDIO,BE,         1.75,                       87.50,50
,JAMNAAUTO,EQ,        28.60,                 21269583.10,743435
,JASH,EQ,       152.50,                  2759111.40,18014
,JAYAGROGN,EQ,        81.20,                   258991.05,3181
,JAYBARMARU,EQ,       169.40,                  9567177.20,57909
,JAYNECOIND,BE,         3.15,                    80533.65,24646
,JAYSREETEA,EQ,        40.40,                  2089833.75,50787
,JBCHEPHARM,EQ,       707.40,                100081505.45,139976
,JBFIND,BE,        11.25,                   724369.65,64372
,JBMA,EQ,       175.70,                  3285537.95,18766
,JCHAC,EQ,      2398.40,                 55979023.50,23409
,JETAIRWAYS,BZ,        27.45,                  2793706.65,102423
,JHS,EQ,        13.75,                   828102.25,59510
,JIKIND,BE,          .65,                    88475.25,139834
,JINDALPHOT,EQ,        15.80,                   173169.85,11149
,JINDALPOLY,EQ,       314.15,                 13822341.80,43572
,JINDALSAW,EQ,        53.30,                 68804651.55,1282025
,JINDALSTEL,EQ,       140.00,               1036529159.15,7375628
,JINDRILL,EQ,        72.15,                   623238.35,8666
,JINDWORLD,EQ,        39.20,                   875408.05,22689
,JISLDVREQS,BE,         8.70,                   391100.65,44551
,JISLJALEQS,BE,         8.55,                  8987193.10,1055778
,JITFINFRA,BE,         5.95,                   158172.20,26183
,JIYAECO,EQ,        10.55,                  1999890.80,196679
,JKCEMENT,EQ,      1218.45,                162454094.95,133378
,JKIL,EQ,        87.00,                  3832272.50,44059
,JKLAKSHMI,EQ,       252.60,                234280536.60,931551
,JKPAPER,EQ,        93.00,                 45860453.50,492852
,JKTYRE,EQ,        60.10,                 46956649.90,778500
,JMA,EQ,        20.25,                   306612.35,14985
,JMCPROJECT,EQ,        45.10,                  3230384.90,71467
,JMFINANCIL,EQ,        70.35,                 75703423.00,1063748
,JMTAUTOLTD,EQ,         4.20,                  1022401.80,243429
,JOCIL,EQ,       167.35,                  2869838.80,17110
,JPASSOCIAT,EQ,         1.85,                  1399203.10,756326
,JPINFRATEC,EQ,         1.40,                   256699.80,183357
,JPOLYINVST,EQ,        16.20,                    10611.00,655
,JPPOWER,EQ,         1.50,                   302847.00,201898
,JSL,EQ,        33.45,                 15594902.00,461784
,JSLHISAR,EQ,        52.05,                  8123110.50,154238
,JSWENERGY,EQ,        47.65,                195299501.80,4036101
,JSWHL,EQ,      1801.30,                   477718.60,266
,JTEKTINDIA,EQ,        67.85,                171271147.75,2541970
,JUBILANT,EQ,       659.30,                515438899.00,776106
,JUBLFOOD,EQ,      1660.25,               1559454888.95,937006
,JUBLINDS,EQ,       109.40,                  6170727.60,54949
,JUMPNET,EQ,        47.15,                 32428146.15,683070
,JUNIORBEES,EQ,       260.45,                 16803011.33,64541
,JUSTDIAL,EQ,       373.95,                346165591.75,916937
,JVLAGRO,BZ,          .80,                   512521.05,651084
,JYOTHYLAB,EQ,       116.65,                114296761.05,970115
,KABRAEXTRU,EQ,        51.70,                   798133.15,15503
,KAJARIACER,EQ,       352.30,                327418864.70,921231
,KAKATCEM,EQ,       146.25,                  6836576.90,47062
,KALPATPOWR,EQ,       206.00,                 32392506.00,157314
,KALYANIFRG,BE,       135.00,                    50323.00,380
,KAMATHOTEL,EQ,        25.25,                  6634602.45,259088
,KAMDHENU,EQ,        76.80,                  1953314.95,25148
,KANANIIND,BE,         3.25,                    24865.95,8138
,KANORICHEM,EQ,        34.50,                  2040684.15,59084
,KANSAINER,EQ,       389.10,                 58111852.40,150762
,KAPSTON,EQ,        86.45,                   154025.65,1773
,KARDA,BE,       232.15,                 18875677.55,84293
,KARMAENG,EQ,         9.95,                    13864.70,1357
,KARURVYSYA,EQ,        27.75,                191226467.25,6863112
,KAUSHALYA,EQ,          .55,                     5743.65,10443
,KAYA,EQ,       274.40,                135435222.80,460384
,KCP,EQ,        47.70,                 80173539.75,1667698
,KCPSUGIND,EQ,        14.50,                  4668518.10,322162
,KDDL,EQ,       151.70,                   599877.00,3884
,KEC,EQ,       234.55,                 37575184.10,161573
,KECL,EQ,         9.85,                   205197.05,20819
,KEI,EQ,       337.15,                 56439158.35,167702
,KELLTONTEC,BE,        14.75,                  1063371.90,73384
,KENNAMET,EQ,       716.10,                   597600.30,828
,KERNEX,BE,        15.50,                    35355.50,2281
,KESORAMIND,EQ,        32.95,                  9539830.65,288065
,KEYFINSERV,EQ,        39.55,                     9173.80,251
,KGL,BZ,          .35,                  1359703.05,3892152
,KHADIM,EQ,       129.45,                 25860726.30,197571
,KHANDSE,EQ,        10.30,                    65310.35,6501
,KHFM,SM,        25.20,                   151350.00,6000
,KICL,EQ,      1270.50,                    39564.55,31
,KILITCH,EQ,       107.30,                  2931596.80,26691
,KINGFA,EQ,       426.70,                  1353669.95,3153
,KIOCL,EQ,        98.05,                   675250.10,6854
,KIRIINDUS,EQ,       381.30,                 94419032.25,242341
,KIRLFER,EQ,        65.95,                  1815456.00,27260
,KIRLOSBROS,EQ,       102.90,                 13820726.90,131443
,KIRLOSENG,EQ,        99.25,                  3662971.85,36539
,KIRLOSIND,EQ,       525.15,                   910215.25,1731
,KITEX,EQ,       103.40,                 12808359.75,122935
,KKCL,EQ,       719.45,                  8975259.45,12450
,KMSUGAR,EQ,         9.00,                  2723988.95,304241
,KNRCON,EQ,       217.80,                 77646089.60,356143
,KOHINOOR,BZ,         9.50,                   127298.70,13854
,KOKUYOCMLN,EQ,        59.70,                 46032864.05,779108
,KOLTEPATIL,EQ,       145.70,                 11029880.90,75082
,KOPRAN,EQ,        37.15,                 23091294.30,631728
,KOTAKBKETF,EQ,       203.86,                 13885799.95,67652
,KOTAKGOLD,EQ,       417.10,                  4443708.85,10608
,KOTAKNIFTY,EQ,       102.56,                  2889026.46,28066
,KOTAKNV20,EQ,        50.76,                   139895.30,2737
,KOTAKPSUBK,EQ,       134.74,                   507793.11,3783
,KOTARISUG,EQ,        14.90,                  3867372.75,261057
,KOTHARIPET,EQ,        14.55,                   701184.70,47836
,KOTHARIPRO,EQ,        67.55,                   475778.65,6999
,KPITTECH,EQ,        63.70,                 42187059.95,654504
,KPRMILL,EQ,       442.90,                  9376074.80,20990
,KRBL,EQ,       228.60,                189540557.35,831581
,KREBSBIO,EQ,        80.60,                   741472.65,9109
,KRIDHANINF,BE,         3.90,                   252267.60,64684
,KRISHANA,BE,        44.45,                    34476.80,775
,KSB,EQ,       453.50,                 19333372.70,42274
,KSCL,EQ,       601.80,                577541882.20,940304
,KSERASERA,BE,          .30,                 11807750.05,42257723
,KSK,EQ,          .70,                  1293642.95,1929892
,KSL,EQ,       175.40,                  3824876.75,21751
,KTKBANK,EQ,        40.15,                 81102321.10,2010866
,KUANTUM,EQ,       428.90,                   552137.55,1292
,KWALITY,EQ,         3.35,                  1072181.65,320099
,L&TFINANCE,N8,      1035.00,                   103500.00,100
,L&TFINANCE,Y9,      1069.00,                  1927112.20,1816
,L&TFINANCE,NW,      1141.90,                   150754.70,132
,L&TFINANCE,NY,      1064.90,                   359477.30,342
,L&TFINANCE,NK,      1050.00,                     5250.00,5
,L&TFINANCE,Y7,      1043.90,                   208890.00,200
,L&TFINANCE,NO,      1045.00,                   514258.70,494
,L&TFINANCE,Y5,      1057.00,                    10570.00,10
,L&TINFRA,N4,      1979.00,                   118570.00,60
,L&TINFRA,N3,      1022.01,                    78117.26,76
,L&TINFRA,N5,      1019.00,                    82355.00,81
,L&TINFRA,N2,      2022.00,                    34342.63,17
,L&TINFRA,N6,      2082.91,                   728660.00,350
,LAKSHVILAS,EQ,        16.80,                  2218977.60,132082
,LALPATHLAB,EQ,      1575.30,                 70634661.30,44782
,LAMBODHARA,EQ,        26.25,                   143884.10,5546
,LAOPALA,EQ,       166.30,                  5212294.90,31112
,LASA,EQ,        43.55,                 16812288.60,393239
,LAURUSLABS,EQ,       504.60,                199719469.20,396152
,LAXMIMACH,EQ,      2565.35,                  8893672.65,3452
,LEMONTREE,EQ,        27.45,                 28868753.25,1051574
,LEXUS,SM,         6.30,                    18600.00,3000
,LFIC,EQ,        42.55,                    27648.30,628
,LGBBROSLTD,EQ,       204.85,                  4912923.50,23948
,LGBFORGE,EQ,         2.40,                   166514.60,71004
,LIBAS,EQ,        50.65,                  1438517.05,28753
,LIBERTSHOE,EQ,       128.25,                 79897771.10,611201
,LICHSGFIN,EQ,       292.15,               2709889729.90,9361234
,LICNETFGSC,EQ,        22.21,                    40789.63,1833
,LICNETFN50,EQ,       104.50,                    30637.24,294
,LICNETFSEN,EQ,       420.00,                     7443.00,18
,LICNFNHGP,EQ,       102.00,                     1531.10,15
,LINCOLN,EQ,       160.75,                  6264374.35,38704
,LINCPEN,EQ,       143.25,                   125048.05,854
,LINDEINDIA,EQ,       582.70,                615125236.80,1004097
,LIQUIDBEES,EQ,       999.99,                461885363.96,461885
,LIQUIDETF,EQ,      1000.00,                 38838747.80,38839
,LOKESHMACH,EQ,        18.50,                   587003.25,31211
,LOTUSEYE,EQ,        31.90,                  3498176.70,111380
,LOVABLE,EQ,        51.65,                  1008059.65,19227
,LPDC,BE,         1.25,                     2641.20,2161
,LSIL,EQ,          .95,                  3779884.70,4029360
,LTI,EQ,      1882.40,                107775615.85,57194
,LTTS,EQ,      1317.50,                 76930599.05,58739
,LUMAXIND,EQ,      1019.45,                  3041231.20,2975
,LUMAXTECH,EQ,        72.30,                  4691495.55,63629
,LUXIND,EQ,      1073.70,                 45861511.80,43086
,LYKALABS,EQ,        18.95,                  3179000.15,166104
,LYPSAGEMS,EQ,         3.35,                    30548.25,9021
,M&MFIN,EQ,       166.55,               2023418084.20,11977356
,M&MFIN,N2,      1064.89,                   319389.00,300
,M100,EQ,        15.18,                   381652.26,25081
,M50,EQ,        96.77,                   122510.82,1262
,MAANALU,EQ,        47.65,                   114348.85,2400
,MACPOWER,SM,        70.00,                   139975.00,2000
,MADHAV,EQ,        21.35,                    21541.50,1000
,MADHUCON,BE,         2.70,                   154215.70,57279
,MADRASFERT,EQ,        21.95,                  8581974.70,392701
,MAGADSUGAR,EQ,       110.10,                  2793624.60,25643
,MAGMA,EQ,        21.35,                  5163134.55,241833
,MAGMA,N6,       876.25,                    18610.50,20
,MAGNUM,EQ,         3.80,                   133727.55,35249
,MAHABANK,EQ,        10.80,                 59869233.15,5453008
,MAHAPEXLTD,BE,        67.30,                    33650.00,500
,MAHASTEEL,EQ,        85.25,                   219099.70,2598
,MAHEPC,EQ,       141.05,                 28066441.80,199730
,MAHESHWARI,EQ,       177.00,                 19879549.15,110247
,MAHINDCIE,EQ,        98.95,                 15569188.70,158125
,MAHLIFE,EQ,       207.40,                 86601674.60,406965
,MAHLOG,EQ,       282.85,                  6269063.85,22089
,MAHSCOOTER,EQ,      2315.80,                 24213741.10,10399
,MAHSEAMLES,EQ,       214.95,                 11004610.40,50943
,MAITHANALL,EQ,       408.55,                  9739730.90,23735
,MAJESCO,EQ,       351.50,                  2133965.10,6034
,MALUPAPER,EQ,        28.90,                   532947.80,18737
,MAN50ETF,EQ,       100.10,                    70271.10,701
,MANAKALUCO,EQ,        10.70,                  3896140.10,363826
,MANAKCOAT,EQ,         4.10,                    76854.85,17595
,MANAKSIA,EQ,        36.55,                   430106.45,11752
,MANAKSTEEL,EQ,         9.70,                   319472.30,32518
,MANALIPETC,EQ,        17.50,                  7439977.25,422332
,MANAPPURAM,EQ,       142.65,                787701763.95,5493834
,MANAV,SM,         4.30,                    17200.00,4000
,MANGALAM,BE,        63.80,                  3018206.90,47102
,MANGCHEFER,EQ,        37.20,                 31798113.85,856032
,MANGLMCEM,EQ,       207.15,                266849817.25,1301101
,MANGTIMBER,EQ,         7.60,                    11579.45,1577
,MANINDS,EQ,        43.45,                  2276023.05,53088
,MANINFRA,EQ,        19.20,                  3290100.80,170583
,MANUGRAPH,EQ,         9.15,                    86295.55,9362
,MANXT50,EQ,       250.10,                   243543.63,975
,MARALOVER,EQ,        12.20,                    29116.00,2394
,MARATHON,EQ,        52.50,                   373406.85,7189
,MARINE,SM,        91.90,                   729900.00,8000
,MARKSANS,EQ,        35.40,                114991313.50,3282759
,MARSHALL,SM,         5.85,                   299400.00,51000
,MASFIN,EQ,       649.75,                  4143805.70,6308
,MASKINVEST,BE,        21.50,                    22977.40,1103
,MASTEK,EQ,       372.75,                 56374308.85,150809
,MATRIMONY,EQ,       347.55,                   152373.95,440
,MAWANASUG,EQ,        30.55,                  1299131.50,42205
,MAXVIL,EQ,        33.50,                 12264867.00,358117
,MAYURUNIQ,EQ,       169.15,                  3891052.35,23250
,MAZDA,EQ,       272.90,                  1462288.30,5320
,MBAPL,BE,        56.10,                   561280.55,10005
,MBECL,BE,         4.60,                    40513.85,8911
,MBLINFRA,BE,         5.40,                   126301.55,23763
,MCDHOLDING,EQ,        25.30,                   425719.10,17061
,MCL,SM,        72.25,                   261060.00,3600
,MCLEODRUSS,BE,         7.55,                   601916.20,79724
,MCX,EQ,      1261.00,                266096232.75,209638
,MEGASOFT,EQ,         6.05,                   122581.00,20411
,MEGH,EQ,        48.40,                 58604463.85,1206210
,MELSTAR,BZ,         4.70,                    47455.90,10097
,MENONBE,EQ,        30.45,                  1386759.85,45394
,MEP,BE,        20.05,                   650075.65,32292
,MERCATOR,BE,         1.05,                   225340.50,214610
,METALFORGE,BE,         6.20,                   208505.65,34807
,METKORE,BZ,          .65,                    10990.20,16908
,METROPOLIS,EQ,      1464.75,                205999500.20,140984
,MFSL,EQ,       490.15,               1114997677.50,2243431
,MGEL,SM,        57.25,                   114500.00,2000
,MGL,EQ,      1045.40,                759770114.50,720198
,MHRIL,EQ,       158.95,                  5611950.70,34799
,MIC,EQ,         1.00,                   199953.90,200409
,MIDHANI,EQ,       205.90,                416673136.30,2044507
,MILTON,SM,        12.70,                   106700.00,8800
,MINDACORP,EQ,        60.30,                 66509011.95,1102572
,MINDAIND,EQ,       270.80,                 44486359.40,162383
,MINDTECK,EQ,        22.35,                    84404.55,3751
,MINDTREE,EQ,       906.85,                969423726.80,1057583
,MIRCELECTR,EQ,         6.50,                  2324060.10,353200
,MIRZAINT,EQ,        43.40,                 32798623.25,758647
,MITTAL,EQ,       153.10,                 47455349.20,310147
,MMFL,EQ,       174.65,                  3364836.85,19149
,MMP,EQ,        58.30,                   337268.20,5821
,MMTC,EQ,        15.75,                  6846326.95,432087
,MODIRUBBER,BE,        28.65,                     5730.00,200
,MOHITIND,EQ,         3.50,                     2152.90,641
,MOHOTAIND,EQ,        11.25,                    25323.75,2251
,MOIL,EQ,       161.25,                 57632916.45,358340
,MOKSH,SM,        22.50,                   202500.00,9000
,MOLDTECH,EQ,        38.80,                  2011099.55,52351
,MOLDTKPAC,EQ,       188.25,                  4048029.35,21574
,MONTECARLO,EQ,       150.95,                  7955838.35,52621
,MORARJEE,EQ,        10.20,                   110225.95,10907
,MOREPENLAB,EQ,        31.90,                920025802.30,29972862
,MOTILALOFS,EQ,       537.75,                 30394523.40,56181
,MOTOGENFIN,EQ,        45.00,                   578862.50,12782
,MPHASIS,EQ,       841.55,                116185893.30,138894
,MPSLTD,EQ,       246.25,                  2563008.45,10512
,MRF,EQ,     62968.25,                456174902.90,7254
,MRO-TEK,EQ,        23.25,                    92024.65,3961
,MRPL,EQ,        32.30,                 14346584.80,444601
