,29-Oct-2020
The Nifty witnessed an intraday movement of about 137.7 points.The closing index was 0.5 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 49299.91
, Traded Quantity (in Lakhs), 19241.66
, Number of Trades, 15111007
, Total Market Capitalisation (Rs. Crores), 15580480.18

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11729.60,     11633.30,     11744.15,     11606.45,     11670.80,-58.8
,NIFTY50 EQL Wgt,     11881.20,     11785.75,     11856.00,     11732.95,     11805.35,-75.85
,NIFTY100 EQL Wgt,     12784.45,     12684.10,     12780.50,     12640.90,     12756.60,-27.85
,NIFTY100 LowVol30,      9572.55,      9494.75,      9584.25,      9483.55,      9551.45,-21.1
,NIFTY Alpha 50,     16954.10,     16812.40,     17090.80,     16784.45,     17056.95,102.85
,NIFTY MIDCAP 150,      6493.25,      6455.20,      6476.20,      6411.80,      6469.30,-23.95
,NIFTY SMLCAP 50,      2929.60,      2899.10,      2914.85,      2868.60,      2895.30,-34.3
,NIFTY SMLCAP 250,      5017.10,      4977.45,      4992.80,      4940.85,      4975.45,-41.65
,NIFTY MIDSML 400,      5965.70,      5926.95,      5945.20,      5886.10,      5935.15,-30.55
,NIFTY200 QUALTY30,     10539.35,     10470.80,     10540.60,     10435.90,     10520.95,-18.4
,Nifty FinSrv25 50,     11297.05,     11206.80,     11311.80,     11127.50,     11207.90,-89.15
,NIFTY AlphaLowVol,     12240.20,     12168.60,     12292.30,     12130.95,     12254.20,14
,Nifty200Momentm30,     12048.85,     11982.10,     12119.30,     11946.60,     12071.25,22.4
,Nifty100ESGSecLdr,      2057.50,      2038.90,      2057.15,      2035.00,      2044.55,-12.95
,Nifty IT,     20810.30,     20667.70,     20961.05,     20548.30,     20876.95,66.65
,Nifty Next 50,     27236.20,     27034.35,     27380.25,     26952.70,     27357.60,121.4
,Nifty Bank,     24232.50,     24063.50,     24339.10,     23822.05,     24092.00,-140.5
,NIFTY MIDCAP 100,     17047.60,     16944.95,     17009.45,     16827.65,     16974.05,-73.55
,Nifty 500,      9632.35,      9557.15,      9637.85,      9530.25,      9593.40,-38.95
,Nifty 100,     11819.05,     11723.25,     11838.20,     11700.05,     11774.40,-44.65
,Nifty Midcap 50,      4648.80,      4613.00,      4638.25,      4579.65,      4625.20,-23.6
,Nifty Realty,       224.35,       223.35,       225.05,       221.30,       223.40,-.95
,Nifty Infra,      3141.60,      3107.30,      3135.65,      3101.65,      3124.40,-17.2
,Nifty Energy,     14688.35,     14535.20,     14758.60,     14534.35,     14722.15,33.8
,Nifty FMCG,     29948.10,     29720.40,     29847.50,     29595.75,     29663.45,-284.65
,Nifty MNC,     14258.55,     14141.05,     14191.20,     14085.00,     14139.95,-118.6
,Nifty Pharma,     11325.10,     11284.10,     11394.75,     11174.10,     11226.00,-99.1
,Nifty PSE,      2267.35,      2246.90,      2257.60,      2235.05,      2246.70,-20.65
,Nifty PSU Bank,      1271.70,      1265.25,      1267.50,      1244.85,      1264.35,-7.35
,Nifty Serv Sector,     15850.35,     15724.10,     15878.85,     15677.85,     15776.10,-74.25
,India VIX,23.2800,23.2800,24.3600,22.2825,24.0225,0.7425
,Nifty Auto,      7922.75,      7843.75,      7894.75,      7790.85,      7846.75,-76
,Nifty Metal,      2325.40,      2305.50,      2323.15,      2279.45,      2307.70,-17.7
,Nifty Media,      1424.95,      1410.00,      1413.70,      1394.15,      1398.55,-26.4
,NIFTY SMLCAP 100,      5893.10,      5832.75,      5863.30,      5795.70,      5839.10,-54
,Nifty 200,      6048.75,      6001.15,      6055.15,      5986.55,      6025.55,-23.2
,Nifty Div Opps 50,      2423.65,      2402.00,      2415.70,      2394.80,      2404.70,-18.95
,Nifty Commodities,      3176.15,      3154.15,      3195.60,      3151.20,      3190.95,14.8
,Nifty Consumption,      5089.80,      5051.95,      5085.05,      5038.20,      5065.00,-24.8
,Nifty Fin Service,     11802.40,     11702.95,     11846.30,     11633.35,     11710.65,-91.75
,Nifty50 Div Point,        71.17,        74.44,        74.44,        74.44,        74.44,3.27
,Nifty100 Liq 15,      2728.40,      2711.95,      2731.00,      2688.20,      2708.05,-20.35
,Nifty CPSE,      1320.95,      1310.55,      1316.15,      1296.55,      1300.25,-20.7
,Nifty GrowSect 15,      5698.20,      5644.75,      5714.10,      5630.90,      5657.30,-40.9
,Nifty50 PR 2x Lev,      4311.80,      4240.65,      4321.95,      4221.15,      4268.25,-43.55
,Nifty50 PR 1x Inv,       374.15,       377.25,       378.10,       373.75,       376.05,1.9
,Nifty50 TR 2x Lev,      5717.90,      5626.70,      5734.50,      5600.80,      5663.25,-54.65
,Nifty50 TR 1x Inv,       325.10,       327.70,       328.40,       324.60,       326.65,1.55
,Nifty50 Value 20,      5776.75,      5722.75,      5754.60,      5698.85,      5726.70,-50.05
,Nifty Mid Liq 15,      4089.50,      4063.25,      4077.90,      4030.35,      4069.15,-20.35
,Nifty Pvt Bank,     13454.70,     13357.00,     13504.85,     13226.55,     13378.65,-76.05
,NIFTY100 Qualty30,      2795.65,      2777.90,      2795.80,      2768.20,      2789.45,-6.2
,Nifty GS 8 13Yr,      2236.92,      2237.30,      2237.50,      2232.92,      2233.33,-3.59
,Nifty GS 10Yr,      2020.01,      2020.33,      2020.91,      2016.00,      2016.40,-3.61
,Nifty GS 10Yr Cln,       971.49,       971.49,       971.77,       969.37,       969.57,-1.92
,Nifty GS 4 8Yr,      2370.61,      2370.98,      2373.72,      2370.56,      2371.03,.42
,Nifty GS 11 15Yr,      2419.58,      2420.00,      2420.00,      2412.43,      2412.47,-7.11
,Nifty GS 15YrPlus,      2609.69,      2610.18,      2615.66,      2610.18,      2615.66,5.97
,Nifty GS Compsite,      2278.68,      2279.06,      2279.75,      2275.67,      2275.82,-2.86

,ADVANCES,642
,DECLINES,1247
,UNCHANGED,101

,Total securities that have hit their price bands today,300

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2011.45,      2026.90,0.77,2857.22
,HLVLTD,EQ,         4.65,                    91866.85,19648
,HMT,BZ,        14.75,                    70851.95,4800
,HMVL,EQ,        50.00,                  1654933.95,33104
,HNDFDS,EQ,       885.55,                  3352774.90,3757
,HNGSNGBEES,EQ,       320.06,                   165276.00,515
,HONAUT,EQ,     28498.15,                 51393590.90,1804
,HONDAPOWER,EQ,       989.00,                   892465.95,909
,HOVS,EQ,        30.50,                   255404.50,8328
,HPIL,SM,        46.05,                   138150.00,3000
,HPL,EQ,        29.35,                  1038992.35,35011
,HSCL,EQ,        48.70,                 31522298.30,639461
,HSIL,EQ,        78.80,                 60368167.25,759848
,HTMEDIA,BE,        13.70,                   141191.75,10391
,HUBTOWN,EQ,        10.00,                   232814.80,23322
,HUDCO,EQ,        31.70,                 12689048.05,399117
,HUDCO,N4,      1115.00,                  2436991.00,2200
,HUDCO,N2,      1255.10,                    45215.50,36
,HUDCO,NE,      1488.80,                   229238.80,154
,HUDCO,N8,      1277.00,                   223375.00,175
,HUDCO,N9,      1291.43,                    85234.70,66
,HUDCO,N3,      1101.77,                   608016.29,552
,HUDCO,ND,      1274.74,                   409464.70,322
,IBMFNIFTY,EQ,       122.40,                    21466.75,181
,IBREALEST,EQ,        47.85,                 41161547.80,863190
,IBUCCREDIT,NB,       851.00,                     1702.00,2
,IBULHSGFIN,EQ,       139.95,               1860813677.15,13348426
,IBULHSGFIN,N7,      1325.00,                    13250.00,10
,IBULHSGFIN,N8,       875.00,                    21875.00,25
,IBULHSGFIN,NA,       740.00,                   379924.73,513
,IBULISL,EQ,        53.35,                  3671707.05,68823
,ICEMAKE,EQ,        81.15,                  4146046.25,51443
,ICICI500,EQ,       157.35,                    93316.38,592
,ICICIALPLV,EQ,       123.15,                  1539295.67,12467
,ICICIB22,EQ,        24.37,                  8843609.63,360031
,ICICIBANKN,EQ,       239.43,                  1515295.97,6331
,ICICIBANKP,EQ,       132.36,                  8355296.78,63283
,ICICIGOLD,EQ,        45.07,                 20518062.68,454911
,ICICILIQ,EQ,       999.99,                 33585157.33,33586
,ICICILOVOL,EQ,        99.62,                  9303184.77,93273
,ICICIM150,EQ,        65.25,                 29702956.56,458653
,ICICIMCAP,EQ,        64.97,                   186760.41,2884
,ICICINF100,EQ,       126.30,                   163642.55,1292
,ICICINIFTY,EQ,       123.62,                 19484014.47,157547
,ICICINV20,EQ,        59.69,                    87862.23,1469
,ICICINXT50,EQ,        27.68,                   277865.83,10052
,ICICISENSX,EQ,       428.31,                   626225.66,1463
,ICICITECH,EQ,       209.80,                   807145.07,3888
,ICIL,EQ,       145.35,                150325591.05,1028836
,ICRA,EQ,      2629.20,                  1261324.50,475
,IDBI,EQ,        36.90,                 35964676.05,971813
,IDBIGOLD,EQ,      4619.45,                   415907.60,90
,IDEA,EQ,         8.35,               1695904156.70,200760137
,IDFC,EQ,        30.30,                 66358435.60,2242491
,IDFCFIRSTB,EQ,        30.55,                759853410.00,25031050
,IDFCFIRSTB,N9,      5350.00,                    63960.04,12
,IDFCFIRSTB,N5,      5275.00,                    52750.00,10
,IDFCFIRSTB,NB,      5234.00,                   282633.10,54
,IDFCFIRSTB,NE,      9830.00,                    49105.11,5
,IDFCFIRSTB,NC,     10151.10,                   111542.26,11
,IDFNIFTYET,EQ,       122.92,                    26703.36,219
,IEX,EQ,       193.35,                281348646.65,1452874
,IFBAGRO,EQ,       340.30,                  2355422.10,6848
,IFBIND,EQ,       728.70,                 38161033.50,51909
,IFCI,EQ,         5.80,                  5492433.60,941500
,IFCI,NH,      1090.20,                   168021.50,154
,IFCI,NL,      1047.00,                     2099.00,2
,IFCI,NF,      1104.99,                    98890.00,90
,IFCI,NI,      1775.00,                    26625.00,15
,IFGLEXPOR,EQ,       142.80,                  1155607.00,8149
,IGARASHI,EQ,       273.40,                  6308974.55,22921
,IGPL,EQ,       289.00,                  6933527.60,23997
,IIFCL,N4,      1471.00,                   135331.00,92
,IIFL,EQ,        75.15,                 12806239.50,169285
,IIFL,N4,      1029.00,                  1596856.89,1565
,IIFL,N8,      1115.64,                  3770729.52,3387
,IIFL,N3,      1173.00,                    45620.00,40
,IIFL,N7,      1000.00,                    57860.00,60
,IIFL,N9,      1037.99,                     6227.94,6
,IIFL,N6,      1001.00,                   311311.10,311
,IIFL,N5,      1090.28,                  1305062.50,1200
,IIFLSEC,EQ,        38.85,                  6098543.00,156849
,IIFLWAM,EQ,       908.70,                104131180.95,115698
,IITL,BE,        53.50,                 15087582.05,301097
,IL&FSENGG,BZ,         3.50,                    49598.90,13909
,IL&FSTRANS,BZ,         1.15,                   103272.05,88587
,IMAGICAA,EQ,         3.75,                   339949.40,88563
,IMFA,EQ,       251.55,                  8794531.85,34990
,IMPAL,EQ,       524.05,                  1112704.20,2126
,IMPEXFERRO,BE,          .65,                     8817.50,13992
,INDBANK,EQ,         8.60,                    94384.45,11013
,INDHOTEL,EQ,        96.90,                 52297026.85,540430
,INDIACEM,EQ,       116.30,                 51422179.30,442568
,INDIAGLYCO,EQ,       281.35,                 71767792.05,253533
,INDIAMART,EQ,      4961.60,                172220655.00,34832
,INDIANB,EQ,        58.15,                 32840996.00,564113
,INDIANCARD,EQ,        93.00,                     1302.00,14
,INDIANHUME,EQ,       155.00,                  2307249.30,14857
,INDIGRID,IV,       109.00,                 23795714.25,217728
,INDLMETER,EQ,        13.65,                      341.25,25
,INDNIPPON,EQ,       331.55,                  2388765.00,7209
,INDOCO,EQ,       256.25,                 13906470.50,54554
,INDORAMA,EQ,        21.35,                   195429.25,9100
,INDOSOLAR,BZ,         1.10,                    93462.80,84748
,INDOSTAR,EQ,       287.55,                  2077569.65,7242
,INDOTECH,EQ,        86.25,                   711484.30,8188
,INDOTHAI,EQ,        21.30,                    57297.00,2690
,INDOWIND,EQ,         2.80,                   214207.15,76888
,INDRAMEDCO,EQ,        49.15,                  5474436.55,109965
,INDSWFTLAB,EQ,        50.55,                  1586574.95,31937
,INDTERRAIN,EQ,        28.15,                  1314382.90,46820
,INEOSSTYRO,EQ,       516.00,                  5104716.80,9862
,INFIBEAM,EQ,        83.40,                 42911814.65,517317
,INFOBEAN,EQ,       136.00,                 14036133.65,101096
,INFRABEES,EQ,       322.80,                    25245.93,78
,INGERRAND,EQ,       580.45,                  4044653.75,7008
,INNOVANA,SM,        79.05,                    79050.00,1000
,INNOVATIVE,SM,         5.85,                    17550.00,3000
,INOXLEISUR,EQ,       255.55,                 55658622.85,216812
,INOXWIND,EQ,        38.65,                  5054987.95,129469
,INSECTICID,EQ,       463.00,                 14550042.85,31129
,INSPIRISYS,EQ,        27.60,                   104591.75,3907
,INTEGRA,BE,         1.80,                       55.80,31
,INTELLECT,EQ,       238.80,                 38461959.50,162217
,INTENTECH,EQ,        33.85,                   345416.25,10379
,INVENTURE,EQ,        17.25,                   510785.40,29948
,IOB,EQ,         9.25,                  6975952.85,756667
,IOLCP,EQ,       665.35,                177284745.55,266657
,IPCALAB,EQ,      2349.30,                833935569.20,359506
,IRB,EQ,       115.65,                 55597540.90,481619
,IRBINVIT,IV,        36.76,                  6179925.00,167500
,IRCON,EQ,        76.00,                 10645993.30,139783
,IRCTC,EQ,      1330.60,                219336129.65,165784
,IREDA,N6,      1477.00,                   168506.83,116
,IREDA,N4,      1180.00,                  1342975.95,1155
,IRFC,NL,      1150.00,                    22770.00,18
,IRFC,N1,      1050.00,                  1160944.00,1105
,IRFC,N9,      1180.00,                   361320.00,307
,IRFC,NK,      1294.00,                   103520.00,80
,IRFC,NE,      1363.00,                    39497.00,29
,IRFC,N2,      1201.89,                  1376546.25,1145
,IRFC,NA,      1345.00,                  1508484.00,1127
,IRFC,NJ,      1216.00,                   144714.00,119
,ISEC,EQ,       465.10,                602186927.70,1262319
,ISFT,EQ,        72.45,                   108344.60,1500
,ISMTLTD,BE,         7.25,                  1653040.00,227990
,ITDC,EQ,       222.65,                  1917723.30,8589
,ITDCEM,EQ,        49.50,                 11201689.85,226923
,ITI,EQ,       117.95,                 66309142.20,557370
,IVC,BE,         4.80,                  1452491.55,303608
,IVP,EQ,        43.55,                     9452.10,223
,IVZINGOLD,EQ,      4620.00,                    18490.50,4
,IVZINNIFTY,EQ,      1247.85,                     6272.60,5
,IZMO,EQ,        37.90,                   476042.90,12451
,J&KBANK,EQ,        14.55,                  7748032.60,532949
,JAGRAN,EQ,        36.10,                  4210878.15,116503
,JAGSNPHARM,EQ,        38.85,                   996432.55,25569
,JAIBALAJI,EQ,        14.95,                   109861.15,7424
,JAICORPLTD,EQ,        82.35,                 24511259.70,296396
,JAIHINDPRO,BZ,         1.25,                      126.25,101
,JAINSTUDIO,BZ,         1.65,                     1143.40,699
,JAMNAAUTO,EQ,        40.50,                 11555652.45,284022
,JASH,EQ,       203.30,                   864684.75,4262
,JAYAGROGN,EQ,        93.35,                   258929.15,2747
,JAYBARMARU,EQ,       236.05,                 16841807.55,72531
,JAYNECOIND,BE,         3.00,                    32149.85,10780
,JAYSREETEA,EQ,        61.90,                  8783439.15,142611
,JBCHEPHARM,EQ,       992.55,                227055267.65,228419
,JBFIND,EQ,         7.25,                   452903.35,61806
,JBMA,EQ,       242.40,                 12958788.45,53471
,JCHAC,EQ,      2129.50,                 24901442.50,11604
,JETAIRWAYS,BZ,        62.15,                  3298486.95,53073
,JHS,BE,        18.00,                   426553.85,23615
,JINDALPHOT,EQ,        11.90,                    25424.65,2137
,JINDALPOLY,EQ,       458.25,                  5814757.60,12702
,JINDALSAW,EQ,        59.85,                 23110263.15,387475
,JINDALSTEL,EQ,       189.60,               1937197092.30,10244257
,JINDRILL,EQ,        70.50,                   252854.55,3592
,JINDWORLD,EQ,        48.80,                  8613593.00,175779
,JISLDVREQS,EQ,         9.75,                    73975.05,7605
,JISLJALEQS,EQ,        13.95,                 28205227.55,2009880
,JITFINFRA,BE,         6.90,                     7514.25,1070
,JIYAECO,EQ,         7.65,                   379720.80,50388
,JKCEMENT,EQ,      1892.00,                147051555.60,77693
,JKIL,EQ,       102.70,                  2268312.55,22030
,JKLAKSHMI,EQ,       285.85,                 40557999.70,142379
,JKPAPER,EQ,        89.50,                 18852444.40,209772
,JKTYRE,EQ,        68.75,                 73162047.80,1058122
,JMA,EQ,        26.25,                   202098.50,7568
,JMCPROJECT,EQ,        47.70,                  1596791.75,33569
,JMFINANCIL,EQ,        79.15,                 29037489.95,367480
,JMTAUTOLTD,EQ,         2.60,                   167952.95,63600
,JOCIL,EQ,       170.20,                  1590029.10,9444
,JPASSOCIAT,EQ,         3.90,                 23368536.40,6207679
,JPINFRATEC,EQ,         1.25,                   772425.15,595564
,JPOLYINVST,EQ,        11.40,                     8729.30,762
,JPPOWER,EQ,         2.30,                 10909814.80,4731396
,JSL,EQ,        61.80,                190008335.40,3117016
,JSLHISAR,EQ,        96.85,                 79520341.80,823317
,JSWENERGY,EQ,        60.30,                 37842659.80,627158
,JSWHL,EQ,      2418.65,                   745939.20,310
,JSWISPL,EQ,        18.30,                  3097283.10,171475
,JTEKTINDIA,EQ,        75.60,                  2117668.50,28190
,JUBILANT,EQ,       738.90,                 80782987.10,109242
,JUBLFOOD,EQ,      2221.75,               1066793317.10,486245
,JUBLINDS,EQ,       127.85,                  1293528.90,10107
,JUMPNET,EQ,        41.05,                  1608462.15,39183
,JUNIORBEES,EQ,       284.55,                 12418363.83,43692
,JUSTDIAL,EQ,       681.35,               3962757478.70,5692388
,JYOTHYLAB,EQ,       135.20,                 53755824.90,400970
,JYOTISTRUC,BZ,         3.00,                   244785.40,81458
,KABRAEXTRU,EQ,        74.20,                  2355114.55,31664
,KAJARIACER,EQ,       569.00,                126109314.00,221218
,KAKATCEM,EQ,       163.20,                 11931204.25,72539
,KALPATPOWR,EQ,       250.75,                 29555271.90,119100
,KALYANIFRG,BE,       133.80,                    31582.80,246
,KAMATHOTEL,EQ,        30.10,                  1041044.55,34413
,KAMDHENU,EQ,        73.70,                  1547135.20,20232
,KANANIIND,EQ,         3.80,                     3142.20,823
,KANORICHEM,EQ,        37.50,                   497554.90,13282
,KANSAINER,EQ,       511.60,                168054094.95,332246
,KAPSTON,EQ,       100.75,                    82182.30,839
,KARDA,BE,        96.95,                   690553.90,7156
,KARMAENG,EQ,         9.20,                    26533.15,3007
,KARURVYSYA,EQ,        31.45,                 21556565.65,691219
,KAUSHALYA,BE,         1.50,                     8498.25,5497
,KAYA,EQ,       208.65,                   825068.60,3939
,KCP,EQ,        64.80,                 11392131.30,175851
,KCPSUGIND,EQ,        15.25,                  2008702.70,132761
,KDDL,EQ,       162.15,                  1395045.80,8603
,KEC,EQ,       326.10,                 51504460.70,157848
,KECL,EQ,        10.40,                   313008.50,29662
,KEI,EQ,       339.95,                 31883995.80,94275
,KELLTONTEC,EQ,        48.10,                 14320917.60,294691
,KENNAMET,EQ,       724.35,                  2060293.95,2841
,KERNEX,BE,        16.95,                    12225.10,720
,KESORAMIND,EQ,        39.95,                  3671634.35,91938
,KEYFINSERV,EQ,        34.70,                    29799.15,860
,KGL,BZ,          .25,                   325945.10,1617123
,KHADIM,EQ,       107.45,                  3319148.90,30701
,KHANDSE,EQ,         8.70,                    44135.85,4985
,KHFM,SM,        27.55,                   343950.00,12000
,KICL,EQ,      1261.05,                   843312.50,662
,KILITCH,BE,        92.75,                   105506.65,1137
,KINGFA,EQ,       582.30,                  3724633.40,6438
,KIOCL,EQ,       109.65,                  4093060.25,37681
,KIRIINDUS,EQ,       445.05,                 17014687.85,38174
,KIRLFER,EQ,        92.50,                 78095125.10,831080
,KIRLOSBROS,EQ,       102.00,                  1448969.00,14203
,KIRLOSENG,EQ,        99.80,                  5321219.15,53739
,KIRLOSIND,EQ,       619.30,                  1157039.00,1904
,KITEX,EQ,       100.60,                  6673027.85,66166
,KKCL,EQ,       727.15,                  1067206.80,1452
,KMSUGAR,EQ,        10.10,                  1314931.85,130351
,KNRCON,EQ,       245.00,                 43718526.85,178464
,KOKUYOCMLN,EQ,        58.25,                  6519489.50,111711
,KOLTEPATIL,EQ,       168.85,                  2641104.60,15655
,KOPRAN,EQ,       124.25,                105647099.30,853610
,KOTAKBKETF,EQ,       242.72,                164396681.12,678896
,KOTAKGOLD,EQ,       445.75,                 11719437.95,26366
,KOTAKNIFTY,EQ,       121.62,                  2673277.28,21942
,KOTAKNV20,EQ,        61.31,                    60696.58,990
,KOTAKPSUBK,EQ,       124.49,                  1057503.15,8539
,KOTARISUG,EQ,        13.90,                   245260.50,17536
,KOTHARIPET,EQ,        14.75,                    75528.85,5077
,KOTHARIPRO,EQ,        59.50,                   250242.55,4195
,KPITTECH,EQ,        94.90,                 32890507.90,345091
,KPRMILL,EQ,       716.50,                122940380.55,168694
,KRBL,EQ,       258.55,                 16940433.45,65597
,KREBSBIO,EQ,        87.00,                   161659.55,1844
,KRIDHANINF,EQ,         2.55,                    93438.85,35684
,KRISHANA,BE,        65.90,                   158965.35,2410
,KSB,EQ,       436.85,                 11095428.00,25589
,KSCL,EQ,       516.00,                 89254707.45,173705
,KSERASERA,BZ,          .20,                   199098.15,1053635
,KSK,EQ,          .35,                   136623.95,371403
,KSL,EQ,       210.50,                  4575978.25,21706
,KSOLVES,SM,       262.75,                   157650.00,600
,KTKBANK,EQ,        43.25,                 24885114.25,578355
,KUANTUM,EQ,        40.40,                   187547.10,4658
,KWALITY,EQ,         2.50,                   439054.00,175334
,L&TFH,EQ,        63.50,                826998826.80,13025309
,L&TFINANCE,NA,      1156.26,                   173521.40,150
,L&TFINANCE,NK,      1063.32,                    11689.24,11
,L&TFINANCE,Y5,      1109.00,                   223128.00,200
,L&TFINANCE,Y9,      1130.00,                   101700.00,90
,L&TFINANCE,N8,      1071.90,                    10719.00,10
,L&TFINANCE,NO,      1085.01,                    81375.75,75
,L&TFINANCE,NG,      1185.00,                   122435.00,101
,L&TFINANCE,Y7,      1083.00,                    16245.00,15
,L&TFINANCE,NC,      1136.00,                    56800.00,50
,L&TFINANCE,NW,      1140.00,                   163260.00,144
,L&TFINANCE,NQ,      1047.00,                     2094.00,2
,L&TINFRA,N1,      1066.00,                    21320.00,20
,L&TINFRA,N2,      2088.02,                    62660.55,30
,L&TINFRA,N5,      1040.30,                   468734.05,445
,L&TINFRA,N3,      1067.00,                   119464.00,112
,L&TINFRA,N6,      2142.83,                   239967.36,112
,L&TINFRA,N4,      2042.00,                  2649451.50,1297
,LAKPRE,BZ,         4.40,                        8.80,2
,LAKSHVILAS,EQ,        15.45,                 18987217.00,1275662
,LALPATHLAB,EQ,      2314.50,                345667251.85,149938
,LAMBODHARA,EQ,        27.55,                   134808.45,4916
,LAOPALA,EQ,       206.65,                  9659007.85,46807
,LASA,EQ,        71.85,                 12618157.35,172368
,LAURUSLABS,EQ,       329.95,               3706731935.00,11368875
,LAXMIMACH,EQ,      4031.75,                 93004487.90,22759
,LEMONTREE,EQ,        27.25,                 12491015.50,458448
,LEXUS,SM,         7.20,                    14450.00,2000
,LFIC,EQ,        56.65,                    11551.50,205
,LGBBROSLTD,EQ,       255.85,                 10734752.75,41612
,LGBFORGE,EQ,         2.60,                   117207.50,45864
,LIBAS,EQ,        29.80,                  3522871.80,114347
,LIBERTSHOE,EQ,       142.65,                 40197635.40,281117
,LICHSGFIN,EQ,       286.85,                910448777.05,3173312
,LICNETFGSC,EQ,        21.58,                    27230.15,1258
,LICNETFN50,EQ,       120.01,                    15437.05,126
,LICNETFSEN,EQ,       411.10,                    18910.60,46
,LICNFNHGP,EQ,       117.16,                   134831.81,1150
,LIKHITHA,EQ,       159.10,                271856924.25,1611494
,LINCOLN,EQ,       216.85,                  7185938.95,33797
,LINCPEN,EQ,       155.80,                   462205.95,2890
,LINDEINDIA,EQ,       833.05,                 54817708.00,66751
,LIQUIDBEES,EQ,      1000.00,                793616496.69,793614
,LIQUIDETF,EQ,      1000.00,                  5254028.10,5254
,LOKESHMACH,EQ,        19.25,                    82884.75,4271
,LOTUSEYE,EQ,        30.40,                   102118.50,3385
,LOVABLE,EQ,        53.30,                   502825.30,9444
,LPDC,BE,         1.35,                     2761.20,2008
,LSIL,EQ,          .70,                   341347.55,484459
,LTTS,EQ,      1698.05,                320649996.70,187575
,LUMAXIND,EQ,      1272.80,                 10848391.60,8547
,LUMAXTECH,EQ,        96.95,                  1594380.70,16233
,LUXIND,EQ,      1448.40,                132886340.75,93550
,LYKALABS,EQ,        17.55,                   270219.65,15230
,LYPSAGEMS,EQ,         2.80,                    11715.85,4305
,M&MFIN,EQ,       120.95,                878804873.35,7309793
,M100,EQ,        17.78,                   621458.28,35033
,M14RG,MF,         6.76,                       26.70,4
,M15RD,MF,         5.05,                    25250.00,5000
,M50,EQ,       114.39,                   265760.56,2304
,MAANALU,EQ,        67.35,                   294173.50,4400
,MACPOWER,EQ,        61.40,                   192014.70,3249
,MADHAV,EQ,        24.10,                   166830.20,6959
,MADHUCON,BE,         2.65,                    28785.35,10884
,MADRASFERT,EQ,        15.80,                   682844.20,43067
,MAGADSUGAR,EQ,       110.90,                  1949737.10,17332
,MAGMA,EQ,        36.75,                 13221425.95,362220
,MAGMA,N3,       920.00,                    55250.00,60
,MAGNUM,EQ,         4.55,                     3333.60,732
,MAHABANK,EQ,        11.05,                  8009188.80,726844
,MAHAPEXLTD,BE,        79.65,                   548206.00,7212
,MAHASTEEL,EQ,        95.70,                  1033147.60,10725
,MAHEPC,EQ,       140.65,                 13714631.85,97454
,MAHESHWARI,BE,        81.85,                  3288243.85,40551
,MAHICKRA,SM,        77.10,                   231300.00,3000
,MAHINDCIE,EQ,       136.30,                  5068225.75,37179
,MAHLIFE,EQ,       266.40,                  5651288.50,21560
,MAHLOG,EQ,       353.10,                  8623397.65,24572
,MAHSCOOTER,EQ,      2827.15,                  4285235.65,1515
,MAHSEAMLES,EQ,       220.00,                 10800174.70,48979
,MAITHANALL,EQ,       475.60,                 21841104.45,45406
,MAJESCO,EQ,       919.05,                941279569.20,1030542
,MALUPAPER,EQ,        24.10,                    50802.65,2119
,MAN50ETF,EQ,       118.90,                  1802432.30,15125
,MANAKALUCO,EQ,         7.10,                    17721.65,2479
,MANAKCOAT,EQ,         3.95,                     2970.25,755
,MANAKSIA,EQ,        38.70,                  1764556.70,45524
,MANAKSTEEL,EQ,         9.60,                    44916.30,4709
,MANALIPETC,EQ,        30.90,                 22070772.85,716366
,MANAPPURAM,EQ,       157.10,               1044356701.80,6637924
,MANGALAM,EQ,       143.05,                 15308754.50,105187
,MANGCHEFER,EQ,        29.05,                  1161730.25,40304
,MANGLMCEM,EQ,       195.50,                  3770639.60,19299
,MANGTIMBER,EQ,         7.10,                     1420.00,200
,MANINDS,EQ,        69.15,                 17982603.40,260243
,MANINFRA,EQ,        24.50,                  3851583.95,157059
,MANUGRAPH,EQ,         8.60,                    49178.40,5755
,MANXT50,EQ,       271.50,                   124762.80,461
,MARALOVER,EQ,        13.45,                   104455.85,7640
,MARATHON,EQ,        52.75,                   240845.65,4542
,MARINE,SM,       165.00,                  5700000.00,34000
,MARKSANS,EQ,        50.40,                 48315598.90,954547
,MASFIN,EQ,       824.85,                  9836015.45,11990
,MASTEK,EQ,       803.80,                 55041310.05,69634
,MATRIMONY,EQ,       645.50,                  4001896.55,6226
,MAWANASUG,EQ,        23.70,                  1153606.65,48569
,MAXHEALTH,EQ,       103.65,                 17974828.55,173698
,MAXIND,EQ,        54.95,                  9704920.75,176749
,MAXVIL,EQ,        37.70,                  1686001.35,44182
,MAYURUNIQ,EQ,       235.05,                  9838850.60,41909
,MAZDA,EQ,       532.50,                   728107.15,1361
,MAZDOCK,EQ,       167.00,                151668601.80,905814
,MBAPL,BE,        60.05,                    30357.15,506
,MBECL,BE,         4.50,                    10907.65,2406
