,16-Dec-2020
The Nifty witnessed an intraday movement of about 85.9 points.The closing index was 0.85 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 62478.85
, Traded Quantity (in Lakhs), 33761.4
, Number of Trades, 18269445
, Total Market Capitalisation (Rs. Crores), 18375329.68

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     13567.85,     13663.10,     13692.35,     13606.45,     13682.70,114.85
,NIFTY50 EQL Wgt,     14370.65,     14482.40,     14489.10,     14416.50,     14479.30,108.65
,NIFTY100 EQL Wgt,     15335.85,     15440.35,     15449.40,     15372.45,     15425.55,89.7
,NIFTY100 LowVol30,     10633.20,     10699.80,     10721.55,     10680.00,     10712.55,79.35
,NIFTY Alpha 50,     19300.30,     19396.15,     19523.65,     19349.85,     19495.80,195.5
,NIFTY MIDCAP 150,      7771.35,      7812.25,      7865.80,      7811.30,      7858.70,87.35
,NIFTY SMLCAP 50,      3429.60,      3449.00,      3481.20,      3444.60,      3465.10,35.5
,NIFTY SMLCAP 250,      5925.10,      5968.75,      6001.40,      5962.80,      5981.80,56.7
,NIFTY MIDSML 400,      7110.65,      7152.70,      7196.00,      7150.55,      7186.95,76.3
,NIFTY200 QUALTY30,     11834.20,     11892.10,     11972.50,     11875.85,     11959.40,125.2
,Nifty FinSrv25 50,     14282.40,     14401.95,     14421.80,     14297.05,     14382.85,100.45
,NIFTY AlphaLowVol,     13387.90,     13459.25,     13517.40,     13422.85,     13499.20,111.3
,Nifty200Momentm30,     13240.40,     13312.55,     13381.15,     13282.15,     13364.35,123.95
,Nifty100ESGSecLdr,      2325.00,      2341.60,      2353.35,      2335.60,      2351.45,26.45
,Nifty IT,     22715.10,     22830.40,     22933.80,     22701.55,     22906.25,191.15
,Nifty Next 50,     31972.70,     32166.10,     32243.40,     32040.40,     32143.85,171.15
,Nifty Bank,     30691.05,     30920.35,     30932.25,     30587.10,     30698.40,7.35
,NIFTY MIDCAP 100,     20668.05,     20786.20,     20931.00,     20779.05,     20906.45,238.4
,Nifty 500,     11223.90,     11299.20,     11328.40,     11265.80,     11320.10,96.2
,Nifty 100,     13697.70,     13792.15,     13817.75,     13735.95,     13808.05,110.35
,Nifty Midcap 50,      5834.75,      5868.20,      5921.00,      5864.00,      5905.90,71.15
,Nifty Realty,       289.00,       290.25,       307.45,       289.85,       303.85,14.85
,Nifty Infra,      3652.45,      3677.60,      3686.50,      3660.90,      3682.70,30.25
,Nifty Energy,     17281.35,     17440.60,     17456.60,     17316.30,     17383.15,101.8
,Nifty FMCG,     33967.90,     34058.25,     34352.75,     34037.30,     34195.85,227.95
,Nifty MNC,     15520.40,     15586.30,     15653.00,     15556.00,     15609.05,88.65
,Nifty Pharma,     12432.60,     12492.90,     12578.40,     12437.85,     12547.50,114.9
,Nifty PSE,      2895.45,      2925.05,      2935.70,      2907.50,      2916.05,20.6
,Nifty PSU Bank,      1833.60,      1840.55,      1846.45,      1794.10,      1803.75,-29.85
,Nifty Serv Sector,     18887.15,     19026.80,     19062.95,     18920.30,     19042.95,155.8
,India VIX,19.3450,19.3450,19.3975,18.6075,19.2000,-0.1450
,Nifty Auto,      9149.75,      9239.45,      9290.95,      9207.40,      9239.10,89.35
,Nifty Metal,      3214.15,      3248.45,      3277.95,      3236.45,      3271.75,57.6
,Nifty Media,      1722.15,      1728.85,      1740.25,      1712.40,      1727.35,5.2
,NIFTY SMLCAP 100,      6892.70,      6944.40,      6991.15,      6933.60,      6962.35,69.65
,Nifty 200,      7046.15,      7093.75,      7111.00,      7069.15,      7105.75,59.6
,Nifty Div Opps 50,      2835.65,      2852.85,      2861.65,      2846.70,      2859.10,23.45
,Nifty Commodities,      3815.30,      3846.65,      3857.20,      3825.90,      3841.25,25.95
,Nifty Consumption,      5787.35,      5815.75,      5865.00,      5810.85,      5857.15,69.8
,Nifty Fin Service,     14673.00,     14800.05,     14838.30,     14694.45,     14789.30,116.3
,Nifty50 Div Point,        79.54,        79.54,        79.54,        79.54,        79.54,0
,Nifty100 Liq 15,      3310.30,      3336.10,      3338.65,      3314.50,      3331.90,21.6
,Nifty CPSE,      1698.20,      1716.90,      1727.20,      1708.00,      1717.55,19.35
,Nifty GrowSect 15,      6849.00,      6894.15,      6915.65,      6865.15,      6899.50,50.5
,Nifty50 PR 2x Lev,      5731.85,      5811.85,      5836.25,      5764.00,      5828.40,96.55
,Nifty50 PR 1x Inv,       324.00,       321.75,       323.10,       321.05,       321.30,-2.7
,Nifty50 TR 2x Lev,      7611.70,      7717.95,      7750.35,      7654.40,      7739.90,128.2
,Nifty50 TR 1x Inv,       281.30,       279.35,       280.55,       278.75,       278.95,-2.35
,Nifty50 Value 20,      6659.10,      6694.40,      6733.30,      6678.05,      6726.65,67.55
,Nifty Mid Liq 15,      5117.20,      5153.20,      5187.80,      5130.55,      5181.45,64.25
,Nifty Pvt Bank,     16982.10,     17110.80,     17117.95,     16939.50,     16999.60,17.5
,NIFTY100 Qualty30,      3201.90,      3220.20,      3233.20,      3216.20,      3230.35,28.45
,Nifty GS 8 13Yr,      2245.50,      2245.88,      2246.14,      2244.62,      2245.55,.05
,Nifty GS 10Yr,      2022.57,      2022.89,      2023.49,      2021.68,      2022.79,.22
,Nifty GS 10Yr Cln,       965.37,       965.37,       965.66,       964.78,       965.32,-.05
,Nifty GS 4 8Yr,      2399.77,      2400.16,      2400.74,      2398.96,      2400.74,.97
,Nifty GS 11 15Yr,      2433.90,      2434.33,      2434.52,      2432.54,      2433.40,-.5
,Nifty GS 15YrPlus,      2673.31,      2673.80,      2674.70,      2673.80,      2674.70,1.39
,Nifty GS Compsite,      2292.64,      2293.02,      2293.27,      2292.07,      2292.98,.34

,ADVANCES,1216
,DECLINES,747
,UNCHANGED,66

,Total securities that have hit their price bands today,373

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1974.35,      1976.55,0.11,1693.97
,HERITGFOOD,EQ,       316.10,                 18874281.05,59277
,HESTERBIO,EQ,      1747.30,                  4786313.60,2750
,HEXATRADEX,EQ,        38.00,                  2605949.15,68836
,HFCL,EQ,        23.95,                248182160.45,10341141
,HGINFRA,EQ,       234.00,                 74866625.45,319840
,HGS,EQ,      1187.35,                 36806166.75,30463
,HHOF1140RG,MF,         8.93,                   500962.86,56046
,HIKAL,EQ,       169.35,                 86428212.50,507730
,HIL,EQ,      2038.55,                 17159685.35,8386
,HILTON,EQ,        11.15,                   226514.45,20042
,HIMATSEIDE,EQ,       159.60,                266492140.90,1714925
,HINDCOMPOS,EQ,       235.15,                  7794958.35,33219
,HINDCON,SM,        25.25,                   202200.00,8000
,HINDCOPPER,EQ,        58.25,               1258711771.10,21806916
,HINDMOTORS,EQ,         7.40,                  5902911.80,792352
,HINDNATGLS,EQ,        37.65,                  3817677.20,98257
,HINDOILEXP,EQ,        95.75,                 55952282.65,575388
,HIRECT,EQ,       150.50,                  3693643.60,24275
,HISARMETAL,EQ,        86.40,                   574659.10,6576
,HITECH,EQ,       200.95,                 17000467.85,85861
,HITECHCORP,EQ,       114.55,                   134806.75,1173
,HITECHGEAR,BE,       156.55,                  1162199.60,7379
,HLVLTD,EQ,         5.25,                  2121528.55,400496
,HMT,BZ,        23.35,                  2807614.95,120986
,HMVL,EQ,        60.05,                 25573584.25,416455
,HNDFDS,EQ,      1103.40,                  8309678.75,7526
,HNGSNGBEES,EQ,       345.26,                  2232612.96,6385
,HONAUT,EQ,     32752.30,                182051558.20,5606
,HONDAPOWER,EQ,      1144.10,                 52117041.80,45254
,HOTELRUGBY,EQ,         1.35,                       67.50,50
,HOVS,EQ,        39.20,                   542846.20,13710
,HPL,EQ,        38.60,                  9183775.00,236021
,HSCL,EQ,        44.95,                229938231.85,5129277
,HSIL,EQ,       105.40,                 10032148.60,94635
,HTMEDIA,EQ,        17.00,                  5379090.15,313891
,HUBTOWN,EQ,        14.05,                  1488621.05,102937
,HUDCO,EQ,        40.05,                 75556913.45,1881833
,HUDCO,N8,      1305.44,                  2366573.25,1803
,HUDCO,NE,      1512.25,                   395693.26,261
,HUDCO,N5,      1257.00,                    62850.00,50
,HUDCO,N3,      1120.54,                   307023.00,274
,HUDCO,N9,      1274.99,                   277018.84,220
,HUHTAMAKI,EQ,       305.60,                 11797691.00,38740
,HUSYSLTD,SM,        96.50,                   193000.00,2000
,IBMFNIFTY,EQ,       134.98,                   764211.51,5663
,IBREALEST,EQ,        76.30,               2221426981.95,28954893
,IBUCCREDIT,N4,      1111.10,                    27968.95,25
,IBUCCREDIT,N7,       884.35,                    44217.50,50
,IBUCCREDIT,N6,       964.00,                   217055.91,225
,IBULHSGFIN,EQ,       206.35,              12642818746.85,61294528
,IBULHSGFIN,NA,       792.00,                    79200.00,100
,IBULHSGFIN,N8,       897.00,                    37294.00,42
,ICEMAKE,EQ,       115.45,                  7822419.60,67117
,ICICI500,EQ,       184.54,                   271763.29,1473
,ICICIALPLV,EQ,       135.82,                    77813.30,575
,ICICIB22,EQ,        32.21,                  9524709.56,295310
,ICICIBANKN,EQ,       305.60,                  1071025.62,3511
,ICICIBANKP,EQ,       167.15,                   402024.05,2399
,ICICIGOLD,EQ,        44.25,                  4187947.43,94955
,ICICILIQ,EQ,       999.99,                 14763964.02,14764
,ICICILOVOL,EQ,       111.78,                  3627234.58,32613
,ICICIM150,EQ,        78.80,                   353471.23,4493
,ICICIMCAP,EQ,        78.22,                  1870603.13,23941
,ICICINF100,EQ,       148.08,                   272606.30,1838
,ICICINIFTY,EQ,       144.83,                  8207570.37,56744
,ICICINV20,EQ,        69.91,                   208849.67,2992
,ICICINXT50,EQ,        32.61,                   246576.42,7564
,ICICISENSX,EQ,       500.85,                   796691.82,1592
,ICICITECH,EQ,       229.86,                   661208.03,2875
,ICIL,EQ,       151.90,                 25667149.55,169564
,ICRA,EQ,      2752.75,                 14943133.05,5435
,IDBI,EQ,        42.20,                180918102.55,4232049
,IDBIGOLD,EQ,      4578.45,                  2438639.85,529
,IDEA,EQ,        10.00,               1617649585.85,162488886
,IDFC,EQ,        40.40,                771377044.70,19120068
,IDFCFIRSTB,EQ,        37.75,                566917813.45,14987280
,IDFCFIRSTB,N7,      5287.00,                    21151.00,4
,IDFCFIRSTB,NC,     10426.00,                    83381.00,8
,IDFCFIRSTB,NB,      5345.90,                    21383.60,4
,IDFCFIRSTB,N8,     11690.00,                    23380.00,2
,IDFCFIRSTB,N9,      5430.00,                    65310.00,12
,IDFCFIRSTB,N6,     10635.35,                    63830.71,6
,IDFCFIRSTB,NA,     10930.00,                   163950.00,15
,IDFNIFTYET,EQ,       142.36,                    29516.63,207
,IEX,EQ,       219.65,                203461365.80,923782
,IFBAGRO,EQ,       564.60,                 35203872.60,61676
,IFBIND,EQ,      1138.95,                203194740.95,174080
,IFCI,EQ,         9.75,                 67852746.25,6952858
,IFCI,NL,      1092.00,                   832159.75,760
,IFCI,NF,      1030.00,                   411423.70,400
,IFCI,NH,      1036.00,                   492500.50,475
,IFGLEXPOR,EQ,       193.10,                   718167.45,3707
,IGARASHI,EQ,       338.95,                 34383269.45,100744
,IGPL,EQ,       450.20,                 13253867.90,28996
,IIFCL,N2,      1200.00,                    12000.00,10
,IIFL,EQ,       116.85,                 36705276.30,313747
,IIFL,N5,      1105.00,                   368947.50,334
,IIFL,N6,      1010.00,                   860295.70,852
,IIFL,N4,      1033.50,                   233791.00,224
,IIFLSEC,EQ,        47.00,                 23448877.50,499366
,IIFLWAM,EQ,      1048.60,                 18094599.75,17115
,IITL,EQ,        80.30,                    46767.45,576
,IL&FSENGG,BZ,         4.60,                    94083.80,20453
,IL&FSTRANS,BZ,         2.00,                    42278.00,21139
,IMAGICAA,EQ,         6.50,                  2424631.95,363120
,IMFA,EQ,       294.15,                  3953428.35,13277
,IMPAL,EQ,       614.80,                  1170440.30,1897
,IMPEXFERRO,EQ,          .85,                    21671.60,25496
,INDBANK,EQ,        11.90,                  1042365.30,87211
,INDHOTEL,EQ,       130.05,                465764710.05,3573669
,INDIACEM,EQ,       150.80,                112669243.50,744123
,INDIAGLYCO,EQ,       304.55,                 36620944.40,118912
,INDIAMART,EQ,      5503.55,                746898287.40,135595
,INDIANB,EQ,        92.40,                328142965.45,3543599
,INDIANCARD,EQ,       126.15,                  3304934.60,26833
,INDIANHUME,EQ,       195.35,                 13264177.65,67913
,INDIGRID,IV,       116.97,                 78178742.46,670194
,INDLMETER,EQ,        19.30,                    82911.90,4325
,INDNIPPON,EQ,       359.10,                 10301095.25,28542
,INDOCO,EQ,       273.10,                 79259236.05,290085
,INDORAMA,EQ,        34.45,                  1451204.75,42982
,INDOSOLAR,BZ,         1.65,                    56591.70,34298
,INDOSTAR,EQ,       350.25,                221777318.00,636794
,INDOTECH,EQ,       117.65,                  2264421.75,19294
,INDOTHAI,EQ,        24.85,                   635285.05,25961
,INDOWIND,EQ,         4.05,                   745818.65,181246
,INDRAMEDCO,EQ,        58.40,                 12017875.60,204379
,INDSWFTLAB,EQ,        61.60,                  4552633.85,73901
,INDTERRAIN,EQ,        35.80,                 41327008.90,1161130
,INEOSSTYRO,EQ,       805.70,                 21327103.30,26088
,INFIBEAM,BE,        86.50,                 15457821.60,178362
,INFOBEAN,EQ,       133.95,                  3421638.25,25717
,INFRABEES,EQ,       381.18,                   242277.52,636
,INGERRAND,EQ,       640.50,                 20468596.30,31953
,INNOVANA,SM,        85.25,                   346350.00,4000
,INNOVATIVE,SM,         9.00,                   400350.00,45000
,INOXLEISUR,EQ,       282.00,                191076276.00,674743
,INOXWIND,EQ,        65.05,                 48646569.45,774425
,INSECTICID,EQ,       468.05,                  9140065.20,19495
,INSPIRISYS,EQ,        33.90,                  3584418.85,105010
,INTEGRA,EQ,         1.50,                     2112.00,1408
,INTELLECT,EQ,       318.95,                176127713.55,545466
,INTENTECH,EQ,        38.85,                  1139740.00,29494
,INVENTURE,EQ,        18.90,                  2376173.25,117897
,IOB,EQ,        11.20,                 21967262.90,1952544
,IOLCP,EQ,       765.00,                217308478.50,283079
,IPCALAB,EQ,      2250.20,                936938515.15,417287
,IRB,EQ,       114.75,                 85757000.10,749006
,IRBINVIT,IV,        42.12,                 42557750.00,1007500
,IRCON,EQ,        90.30,                 57490013.75,634581
,IRCTC,EQ,      1423.40,               5104491678.65,3560008
,IREDA,N6,      1533.44,                   323739.40,211
,IREDA,N5,      1345.00,                   525159.60,390
,IRFC,N1,      1061.69,                   922714.74,870
,IRFC,NO,      1249.98,                  1820715.73,1458
,IRFC,N9,      1275.00,                    38250.00,30
,IRFC,NF,      1290.00,                   116100.00,90
,IRFC,NE,      1375.00,                   857113.30,622
,IRFC,NA,      1354.79,                   284968.20,211
,IRFC,NI,      1148.50,                    11485.00,10
,ISEC,EQ,       451.95,                354608349.40,782384
,ISFT,EQ,        67.40,                  1075862.35,16179
,ISMTLTD,EQ,        12.10,                   950055.70,78517
,ITDC,EQ,       279.95,                 18234529.25,64811
,ITDCEM,EQ,        58.60,                 37532016.80,630054
,ITI,EQ,       131.15,                130971870.40,993216
,IVC,BE,         5.20,                  1081553.45,206678
,IVP,BE,        76.90,                   277058.00,3620
,IVZINGOLD,EQ,      4458.00,                   173872.10,39
,IVZINNIFTY,EQ,      1462.75,                     5851.00,4
,IZMO,EQ,        50.25,                  3164771.60,62054
,J&KBANK,EQ,        24.05,                 52825912.40,2182496
,JAGRAN,EQ,        45.65,                 27893487.90,605290
,JAGSNPHARM,EQ,        73.25,                  9815148.65,134035
,JAIBALAJI,EQ,        19.60,                   291589.25,14957
,JAICORPLTD,EQ,        96.65,                341752657.75,3529203
,JAIHINDPRO,BZ,         1.65,                     1815.00,1100
,JALAN,SM,         2.85,                    42750.00,15000
,JAMNAAUTO,EQ,        58.70,                265631238.60,4513188
,JASH,EQ,       220.55,                  2666686.55,11978
,JAYAGROGN,EQ,       117.10,                  1664179.35,14124
,JAYBARMARU,EQ,       256.35,                 12123096.60,47031
,JAYNECOIND,EQ,         5.90,                  2150632.00,349179
,JAYSREETEA,EQ,        72.75,                 14921614.80,203565
,JBCHEPHARM,EQ,      1082.45,                131886734.85,123150
,JBFIND,EQ,        11.65,                   923297.45,79253
,JBMA,EQ,       273.00,                  9456901.60,34207
,JCHAC,EQ,      2231.05,                 22555650.05,10150
,JETAIRWAYS,BZ,       100.35,                 18955512.90,188894
,JHS,EQ,        26.60,                 19087124.40,731115
,JIKIND,BE,          .65,                    43017.50,68300
,JINDALPHOT,EQ,        29.10,                   327345.90,11249
,JINDALPOLY,EQ,       468.95,                  8267892.05,17636
,JINDALSAW,EQ,        79.35,                209295489.55,2602335
,JINDALSTEL,EQ,       285.60,               4674390780.40,16676228
,JINDRILL,EQ,        96.20,                  1302240.95,13468
,JINDWORLD,EQ,        56.80,                 21071346.70,364383
,JISLDVREQS,EQ,        12.65,                  1078240.00,85419
,JISLJALEQS,EQ,        19.40,                 82718804.05,4194434
,JITFINFRA,BE,         9.75,                    77695.80,7918
,JIYAECO,BE,         7.10,                   466956.50,65252
,JKCEMENT,EQ,      1940.55,                443066031.00,228322
,JKIL,EQ,       135.80,                 18196595.40,133065
,JKLAKSHMI,EQ,       337.95,                 93380116.60,273922
,JKPAPER,EQ,       103.55,                112662624.00,1084219
,JKTYRE,EQ,        77.70,                396724416.30,5050423
,JMA,EQ,        33.35,                   789767.60,23561
,JMCPROJECT,EQ,        69.85,                108797249.15,1542779
,JMFINANCIL,EQ,        91.35,               2162260232.65,24113380
,JMTAUTOLTD,EQ,         2.65,                  1548577.85,582660
,JOCIL,EQ,       183.90,                  1628129.50,8813
,JPASSOCIAT,EQ,         7.20,                266871557.35,37016465
,JPINFRATEC,EQ,         2.30,                  7052160.60,3065244
,JPOLYINVST,EQ,        18.25,                   105994.70,5803
,JPPOWER,EQ,         3.35,                204339429.05,59946432
,JSL,EQ,        67.70,                 32037269.65,471332
,JSLHISAR,EQ,       135.25,                 83734380.55,613176
,JSWENERGY,EQ,        69.10,                287479568.30,4171351
,JSWHL,EQ,      4055.05,                 13739588.30,3346
,JSWISPL,EQ,        28.95,                 26846359.45,915219
,JTEKTINDIA,EQ,        91.40,                160150588.25,1746257
,JUBILANT,EQ,       805.70,                115107321.25,142203
,JUBLFOOD,EQ,      2676.15,               2561991796.55,970316
,JUBLINDS,EQ,       241.55,                  6052073.00,24925
,JUMPNET,EQ,        17.05,                  1132750.85,66437
,JUNIORBEES,EQ,       334.65,                 33548191.97,100058
,JUSTDIAL,EQ,       612.90,                335396834.45,544581
,JYOTHYLAB,EQ,       142.40,                 64260813.35,449945
,JYOTISTRUC,BZ,         5.00,                   121195.00,24239
,KABRAEXTRU,EQ,        92.70,                  1768378.20,19050
,KAJARIACER,EQ,       676.55,                122152918.55,180448
,KAKATCEM,EQ,       194.80,                  8671010.70,43847
,KALPATPOWR,EQ,       319.45,                360897850.40,1127628
,KALYANIFRG,BE,       158.95,                   262271.85,1655
,KAMATHOTEL,EQ,        38.70,                  5208170.60,133868
,KAMDHENU,EQ,       112.45,                 31683885.45,278688
,KANANIIND,EQ,         3.95,                    10555.00,2690
,KANORICHEM,EQ,        45.35,                  3787840.40,83129
,KANSAINER,EQ,       550.20,                 98395832.20,178802
,KAPSTON,BE,       103.80,                    63730.30,629
,KARDA,EQ,       125.55,                   888071.65,7106
,KARMAENG,EQ,        14.00,                   120638.75,8662
,KARURVYSYA,EQ,        47.70,                187753226.90,3966653
,KAUSHALYA,EQ,         1.90,                    37926.50,19608
,KAYA,EQ,       289.45,                  2300375.30,7929
,KCP,EQ,        73.10,                 33216640.15,447505
,KCPSUGIND,EQ,        16.90,                 16927966.05,972387
,KDDL,EQ,       209.70,                  1776241.95,8468
,KEC,EQ,       376.65,                 85857752.30,229312
,KECL,EQ,        15.25,                   915584.45,60087
,KEERTI,EQ,        26.25,                   418599.85,15709
,KEI,EQ,       460.35,                264233987.45,575392
,KELLTONTEC,EQ,        71.85,                122778808.80,1736727
,KENNAMET,EQ,       901.95,                 34822348.00,39231
,KERNEX,BE,        25.00,                   116794.35,4585
,KESORAMIND,EQ,        62.05,                195816249.70,3116546
,KEYFINSERV,EQ,        94.10,                  1126605.30,12028
,KGL,BZ,          .35,                   303008.40,813106
,KHADIM,EQ,       130.85,                 24729258.00,186867
,KHAICHEM,EQ,        23.15,                  4400450.10,187141
,KHANDSE,EQ,        10.65,                   152069.10,14050
,KICL,EQ,      1411.20,                  2884732.60,2040
,KILITCH,BE,        92.20,                   718395.80,7706
,KINGFA,EQ,       614.90,                  7150089.15,11630
,KIOCL,EQ,       155.60,                117738918.15,742882
,KIRIINDUS,EQ,       463.65,                 55860995.20,120481
,KIRLFER,EQ,       140.60,                 19379832.15,135982
,KIRLOSBROS,EQ,       135.70,                  7829400.60,57253
,KIRLOSENG,EQ,       121.80,                 35899191.85,291594
,KIRLOSIND,EQ,       804.60,                  3410730.55,4233
,KITEX,EQ,       116.00,                 51788455.90,447317
,KKCL,EQ,       842.75,                  2117468.65,2531
,KMSUGAR,EQ,        12.50,                 20258161.35,1527977
,KNRCON,EQ,       315.40,                104325800.50,330787
,KOKUYOCMLN,EQ,        67.80,                 19520751.55,284184
,KOLTEPATIL,EQ,       221.85,                202794900.90,909076
,KOPRAN,EQ,       136.20,                 44379455.70,327000
,KOTAKBKETF,EQ,       309.16,                 27980256.39,90423
,KOTAKGOLD,EQ,       435.90,                 20779806.50,47939
,KOTAKNIFTY,EQ,       142.32,                 12319987.76,86772
,KOTAKNV20,EQ,        70.87,                   447300.77,6309
,KOTAKPSUBK,EQ,       178.21,                  5483030.18,30589
,KOTARISUG,EQ,        19.95,                  5313349.75,256807
,KOTHARIPET,EQ,        18.95,                   883993.80,46731
,KOTHARIPRO,EQ,        72.65,                   420041.20,5789
,KPITTECH,EQ,       114.05,                189894140.90,1664792
,KPRMILL,EQ,       912.75,                134624046.20,146673
,KRBL,EQ,       248.35,                138689051.75,556853
,KREBSBIO,EQ,       111.00,                  2585625.55,24003
,KRIDHANINF,EQ,         4.35,                  1807839.65,410246
,KRISHANA,BE,        76.00,                    56801.70,755
,KSB,EQ,       635.35,                 15338353.65,24089
,KSCL,EQ,       536.10,                240444729.65,443890
,KSHITIJPOL,SM,        25.25,                   894000.00,36000
,KSK,BZ,          .65,                   826943.10,1283422
,KSL,EQ,       262.80,                150058726.70,567382
,KTKBANK,EQ,        59.90,                328713685.50,5515564
,KUANTUM,EQ,        57.60,                  6970142.50,122143
,KWALITY,EQ,         3.35,                  3080189.65,926991
,L&TFH,EQ,        93.05,               1691328612.05,17937686
,L&TFINANCE,NC,      1137.00,                   113720.50,100
,L&TFINANCE,NI,      1150.50,                   258362.50,225
,L&TFINANCE,Y1,      1101.00,                    27525.00,25
,L&TFINANCE,NY,      1041.30,                   442648.00,425
,L&TFINANCE,NK,      1075.17,                   183042.76,169
,L&TFINANCE,Y5,      1070.11,                   156542.00,146
,L&TFINANCE,Y9,      1086.00,                    48870.00,45
,L&TFINANCE,NO,      1107.00,                   135076.07,122
,L&TFINANCE,NW,      1174.90,                   117492.50,100
,L&TFINANCE,NM,      1180.00,                    47200.00,40
,L&TINFRA,N5,      1060.00,                   112361.00,106
,L&TINFRA,N6,      2177.00,                   890512.48,409
,LAKPRE,BZ,         4.50,                     4626.00,1028
,LALPATHLAB,EQ,      2175.75,                284770950.25,130776
,LAMBODHARA,EQ,        50.45,                 11695090.25,233315
,LAOPALA,EQ,       224.15,                 15957608.10,70959
,LASA,EQ,        88.00,                 75254633.10,877029
,LATTEYS,SM,        54.40,                   217500.00,4000
,LAURUSLABS,EQ,       338.95,               2134364324.00,6296660
,LAXMIMACH,EQ,      4765.80,                 48114911.30,10201
,LEMONTREE,EQ,        43.30,                 35261011.45,812742
,LEXUS,SM,        20.70,                   243900.00,12000
,LFIC,EQ,        69.60,                    47576.55,689
,LGBBROSLTD,EQ,       285.90,                 37487735.90,131445
,LGBFORGE,EQ,         3.95,                   642866.90,164715
,LIBAS,EQ,        32.55,                  1403916.40,43107
,LIBERTSHOE,EQ,       153.30,                 22979186.55,148825
,LICHSGFIN,EQ,       380.15,               3493368943.90,9186894
,LICNETFGSC,EQ,        22.11,                   593887.98,26683
,LICNETFN50,EQ,       136.40,                   116433.84,853
,LICNETFSEN,EQ,       489.50,                   366851.72,746
,LICNFNHGP,EQ,       144.08,                   420617.05,2932
,LIKHITHA,EQ,       164.85,                 23362480.70,141912
,LINCOLN,EQ,       233.10,                 11607416.30,49577
,LINCPEN,EQ,       181.70,                  2039514.95,11124
,LINDEINDIA,EQ,       930.75,                 43437548.50,46763
,LIQUIDBEES,EQ,      1000.00,                645324227.05,645323
,LIQUIDETF,EQ,       999.99,                 11612013.71,11612
,LOKESHMACH,EQ,        30.50,                   750021.95,24617
,LOTUSEYE,EQ,        31.45,                   663894.25,20654
,LOVABLE,EQ,       107.00,                 72224559.95,691010
,LPDC,EQ,         1.85,                    33521.80,18128
,LSIL,EQ,         1.00,                  1806585.25,1773723
,LTMFEOF2R,MF,        11.30,                    45868.70,4099
,LTTS,EQ,      1842.40,                528349508.40,286219
,LUMAXIND,EQ,      1423.35,                 25807617.35,17975
,LUMAXTECH,EQ,       133.95,                392990470.45,2935882
,LUXIND,EQ,      1579.40,                 54371567.45,34019
,LYKALABS,EQ,        22.65,                   779133.05,34217
,LYPSAGEMS,EQ,         5.70,                   894857.90,150956
,M&MFIN,EQ,       181.95,               2566831747.65,14195119
,M&MFIN,N2,      1118.80,                   155427.00,140
,M100,EQ,        21.75,                  2665711.64,122768
,M17RD,MF,         6.21,                    62100.00,10000
,M50,EQ,       133.98,                    99313.94,744
,MAANALU,EQ,        87.95,                 12210039.05,135743
,MACPOWER,EQ,        96.30,                  1039851.40,10724
,MADHAV,EQ,        39.00,                  9474624.55,250788
,MADHUCON,EQ,         5.50,                   268587.00,48834
,MADRASFERT,EQ,        21.50,                 33765804.85,1529341
,MAESGETF,EQ,        23.42,                   308678.89,13221
,MAGADSUGAR,EQ,       124.60,                 11890069.05,94021
,MAGMA,EQ,        43.55,                 50881059.75,1168146
,MAGMA,N7,      1025.00,                    19525.00,19
,MAGNUM,EQ,         4.90,                    22900.10,4619
,MAHABANK,EQ,        14.25,                 32869280.55,2288828
,MAHAPEXLTD,BE,        86.35,                   672463.90,7822
,MAHASTEEL,EQ,        99.45,                  1741489.15,17506
,MAHEPC,EQ,       169.50,                123560758.90,739972
,MAHESHWARI,BE,        92.85,                   525684.10,5675
,MAHICKRA,SM,        80.00,                   601050.00,7500
,MAHINDCIE,EQ,       154.95,                 15483472.60,100532
,MAHLIFE,EQ,       335.45,                 30738687.65,92396
,MAHLOG,EQ,       410.95,                 38178698.10,92205
,MAHSCOOTER,EQ,      3830.50,                 66428594.90,17386
,MAHSEAMLES,EQ,       323.85,                 61531705.25,194128
,MAITHANALL,EQ,       564.00,                 20435012.45,36274
,MAJESCO,EQ,       975.10,               3080677456.75,3146064
,MALUPAPER,EQ,        32.30,                  2249482.10,69158
,MAN50ETF,EQ,       139.71,                 60062517.81,430598
,MANAKALUCO,EQ,         8.75,                   116629.35,13051
,MANAKCOAT,EQ,         7.00,                   508363.15,71902
,MANAKSIA,EQ,        61.35,                  7106426.25,114304
,MANAKSTEEL,EQ,        21.55,                   475069.75,22045
,MANALIPETC,EQ,        35.00,                 47657735.80,1364328
,MANAPPURAM,EQ,       173.80,               1155211418.40,6597591
,MANGALAM,EQ,       139.65,                  8989702.75,63920
,MANGCHEFER,EQ,        44.00,                 46546195.90,1055187
,MANGLMCEM,EQ,       227.85,                 27799988.35,119883
,MANGTIMBER,EQ,         9.25,                    37778.80,4188
,MANINDS,EQ,        86.10,                278073299.65,3113864
