,11-Aug-2020
The Nifty witnessed an intraday movement of about 74.45 points.The closing index was 0.46 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 58119.35
, Traded Quantity (in Lakhs), 25845.95
, Number of Trades, 17238539
, Total Market Capitalisation (Rs. Crores), 15098138.84

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11270.15,     11322.25,     11373.60,     11299.15,     11322.50,52.35
,NIFTY50 EQL Wgt,     11583.45,     11637.15,     11688.70,     11590.25,     11601.40,17.95
,NIFTY100 EQL Wgt,     12687.35,     12746.25,     12776.25,     12655.15,     12664.40,-22.95
,NIFTY100 LowVol30,      9094.15,      9141.45,      9178.25,      9071.05,      9082.70,-11.45
,NIFTY Alpha 50,     15665.80,     15749.45,     15779.40,     15421.95,     15438.45,-227.35
,NIFTY MIDCAP 150,      6176.55,      6212.40,      6222.30,      6148.60,      6154.30,-22.25
,NIFTY SMLCAP 50,      2598.00,      2619.75,      2623.35,      2588.85,      2592.10,-5.9
,NIFTY SMLCAP 250,      4614.30,      4654.15,      4665.35,      4624.70,      4628.75,14.45
,NIFTY MIDSML 400,      5616.15,      5653.60,      5660.40,      5602.60,      5607.45,-8.7
,NIFTY200 QUALTY30,     10091.55,     10130.55,     10196.90,     10072.15,     10080.85,-10.7
,Nifty FinSrv25 50,     10942.75,     11008.65,     11089.85,     10992.80,     11010.35,67.6
,NIFTY AlphaLowVol,     11871.45,     11916.10,     11940.30,     11788.25,     11802.20,-69.25
,Nifty IT,     18159.55,     18202.50,     18331.65,     18036.50,     18057.10,-102.45
,Nifty Next 50,     27526.05,     27658.20,     27692.25,     27372.35,     27392.05,-134
,Nifty Bank,     21900.25,     22050.20,     22277.60,     22039.85,     22227.20,326.95
,NIFTY MIDCAP 100,     16312.70,     16408.50,     16438.55,     16242.70,     16256.70,-56
,Nifty 500,      9268.55,      9315.15,      9346.90,      9283.00,      9291.00,22.45
,Nifty 100,     11433.00,     11486.15,     11531.50,     11455.95,     11471.25,38.25
,Nifty Midcap 50,      4478.50,      4502.20,      4510.25,      4473.80,      4480.15,1.65
,Nifty Realty,       209.75,       210.95,       211.40,       208.35,       208.60,-1.15
,Nifty Infra,      3199.15,      3214.55,      3221.50,      3187.45,      3196.80,-2.35
,Nifty Energy,     15515.35,     15608.30,     15705.30,     15499.60,     15588.25,72.9
,Nifty FMCG,     31621.75,     31730.10,     32155.50,     31725.60,     31767.75,146
,Nifty MNC,     13973.05,     14031.00,     14044.70,     13931.25,     13940.30,-32.75
,Nifty Pharma,     11941.40,     12021.85,     12045.30,     11712.40,     11772.25,-169.15
,Nifty PSE,      2513.55,      2528.80,      2551.30,      2513.55,      2517.40,3.85
,Nifty PSU Bank,      1437.90,      1434.10,      1447.10,      1423.55,      1438.85,.95
,Nifty Serv Sector,     14609.45,     14672.80,     14783.90,     14670.10,     14691.30,81.85
,India VIX,22.5100,22.5100,22.5100,20.2150,21.3600,-1.1500
,Nifty Auto,      7621.30,      7675.40,      7699.05,      7618.30,      7630.35,9.05
,Nifty Metal,      2332.00,      2349.65,      2407.95,      2349.65,      2370.65,38.65
,Nifty Media,      1339.75,      1346.40,      1376.50,      1345.25,      1366.40,26.65
,NIFTY SMLCAP 100,      5351.15,      5401.70,      5410.05,      5364.90,      5371.00,19.85
,Nifty 200,      5844.25,      5872.20,      5894.00,      5854.15,      5859.50,15.25
,Nifty Div Opps 50,      2428.20,      2438.90,      2458.90,      2433.95,      2436.15,7.95
,Nifty Commodities,      3110.85,      3124.25,      3139.80,      3106.30,      3110.95,.1
,Nifty Consumption,      5068.75,      5083.40,      5118.30,      5064.55,      5069.85,1.1
,Nifty Fin Service,     10913.80,     10981.25,     11071.85,     10978.30,     11030.20,116.4
,Nifty50 Div Point,        41.78,        41.78,        41.78,        41.78,        41.78,0
,Nifty100 Liq 15,      2795.35,      2811.45,      2830.45,      2796.85,      2810.70,15.35
,Nifty CPSE,      1442.15,      1452.60,      1462.40,      1437.90,      1440.00,-2.15
,Nifty GrowSect 15,      5430.60,      5468.15,      5507.35,      5466.90,      5482.55,51.95
,Nifty50 PR 2x Lev,      4033.30,      4070.25,      4106.45,      4053.75,      4070.45,37.15
,Nifty50 PR 1x Inv,       388.95,       387.20,       388.00,       385.45,       387.20,-1.75
,Nifty50 TR 2x Lev,      5321.75,      5370.50,      5418.25,      5348.75,      5370.75,49
,Nifty50 TR 1x Inv,       338.80,       337.30,       338.00,       335.75,       337.30,-1.5
,Nifty50 Value 20,      5542.60,      5561.20,      5623.30,      5560.40,      5566.40,23.8
,Nifty Mid Liq 15,      3916.60,      3938.85,      3945.10,      3902.25,      3909.50,-7.1
,Nifty Pvt Bank,     11969.90,     12059.25,     12195.95,     12050.40,     12169.90,200
,NIFTY100 Qualty30,      2666.55,      2676.30,      2692.55,      2663.30,      2665.60,-.95
,Nifty GS 8 13Yr,      2200.62,      2201.00,      2202.78,      2200.56,      2201.08,.46
,Nifty GS 10Yr,      1995.02,      1995.34,      1995.95,      1993.54,      1993.54,-1.48
,Nifty GS 10Yr Cln,       971.53,       971.53,       971.82,       970.65,       970.65,-.88
,Nifty GS 4 8Yr,      2343.02,      2343.43,      2345.30,      2343.43,      2343.61,.59
,Nifty GS 11 15Yr,      2373.80,      2374.22,      2376.66,      2373.82,      2375.37,1.57
,Nifty GS 15YrPlus,      2620.75,      2621.22,      2621.35,      2620.85,      2620.85,.1
,Nifty GS Compsite,      2243.01,      2243.40,      2245.17,      2243.13,      2243.45,.44

,ADVANCES,1060
,DECLINES,831
,UNCHANGED,91

,Total securities that have hit their price bands today,461

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2119.85,      2133.80,0.66,4610.34
,HUDCO,N9,      1279.93,                   692609.66,540
,HUDCO,ND,      1340.00,                   714234.89,533
,IBMFNIFTY,EQ,       116.25,                    24192.31,207
,IBREALEST,EQ,        62.95,                415061902.50,6718573
,IBUCCREDIT,N7,       830.00,                    16600.00,20
,IBUCCREDIT,NB,       800.00,                   286400.00,358
,IBUCCREDIT,N2,      1168.00,                    23360.00,20
,IBUCCREDIT,N4,      1058.59,                   405072.80,386
,IBUCCREDIT,ND,       900.00,                     3600.00,4
,IBULHSGFIN,EQ,       214.70,               7996322184.80,37360417
,IBULHSGFIN,NE,       808.00,                   100764.00,128
,IBULHSGFIN,NA,       778.00,                   651805.35,815
,IBULHSGFIN,N8,       851.00,                   123747.00,150
,IBULHSGFIN,NC,       940.00,                    10340.00,11
,IBULISL,BE,        45.95,                  7781971.35,167286
,IBVENTPP,E1,        62.55,                 18569128.00,317791
,IBVENTURES,EQ,       155.55,                555018770.55,3564097
,ICFL,N7,       950.00,                      950.00,1
,ICFL,N3,       944.99,                   658016.00,698
,ICFL,N2,      1089.90,                   550782.10,506
,ICFL,N6,       982.50,                    29475.00,30
,ICFL,NF,       945.00,                     9450.00,10
,ICFL,NG,       945.00,                    23625.00,25
,ICFL,N1,       977.00,                   486554.00,497
,ICICI500,EQ,       151.53,                   339716.04,2247
,ICICIB22,EQ,        26.43,                  7211092.25,271972
,ICICIBANKN,EQ,       221.36,                  5757050.55,26136
,ICICIBANKP,EQ,       120.45,                  3428043.90,28526
,ICICIGOLD,EQ,        48.19,                 57948959.89,1193539
,ICICILIQ,EQ,       999.99,                 11548945.75,11549
,ICICILOVOL,EQ,        94.40,                  8286995.71,87008
,ICICIM150,EQ,        62.40,                    22602.59,361
,ICICIMCAP,EQ,        62.23,                   914968.66,14697
,ICICINF100,EQ,       123.26,                   171553.57,1389
,ICICINIFTY,EQ,       119.59,                 15267400.97,127393
,ICICINV20,EQ,        57.43,                   341981.94,5927
,ICICINXT50,EQ,        27.79,                   442534.28,15921
,ICICISENSX,EQ,       412.78,                   108763.09,264
,ICIL,EQ,        65.55,                 16842166.85,252060
,ICRA,EQ,      2551.45,                  1695722.45,665
,IDBI,EQ,        39.80,                135351042.40,3378612
,IDBIGOLD,EQ,      4954.35,                 32979560.95,6764
,IDEA,EQ,         8.70,               1413966691.00,161161541
,IDFC,EQ,        22.70,                700353156.50,31934551
,IDFCFIRSTB,EQ,        30.30,               2795782146.20,94328391
,IDFCFIRSTB,N9,      5250.00,                    10500.00,2
,IDFCFIRSTB,NC,     10000.00,                   169803.00,17
,IDFCFIRSTB,ND,      5099.00,                   111003.80,22
,IDFCFIRSTB,N2,     10526.00,                  1727571.50,164
,IDFCFIRSTB,N1,      5270.00,                   179300.00,34
,IDFNIFTYET,EQ,       115.01,                     9586.35,83
,IEX,EQ,       191.35,                266323603.15,1363931
,IFBAGRO,EQ,       288.50,                  2349584.30,8194
,IFBIND,EQ,       386.70,                 30009839.90,77634
,IFCI,EQ,         6.55,                 14395507.25,2197723
,IFCI,NL,      1051.30,                   918502.50,871
,IFCI,NF,      1082.35,                    42211.65,39
,IFCI,NH,      1088.98,                   278783.38,256
,IFCI,NG,      1739.95,                    86997.50,50
,IFCI,NM,      1625.00,                   107800.00,70
,IFGLEXPOR,EQ,       131.60,                   696362.05,5300
,IGARASHI,EQ,       283.05,                 45455520.70,159429
,IGPL,EQ,       184.05,                  6062816.60,32267
,IIFCL,N4,      1465.00,                  1505075.00,1036
,IIFL,EQ,        68.70,                 52338768.80,756428
,IIFL,N3,      1132.15,                   124536.50,110
,IIFL,N7,       990.00,                     9900.00,10
,IIFL,N6,       956.00,                   519350.00,520
,IIFL,N4,      1002.50,                   906509.10,904
,IIFL,N8,      1091.85,                   272962.50,250
,IIFL,NA,      1076.55,                    10765.50,10
,IIFLSEC,EQ,        39.60,                 30767422.95,768896
,IIFLWAM,EQ,      1074.55,                 29811855.15,27222
,IITL,EQ,        55.00,                   285276.10,5151
,IL&FSENGG,BZ,         4.35,                   153937.55,35954
,IL&FSTRANS,BZ,         1.55,                   289319.15,194849
,IMAGICAA,BE,         4.75,                   448805.95,95110
,IMFA,EQ,       211.65,                 13297227.90,61032
,IMPAL,EQ,       525.10,                   152499.40,289
,IMPEXFERRO,BE,          .80,                    45927.35,56935
,INDBANK,EQ,         8.85,                  8234061.50,930476
,INDHOTEL,EQ,        83.55,               1469750264.85,17937792
,INDIACEM,EQ,       119.30,                355794369.70,2951955
,INDIAGLYCO,EQ,       296.95,                302591173.20,1007714
,INDIAMART,EQ,      2959.50,                184668195.75,61564
,INDIANB,EQ,        64.30,                342600580.50,5437403
,INDIANCARD,EQ,        93.35,                    99947.85,1064
,INDIANHUME,EQ,       174.05,                  8663614.15,49448
,INDIGRID,IV,       101.53,                111282736.95,1102248
,INDLMETER,BE,        12.50,                    11160.70,886
,INDNIPPON,EQ,       296.85,                  4314791.65,14476
,INDOCO,EQ,       259.80,                483689398.70,1839064
,INDORAMA,EQ,        15.20,                   393476.40,26459
,INDOSOLAR,BZ,         1.15,                   314790.65,273731
,INDOSTAR,EQ,       248.85,                  3167232.65,12623
,INDOTECH,EQ,       100.75,                  1220730.15,11943
,INDOTHAI,BE,        17.80,                   136133.40,7818
,INDOWIND,BE,         3.20,                    81023.75,25332
,INDRAMEDCO,EQ,        56.50,                 14527024.55,255647
,INDSWFTLAB,EQ,        38.65,                  2971257.30,73387
,INDSWFTLTD,BE,         2.75,                    23882.75,8821
,INDTERRAIN,EQ,        29.15,                  5923656.50,206819
,INEOSSTYRO,EQ,       523.75,                  5801220.85,11071
,INFIBEAM,EQ,        74.75,                181939964.65,2451088
,INFOBEAN,EQ,       118.70,                  2702209.00,22644
,INFRABEES,EQ,       329.02,                   161527.95,490
,INGERRAND,EQ,       630.60,                  4362596.70,6893
,INNOVANA,SM,       111.55,                   111550.00,1000
,INNOVATIVE,SM,         6.80,                    39900.00,6000
,INOXLEISUR,EQ,       235.60,                314327318.70,1342931
,INOXWIND,EQ,        42.50,                  6611509.70,152292
,INSECTICID,EQ,       479.65,                143753620.75,295734
,INSPIRISYS,EQ,        27.05,                  1490424.00,54452
,INTEGRA,BE,         2.10,                   129620.85,63332
,INTELLECT,EQ,       185.95,                 78861070.75,414011
,INTENTECH,EQ,        45.60,                  1655194.30,35198
,INVENTURE,EQ,        17.60,                   279395.05,15832
,IOB,EQ,        10.35,                 10246196.50,988330
,IOLCP,EQ,       795.80,               1616722115.10,1977409
,IPCALAB,EQ,      2005.95,               2774612295.00,1353673
,IRB,EQ,       119.30,                299865129.90,2461282
,IRBINVIT,IV,        39.20,                 11752725.00,297500
,IRCON,EQ,        97.10,                335674099.90,3419199
,IRCTC,EQ,      1372.05,               1508123786.20,1109433
,IREDA,N5,      1369.00,                    41601.00,30
,IRFC,N2,      1275.00,                   634718.50,500
,IRFC,NN,      1170.00,                    35100.00,30
,IRFC,NJ,      1280.00,                   256000.00,200
,IRFC,NK,      1344.01,                    14716.04,11
,IRFC,N1,      1116.60,                  1402667.60,1256
,IRFC,NA,      1312.47,                   685912.63,522
,IRFC,N9,      1195.00,                   276030.00,231
,IRFC,NE,      1365.00,                    40900.00,30
,ISEC,EQ,       492.40,                201082151.10,403459
,ISFT,BE,        62.80,                   169563.50,2720
,ISMTLTD,BE,         4.80,                   565319.25,120223
,ITDC,EQ,       231.45,                 13922844.70,59961
,ITDCEM,EQ,        44.65,                 11468211.55,256574
,ITI,EQ,       137.80,                153629291.40,1105803
,IVC,BE,         4.10,                   602359.95,146483
,IVP,EQ,        49.05,                   201464.85,4071
,IVZINGOLD,EQ,      4972.95,                  6022463.15,1173
,IZMO,EQ,        31.60,                   311860.40,9869
,J&KBANK,EQ,        17.40,                 35851639.65,2051204
,JAGRAN,EQ,        38.30,                  5732904.95,149552
,JAGSNPHARM,EQ,        35.55,                  5581984.65,155840
,JAIBALAJI,EQ,        21.00,                   519796.80,25092
,JAICORPLTD,EQ,        91.35,                142477692.40,1558196
,JAIHINDPRO,BZ,         1.45,                     1740.00,1200
,JAINSTUDIO,BE,         3.60,                    57013.20,15837
,JAMNAAUTO,EQ,        33.50,                 53187742.10,1601921
,JASH,EQ,       150.90,                  2712690.55,17894
,JAYAGROGN,EQ,        92.15,                  4972623.75,55563
,JAYBARMARU,EQ,       208.60,                  9869705.60,47204
,JAYNECOIND,BE,         3.10,                    89954.15,28461
,JAYSREETEA,EQ,        62.65,                 10007675.30,158306
,JBCHEPHARM,EQ,       768.85,               1614204809.30,2116203
,JBFIND,BE,         9.35,                   404886.05,43331
,JBMA,EQ,       224.35,                  9341325.85,41341
,JCHAC,EQ,      2033.90,                 21241128.60,10408
,JETAIRWAYS,BZ,        30.20,                  1437372.80,47550
,JHS,BE,        13.95,                  1261397.25,90957
,JINDALPHOT,EQ,        13.45,                    68599.65,5092
,JINDALPOLY,EQ,       442.25,                 41328662.15,92385
,JINDALSAW,EQ,        61.05,                 73280289.90,1198685
,JINDALSTEL,EQ,       211.05,               5621258295.40,26591658
,JINDRILL,BE,        67.05,                   617678.80,9270
,JINDWORLD,EQ,        45.90,                   223384.30,4990
,JISLDVREQS,BE,        11.20,                  1120235.30,101325
,JISLJALEQS,BE,        11.35,                  5799259.80,510948
,JITFINFRA,BE,         6.60,                    60627.30,9257
,JIYAECO,EQ,        11.25,                   823465.55,74951
,JKCEMENT,EQ,      1524.35,                 45854970.85,29649
,JKIL,EQ,        97.25,                 58702921.55,593766
,JKLAKSHMI,EQ,       283.50,                117468602.70,411380
,JKPAPER,EQ,        94.00,                120109427.90,1266988
,JKTYRE,EQ,        64.05,                119437876.95,1851710
,JMA,EQ,        24.25,                   100708.00,4121
,JMCPROJECT,EQ,        48.40,                  7962458.10,161442
,JMFINANCIL,EQ,        76.50,                 84833069.50,1112322
,JMTAUTOLTD,BE,         3.20,                  1006686.50,329940
,JOCIL,EQ,       192.60,                 25106178.20,130276
,JPASSOCIAT,EQ,         4.05,                  3223119.60,795832
,JPINFRATEC,BE,         1.30,                  1500049.00,1154095
,JPOLYINVST,BE,        14.35,                    14124.40,1012
,JPPOWER,EQ,         2.90,                 43120260.05,15237027
,JSL,EQ,        44.00,                 74746720.65,1696678
,JSLHISAR,EQ,        87.70,                 55858514.90,622093
,JSWENERGY,EQ,        50.45,                 97591187.65,1911235
,JSWHL,EQ,      1968.60,                  3412109.40,1736
,JTEKTINDIA,EQ,        65.90,                 10896401.10,164776
,JUBILANT,EQ,       839.25,                452626619.85,529785
,JUBLFOOD,EQ,      1883.40,                971828857.70,515405
,JUBLINDS,EQ,       138.75,                  6961692.90,49881
,JUMPNET,EQ,        80.75,                198501122.50,2432939
,JUNIORBEES,EQ,       286.54,                 11921549.38,41452
,JUSTDIAL,EQ,       382.30,                788664604.55,2015295
,JVLAGRO,BZ,          .80,                   157866.85,198241
,JYOTHYLAB,EQ,       139.65,                173175045.40,1230540
,KABRAEXTRU,EQ,        56.40,                  1725789.15,30840
,KAJARIACER,EQ,       413.50,                294322628.15,717867
,KAKATCEM,EQ,       153.70,                  3356843.60,21663
,KALPATPOWR,EQ,       247.90,                172578456.20,706914
,KALYANIFRG,BE,       141.10,                   192883.70,1367
,KAMATHOTEL,EQ,        30.70,                  5882311.10,191573
,KAMDHENU,BE,        74.55,                   943873.05,12747
,KANANIIND,BE,         4.00,                    15876.00,3962
,KANORICHEM,EQ,        38.10,                 16657888.70,427675
,KANSAINER,EQ,       480.95,                121721462.10,253723
,KAPSTON,EQ,        83.90,                   293828.80,3491
,KARDA,BE,        76.50,                  4060038.15,52810
,KARMAENG,EQ,        10.80,                    10431.75,950
,KARURVYSYA,EQ,        35.40,                106656107.10,3043651
,KAUSHALYA,BE,         1.50,                    13039.50,8693
,KAYA,BE,       226.65,                  6540413.30,29124
,KCP,EQ,        61.40,                 25200432.80,405069
,KCPSUGIND,EQ,        16.45,                 26192745.05,1583952
,KDDL,BE,       129.00,                   727350.45,5758
,KEC,EQ,       292.55,                610304591.40,2098499
,KECL,EQ,        11.15,                   983823.65,90888
,KEI,EQ,       366.70,                 83572178.05,227461
,KELLTONTEC,BE,        20.15,                  2945457.55,146031
,KENNAMET,EQ,       762.70,                  1783929.55,2350
,KERNEX,BE,        17.95,                   142466.50,8238
,KESORAMIND,EQ,        39.00,                 20581454.50,520445
,KEYFINSERV,EQ,        39.80,                    59092.25,1462
,KGL,BZ,          .50,                   250882.55,531354
,KHADIM,BE,       120.25,                  8523626.10,72065
,KHANDSE,EQ,         9.85,                   114787.85,12200
,KICL,EQ,      1278.85,                   866366.00,681
,KILITCH,BE,        96.50,                  1955551.25,20683
,KINGFA,EQ,       533.45,                  6386572.85,11975
,KIOCL,EQ,       115.00,                  4061827.55,35260
,KIRIINDUS,EQ,       509.75,                237785680.25,472015
,KIRLFER,EQ,        89.00,                  7669324.70,85320
,KIRLOSBROS,EQ,       137.80,                 34043416.65,241480
,KIRLOSENG,EQ,       108.00,                  4659751.95,43088
,KIRLOSIND,EQ,       659.10,                   743529.55,1122
,KITEX,EQ,       102.45,                  6695093.70,65187
,KKCL,EQ,       753.10,                   600038.60,791
,KMSUGAR,EQ,         9.95,                 17287677.00,1707303
,KNRCON,EQ,       212.40,                 85311277.05,402615
,KOHINOOR,BZ,        10.15,                    26643.75,2625
,KOKUYOCMLN,EQ,        58.35,                 24382412.45,409944
,KOLTEPATIL,EQ,       151.10,                  9171928.25,59971
,KOPRAN,EQ,        66.00,                116535696.40,1839751
,KOTAKBKETF,EQ,       225.08,                238474764.62,1065258
,KOTAKGOLD,EQ,       472.00,                 86433335.35,181446
,KOTAKNIFTY,EQ,       117.98,                 26930075.62,228598
,KOTAKNV20,EQ,        58.74,                   242149.04,4104
,KOTAKPSUBK,EQ,       140.60,                   857724.58,6082
,KOTARISUG,EQ,        13.80,                  4995665.65,361403
,KOTHARIPET,EQ,        16.00,                   489748.15,30998
,KOTHARIPRO,EQ,        60.10,                   296323.85,4911
,KPITTECH,EQ,        79.95,                199275208.35,2466389
,KPRMILL,EQ,       449.70,                  2413180.50,5342
,KRBL,EQ,       309.10,                657292706.15,2030747
,KREBSBIO,EQ,        93.45,                  2786571.20,29551
,KRIDHANINF,BE,         3.20,                   320927.25,100135
,KRISHANA,BE,        50.15,                   327982.10,6548
,KSB,EQ,       527.15,                  9363439.75,17741
,KSCL,EQ,       655.90,                242773720.90,369186
,KSERASERA,BE,          .25,                  1250038.15,4502039
,KSHITIJPOL,SM,        22.00,                   176000.00,8000
,KSK,BE,          .50,                   476157.60,941258
,KSL,EQ,       228.15,                 26116056.25,112802
,KSOLVES,SM,       125.00,                   150000.00,1200
,KTKBANK,EQ,        42.30,                 59866209.20,1404844
,KUANTUM,EQ,        51.25,                  2213994.55,43947
,KWALITY,BE,         3.35,                  1860342.70,567479
,L&TFH,EQ,        64.00,                525727852.45,8196902
,L&TFINANCE,Y9,      1116.35,                   167452.50,150
,L&TFINANCE,Y3,      1024.00,                   163896.00,159
,L&TFINANCE,NU,      1115.00,                    22300.00,20
,L&TFINANCE,NG,      1150.00,                    57500.00,50
,L&TFINANCE,Y5,      1099.00,                   171425.60,156
,L&TFINANCE,N8,      1075.00,                     9675.00,9
,L&TFINANCE,NC,      1105.01,                    22100.10,20
,L&TFINANCE,NK,      1059.30,                   134446.70,127
,L&TFINANCE,NW,      1078.75,                     2157.50,2
,L&TFINANCE,NS,      1165.00,                    27960.00,24
,L&TFINANCE,NY,      1061.00,                   318334.00,300
,L&TINFRA,N3,      1045.50,                    20910.00,20
,L&TINFRA,N4,      2002.00,                   282059.90,141
,L&TINFRA,N6,      2102.00,                   844082.10,400
,L&TINFRA,N2,      2048.00,                   143330.35,70
,L&TINFRA,N1,      1040.00,                    45914.00,44
,L&TINFRA,N5,      1028.00,                    41120.00,40
,LAKPRE,BZ,         3.45,                       69.00,20
,LAKSHVILAS,EQ,        21.45,                 32491603.50,1527293
,LALPATHLAB,EQ,      1862.70,                 70401941.85,37537
,LAMBODHARA,EQ,        28.00,                   136043.65,4886
,LAOPALA,EQ,       205.10,                591250710.80,3110653
,LASA,BE,        57.70,                   544572.60,9438
,LAURUSLABS,EQ,      1051.45,               2937174096.05,2727464
,LAXMIMACH,EQ,      3253.45,                 11446908.70,3479
,LEMONTREE,EQ,        26.75,                111307531.95,4282552
,LEXUS,SM,        13.35,                    13350.00,1000
,LFIC,BE,        51.70,                    53231.75,1023
,LGBBROSLTD,EQ,       213.95,                 19310764.30,89628
,LGBFORGE,BE,         2.55,                   322502.15,127845
,LIBAS,EQ,        40.45,                   992595.90,24205
,LIBERTSHOE,EQ,       136.55,                  8706350.90,63481
,LICHSGFIN,EQ,       267.15,               1779995211.45,6604731
,LICNETFGSC,EQ,        21.32,                   399664.33,18818
,LICNETFN50,EQ,       117.23,                    55893.58,482
,LICNETFSEN,EQ,       399.00,                     5595.11,14
,LICNFNHGP,EQ,       117.51,                     4813.73,41
,LINCOLN,EQ,       225.05,                136076802.30,590109
,LINCPEN,EQ,       163.65,                   976877.60,5948
,LINDEINDIA,EQ,       720.95,                292392028.85,399449
,LIQUIDBEES,EQ,      1000.00,                865962176.61,865964
,LIQUIDETF,EQ,       999.99,                 19257025.93,19257
,LOKESHMACH,EQ,        23.25,                   496943.70,21182
,LOTUSEYE,EQ,        28.60,                   168913.90,5856
,LOVABLE,EQ,        52.30,                   774399.45,14679
,LPDC,BE,         1.20,                     8074.90,6749
,LSIL,BE,          .95,                  1975417.10,2152392
,LTI,EQ,      2516.45,                707357066.25,280185
,LTMFEOF2R,MF,         8.84,                    44200.00,5000
,LTTS,EQ,      1589.75,                286016524.75,176501
,LUMAXIND,EQ,      1492.25,                 15857803.85,10587
,LUMAXTECH,EQ,        97.85,                  2971329.20,30211
,LUXIND,EQ,      1264.05,                152905630.55,124011
,LYKALABS,BE,        21.55,                   865163.25,39750
,LYPSAGEMS,EQ,         3.75,                   320565.95,87057
,M&MFIN,EQ,       132.15,                689537091.25,5178824
,M&MFIN,N2,      1073.00,                    33263.00,31
,M100,EQ,        17.16,                   749582.20,43644
,M50,EQ,       111.30,                    92041.36,831
,MAANALU,EQ,        59.30,                   584683.25,9705
,MACPOWER,SM,        50.45,                   906066.00,17850
,MADHAV,EQ,        22.85,                   203027.00,9033
,MADHUCON,BE,         2.20,                    18255.00,8200
,MADRASFERT,EQ,        20.35,                 18565355.30,936155
,MAGADSUGAR,EQ,       125.05,                  6357232.15,50293
,MAGMA,EQ,        32.20,                 79212054.20,2380364
,MAGMA,N6,       998.99,                   382890.38,385
,MAGMA,N3,       975.00,                    34200.00,35
,MAGNUM,BE,         5.50,                    36542.80,6625
,MAHABANK,EQ,        11.95,                 21989148.60,1840617
,MAHAPEXLTD,BE,        61.00,                    30007.50,493
,MAHASTEEL,EQ,       104.30,                 10410529.00,98429
,MAHEPC,EQ,       165.55,                 39036013.15,229464
,MAHESHWARI,EQ,       158.30,                 10271506.75,64328
,MAHICKRA,SM,        77.05,                  1836300.00,24000
,MAHINDCIE,EQ,       113.20,                  9611689.40,85518
,MAHLIFE,EQ,       212.50,                  4970278.30,23429
,MAHLOG,EQ,       292.95,                 13377946.10,45023
,MAHSCOOTER,EQ,      3039.05,                 32367851.80,10612
,MAHSEAMLES,EQ,       212.40,                 14610352.20,68620
,MAITHANALL,EQ,       510.15,                 40598188.40,78452
,MAJESCO,EQ,       713.30,                 17904543.30,25101
,MALUPAPER,EQ,        28.40,                  1602015.15,56045
,MAN50ETF,EQ,       115.50,                  1345007.00,11675
,MANAKALUCO,EQ,         8.05,                   125505.75,15556
,MANAKCOAT,EQ,         4.00,                    14457.90,3633
,MANAKSIA,EQ,        33.60,                  2535404.85,75604
,MANAKSTEEL,EQ,         9.95,                   331321.85,33771
,MANALIPETC,EQ,        21.55,                 18062773.35,828985
,MANAPPURAM,EQ,       157.50,                975137899.10,6182878
,MANGALAM,BE,        90.80,                  2040003.60,22467
,MANGCHEFER,EQ,        34.65,                 17310334.30,496890
,MANGLMCEM,EQ,       203.45,                 66489402.55,325642
,MANGTIMBER,EQ,         9.10,                    75247.90,8269
,MANINDS,EQ,        55.10,                 32921433.25,606387
,MANINFRA,EQ,        20.00,                  7999602.10,397106
,MANUGRAPH,BE,         9.80,                    64699.25,6490
,MANXT50,EQ,       276.00,                   202786.90,736
,MARALOVER,EQ,        11.55,                   209900.70,18074
,MARATHON,EQ,        50.00,                   193298.85,3835
,MARINE,SM,        93.30,                  3164100.00,34000
,MARKSANS,EQ,        48.40,                211507535.65,4319083
,MARSHALL,SM,         8.60,                   129000.00,15000
,MASFIN,EQ,       648.20,                 14204044.30,21847
,MASKINVEST,BE,        49.90,                    10134.70,203
,MASTEK,EQ,       693.50,                362558912.75,513377
,MATRIMONY,EQ,       613.95,                  9608264.90,15335
,MAWANASUG,BE,        29.25,                  2264552.15,77679
,MAXVIL,EQ,        38.75,                  4604133.00,117048
,MAYURUNIQ,EQ,       246.25,                 12988298.55,52246
,MAZDA,EQ,       343.95,                 11698189.70,33949
,MBAPL,BE,        63.00,                    22658.00,361
,MBECL,BE,         4.95,                   124316.90,24906
,MBLINFRA,BE,         6.40,                   315737.55,50535
,MCDHOLDING,EQ,        25.00,                   777641.55,31024
,MCL,SM,        73.00,                    87600.00,1200
,MCLEODRUSS,BE,        14.50,                   375854.50,25921
,MCX,EQ,      1713.00,                643597751.70,373432
,MEGASOFT,EQ,         7.35,                  1275844.15,176792
,MEGH,EQ,        64.20,                232221631.90,3600881
,MELSTAR,BZ,         1.75,                     6475.00,3700
,MENONBE,EQ,        40.90,                  1778930.40,43418
,MEP,BE,        15.85,                   511924.10,32505
,MERCATOR,BE,         1.15,                  1629748.60,1466147
,METALFORGE,EQ,         4.20,                     6345.20,1516
,METKORE,BZ,          .75,                    23273.90,30491
,METROPOLIS,EQ,      1605.60,                278686297.65,166464
,MFSL,EQ,       530.20,                300611999.00,564583
,MGEL,SM,        58.25,                   233000.00,4000
