,28-Jan-2020
The Nifty witnessed an intraday movement of about 139.05 points.The closing index was 0.52 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 38704
, Traded Quantity (in Lakhs), 17250.08
, Number of Trades, 12742708
, Total Market Capitalisation (Rs. Crores), 15706032.54

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     12119.00,     12148.10,     12163.55,     12024.50,     12055.80,-63.2
,NIFTY50 EQL Wgt,     12390.15,     12411.70,     12411.70,     12251.25,     12287.10,-103.05
,NIFTY100 EQL Wgt,     13556.05,     13586.75,     13611.30,     13438.65,     13467.40,-88.65
,NIFTY100 LowVol30,      9046.10,      9064.80,      9064.80,      8986.25,      9000.35,-45.75
,NIFTY Alpha 50,     13953.75,     13997.20,     14079.40,     13908.75,     13959.65,5.9
,NIFTY MIDCAP 150,      6732.30,      6741.55,      6763.30,      6703.25,      6721.15,-11.15
,NIFTY SMLCAP 50,      3087.20,      3101.35,      3114.00,      3069.70,      3083.05,-4.15
,NIFTY SMLCAP 250,      5276.10,      5297.80,      5314.65,      5245.50,      5263.95,-12.15
,NIFTY MIDSML 400,      6211.95,      6225.80,      6245.40,      6182.60,      6200.40,-11.55
,NIFTY200 QUALTY30,     10125.45,     10144.85,     10145.25,     10039.75,     10058.30,-67.15
,Nifty IT,     16393.55,     16442.85,     16448.05,     16320.60,     16429.75,36.2
,Nifty Next 50,     28960.75,     29034.75,     29144.10,     28846.95,     28888.75,-72
,Nifty Bank,     30837.40,     30922.00,     31048.45,     30656.35,     30761.40,-76
,NIFTY MIDCAP 100,     18291.35,     18308.75,     18373.90,     18176.00,     18232.40,-58.95
,Nifty 500,      9999.60,     10023.50,     10041.05,      9934.20,      9956.95,-42.65
,Nifty 100,     12262.65,     12292.40,     12311.00,     12175.80,     12203.20,-59.45
,Nifty Midcap 50,      5012.85,      5018.05,      5037.55,      4977.20,      4994.70,-18.15
,Nifty Realty,       326.80,       326.80,       329.25,       325.20,       326.95,.15
,Nifty Infra,      3357.45,      3363.15,      3365.25,      3308.35,      3317.65,-39.8
,Nifty Energy,     15489.25,     15526.90,     15529.70,     15309.60,     15363.35,-125.9
,Nifty FMCG,     31149.70,     31210.55,     31234.10,     31007.20,     31027.05,-122.65
,Nifty MNC,     14083.50,     14130.55,     14155.40,     14020.05,     14032.35,-51.15
,Nifty Pharma,      8416.35,      8427.80,      8513.15,      8395.65,      8420.25,3.9
,Nifty PSE,      3131.85,      3140.40,      3140.80,      3102.30,      3118.45,-13.4
,Nifty PSU Bank,      2391.25,      2400.00,      2409.40,      2354.70,      2370.65,-20.6
,Nifty Serv Sector,     17288.35,     17339.00,     17390.00,     17229.70,     17283.40,-4.95
,India VIX,17.1750,17.1750,17.6150,16.9575,17.2975,0.1225
,Nifty Auto,      8258.15,      8290.10,      8340.45,      8125.90,      8156.05,-102.1
,Nifty Metal,      2709.75,      2705.75,      2706.95,      2625.20,      2642.25,-67.5
,Nifty Media,      1882.45,      1884.10,      1893.90,      1854.35,      1861.00,-21.45
,NIFTY SMLCAP 100,      6346.65,      6369.25,      6401.10,      6311.40,      6337.90,-8.75
,Nifty 200,      6298.90,      6313.10,      6323.90,      6255.15,      6269.50,-29.4
,Nifty Div Opps 50,      2551.55,      2555.95,      2556.65,      2537.25,      2543.10,-8.45
,Nifty Commodities,      3427.45,      3431.10,      3434.20,      3382.40,      3394.20,-33.25
,Nifty Consumption,      5139.90,      5151.70,      5152.30,      5075.60,      5082.60,-57.3
,Nifty Fin Service,     14234.70,     14278.65,     14394.35,     14227.85,     14273.10,38.4
,Nifty50 Div Point,       120.55,       120.55,       120.55,       120.55,       120.55,0
,Nifty100 Liq 15,      3679.85,      3686.10,      3701.15,      3632.05,      3648.05,-31.8
,Nifty CPSE,      1796.00,      1799.25,      1799.25,      1769.00,      1773.70,-22.3
,Nifty GrowSect 15,      6284.70,      6300.65,      6330.70,      6271.50,      6285.70,1
,Nifty50 PR 2x Lev,      5217.95,      5242.25,      5255.00,      5137.00,      5162.80,-55.15
,Nifty50 PR 1x Inv,       387.10,       386.20,       390.10,       385.75,       389.15,2.05
,Nifty50 TR 2x Lev,      6785.90,      6817.55,      6834.10,      6680.60,      6714.20,-71.7
,Nifty50 TR 1x Inv,       339.45,       338.70,       342.15,       338.30,       341.30,1.85
,Nifty50 Value 20,      5501.00,      5510.35,      5510.40,      5460.15,      5478.65,-22.35
,Nifty Mid Liq 15,      4381.55,      4384.85,      4409.80,      4351.05,      4362.80,-18.75
,Nifty Pvt Bank,     17009.60,     17048.45,     17121.10,     16914.65,     16966.10,-43.5
,NIFTY100 Qualty30,      2758.10,      2764.15,      2764.15,      2735.55,      2740.50,-17.6
,Nifty GS 8 13Yr,      2036.16,      2036.54,      2036.72,      2032.67,      2034.04,-2.12
,Nifty GS 10Yr,      1876.45,      1876.78,      1877.24,      1872.98,      1875.39,-1.06
,Nifty GS 10Yr Cln,       943.68,       943.68,       943.92,       941.73,       942.97,-.71
,Nifty GS 4 8Yr,      2161.87,      2162.28,      2162.28,      2158.86,      2160.48,-1.39
,Nifty GS 11 15Yr,      2174.04,      2174.47,      2174.78,      2169.23,      2170.97,-3.07
,Nifty GS 15YrPlus,      2351.66,      2352.13,      2352.13,      2350.65,      2350.65,-1.01
,Nifty GS Compsite,      2071.29,      2071.69,      2071.86,      2068.06,      2069.66,-1.63

,ADVANCES,619
,DECLINES,1234
,UNCHANGED,108

,Total securities that have hit their price bands today,345

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1506.55,      1471.75,-2.31,1666.4
,ICFL,N2,       974.60,                    59380.60,61
,ICFL,N6,       964.99,                   188094.68,195
,ICFL,N1,       979.00,                    53845.00,55
,ICFL,N3,       929.95,                    44626.40,48
,ICFL,N5,       925.00,                    28675.00,31
,ICFL,N8,       895.00,                    16551.00,20
,ICFL,NC,       901.00,                    18020.00,20
,ICICI500,EQ,       161.48,                  2274208.15,14027
,ICICIB22,EQ,        33.71,                  6111070.67,180402
,ICICIBANKN,EQ,       308.73,                  1444988.09,4664
,ICICIBANKP,EQ,       170.65,                 20651228.20,120396
,ICICIGOLD,EQ,        36.57,                   642079.17,17548
,ICICILIQ,EQ,       999.99,                 50126767.07,50127
,ICICILOVOL,EQ,        92.90,                 24359269.38,262136
,ICICIM150,EQ,        66.89,                  5423447.18,80254
,ICICIMCAP,EQ,        69.32,                   504924.07,7269
,ICICINF100,EQ,       131.15,                   312865.26,2385
,ICICINIFTY,EQ,       127.32,                  9613429.07,75163
,ICICINV20,EQ,        57.60,                   191911.20,3336
,ICICINXT50,EQ,        29.17,                 32166015.80,1102702
,ICICISENSX,EQ,       437.65,                   225349.34,515
,ICIL,EQ,        53.75,                 16189818.75,301636
,ICRA,EQ,      2932.80,                   725261.20,247
,IDBI,EQ,        34.70,                 35575591.75,1021327
,IDBIGOLD,EQ,      3724.00,                   699931.20,188
,IDFC,EQ,        36.95,                 60011889.10,1625521
,IDFCFIRSTB,EQ,        43.30,                508031380.70,11659396
,IDFCFIRSTB,NA,      9731.00,                    38924.00,4
,IDFCFIRSTB,N9,      4997.00,                    89806.04,18
,IDFCFIRSTB,NB,      5213.88,                    31295.52,6
,IDFCFIRSTB,N4,      9475.00,                    75840.00,8
,IDFCFIRSTB,N6,      9631.66,                    57770.03,6
,IDFCFIRSTB,N2,     10100.00,                   288350.04,29
,IDFCFIRSTB,N5,      5220.00,                     5220.00,1
,IDFCFIRSTB,NC,      9329.02,                   289387.58,31
,IDFNIFTYET,EQ,       128.50,                    17582.16,138
,IEX,EQ,       169.90,                 66678752.90,392714
,IFBAGRO,EQ,       428.80,                  3077470.85,7048
,IFBIND,EQ,       662.35,                 13257849.85,19991
,IFCI,EQ,         6.40,                  9220657.45,1425254
,IFCI,NI,      1540.00,                   108300.00,70
,IFCI,NH,       984.00,                   453863.99,461
,IFCI,NL,       948.21,                   250460.65,264
,IFGLEXPOR,EQ,       155.10,                   428067.75,2735
,IGARASHI,EQ,       317.25,                 48184276.55,148920
,IGL,EQ,       514.75,               2073713515.85,4045280
,IGPL,EQ,       180.50,                  3935395.30,21397
,IIFCL,N4,      1280.40,                   558873.11,436
,IIFL,EQ,       164.05,                 37672904.70,225702
,IIFLFIN,NH,       906.00,                    54460.00,60
,IIFLFIN,NE,      1065.66,                   133010.00,130
,IIFLFIN,NF,       988.63,                  2656199.84,2685
,IIFLFIN,ND,       984.75,                   418518.75,425
,IIFLFIN,NK,       996.00,                    47838.00,48
,IIFLFIN,NG,       983.42,                  1757207.17,1820
,IIFLFIN,NJ,      1030.00,                    79238.00,77
,IIFLSEC,EQ,        53.20,                 33613400.25,624044
,IIFLWAM,EQ,      1304.90,                 10383540.30,7937
,IIHFL,N2,      1010.20,                  2266088.21,2244
,IIHFL,N3,      1944.27,                    48635.45,25
,IITL,EQ,        63.00,                    45054.00,715
,IL&FSENGG,BZ,         1.90,                    19412.45,10068
,IL&FSTRANS,BZ,         1.80,                   114461.45,62747
,IMFA,EQ,       219.45,                  3001238.35,13409
,IMPAL,EQ,       576.70,                   635978.35,1100
,IMPEXFERRO,BE,          .40,                      854.30,2142
,INDBANK,EQ,         8.70,                   380979.85,43834
,INDHOTEL,EQ,       140.05,                230336653.40,1640073
,INDIACEM,EQ,        86.50,                154751037.10,1769392
,INDIAGLYCO,EQ,       286.80,                 40833550.65,140448
,INDIAMART,EQ,      2336.40,                 92917881.45,39524
,INDIANB,EQ,       103.65,                134205732.00,1279250
,INDIANCARD,EQ,       125.95,                    90072.05,707
,INDIANHUME,EQ,       233.10,                  5398957.10,23152
,INDIGRID,IV,        94.49,                 31019027.76,328293
,INDNIPPON,EQ,       396.45,                  4768313.25,11822
,INDOCO,EQ,       223.00,                 13867646.65,62565
,INDORAMA,EQ,        23.85,                   724491.35,29981
,INDOSOLAR,BZ,          .80,                    30617.20,38666
,INDOSTAR,EQ,       274.70,                 35905929.80,131287
,INDOTECH,BE,       113.05,                   591154.05,5221
,INDOTHAI,EQ,        24.30,                   295338.35,11953
,INDOWIND,BE,         3.05,                    73488.35,24288
,INDRAMEDCO,EQ,        44.65,                  4703884.10,104117
,INDSWFTLAB,EQ,        23.85,                   138925.65,5788
,INDSWFTLTD,EQ,         3.55,                    48779.95,13769
,INDTERRAIN,EQ,        70.10,                   543275.90,7889
,INEOSSTYRO,EQ,       773.60,                 10417787.80,13499
,INFIBEAM,EQ,        59.25,                274161021.55,4567008
,INFOBEAN,EQ,        83.55,                  1935898.90,22590
,INFRABEES,EQ,       342.70,                    71851.25,209
,INGERRAND,EQ,       667.15,                 10296012.75,15388
,INOXLEISUR,EQ,       405.10,                 35140831.10,86478
,INOXWIND,EQ,        42.05,                 26658717.30,611666
,INSECTICID,EQ,       553.60,                  5820865.70,10501
,INSPIRISYS,EQ,        38.35,                  3395566.75,84583
,INTEGRA,BE,          .60,                      477.10,751
,INTELLECT,EQ,       170.35,                 55516855.30,319710
,INTENTECH,EQ,        28.50,                   258097.40,9067
,INVENTURE,EQ,        14.20,                   451106.15,31848
,IOB,EQ,        10.60,                  6640124.70,621685
,IOLCP,EQ,       188.55,                139075225.00,720240
,IPCALAB,EQ,      1243.60,                345203163.10,277844
,IRB,EQ,       112.55,                170457912.70,1503906
,IRBINVIT,IV,        52.75,                  4083300.00,77500
,IRCON,EQ,       455.55,                146335725.50,325055
,IRCTC,EQ,      1048.70,               1348160164.75,1302893
,IREDA,N6,      1375.00,                    13750.00,10
,IREDA,N4,      1140.10,                   114010.00,100
,IREDA,N7,      1154.00,                   968575.00,840
,IRFC,N9,      1159.00,                     5795.00,5
,IRFC,NE,      1307.36,                   277923.32,212
,IRFC,NI,      1076.45,                     8611.60,8
,IRFC,N2,      1154.08,                  4532122.75,3925
,IRFC,NA,      1285.00,                   385500.00,300
,IRFC,N3,      1060.00,                     3180.00,3
,IRFC,NN,      1100.90,                   390667.10,355
,IRFC,N1,      1073.00,                   128460.00,120
,IRFC,NO,      1165.00,                   934069.00,801
,ISEC,EQ,       465.95,                218626577.05,462719
,ISFT,EQ,        79.00,                   831550.45,10658
,ISMTLTD,EQ,         4.50,                   221589.60,49365
,ITDC,EQ,       297.70,                 18556013.15,61863
,ITDCEM,EQ,        62.05,                 12530913.40,201979
,ITI,EQ,        83.15,                128360692.55,1511501
,IVC,EQ,         3.35,                   231988.45,68989
,IVP,EQ,        53.05,                    32503.95,615
,IZMO,EQ,        24.80,                    41361.90,1686
,J&KBANK,EQ,        27.45,                 32394088.75,1173870
,JAGRAN,EQ,        69.65,                 44326957.90,644277
,JAGSNPHARM,EQ,        28.35,                   996560.10,34135
,JAIBALAJI,EQ,        26.50,                   163472.75,6168
,JAICORPLTD,EQ,       109.25,                142985093.40,1285545
,JAINSTUDIO,BE,         1.75,                      119.00,68
,JAKHARIA,SM,       180.00,                   288000.00,1600
,JALAN,SM,         4.10,                    12300.00,3000
,JAMNAAUTO,EQ,        43.90,                 14541210.10,329053
,JASH,EQ,       132.20,                  2310930.70,17180
,JAYAGROGN,EQ,       124.40,                  1029524.45,8148
,JAYBARMARU,EQ,       237.85,                 11888136.10,48995
,JAYNECOIND,EQ,         4.00,                    78026.85,19302
,JAYSREETEA,EQ,        53.55,                  4550885.95,83426
,JBCHEPHARM,EQ,       500.10,                 30860516.55,62072
,JBFIND,EQ,         8.10,                   169985.50,21115
,JBMA,EQ,       253.75,                  8548636.75,33088
,JCHAC,EQ,      2350.00,                 16993054.95,7078
,JETAIRWAYS,BZ,        34.40,                 22930954.40,711417
,JETFREIGHT,SM,        15.80,                    63200.00,4000
,JHS,EQ,        14.90,                   213898.05,14355
,JIKIND,BE,          .30,                     1750.80,5831
,JINDALPHOT,EQ,        14.15,                    33379.05,2378
,JINDALPOLY,EQ,       247.25,                  2968758.05,11760
,JINDALSAW,EQ,        93.15,                 70676375.65,748684
,JINDALSTEL,EQ,       175.50,               3420729350.05,19420336
,JINDCOT,BE,         1.75,                    10059.45,5714
,JINDRILL,EQ,       114.45,                107106601.85,881762
,JINDWORLD,EQ,        61.05,                 11080496.15,181675
,JISLDVREQS,EQ,         7.80,                   637746.80,81006
,JISLJALEQS,EQ,         8.05,                 45189727.95,5605743
,JITFINFRA,BE,         9.45,                    35999.00,3560
,JIYAECO,EQ,        24.80,                 15606688.25,628958
,JKCEMENT,EQ,      1389.45,                130483854.05,94197
,JKIL,EQ,       154.65,                 26055664.50,168504
,JKLAKSHMI,EQ,       373.30,                177994154.10,469882
,JKPAPER,EQ,       130.75,                248430184.15,1860711
,JKTYRE,EQ,        82.90,                102895792.40,1245325
,JMA,EQ,        27.10,                   514788.10,19640
,JMCPROJECT,EQ,        98.05,                 22771928.25,228940
,JMFINANCIL,EQ,       105.60,                 54098332.45,515550
,JMTAUTOLTD,EQ,         1.35,                   141088.50,105864
,JOCIL,EQ,       122.65,                   931694.75,7512
,JPASSOCIAT,EQ,         2.05,                  5197262.30,2598276
,JPINFRATEC,EQ,         1.25,                  1892812.05,1514079
,JPOLYINVST,EQ,        13.95,                   100723.45,6892
,JPPOWER,EQ,         2.00,                  9894938.85,4979275
,JSL,EQ,        42.50,                 43129621.75,992495
,JSLHISAR,EQ,        77.30,                 14923880.45,192231
,JSWENERGY,EQ,        66.95,                 34161620.50,506183
,JSWHL,EQ,      2380.80,                   805900.45,334
,JSWSTEEL,P2,         1.25,                     6521.45,5232
,JTEKTINDIA,EQ,        85.55,                  2319133.15,26751
,JUBILANT,EQ,       599.70,                104738016.50,172573
,JUBLFOOD,EQ,      1754.30,               1514622448.25,849435
,JUBLINDS,BE,       144.15,                  3865542.65,26845
,JUMPNET,EQ,        53.50,                 27593953.60,516650
,JUNIORBEES,EQ,       300.54,                 22386784.07,74434
,JUSTDIAL,EQ,       591.25,                622354575.40,1042162
,JVLAGRO,BZ,          .45,                    26012.45,53532
,JYOTHYLAB,EQ,       159.60,                 15356120.65,96021
,KABRAEXTRU,EQ,        71.20,                   691399.20,9660
,KAJARIACER,EQ,       573.05,                 66371139.10,115283
,KAKATCEM,EQ,       235.80,                 15205760.00,63282
,KALPATPOWR,EQ,       450.65,                 10703923.20,23616
,KALYANIFRG,BE,       170.00,                     8500.00,50
,KAMATHOTEL,EQ,        41.60,                  2022723.50,48279
,KAMDHENU,EQ,        94.40,                   788451.90,8289
,KANANIIND,BE,         3.00,                     5514.00,1688
,KANORICHEM,EQ,        43.75,                  2354821.90,53283
,KANSAINER,EQ,       511.60,                129422515.70,250372
,KARDA,EQ,       135.65,                  2169423.70,16114
,KARMAENG,BE,        14.00,                      336.00,24
,KARURVYSYA,EQ,        51.80,                 27622440.60,530799
,KAUSHALYA,BE,          .50,                     1511.00,3020
,KAYA,EQ,       406.50,                  7294035.30,17465
,KCP,EQ,        67.35,                  2261145.20,33691
,KCPSUGIND,EQ,        15.45,                  1338168.30,86006
,KDDL,EQ,       289.70,                   411431.25,1390
,KEC,EQ,       338.30,                 53848053.70,159119
,KECL,EQ,        17.95,                  1295111.15,72587
,KEI,EQ,       574.95,                222856128.25,387391
,KELLTONTEC,EQ,        18.25,                 15684971.55,870983
,KENNAMET,EQ,      1065.85,                  1789125.05,1706
,KERNEX,BE,        18.50,                   199370.95,10385
,KESORAMIND,EQ,        54.65,                  5775894.50,104557
,KEYFINSERV,EQ,        34.80,                     1809.60,52
,KGL,BZ,          .30,                   174503.70,664117
,KHADIM,EQ,       172.35,                 10518903.95,60313
,KHAITANLTD,BE,        20.55,                     1302.25,65
,KHANDSE,EQ,        14.00,                       14.00,1
,KICL,EQ,      1784.55,                   635636.80,356
,KILITCH,EQ,       124.85,                   703237.10,5652
,KINGFA,EQ,       680.70,                  1132484.15,1675
,KIOCL,EQ,       119.40,                  1836696.35,15270
,KIRIINDUS,EQ,       385.40,                 49248233.55,125902
,KIRLFER,EQ,        73.90,                  1869204.45,25344
,KIRLOSBROS,EQ,       147.65,                  1776626.95,11901
,KIRLOSENG,EQ,       152.40,                  4145393.50,26894
,KIRLOSIND,EQ,       670.80,                   738322.75,1093
,KITEX,EQ,       125.35,                 30978772.65,245548
,KKCL,EQ,      1032.45,                   963066.50,946
,KMSUGAR,EQ,         8.65,                  1316707.35,149557
,KNRCON,EQ,       291.80,                 26682116.85,91694
,KOHINOOR,BE,         8.85,                   275820.50,31133
,KOKUYOCMLN,EQ,        83.55,                  4926331.50,58588
,KOLTEPATIL,EQ,       253.00,                  7530596.45,29236
,KOPRAN,EQ,        35.40,                  2856985.20,79104
,KOTAKBKETF,EQ,       315.80,                 41035536.90,129435
,KOTAKGOLD,EQ,       358.95,                 19889821.30,55421
,KOTAKNIFTY,EQ,       125.27,                  7823979.28,62334
,KOTAKNV20,EQ,        58.54,                   704461.34,12077
,KOTAKPSUBK,EQ,       234.64,                   857498.26,3644
,KOTARISUG,EQ,        13.95,                  1781365.05,125111
,KOTHARIPET,EQ,        18.75,                   245444.90,12857
,KOTHARIPRO,EQ,        80.10,                  3576318.60,43762
,KPITTECH,EQ,        98.90,                  8182395.90,82063
,KPRMILL,EQ,       695.15,                 10981588.55,15769
,KRBL,EQ,       297.20,                398607982.00,1347793
,KREBSBIO,EQ,        93.60,                   173371.60,1857
,KRIDHANINF,BE,         2.35,                   225509.55,93508
,KSB,EQ,       738.65,                  6251497.80,8445
,KSCL,EQ,       475.95,                 21031588.90,44054
,KSERASERA,BE,          .10,                   106981.40,932690
,KSK,BE,          .55,                   103505.60,205795
,KSL,EQ,       243.85,                  8365046.85,33852
,KTKBANK,EQ,        75.60,                120633168.10,1576294
,KUANTUM,EQ,       508.80,                  3127050.55,5977
,KWALITY,BE,         2.10,                   432589.10,202978
,L&TFINANCE,Y9,      1014.95,                    60887.50,60
,L&TFINANCE,Y1,      1003.00,                    30090.00,30
,L&TFINANCE,NK,      1065.01,                    94442.78,88
,L&TFINANCE,Y7,      1029.99,                   578952.52,563
,L&TFINANCE,NU,      1081.60,                   205503.60,190
,L&TFINANCE,NI,      1073.99,                    15022.86,14
,L&TFINANCE,NG,      1149.00,                   153285.08,132
,L&TFINANCE,NC,      1090.00,                    54500.00,50
,L&TFINANCE,N8,      1070.00,                     3210.00,3
,L&TFINANCE,Y5,      1029.00,                     1029.00,1
,L&TFINANCE,NA,      1084.00,                   313540.00,290
,L&TFINANCE,NM,      1065.00,                     5325.00,5
,L&TFINANCE,NE,      1041.00,                    52050.00,50
,L&TINFRA,N5,      1047.00,                    31349.35,30
,L&TINFRA,N3,       983.03,                    58982.30,60
,L&TINFRA,N4,      1890.06,                    98305.28,52
,L&TINFRA,N1,       981.03,                     9810.30,10
,L&TINFRA,N2,      1930.00,                   164287.50,85
,L&TINFRA,N6,      1975.00,                   213310.10,108
,LAKSHVILAS,EQ,        15.65,                  5496822.25,348089
,LALPATHLAB,EQ,      1766.65,                127876285.50,72258
,LAMBODHARA,EQ,        36.70,                   661043.30,17672
,LAOPALA,EQ,       187.20,                136240563.35,717742
,LASA,BE,        30.45,                   218143.80,7164
,LAURUSLABS,EQ,       425.80,                 54551784.95,127570
,LAXMIMACH,EQ,      3358.95,                 87553363.90,25652
,LEMONTREE,EQ,        53.50,                 16179263.70,302312
,LFIC,EQ,        51.00,                   192311.15,3562
,LGBBROSLTD,EQ,       319.55,                  3675391.25,11508
,LGBFORGE,BE,         3.40,                    80374.60,23514
,LIBAS,BE,        49.35,                   152882.00,3101
,LIBERTSHOE,EQ,       148.80,                 56036210.45,371851
,LICHSGFIN,EQ,       457.70,               2062421285.05,4515453
,LICNETFGSC,EQ,        19.75,                   208623.99,10451
,LICNETFN50,EQ,       123.81,                    30535.56,246
,LICNETFSEN,EQ,       492.10,                     3015.15,6
,LICNFNHGP,EQ,       127.00,                     5377.62,42
,LINCOLN,EQ,       208.60,                 29035082.40,135736
,LINCPEN,EQ,       231.65,                   595081.35,2542
,LINDEINDIA,EQ,       731.50,                 65386715.80,90370
,LIQUIDBEES,EQ,       999.99,                549525410.43,549527
,LIQUIDETF,EQ,      1000.00,                  9445009.08,9445
,LOKESHMACH,EQ,        34.00,                   188651.65,5585
,LOTUSEYE,EQ,        27.85,                  1122989.65,41691
,LOVABLE,EQ,        76.25,                  1467479.00,19079
,LPDC,EQ,         1.45,                     1679.25,1140
,LSIL,EQ,          .50,                   370312.75,726504
,LTI,EQ,      1948.10,                 88686797.45,45498
,LTTS,EQ,      1693.30,                179231400.50,103398
,LUMAXIND,EQ,      1455.15,                  3575980.65,2447
,LUMAXTECH,EQ,       110.80,                  4129101.35,36789
,LUXIND,EQ,      1455.55,                 85931302.25,58868
,LYKALABS,EQ,        21.20,                   911832.70,42894
,LYPSAGEMS,EQ,         6.20,                  1059490.15,174368
,M&MFIN,EQ,       351.15,               1066339743.50,3004852
,M&MFIN,N3,      1350.00,                   135000.00,100
,M&MFIN,N2,      1067.80,                   181288.00,170
,M100,EQ,        19.25,                  3079226.64,159115
,M17RD,MF,         5.07,                      507.00,100
,M17RG,MF,         5.81,                     5810.00,1000
,M50,EQ,       117.90,                    78205.54,660
,MAANALU,EQ,        67.05,                   142258.55,2108
,MADHAV,EQ,        33.00,                    28954.25,868
,MADHUCON,EQ,         3.50,                    57061.20,16165
,MADRASFERT,EQ,        21.70,                  3704854.25,169331
,MAGADSUGAR,EQ,       125.20,                  2282413.65,17956
,MAGMA,EQ,        60.10,                 10880221.60,180774
,MAGNUM,EQ,         3.55,                    34918.35,9777
,MAHABANK,EQ,        13.00,                  6243900.40,475853
,MAHAPEXLTD,BE,        95.00,                    82602.10,869
,MAHASTEEL,EQ,        95.15,                   988717.20,10529
,MAHESHWARI,EQ,       283.30,                  4747830.60,16563
,MAHICKRA,SM,        90.50,                   812700.00,9000
,MAHINDCIE,EQ,       174.80,                 14901449.05,85516
,MAHLIFE,EQ,       398.25,                 47776553.10,120164
,MAHLOG,EQ,       418.85,                 50358164.85,118291
,MAHSCOOTER,EQ,      4261.75,                 16156701.75,3793
,MAHSEAMLES,EQ,       394.95,                  9227876.05,23160
,MAITHANALL,EQ,       542.80,                 11409626.00,20621
,MAJESCO,EQ,       410.45,                  3174886.95,7720
,MALUPAPER,EQ,        35.60,                  2553788.05,71463
,MAN50ETF,EQ,       122.83,                   398607.15,3246
,MANAKALUCO,EQ,         4.50,                    29221.85,6467
,MANAKCOAT,EQ,         4.25,                    10568.15,2559
,MANAKSIA,EQ,        35.40,                   377419.75,10775
,MANAKSTEEL,EQ,        11.95,                   262280.90,21503
,MANALIPETC,EQ,        21.25,                  4556459.75,211026
,MANAPPURAM,EQ,       188.50,               1819867077.55,9772648
,MANGALAM,EQ,        33.80,                  1211924.70,34604
,MANGCHEFER,EQ,        34.55,                  6023387.90,173503
,MANGLMCEM,EQ,       298.20,                  1621984.90,5367
,MANGTIMBER,BE,        10.00,                     3340.00,334
,MANINDS,EQ,        52.75,                  3715550.15,69322
,MANINFRA,EQ,        30.30,                  3261169.40,106131
,MANUGRAPH,EQ,        15.35,                   102289.70,6605
,MARALOVER,EQ,        16.45,                     7836.15,480
,MARATHON,EQ,        98.10,                  2561368.55,26923
,MARINE,SM,        99.00,                   991800.00,10000
,MARKSANS,EQ,        19.95,                 37519511.00,1840711
,MASFIN,EQ,       919.10,                 22491293.70,24457
,MASTEK,EQ,       419.85,                125384174.95,294016
,MATRIMONY,EQ,       471.55,                  1296212.30,2698
,MAWANASUG,EQ,        39.10,                  6010396.80,149405
,MAXINDIA,EQ,        89.05,                 23968106.35,267343
,MAXVIL,EQ,        53.60,                  2089010.05,38661
,MAYURUNIQ,EQ,       239.65,                 11413482.45,47607
,MAZDA,EQ,       457.70,                  3532009.05,7715
,MBECL,BE,         4.50,                    47816.50,10627
,MBLINFRA,EQ,         4.20,                    56714.20,13346
,MCDHOLDING,EQ,        28.85,                  6975900.70,242455
,MCL,SM,       114.35,                 13795260.00,120000
,MCLEODRUSS,EQ,         4.70,                  2816054.35,604674
,MCX,EQ,      1376.75,                508611500.65,371874
,MDL,SM,        22.80,                    45600.00,2000
,MEGASOFT,EQ,         7.40,                   113117.50,15219
,MEGH,EQ,        63.10,                 83999636.45,1299531
,MELSTAR,BE,         3.75,                     6041.25,1611
,MENONBE,EQ,        58.55,                   395943.65,6726
,MEP,EQ,        38.00,                 22187525.15,583415
,MERCATOR,EQ,          .80,                  1119181.20,1404959
,METALFORGE,EQ,         5.50,                    56039.10,10189
,METROPOLIS,EQ,      1660.60,                 51354050.50,30888
,MFSL,EQ,       511.95,                564754675.75,1102932
,MGEL,SM,        52.85,                   737700.00,14000
,MGL,EQ,      1228.80,               2131315091.55,1751440
,MHRIL,EQ,       236.20,                  5277576.90,22302
,MIC,BE,          .60,                     9166.60,15352
,MIDHANI,EQ,       165.65,                 37935809.10,227146
,MINDACORP,EQ,       104.15,                 11563318.10,109909
,MINDAIND,EQ,       415.65,                 34156123.90,83212
,MINDPOOL,SM,        15.00,                   120000.00,8000
,MINDTECK,EQ,        27.65,                   195419.70,6952
,MINDTREE,EQ,       876.00,                355076207.45,402413
,MIRCELECTR,EQ,         9.60,                  1881192.10,194268
,MIRZAINT,EQ,        59.70,                 15426057.90,253976
,MMFL,EQ,       428.65,                  1523748.10,3550
,MMP,EQ,       109.15,                   382926.05,3540
,MMTC,EQ,        21.05,                 18255402.80,850921
,MODIRUBBER,BE,        28.00,                    18312.00,654
,MOHITIND,EQ,         3.60,                     7172.00,2020
,MOHOTAIND,EQ,        11.50,                   215718.05,18935
,MOIL,EQ,       148.80,                 23565248.45,157786
,MOKSH,SM,        26.05,                    78150.00,3000
,MOLDTECH,EQ,        49.40,                   285908.40,5723
,MOLDTKPAC,EQ,       274.95,                  6858184.75,24887
,MONTECARLO,EQ,       283.45,                  2711471.15,9457
