,21-Dec-2020
The Nifty witnessed an intraday movement of about 646.05 points.The closing index was 3.14 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 76208.09
, Traded Quantity (in Lakhs), 37761.5
, Number of Trades, 23668231
, Total Market Capitalisation (Rs. Crores), 17749240.61

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     13760.55,     13741.90,     13777.50,     13131.45,     13328.40,-432.15
,NIFTY50 EQL Wgt,     14480.60,     14424.25,     14435.05,     13636.50,     13883.20,-597.4
,NIFTY100 EQL Wgt,     15399.85,     15350.45,     15375.15,     14471.05,     14777.65,-622.2
,NIFTY100 LowVol30,     10775.85,     10763.40,     10787.85,     10257.75,     10443.35,-332.5
,NIFTY Alpha 50,     19577.80,     19571.95,     19593.30,     18388.70,     18873.05,-704.75
,NIFTY MIDCAP 150,      7831.75,      7812.40,      7823.65,      7359.55,      7492.05,-339.7
,NIFTY SMLCAP 50,      3480.90,      3485.40,      3493.45,      3223.35,      3308.85,-172.05
,NIFTY SMLCAP 250,      5957.85,      5962.50,      5985.95,      5560.30,      5665.45,-292.4
,NIFTY MIDSML 400,      7161.05,      7150.50,      7165.45,      6720.45,      6837.90,-323.15
,NIFTY200 QUALTY30,     12038.35,     12018.30,     12046.45,     11486.55,     11680.05,-358.3
,Nifty FinSrv25 50,     14419.25,     14363.45,     14376.10,     13770.10,     13907.90,-511.35
,NIFTY AlphaLowVol,     13591.30,     13574.50,     13594.00,     12902.85,     13152.15,-439.15
,Nifty200Momentm30,     13481.80,     13473.30,     13505.45,     12774.70,     13055.05,-426.75
,Nifty100ESGSecLdr,      2368.00,      2365.15,      2376.65,      2268.50,      2304.40,-63.6
,Nifty IT,     23256.55,     23233.50,     23506.70,     22458.15,     22844.60,-411.95
,Nifty Next 50,     32082.75,     32017.00,     32098.65,     30165.00,     30971.50,-1111.25
,Nifty Bank,     30714.65,     30595.80,     30607.50,     29201.20,     29456.45,-1258.2
,NIFTY MIDCAP 100,     20797.45,     20739.20,     20762.40,     19390.45,     19797.35,-1000.1
,Nifty 500,     11355.00,     11338.40,     11365.55,     10787.50,     10964.25,-390.75
,Nifty 100,     13872.80,     13852.75,     13887.40,     13214.00,     13431.30,-441.5
,Nifty Midcap 50,      5861.50,      5836.55,      5856.15,      5427.50,      5536.65,-324.85
,Nifty Realty,       303.80,       301.90,       306.25,       281.75,       287.85,-15.95
,Nifty Infra,      3666.90,      3663.70,      3681.65,      3402.65,      3511.50,-155.4
,Nifty Energy,     17231.95,     17223.05,     17223.05,     15989.80,     16377.45,-854.5
,Nifty FMCG,     34102.70,     34121.75,     34121.75,     32570.75,     33151.10,-951.6
,Nifty MNC,     15549.50,     15552.75,     15560.70,     14922.65,     15137.05,-412.45
,Nifty Pharma,     12762.35,     12752.00,     12869.70,     11949.60,     12278.15,-484.2
,Nifty PSE,      2870.10,      2860.50,      2860.50,      2635.35,      2681.05,-189.05
,Nifty PSU Bank,      1765.55,      1742.05,      1759.05,      1616.90,      1643.25,-122.3
,Nifty Serv Sector,     19180.10,     19127.25,     19184.20,     18427.20,     18597.75,-582.35
,India VIX,18.6225,18.6225,23.6800,18.6225,23.1900,4.5675
,Nifty Auto,      9168.65,      9128.35,      9132.65,      8560.20,      8745.00,-423.65
,Nifty Metal,      3216.60,      3188.85,      3214.75,      2981.15,      3038.25,-178.35
,Nifty Media,      1691.75,      1695.35,      1700.60,      1543.20,      1586.85,-104.9
,NIFTY SMLCAP 100,      6957.70,      6959.30,      6981.20,      6464.90,      6608.05,-349.65
,Nifty 200,      7130.90,      7119.45,      7136.10,      6777.40,      6890.60,-240.3
,Nifty Div Opps 50,      2852.85,      2847.25,      2847.25,      2698.40,      2744.20,-108.65
,Nifty Commodities,      3821.80,      3811.55,      3813.35,      3558.95,      3640.55,-181.25
,Nifty Consumption,      5850.50,      5841.95,      5843.10,      5566.85,      5669.25,-181.25
,Nifty Fin Service,     14879.15,     14830.85,     14847.55,     14250.80,     14392.60,-486.55
,Nifty50 Div Point,        82.51,        82.51,        82.51,        82.51,        82.51,0
,Nifty100 Liq 15,      3322.10,      3315.50,      3316.85,      3138.00,      3187.30,-134.8
,Nifty CPSE,      1687.85,      1684.25,      1684.25,      1557.05,      1577.85,-110
,Nifty GrowSect 15,      6937.45,      6925.70,      6925.70,      6663.20,      6729.15,-208.3
,Nifty50 PR 2x Lev,      5893.75,      5875.95,      5906.05,      5356.20,      5521.80,-371.95
,Nifty50 PR 1x Inv,       319.55,       320.05,       334.15,       319.25,       329.65,10.1
,Nifty50 TR 2x Lev,      7830.05,      7806.45,      7846.40,      7115.90,      7335.90,-494.15
,Nifty50 TR 1x Inv,       277.35,       277.80,       290.05,       277.10,       286.15,8.8
,Nifty50 Value 20,      6755.50,      6744.35,      6785.90,      6401.25,      6537.45,-218.05
,Nifty Mid Liq 15,      5167.70,      5145.85,      5165.30,      4809.15,      4906.60,-261.1
,Nifty Pvt Bank,     16961.70,     16906.95,     16914.45,     16119.10,     16265.15,-696.55
,NIFTY100 Qualty30,      3250.85,      3247.05,      3253.95,      3102.95,      3153.90,-96.95
,Nifty GS 8 13Yr,      2244.18,      2244.56,      2245.59,      2244.40,      2245.10,.92
,Nifty GS 10Yr,      2021.21,      2021.54,      2021.54,      2019.80,      2019.80,-1.41
,Nifty GS 10Yr Cln,       963.92,       963.92,       963.92,       963.09,       963.09,-.83
,Nifty GS 4 8Yr,      2400.74,      2401.13,      2401.13,      2399.28,      2399.71,-1.03
,Nifty GS 11 15Yr,      2429.82,      2430.24,      2430.47,      2429.86,      2429.91,.09
,Nifty GS 15YrPlus,      2670.98,      2671.47,      2671.47,      2671.47,      2671.47,.49
,Nifty GS Compsite,      2291.84,      2292.22,      2292.22,      2291.53,      2291.79,-.05

,ADVANCES,259
,DECLINES,1729
,UNCHANGED,54

,Total securities that have hit their price bands today,587

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1991.55,      1939.70,-2.6,4026.49
,HEIDELBERG,EQ,       208.35,                161071161.30,768419
,HEMIPROP,EQ,        67.50,                111382540.30,1586682
,HERCULES,EQ,       110.55,                 12484297.25,108338
,HERITGFOOD,EQ,       280.50,                 31110972.45,106668
,HESTERBIO,EQ,      1682.70,                  6408616.35,3751
,HEXATRADEX,EQ,        38.10,                   609009.15,15769
,HFCL,EQ,        22.90,                835141948.10,33697409
,HGINFRA,EQ,       211.20,                 24892153.00,113802
,HGS,EQ,      1000.70,                 38257417.25,37317
,HIKAL,EQ,       162.20,                 88111726.05,536304
,HIL,EQ,      1989.00,                 79214207.60,38153
,HILTON,EQ,        10.45,                    80265.55,7516
,HIMATSEIDE,EQ,       133.75,                 64947573.60,465342
,HINDCOMPOS,EQ,       211.45,                  3483335.05,15663
,HINDCON,SM,        25.30,                   303800.00,12000
,HINDCOPPER,EQ,        57.50,                342861097.05,5686894
,HINDMOTORS,EQ,         7.40,                 22386088.10,2851114
,HINDNATGLS,EQ,        31.95,                  1780219.05,53322
,HINDOILEXP,EQ,        85.65,                 55271624.20,620265
,HIRECT,EQ,       136.60,                 28986450.50,192451
,HISARMETAL,EQ,        80.65,                   402972.30,4883
,HITECH,EQ,       188.50,                 14826444.60,76996
,HITECHCORP,EQ,       109.95,                   219350.55,1986
,HITECHGEAR,BE,       145.75,                   976931.15,6541
,HLVLTD,EQ,         4.95,                  1546238.75,298290
,HMT,BZ,        20.25,                   121100.60,5937
,HMVL,EQ,        53.15,                  3197646.15,57428
,HNDFDS,EQ,      1032.95,                 11718700.30,11064
,HNGSNGBEES,EQ,       328.02,                   323422.30,974
,HONAUT,EQ,     33978.80,                903645056.70,26281
,HONDAPOWER,EQ,      1035.20,                 13867446.40,12886
,HOTELRUGBY,EQ,         1.30,                    18781.10,13986
,HOVS,BE,        36.50,                   240306.30,6417
,HPL,EQ,        38.20,                 36494518.10,880404
,HSCL,EQ,        41.00,                172738500.90,4063899
,HSIL,EQ,       100.95,                 27701634.70,269902
,HTMEDIA,EQ,        14.75,                  3533782.80,228866
,HUBTOWN,EQ,        12.90,                   872467.55,65860
,HUDCO,EQ,        37.40,                132932114.85,3399276
,HUDCO,ND,      1295.00,                   266809.98,206
,HUDCO,NE,      1514.34,                   378719.15,250
,HUDCO,N8,      1306.00,                    32650.00,25
,HUDCO,N9,      1250.26,                   625127.50,500
,HUDCO,N3,      1116.60,                  1861073.89,1661
,HUDCO,N5,      1265.00,                   101200.00,80
,HUDCO,N2,      1297.53,                     7777.57,6
,HUHTAMAKI,EQ,       278.80,                 35143844.80,122266
,HUSYSLTD,SM,        93.50,                  1297900.00,14000
,IBMFNIFTY,EQ,       135.98,                   131353.18,972
,IBREALEST,EQ,        67.15,                590209939.80,8414941
,IBUCCREDIT,NB,       880.00,                    25520.00,29
,IBUCCREDIT,N9,       898.75,                    29656.75,33
,IBULHSGFIN,EQ,       184.35,               4319932625.80,22515372
,IBULHSGFIN,NA,       800.00,                    44000.00,55
,IBULHSGFIN,N7,      1423.00,                    73996.00,52
,IBULHSGFIN,N8,       878.50,                    45887.50,55
,IBULHSGFIN,NC,       820.00,                   287000.00,350
,IBULHSGFIN,N6,       990.00,                    10890.00,11
,ICEMAKE,EQ,       109.15,                  9058543.75,79317
,ICICI500,EQ,       179.99,                   417085.03,2285
,ICICIALPLV,EQ,       132.66,                  3994411.39,29526
,ICICIB22,EQ,        30.46,                 30541064.64,992930
,ICICIBANKN,EQ,       291.84,                  3121102.86,10515
,ICICIBANKP,EQ,       161.02,                  8079756.17,49954
,ICICIGOLD,EQ,        45.10,                 72120968.31,1590512
,ICICILIQ,EQ,       999.99,                 31445527.62,31446
,ICICILOVOL,EQ,       109.41,                  6764548.52,60574
,ICICIM150,EQ,        75.45,                  1726116.91,22357
,ICICIMCAP,EQ,        74.57,                  1667488.88,21796
,ICICINF100,EQ,       144.88,                   731304.43,4966
,ICICINIFTY,EQ,       141.89,                 27660831.97,192526
,ICICINV20,EQ,        68.45,                   566224.09,8142
,ICICINXT50,EQ,        31.39,                  1205813.99,37791
,ICICISENSX,EQ,       492.94,                   734474.51,1473
,ICICITECH,EQ,       231.05,                 14580634.55,61975
,ICIL,EQ,       145.40,                 18068653.60,120844
,ICRA,EQ,      2699.70,                  7917220.70,2920
,IDBI,EQ,        38.10,                143122272.50,3602756
,IDBIGOLD,EQ,      4631.80,                  3459946.40,747
,IDEA,EQ,         9.20,               3258937801.65,341621075
,IDFC,EQ,        36.95,                192525840.40,5088773
,IDFCFIRSTB,EQ,        34.25,               1359796724.55,38446940
,IDFCFIRSTB,NC,     10438.00,                   302600.25,29
,IDFCFIRSTB,NB,      5340.01,                    64148.04,12
,IDFCFIRSTB,N9,      5079.99,                    60160.08,12
,IDFCFIRSTB,ND,      5271.00,                    21084.00,4
,IDFCFIRSTB,N5,      5315.00,                    26563.00,5
,IDFCFIRSTB,NA,     10951.00,                   164255.00,15
,IDFCFIRSTB,N6,     10648.05,                    85184.40,8
,IDFNIFTYET,EQ,       143.94,                    16321.22,114
,IEX,EQ,       205.75,                138804537.00,659410
,IFBAGRO,EQ,       485.75,                 24626669.75,47146
,IFBIND,EQ,      1038.80,                131185991.50,120610
,IFCI,EQ,         8.90,                162066520.35,17415554
,IFCI,NF,      1021.00,                   142820.00,140
,IFCI,NL,      1095.50,                   262813.50,240
,IFCI,NM,      1662.50,                   166250.00,100
,IFCI,NH,      1040.00,                   230680.00,222
,IFGLEXPOR,EQ,       189.20,                  5861064.20,29491
,IGARASHI,EQ,       312.35,                 32069350.10,98633
,IGPL,EQ,       406.25,                 15001504.15,35813
,IIFCL,N4,      1492.00,                   163395.00,110
,IIFL,EQ,       106.05,                 80788902.35,730392
,IIFL,N4,      1025.62,                  1987731.71,1928
,IIFL,N5,      1104.79,                  1144687.50,1035
,IIFL,NB,      1077.20,                    53860.00,50
,IIFLSEC,EQ,        44.10,                 36344450.85,802485
,IIFLWAM,EQ,      1005.90,                 60701879.00,58510
,IITL,BE,        75.75,                    74093.25,928
,IL&FSENGG,BZ,         4.15,                   485927.85,114387
,IL&FSTRANS,BZ,         2.10,                   278887.05,131630
,IMAGICAA,BE,         5.90,                   646152.70,108386
,IMFA,EQ,       268.20,                  6810670.55,24631
,IMPAL,EQ,       567.95,                  1156795.35,1974
,IMPEXFERRO,EQ,         1.00,                    52712.00,52722
,INDBANK,EQ,        10.25,                  1109913.85,102260
,INDHOTEL,EQ,       119.45,                286356469.55,2322522
,INDIACEM,EQ,       138.50,                182952738.60,1280446
,INDIAGLYCO,EQ,       277.90,                 33707907.55,117884
,INDIAMART,EQ,      5692.70,               1329866196.00,223387
,INDIANB,EQ,        78.35,                391854885.65,4851186
,INDIANCARD,EQ,       116.60,                   734664.20,6169
,INDIANHUME,EQ,       175.05,                 10599680.20,58392
,INDIGRID,IV,       117.70,                 54743810.31,466074
,INDLMETER,BE,        17.05,                    39702.20,2246
,INDNIPPON,EQ,       333.90,                  7941602.35,22994
,INDOCO,EQ,       268.40,                161048765.65,588166
,INDORAMA,EQ,        38.15,                 22919023.25,602881
,INDOSOLAR,BZ,         1.60,                   744849.65,450086
,INDOSTAR,EQ,       320.25,                 15783176.70,48679
,INDOTECH,EQ,       103.70,                 19615337.45,166759
,INDOTHAI,EQ,        24.30,                   298706.05,11921
,INDOWIND,BE,         3.60,                   186432.45,50895
,INDRAMEDCO,EQ,        55.50,                 32884391.50,578213
,INDSWFTLAB,EQ,        58.20,                  4539376.05,75400
,INDSWFTLTD,BE,         3.85,                     7700.00,2000
,INDTERRAIN,EQ,        31.90,                 15329585.35,457452
,INDUSTOWER,EQ,       232.95,               2219345124.95,9342277
,INEOSSTYRO,EQ,       732.35,                 24390680.10,32107
,INFIBEAM,BE,        83.65,                 15714353.60,187125
,INFOBEAN,EQ,       125.55,                  2692875.75,20956
,INFOMEDIA,BE,         4.30,                    20679.20,5000
,INFRABEES,EQ,       361.14,                  1473819.47,3891
,INGERRAND,EQ,       622.10,                 13645180.70,21551
,INNOVANA,SM,        76.95,                   384950.00,5000
,INNOVATIVE,SM,         9.60,                   242250.00,24000
,INOXLEISUR,EQ,       268.80,                306350174.95,1117296
,INOXWIND,EQ,        60.10,                  7182475.95,116990
,INSECTICID,EQ,       448.30,                 14619041.70,31609
,INSPIRISYS,EQ,        32.15,                   714361.20,21533
,INTEGRA,BE,         1.60,                    13162.25,8264
,INTELLECT,EQ,       295.25,                185761476.35,615298
,INTENTECH,EQ,        43.65,                 15162590.15,350704
,INVENTURE,EQ,        16.70,                   739565.70,43045
,IOB,EQ,        10.40,                 28991481.90,2730674
,IOLCP,EQ,       704.35,                287176977.75,400048
,IPCALAB,EQ,      2218.85,                748832997.90,337901
,IRB,EQ,       101.70,                 44725748.50,422541
,IRBINVIT,IV,        41.88,                 32858900.00,782500
,IRCON,EQ,        83.05,                 57729410.85,677035
,IRCTC,EQ,      1373.50,               3584681763.85,2556756
,IREDA,N6,      1500.00,                     6000.00,4
,IRFC,NM,      1245.50,                     1245.50,1
,IRFC,NN,      1134.00,                    33870.00,30
,IRFC,NA,      1363.00,                    69514.44,51
,IRFC,NJ,      1245.00,                    43575.00,35
,IRFC,NE,      1374.65,                    92614.82,67
,IRFC,NK,      1335.00,                    18603.20,14
,IRFC,NO,      1249.99,                  7159437.67,5735
,IRFC,N1,      1060.70,                  2987773.10,2817
,ISEC,EQ,       434.55,                205879966.05,462402
,ISFT,EQ,        64.20,                   690321.30,10269
,ISMTLTD,EQ,        11.50,                  1236130.50,106671
,ITDC,EQ,       265.95,                 36160199.10,129456
,ITDCEM,EQ,        56.95,                 64656676.95,1082375
,ITI,EQ,       121.55,                 88705661.80,703061
,IVC,BE,         4.55,                  1042100.55,225484
,IVP,BE,        77.90,                   331506.10,4106
,IVZINGOLD,EQ,      4575.45,                   423755.20,93
,IVZINNIFTY,EQ,      1431.87,                    51933.25,36
,IZMO,EQ,        46.40,                  3107294.05,63866
,J&KBANK,EQ,        21.70,                 88595002.40,3915342
,JAGRAN,EQ,        40.15,                 31470315.85,755302
,JAGSNPHARM,EQ,        63.75,                 15723381.20,232141
,JAIBALAJI,EQ,        17.35,                   308291.90,17143
,JAICORPLTD,EQ,        89.20,                132761437.45,1439350
,JAIHINDPRO,BZ,         1.65,                      660.00,400
,JAINSTUDIO,BZ,         1.65,                     9364.85,5721
,JALAN,SM,         2.95,                     8850.00,3000
,JAMNAAUTO,EQ,        55.05,                170569232.15,3060587
,JASH,EQ,       212.00,                  2745089.65,12701
,JAYAGROGN,EQ,       104.70,                  2756399.35,24799
,JAYBARMARU,EQ,       232.50,                 10322149.20,42647
,JAYNECOIND,BE,         5.25,                   612127.55,116370
,JAYSREETEA,EQ,        66.85,                 16549646.85,237774
,JBCHEPHARM,EQ,      1050.70,                151315157.50,143062
,JBFIND,BE,        12.00,                  3078954.20,242367
,JBMA,EQ,       245.85,                  9148466.20,36259
,JCHAC,EQ,      2114.05,                 29655612.15,13742
,JETAIRWAYS,BZ,       105.10,                 36730979.40,340292
,JETKNIT,SM,        20.90,                   218850.00,10500
,JHS,EQ,        23.10,                  2112991.50,89273
,JIKIND,BE,          .70,                    65122.15,91429
,JINDALPHOT,BE,        25.00,                    75525.00,3021
,JINDALPOLY,EQ,       449.90,                 30215893.15,64571
,JINDALSAW,EQ,        70.20,                 96689092.65,1305856
,JINDALSTEL,EQ,       252.80,               2569085886.25,9801151
,JINDRILL,EQ,        89.90,                  2318260.85,25209
,JINDWORLD,EQ,        51.55,                 15612613.10,282005
,JISLDVREQS,EQ,        11.25,                   830758.95,70643
,JISLJALEQS,EQ,        17.55,                 42711103.25,2388979
,JITFINFRA,BE,         9.85,                   109670.25,10884
,JIYAECO,BE,         6.90,                   484564.90,69540
,JKCEMENT,EQ,      1913.25,                453178858.10,240620
,JKIL,EQ,       127.35,                 37951072.95,296036
,JKLAKSHMI,EQ,       330.25,                 95358856.80,286816
,JKPAPER,EQ,       102.25,                985792466.10,8878908
,JKTYRE,EQ,        70.85,                150464801.10,2064936
,JMA,EQ,        32.95,                  5129669.55,154050
,JMCPROJECT,EQ,        61.45,                 21081220.95,328086
,JMFINANCIL,EQ,        80.85,                357792520.35,4336641
,JMTAUTOLTD,EQ,         2.55,                  2146080.00,832265
,JOCIL,EQ,       163.85,                  3506331.75,20645
,JPASSOCIAT,EQ,         6.25,                 48145403.55,7700824
,JPINFRATEC,BE,         2.00,                   518850.00,259425
,JPOLYINVST,BE,        18.60,                    78682.70,4224
,JPPOWER,EQ,         3.05,                 96217826.00,30053242
,JSL,EQ,        67.95,                120396537.20,1706341
,JSLHISAR,EQ,       131.65,                126617669.50,942714
,JSWENERGY,EQ,        66.35,                261029003.70,3805480
,JSWHL,EQ,      3965.80,                  9051086.20,2251
,JSWISPL,EQ,        26.40,                  8595476.20,319629
,JTEKTINDIA,EQ,        82.65,                 57141006.35,653308
,JUBILANT,EQ,       766.05,                609618709.35,773533
,JUBLFOOD,EQ,      2679.05,               4859308689.70,1764425
,JUBLINDS,EQ,       217.85,                  9681908.35,42353
,JUMPNET,EQ,        16.15,                   471725.35,29209
,JUNIORBEES,EQ,       325.63,                 51347426.10,156572
,JUSTDIAL,EQ,       600.45,                950414934.05,1497843
,JYOTHYLAB,EQ,       137.25,                 74840521.70,532014
,JYOTISTRUC,BZ,         4.90,                  1089419.70,208461
,KABRAEXTRU,EQ,        86.15,                  4247349.75,47789
,KAJARIACER,EQ,       690.50,                362989214.30,521278
,KAKATCEM,EQ,       176.25,                  5197086.95,28746
,KALPATPOWR,EQ,       292.35,                 87280736.05,290134
,KALYANIFRG,BE,       148.05,                   291289.80,1855
,KAMATHOTEL,EQ,        35.05,                  9394156.55,248869
,KAMDHENU,EQ,        92.55,                 10688562.20,108404
,KANANIIND,EQ,         3.85,                    19097.90,5122
,KANORICHEM,EQ,        41.50,                  2708625.80,62671
,KANSAINER,EQ,       556.85,                168837792.65,304019
,KAPSTON,BE,       102.10,                    33486.10,328
,KARDA,EQ,       118.55,                 14033221.70,114058
,KARMAENG,EQ,        12.45,                    93795.60,7321
,KARURVYSYA,EQ,        44.20,                248515291.95,5454289
,KAUSHALYA,BE,         1.80,                    20307.10,11247
,KAYA,EQ,       254.25,                  5371332.30,20382
,KCP,EQ,        67.10,                 24492453.15,354248
,KCPSUGIND,EQ,        15.15,                  5303257.10,333419
,KDDL,EQ,       191.65,                  1017729.90,4966
,KEC,EQ,       360.30,                214201139.60,595077
,KECL,EQ,        13.30,                  2153723.15,153197
,KEERTI,EQ,        24.20,                   239175.45,9223
,KEI,EQ,       474.70,                212858283.15,448202
,KELLTONTEC,EQ,        68.05,                182671828.25,2539499
,KENNAMET,EQ,       830.20,                  6625990.90,7715
,KERNEX,BE,        22.80,                  1306393.40,57115
,KESORAMIND,EQ,        55.50,                237494016.25,3934328
,KEYFINSERV,EQ,        86.50,                  1037796.90,11884
,KGL,BZ,          .30,                  1026568.70,3374309
,KHADIM,EQ,       115.50,                 24124462.75,198780
,KHAICHEM,EQ,        24.95,                 62381404.10,2315088
,KHANDSE,EQ,        16.70,                  1781742.60,107130
,KICL,EQ,      1349.15,                  1669164.20,1214
,KILITCH,BE,        96.55,                  3067162.95,31077
,KINGFA,EQ,       545.85,                  3137156.70,5534
,KIOCL,EQ,       135.85,                 13754758.50,98891
,KIRIINDUS,EQ,       556.20,               1350052836.00,2270188
,KIRLFER,EQ,       125.85,                 30184535.20,230065
,KIRLOSBROS,EQ,       123.25,                 18311569.25,140669
,KIRLOSENG,EQ,       113.20,                 24977692.25,212501
,KIRLOSIND,EQ,       785.15,                  4633681.50,5763
,KITEX,EQ,       105.80,                 47082288.75,423809
,KKCL,EQ,       826.00,                  2039305.20,2385
,KMSUGAR,EQ,        11.35,                  4808842.65,403108
,KNRCON,EQ,       316.80,                470154002.95,1416485
,KOHINOOR,BZ,         8.75,                    61583.25,6987
,KOKUYOCMLN,EQ,        62.80,                 25313656.15,381680
,KOLTEPATIL,EQ,       204.95,                 41864576.35,197710
,KOPRAN,EQ,       127.95,                 25830666.85,196801
,KOTAKBKETF,EQ,       295.84,                 49808618.50,164615
,KOTAKGOLD,EQ,       440.95,                 35602981.95,80494
,KOTAKNIFTY,EQ,       139.14,                 12472207.52,87965
,KOTAKNV20,EQ,        70.49,                  2824417.32,40084
,KOTAKPSUBK,EQ,       162.63,                 10618409.25,62823
,KOTARISUG,EQ,        17.10,                  2114487.90,114715
,KOTHARIPET,EQ,        18.90,                  5284973.20,265402
,KOTHARIPRO,EQ,        66.60,                   400013.35,5656
,KPITTECH,EQ,       106.90,                326715585.05,2818415
,KPRMILL,EQ,       821.80,                301909539.95,345428
,KRBL,EQ,       236.40,                118468089.30,486529
,KREBSBIO,EQ,       101.45,                  2603668.50,24705
,KRIDHANINF,BE,         3.80,                    25923.60,6822
,KRISHANA,BE,        76.00,                   186958.00,2472
,KSB,EQ,       590.35,                 16953291.30,27888
,KSCL,EQ,       498.70,                175596860.50,346341
,KSERASERA,BZ,          .20,                  1946780.95,8913634
,KSHITIJPOL,SM,        25.80,                   413000.00,16000
,KSK,BZ,          .60,                   375322.20,620322
,KSL,EQ,       240.45,                 37143573.85,147698
,KSOLVES,SM,       422.00,                   757800.00,1800
,KTKBANK,EQ,        51.35,                189800366.60,3531129
,KUANTUM,EQ,        50.40,                  1435897.80,26699
,KWALITY,EQ,         3.10,                  2509435.35,796060
,L&TFH,EQ,        84.95,               1579230655.35,17938365
,L&TFINANCE,NC,      1125.00,                    45000.00,40
,L&TFINANCE,N8,      1095.00,                    11164.00,10
,L&TFINANCE,Y6,      1025.00,                     3075.00,3
,L&TFINANCE,NA,      1181.01,                   224944.28,190
,L&TFINANCE,Y1,      1191.11,                    73890.10,65
,L&TFINANCE,Y9,      1085.00,                    10850.00,10
,L&TFINANCE,NG,      1206.35,                    84444.50,70
,L&TFINANCE,NM,      1168.00,                    25696.10,22
,L&TINFRA,N5,      1066.35,                   116676.30,110
,L&TINFRA,N6,      2175.00,                   726478.72,334
,LAGNAM,SM,         8.75,                    79050.00,9000
,LAKPRE,BZ,         4.80,                    14820.85,3011
,LALPATHLAB,EQ,      2200.10,                825945356.60,371605
,LAMBODHARA,EQ,        44.70,                  2124614.40,44673
,LAOPALA,EQ,       220.50,                 30594327.30,134944
,LASA,EQ,        77.50,                 14145787.90,176392
,LAURUSLABS,EQ,       331.55,               2795362957.95,8015171
,LAXMICOT,SM,         8.20,                    49200.00,6000
,LAXMIMACH,EQ,      4543.20,                 68416672.30,14400
,LEMONTREE,EQ,        38.60,                303049401.90,7350068
,LEXUS,SM,        20.60,                   103000.00,5000
,LFIC,EQ,        64.65,                    87388.40,1333
,LGBBROSLTD,EQ,       255.10,                 14496121.00,55087
,LGBFORGE,BE,         3.60,                   173125.70,47439
,LIBAS,EQ,        31.35,                  3673285.00,112811
,LIBERTSHOE,EQ,       141.40,                 20050578.45,137580
,LICHSGFIN,EQ,       350.65,               2768860912.50,7740082
,LICNETFGSC,EQ,        21.85,                   340491.63,15544
,LICNETFN50,EQ,       139.33,                    91871.38,654
,LICNETFSEN,EQ,       490.86,                   248621.50,502
,LICNFNHGP,EQ,       132.87,                   238146.21,1927
,LIKHITHA,EQ,       151.85,                 35780603.35,232756
,LINCOLN,EQ,       219.25,                 22357756.85,98471
,LINCPEN,EQ,       167.90,                  1150493.65,6618
,LINDEINDIA,EQ,       916.10,                 63882121.50,68891
,LIQUIDBEES,EQ,      1000.00,               1913525492.59,1913521
,LIQUIDETF,EQ,      1000.00,                 23799992.96,23800
,LOKESHMACH,EQ,        28.20,                  2224811.10,73585
,LOTUSEYE,EQ,        31.45,                   807348.55,25519
,LOVABLE,BE,       101.45,                  2541541.05,25040
,LPDC,EQ,         1.80,                    84805.95,47216
,LSIL,BE,          .95,                  1041809.45,1085883
,LTMFEOF2R,MF,        11.45,                   285150.00,24900
,LTTS,EQ,      2157.00,               2285929577.00,1025313
,LUMAXIND,EQ,      1388.15,                 14416854.45,10092
,LUMAXTECH,EQ,       119.40,                 17367372.10,143833
,LUXIND,EQ,      1580.20,                 72075891.60,44907
,LYKALABS,EQ,        20.65,                  1400385.45,64744
,LYPSAGEMS,BE,         5.00,                    88785.00,17757
,M&MFIN,EQ,       165.85,               2071962334.45,12219226
,M&MFIN,N2,      1117.35,                   325633.40,290
,M100,EQ,        20.47,                  5410782.12,257296
,M14RG,MF,         7.25,                    21740.00,3000
,M15RG,MF,         6.21,                    68360.00,11000
,M17RG,MF,         6.15,                     3075.00,500
,M50,EQ,       129.66,                   425396.72,3253
,MAANALU,EQ,        85.15,                  2506219.90,28901
,MACPOWER,EQ,        85.50,                   425639.90,4774
,MADHAV,EQ,        36.40,                  2732643.35,69153
,MADHUCON,BE,         5.70,                   229930.50,38898
,MADRASFERT,EQ,        18.90,                  5255420.65,269483
,MAESGETF,EQ,        22.96,                   635759.18,27342
,MAGADSUGAR,EQ,       108.75,                  5021158.05,44394
,MAGMA,EQ,        38.60,                 37904571.80,955573
,MAGMA,N3,      1020.00,                     5100.00,5
,MAGNUM,EQ,         4.70,                   180606.55,37604
,MAHABANK,EQ,        12.15,                 73282301.95,5803664
,MAHAPEXLTD,BE,        85.20,                   481399.05,5547
,MAHASTEEL,EQ,        92.90,                  1030099.55,11018
,MAHEPC,EQ,       151.05,                 41045823.30,261554
,MAHESHWARI,BE,        85.50,                  1078218.25,12406
,MAHICKRA,SM,        79.10,                   237450.00,3000
,MAHINDCIE,EQ,       157.15,                 93519593.95,595117
,MAHLIFE,EQ,       330.50,                 15523794.40,46824
,MAHLOG,EQ,       397.90,                 44407897.90,109122
,MAHSCOOTER,EQ,      3678.85,                 28434613.70,7626
