,20-Jan-2025
The Nifty witnessed an intraday movement of about 220.45 points.The closing index was 0.61 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 91454.57
, Traded Quantity (in Lakhs), 45754.58
, Number of Trades, 33556387
, Total Market Capitalisation (Rs. Crores), 42878163.54

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GROWWEV,EQ,        29.14,                 12425197.73,426921
,GROWWGOLD,EQ,        78.61,                  8814425.90,111552
,GROWWLIQID,EQ,       102.14,                  2855824.32,27960
,GRPLTD,EQ,      3209.60,                  2842713.15,890
,GRSE,EQ,      1591.55,               1518993903.50,967459
,GRWRHITECH,EQ,      4200.75,                248473634.85,59106
,GSEC10IETF,EQ,       244.39,                     6337.76,26
,GSEC10YEAR,EQ,        28.00,                    20527.86,739
,GSEC5IETF,EQ,        59.15,                  2164765.94,36687
,GSFC,EQ,       211.28,                448224774.09,2121533
,GSLSU,EQ,       162.35,                 49670616.68,308137
,GSMFOILS,ST,       135.55,                  3033100.00,22000
,GSPL,EQ,       367.75,                449171488.15,1221100
,GSS,EQ,        56.17,                  1534540.50,27222
,GSTL,ST,        34.30,                   776700.00,23000
,GTECJAINX,BE,        36.00,                   357147.77,9908
,GTL,EQ,        11.75,                 10154005.73,863455
,GTLINFRA,EQ,         1.97,                111535375.27,56766078
,GTPL,EQ,       131.55,                 46215345.91,355221
,GUFICBIO,EQ,       454.10,                 40353743.05,88205
,GUJALKALI,EQ,       742.10,                 10884078.65,14723
,GUJAPOLLO,EQ,       425.40,                 72512300.75,168446
,GUJGASLTD,EQ,       499.90,                 89847313.85,180637
,GUJRAFFIA,BE,        78.13,                    36252.32,464
,GULFOILLUB,EQ,      1090.85,                 97028178.45,90245
,GULFPETRO,EQ,        55.37,                  8329308.47,152701
,GULPOLY,EQ,       191.05,                398703822.20,2085578
,GVKPIL,BE,         4.60,                  3877876.03,843549
,GVPTECH,EQ,        11.05,                   415936.21,37687
,GVT&D,EQ,      1894.55,                182882784.85,96119
,HAPPSTMNDS,EQ,       720.85,                522660730.10,724624
,HAPPYFORGE,EQ,       990.15,                  8419165.80,8501
,HARDWYN,BE,        17.97,                 13393130.23,723763
,HARIOMPIPE,EQ,       510.95,                 22264292.30,43702
,HARRMALAYA,EQ,       279.45,                 15707844.05,56452
,HARSHA,EQ,       426.20,                 20857765.15,49096
,HATHWAY,EQ,        15.88,                 95575067.47,6099817
,HATSUN,EQ,       954.80,                885584399.60,927057
,HAVISHA,EQ,         2.42,                    52984.63,21872
,HBLENGINE,EQ,       565.35,                708131363.25,1253067
,HBSL,EQ,       112.17,                  1435073.18,12679
,HCC,EQ,        35.36,                608568736.17,17309380
,HCG,EQ,       514.00,                389247523.75,766220
,HCL-INSYS,EQ,        15.08,                  3629909.31,239366
,HDFCAMC,EQ,      4040.40,               1664167023.25,411921
,HDFCBSE500,EQ,        34.86,                   592108.04,16982
,HDFCGOLD,EQ,        68.95,                 79962142.73,1160919
,HDFCGROWTH,EQ,       120.10,                   427741.46,3554
,HDFCLIQUID,EQ,      1000.01,                  2861990.56,2862
,HDFCLOWVOL,EQ,        19.36,                   209644.61,10869
,HDFCMID150,EQ,        20.50,                  3232744.33,158545
,HDFCMOMENT,EQ,        30.93,                  4064120.22,131536
,HDFCNEXT50,EQ,        65.99,                  3803490.90,57689
,HDFCNIF100,EQ,        24.53,                   483882.46,19764
,HDFCNIFBAN,EQ,        50.37,                 72942956.13,1452241
,HDFCNIFIT,EQ,        43.88,                   366302.82,8390
,HDFCNIFTY,EQ,       258.34,                 14359486.50,55712
,HDFCPSUBK,EQ,        64.43,                  2773208.23,43148
,HDFCPVTBAN,EQ,        24.59,                  2490072.88,101581
,HDFCQUAL,EQ,        55.99,                   189364.28,3389
,HDFCSENSEX,EQ,        86.04,                  2538605.47,29489
,HDFCSILVER,EQ,        87.99,                 17353511.23,197246
,HDFCSML250,EQ,       169.47,                 60856548.62,360659
,HDFCVALUE,EQ,       136.95,                  1505165.27,10998
,HDIL,BZ,         3.70,                   422180.62,115798
,HEADSUP,EQ,        11.46,                   185876.61,16088
,HEALTHADD,EQ,       142.15,                   507838.94,3595
,HEALTHIETF,EQ,       144.22,                  6486282.25,45362
,HEALTHY,EQ,        14.46,                  2504257.18,174264
,HECPROJECT,BE,       125.72,                   674920.03,5402
,HEG,EQ,       432.05,                169728123.90,395190
,HEIDELBERG,EQ,       214.48,                 30088812.24,140352
,HEMIPROP,EQ,       161.66,                 77212174.01,480705
,HERANBA,EQ,       389.35,                 10674594.30,27489
,HERCULES,BE,       198.29,                  2681240.47,13424
,HERITGFOOD,EQ,       456.40,                270662045.10,598649
,HESTERBIO,EQ,      2208.20,                  4971212.00,2264
,HEUBACHIND,EQ,       553.25,                  5478101.05,9936
,HEXATRADEX,EQ,       240.60,                   568249.35,2386
,HFCL,EQ,       105.48,               1129612304.03,10711253
,HGINFRA,EQ,      1374.05,                 42826847.95,31014
,HGS,EQ,       647.70,                 11348343.90,17551
,HIGREEN,ST,       327.70,                  4456720.00,13600
,HIKAL,EQ,       382.85,                 60307841.20,160052
,HIL,EQ,      2206.95,                 17166590.75,7797
,HILTON,EQ,        95.26,                 19535405.29,204984
,HIMATSEIDE,EQ,       183.95,                162471794.08,886020
,HINDCOMPOS,EQ,       506.15,                  1374274.35,2729
,HINDCON,BE,        41.92,                  1149772.14,27544
,HINDCOPPER,EQ,       251.24,               1384654018.86,5561025
,HINDMOTORS,EQ,        28.89,                 88153131.16,2988447
,HINDNATGLS,BE,        22.17,                   316796.47,14208
,HINDOILEXP,EQ,       203.15,                314006712.28,1583065
,HINDPETRO,EQ,       360.35,               2502819112.45,6963879
,HINDWAREAP,EQ,       259.15,                 15641646.20,60264
,HINDZINC,EQ,       465.50,                353455614.20,762660
,HIRECT,EQ,      1326.90,                 31448809.40,23954
,HISARMETAL,EQ,       213.59,                  1543723.97,7197
,HITECH,EQ,       137.17,                140045145.89,1008692
,HITECHCORP,EQ,       227.64,                   439283.04,1920
,HITECHGEAR,BE,       791.35,                  1250242.65,1593
,HLEGLAS,EQ,       336.40,                 16750584.20,49539
,HLVLTD,EQ,        18.02,                 40702149.09,2269566
,HMAAGRO,EQ,        38.94,                  9739663.18,251967
,HMT,BZ,        67.67,                   391057.05,5773
,HMVL,EQ,        88.57,                  1423687.14,16008
,HNDFDS,EQ,       493.80,                 25030080.40,50778
,HNGSNGBEES,EQ,       340.23,                 53928440.51,158453
,HOACFOODS,ST,       139.95,                   314775.00,2250
,HOLMARC,ST,       187.50,                  4773000.00,25500
,HOMEFIRST,EQ,      1038.20,                528559498.60,503464
,HOMESFY,SM,       513.50,                   296850.00,600
,HONASA,EQ,       251.25,                 79126033.15,315337
,HONAUT,EQ,     40544.10,                 51420328.65,1265
,HONDAPOWER,EQ,      2660.40,                  4622825.45,1746
,HOVS,EQ,        70.18,                   561324.31,7944
,HPAL,EQ,        72.45,                  8459303.50,117951
,HPIL,EQ,       144.04,                   990269.99,6765
,HPL,EQ,       523.70,                 46322354.55,88773
,HRHNEXT,ST,        85.35,                   258675.00,3000
,HSCL,EQ,       540.15,                365331941.50,676106
,HTMEDIA,EQ,        22.45,                  2676678.68,119232
,HUBTOWN,EQ,       300.70,                122914143.15,410333
,HUDCO,EQ,       234.52,               1382281790.56,5881560
,HUHTAMAKI,EQ,       248.30,                  8021576.10,32224
,HVAX,ST,       943.00,                  5600625.00,6000
,HYBRIDFIN,BE,        13.11,                    45486.81,3471
,HYUNDAI,EQ,      1782.45,               1773272153.20,993234
,IBLFL,ST,        53.00,                   316400.00,6000
,ICDSLTD,BE,        53.57,                   103217.18,1881
,ICEMAKE,EQ,       712.40,                 26648330.30,36736
,ICICIB22,EQ,       105.89,                 40686941.80,384110
,ICIL,EQ,       333.70,                 45147553.65,134829
,ICRA,EQ,      6153.20,                 32400058.25,5268
,IDBI,EQ,        86.14,               2303155902.37,27114362
,IDEA,EQ,         9.94,              17615429313.89,1739054316
,IDEAFORGE,EQ,       580.95,                 40954941.75,70658
,IDEALTECHO,SM,       140.95,                   829950.00,6000
,IDENTICAL,SM,        58.40,                  8317600.00,140000
,IDFCFIRSTB,EQ,        63.82,               1443009646.61,22704592
,IDFNIFTYET,EQ,       254.07,                   112227.53,442
,IEL,BE,        20.21,                  2628803.70,132915
,IEML,SM,       207.00,                  4150600.00,20000
,IEX,EQ,       172.98,                409604060.27,2373321
,IFBAGRO,EQ,       572.20,                  1491559.80,2599
,IFBIND,EQ,      1787.85,                 33869074.85,19025
,IFCI,EQ,        57.96,                686287286.13,11955206
,IFCIZC25,NM,      2381.93,                   234345.86,96
,IFGLEXPOR,EQ,       419.60,                  3059225.75,7281
,IGARASHI,EQ,       677.15,                 14117829.45,21007
,IGIL,EQ,       522.00,               1487859942.30,2846036
,IGL,EQ,       402.40,                966814907.55,2412027
,IGPL,EQ,       493.50,                  7870378.80,15879
,IIFL,EQ,       402.00,                207557354.45,518822
,IIFLCAPS,EQ,       282.55,                 49981580.55,178328
,IIFLHF29,NE,      1125.00,                  1051875.00,935
,IIFLZC25,ND,      1687.00,                   631881.30,375
,IIFLZC26A,NR,      1134.00,                     9072.00,8
,IIFLZC28A,NU,      1082.20,                     2164.40,2
,IIFLZC28B,Y1,      1015.00,                   101500.00,100
,IIFLZC28C,N6,      1214.00,                    12140.00,10
,IITL,BE,       366.15,                 11620373.25,31955
,IKIO,EQ,       233.84,                 23066822.40,100524
,IKS,EQ,      1925.65,                386594301.70,202137
,IL&FSENGG,BZ,        38.73,                  1570141.74,39704
,IL&FSTRANS,BZ,         5.22,                    93441.07,18035
,IMAGICAA,EQ,        67.68,                 27137285.37,403901
,IMC1,N0,       257.45,                   189405.20,735
,IMC1,N3,       253.60,                     5325.60,21
,IMC1,N2,       257.50,                     5407.50,21
,IMFA,EQ,       877.25,                 53612541.15,60798
,IMPAL,EQ,      1151.15,                  1722532.50,1497
,IMPEXFERRO,BZ,         3.17,                    93145.36,29444
,INCREDIBLE,EQ,        49.26,                  1549887.32,31232
,INDBANK,EQ,        42.82,                  1925323.45,44981
,INDGN,EQ,       673.75,                403199391.50,604981
,INDHOTEL,EQ,       793.00,               9243788080.50,11627000
,INDIACEM,EQ,       379.25,                537225816.75,1431570
,INDIAGLYCO,EQ,      1414.00,                883092185.65,633223
,INDIAMART,EQ,      2270.00,                476608167.00,210157
,INDIANB,EQ,       532.20,                476222018.70,899455
,INDIANCARD,BE,       320.45,                  1693773.25,5340
,INDIANHUME,EQ,       341.65,                 18703561.70,53940
,INDIASHLTR,EQ,       658.50,                 71549932.20,107966
,INDIGOPNTS,EQ,      1251.95,                 56165276.90,45114
,INDIGRID,IV,       144.18,                 29085058.80,200763
,INDNIPPON,EQ,       650.30,                  3139487.15,4845
,INDOAMIN,EQ,       155.58,                 19629562.15,126391
,INDOBORAX,EQ,       180.51,                 23629204.61,128796
,INDOCO,EQ,       332.75,                 10937606.65,32926
,INDOFARM,EQ,       217.41,                146736307.16,667265
,INDORAMA,EQ,        43.76,                  5002133.04,112958
,INDOSTAR,EQ,       281.95,                206036998.95,719864
,INDOTECH,BE,      3091.35,                 42467694.75,13679
,INDOTHAI,BE,      2050.25,                 34796904.65,16962
,INDOUS,BE,       236.60,                  1019165.20,4249
,INDOWIND,EQ,        24.19,                  9075126.58,377880
,INDRAMEDCO,EQ,       478.25,                 58362303.90,122772
,INDSWFTLAB,BE,       111.98,                  3774730.93,33856
,INDSWFTLTD,BE,        27.15,                  2471794.77,92287
,INDTERRAIN,EQ,        43.36,                  1952533.88,45234
,INDUSTOWER,EQ,       375.60,               8858965535.40,23507683
,INFIBEAM,EQ,        24.41,                196046700.88,8042303
,INFINIUM,SM,       307.50,                   153750.00,500
,INFOBEAN,EQ,       413.90,                  4258051.20,10342
,INFOLLION,ST,       460.00,                  9076360.00,19200
,INFOMEDIA,EQ,         7.18,                    78483.93,10903
,INFRABEES,EQ,       874.03,                 13143378.12,15064
,INFRAIETF,EQ,        86.64,                  5739864.64,66375
,INGERRAND,EQ,      3838.65,                 18053744.50,4725
,INM,SM,       313.00,                   374400.00,1200
,INNOMET,SM,       170.00,                  2722740.00,16800
,INNOVACAP,EQ,      1020.05,                 49635536.00,48117
,INNOVANA,EQ,       418.75,                  5747738.35,14202
,INOXGREEN,EQ,       171.72,                201097923.71,1190196
,INOXINDIA,EQ,      1033.45,                 91133774.65,88320
,INOXWIND,EQ,       168.94,                571253780.05,3419010
,INSECTICID,EQ,       620.15,                 17018703.70,27316
,INSPIRE,SM,        26.75,                   372000.00,14000
,INSPIRISYS,EQ,       101.76,                  1210405.09,11719
,INTELLECT,EQ,       919.10,                470075639.60,514610
,INTENTECH,EQ,       119.05,                  3959764.12,33424
,INTERARCH,EQ,      1692.00,                239498581.05,144343
,INTLCONV,EQ,        81.12,                  7386034.95,90888
,INVENTURE,EQ,         2.02,                  3676206.08,1819779
,IOB,EQ,        52.52,               1165194837.30,22139563
,IOLCP,EQ,       401.75,                100339891.20,251370
,IONEXCHANG,EQ,       649.70,                 51745886.50,79533
,IPCALAB,EQ,      1547.10,                637513575.45,416211
,IPHL,ST,        81.00,                  1649700.00,20400
,IPL,EQ,       169.12,                 19371784.90,115723
,IRB,EQ,        54.90,                599624894.87,10955241
,IRBINVIT,IV,        59.86,                 10773867.28,180037
,IRCON,EQ,       218.92,               2918841719.44,13149405
