,29-Jan-2025
The Nifty witnessed an intraday movement of about 206.85 points.The closing index was 0.9 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 91470.93
, Traded Quantity (in Lakhs), 28737.19
, Number of Trades, 37974054
, Total Market Capitalisation (Rs. Crores), 41395423.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GROWWLIQID,EQ,       102.30,                 27414679.94,268003
,GRPLTD,EQ,      2839.90,                  3999962.55,1414
,GRSE,EQ,      1537.30,                751708862.00,487256
,GRWRHITECH,EQ,      3647.05,                530521165.70,146520
,GSEC10IETF,EQ,       246.41,                    49273.98,200
,GSEC10YEAR,EQ,        28.00,                     3725.53,134
,GSEC5IETF,EQ,        59.82,                    58149.65,979
,GSFC,EQ,       201.20,                224479952.65,1123772
,GSLSU,EQ,       132.00,                 27562813.64,206281
,GSMFOILS,ST,       123.65,                  1731000.00,14000
,GSPL,EQ,       340.10,                127747767.65,376020
,GSS,EQ,        51.83,                  2333836.98,44481
,GSTL,ST,        30.55,                   274950.00,9000
,GTECJAINX,BE,        35.50,                       35.50,1
,GTL,EQ,        11.02,                  3715249.70,337695
,GTLINFRA,EQ,         1.82,                 76951536.04,41925296
,GTPL,EQ,       115.15,                  9847705.62,86724
,GUFICBIO,EQ,       421.85,                 10350056.95,24712
,GUJALKALI,EQ,       678.60,                 24201553.65,35760
,GUJAPOLLO,EQ,       342.25,                  9488367.55,27484
,GUJGASLTD,EQ,       469.70,                251622482.45,533680
,GUJRAFFIA,BE,        67.77,                    74953.62,1106
,GULFOILLUB,EQ,      1029.90,                 71445683.65,70041
,GULFPETRO,EQ,        49.44,                  4650307.97,94861
,GULPOLY,EQ,       170.94,                 19071127.76,111864
,GVKPIL,BE,         4.59,                  5210084.30,1136456
,GVPTECH,EQ,        10.15,                  1062787.57,105787
,GVT&D,EQ,      1641.35,               1415513620.90,885725
,HAPPSTMNDS,EQ,       696.60,                193752179.35,279869
,HAPPYFORGE,EQ,      1036.70,                 40906653.40,39539
,HARDWYN,BE,        16.04,                  2194104.77,137845
,HARIOMPIPE,EQ,       468.70,                 26480721.25,56063
,HARRMALAYA,EQ,       244.60,                  4664907.90,18957
,HARSHA,EQ,       394.25,                 18250649.85,46343
,HATHWAY,EQ,        15.06,                 33546182.80,2232585
,HATSUN,EQ,       947.95,                  9110226.70,9593
,HAVISHA,EQ,         2.25,                   192637.92,86411
,HBLENGINE,EQ,       544.70,                971869717.80,1817448
,HBSL,EQ,       100.14,                   675922.94,6722
,HCC,EQ,        31.67,                923922160.92,29765465
,HCG,EQ,       493.75,                153882307.55,311976
,HCL-INSYS,EQ,        14.26,                  2180531.47,153590
,HDFCAMC,EQ,      3785.70,                484691225.60,129136
,HDFCBSE500,EQ,        33.88,                   260511.35,7715
,HDFCGOLD,EQ,        69.96,                 71449936.24,1021621
,HDFCGROWTH,EQ,       119.98,                   375558.16,3111
,HDFCLIQUID,EQ,       999.99,                  1644002.11,1644
,HDFCLOWVOL,EQ,        19.29,                   276628.33,14327
,HDFCMID150,EQ,        19.61,                  7433659.22,380469
,HDFCMOMENT,EQ,        29.63,                  6018984.12,204610
,HDFCNEXT50,EQ,        63.06,                  3060150.62,48940
,HDFCNIF100,EQ,        24.20,                  1234423.63,51043
,HDFCNIFBAN,EQ,        50.11,                 28742490.29,576102
,HDFCNIFIT,EQ,        44.45,                   385797.98,8749
,HDFCNIFTY,EQ,       256.72,                 23784420.59,92914
,HDFCPSUBK,EQ,        62.82,                   781647.26,12467
,HDFCPVTBAN,EQ,        24.49,                  1606830.80,65792
,HDFCQUAL,EQ,        53.84,                   356563.06,6539
,HDFCSENSEX,EQ,        85.17,                  4270429.41,50263
,HDFCSILVER,EQ,        88.18,                 13441853.13,152719
,HDFCSML250,EQ,       157.10,                133470332.77,857271
,HDFCVALUE,EQ,       135.73,                  5968252.80,44124
,HEADSUP,EQ,        11.20,                   163479.98,14581
,HEALTHADD,EQ,       135.99,                   305137.12,2243
,HEALTHIETF,EQ,       138.52,                  8259861.90,59909
,HEALTHY,EQ,        13.89,                  1647644.93,119183
,HECPROJECT,BE,       120.19,                   512334.39,4236
,HEG,EQ,       403.80,                182820381.40,452310
,HEIDELBERG,EQ,       218.90,                 30277162.68,137654
,HEMIPROP,EQ,       145.72,                 49910437.70,344964
,HERANBA,EQ,       337.40,                 23768573.25,70426
,HERCULES,BE,       190.08,                   881539.53,4667
,HERITGFOOD,EQ,       412.65,                100614855.65,244747
,HESTERBIO,EQ,      2095.20,                  8237076.05,3907
,HEUBACHIND,EQ,       560.05,                132382874.65,235225
,HEXATRADEX,EQ,       211.45,                  4841740.10,23535
,HFCL,EQ,        96.14,                833955685.60,8694770
,HGINFRA,EQ,      1226.35,                131901050.40,107293
,HGS,EQ,       613.00,                  7719377.55,12568
,HIGREEN,ST,       308.50,                  1233200.00,4000
,HIKAL,EQ,       342.30,                 66856765.05,195830
,HIL,EQ,      2069.20,                 19257530.85,9376
,HILTON,EQ,        90.96,                  4419305.24,48218
,HIMATSEIDE,EQ,       160.20,                 97766277.04,616301
,HINDCOMPOS,EQ,       457.75,                  2058219.70,4470
,HINDCON,BE,        39.34,                   983482.97,24857
,HINDCOPPER,EQ,       228.42,                835403866.62,3635520
,HINDMOTORS,EQ,        28.08,                157714932.26,5566601
,HINDNATGLS,BE,        20.58,                   367499.98,17973
,HINDOILEXP,EQ,       197.74,                120021450.22,614057
,HINDPETRO,EQ,       345.25,               1303364274.60,3747258
,HINDWAREAP,EQ,       229.65,                 49958106.30,213346
,HINDZINC,EQ,       438.30,                734345129.40,1683342
,HIRECT,EQ,      1114.15,                  8834516.85,8034
,HISARMETAL,EQ,       200.68,                  1055426.44,5311
,HITECH,EQ,       127.89,                 53598503.49,424364
,HITECHCORP,EQ,       225.75,                  2880715.63,12673
,HITECHGEAR,BE,       703.75,                  2522527.75,3537
,HLEGLAS,EQ,       306.55,                 10711458.60,35104
,HLVLTD,EQ,        16.22,                 11812377.80,723757
,HMAAGRO,EQ,        36.53,                103296663.51,2861367
,HMT,BZ,        63.61,                   961321.64,15228
,HMVL,EQ,        81.47,                  2191715.43,26758
,HNDFDS,EQ,       493.30,                 19700013.45,40967
,HNGSNGBEES,EQ,       356.06,                 41160478.45,117221
,HOACFOODS,ST,       130.00,                   392775.00,3000
,HOLMARC,ST,       174.50,                  1047000.00,6000
,HOMEFIRST,EQ,       969.90,                325279170.40,338366
,HONASA,EQ,       221.95,                 93451206.80,417733
,HONAUT,EQ,     40040.60,                198413886.40,4927
,HONDAPOWER,EQ,      2494.85,                  6503737.25,2635
,HOVS,EQ,        64.44,                   510999.47,7919
,HPAL,EQ,        64.80,                  8593491.50,134117
,HPIL,EQ,       136.21,                   256494.37,1881
,HPL,EQ,       480.80,                265405445.45,561797
,HRHNEXT,ST,        84.20,                   252675.00,3000
,HSCL,EQ,       482.80,                299232273.05,625342
,HTMEDIA,EQ,        20.17,                  1418145.82,70401
,HUBTOWN,EQ,       266.75,                 21353021.75,81070
,HUDCO,EQ,       215.10,               1150384255.46,5372911
,HUHTAMAKI,EQ,       212.30,                 33354876.55,155290
,HVAX,ST,       698.00,                  5251065.00,7500
,HYBRIDFIN,BE,        13.81,                    28448.41,2089
,HYUNDAI,EQ,      1649.50,               1107144258.80,676152
,ICDSLTD,BE,        48.49,                   221288.68,4529
,ICEMAKE,EQ,       688.80,                  8868928.85,12809
,ICICIB22,EQ,       101.05,                 33293817.91,330096
,ICIL,EQ,       301.95,                 85317050.80,286079
,ICRA,EQ,      6331.70,                 29325546.65,4813
,IDBI,EQ,        77.80,                297889093.39,3796352
,IDEA,EQ,         8.94,               1673242630.43,186423902
,IDEAFORGE,EQ,       459.10,                537913994.35,1217336
,IDEALTECHO,SM,       140.00,                   980050.00,7000
,IDENTICAL,ST,        51.25,                  1363600.00,26000
,IDFCFIRSTB,EQ,        59.82,               3434079970.11,58562492
,IDFNIFTYET,EQ,       257.07,                   173307.08,684
,IEL,BE,        20.57,                  4480357.75,220287
,IEML,SM,       188.40,                  5121600.00,27500
,IEX,EQ,       179.07,               2236431322.22,12670335
,IFBAGRO,EQ,       556.30,                  2182611.65,3958
,IFBIND,EQ,      1380.90,                437306946.80,310433
,IFCI,EQ,        54.14,                408358141.55,7579142
,IFGLEXPOR,EQ,       386.55,                  3023855.00,7820
,IGARASHI,EQ,       627.40,                 26783515.90,43170
,IGIL,EQ,       514.75,                726202961.80,1418342
,IGL,EQ,       390.45,               2745970938.40,6917953
,IGPL,EQ,       428.50,                 10611938.95,24729
,IHFL261224,N1,       940.00,                    18958.00,20
,IIFL,EQ,       347.90,                727715039.80,2092312
,IIFLCAPS,EQ,       243.75,                 76472670.45,322218
,IIFLZC25,ND,      1698.49,                   110401.85,65
,IIFLZC28,NG,      1352.70,                  1316264.75,975
,IIFLZC28A,NU,      1101.00,                   242220.00,220
,IIFLZC28B,Y1,      1017.16,                   203432.00,200
,IITL,BE,       400.00,                  2014890.00,5023
,IKIO,EQ,       212.94,                 12696753.62,59552
,IKS,EQ,      1743.75,               1030046631.70,611421
,IL&FSENGG,BZ,        38.85,                   508718.45,13096
,IL&FSTRANS,BZ,         4.42,                   931989.94,211681
,IMAGICAA,EQ,        62.09,                 27193600.55,433623
,IMC1,N3,       259.05,                     6476.25,25
,IMC1,N1,       259.45,                      259.45,1
,IMC1,N0,       259.00,                    26563.45,103
,IMFA,EQ,       692.25,                414207121.90,569968
,IMPAL,EQ,      1104.20,                 16379662.90,14995
,IMPEXFERRO,BZ,         2.88,                    22992.56,8054
,INCREDIBLE,EQ,        43.42,                   289767.37,6632
,INDBANK,EQ,        38.32,                  4464894.50,115084
,INDGN,EQ,       622.30,                144151520.45,233459
,INDHOTEL,EQ,       777.55,               1996090330.10,2589510
,INDIACEM,EQ,       278.60,                453289851.60,1614487
,INDIAGLYCO,EQ,      1236.75,                115029541.05,93766
,INDIAMART,EQ,      2076.70,               1082036573.70,520222
,INDIANB,EQ,       544.75,               2857083877.55,5282493
,INDIANCARD,BE,       286.75,                   476005.00,1660
,INDIANHUME,EQ,       310.00,                 17073881.10,55356
,INDIASHLTR,EQ,       643.40,                 21211103.60,33341
,INDIGOPNTS,EQ,      1211.00,                 89578507.10,73424
,INDIGRID,IV,       142.23,                 39088487.78,275300
,INDNIPPON,EQ,       616.60,                  4373525.45,7057
,INDOAMIN,EQ,       141.19,                 18224913.02,129465
,INDOBORAX,EQ,       170.24,                  3832366.36,22838
,INDOCO,EQ,       248.45,                 31580948.80,126328
,INDOFARM,EQ,       204.84,                436048738.94,2250965
,INDORAMA,EQ,        40.05,                  2374406.77,59024
,INDOSTAR,EQ,       246.50,                 23821641.70,95925
,INDOTECH,BE,      2641.90,                 61773740.10,23673
,INDOTHAI,BE,      1730.60,                 55381280.30,31913
,INDOUS,BE,       211.45,                  5445465.10,25851
,INDOWIND,EQ,        21.50,                  8662808.46,403701
,INDRAMEDCO,EQ,       441.50,                 84867201.20,193662
,INDSWFTLAB,BE,       106.14,                  4763314.95,44192
,INDSWFTLTD,BE,        19.02,                  2907310.48,151715
,INDTERRAIN,EQ,        40.55,                  1852324.40,45597
,INDUSINVIT,IV,       113.90,                  3754711.67,32967
,INDUSTOWER,EQ,       346.70,               1702579646.30,4888368
,INFIBEAM,EQ,        22.40,                152653591.38,6863590
,INFINIUM,SM,       290.00,                   436750.00,1500
,INFOBEAN,EQ,       333.95,                 21372830.20,64665
,INFOLLION,ST,       428.05,                  3066560.00,7200
,INFOMEDIA,EQ,         6.42,                   205661.12,32868
,INFRABEES,EQ,       844.99,                 17077680.28,20276
,INFRAIETF,EQ,        83.67,                  6746250.40,80605
,INGERRAND,EQ,      3584.30,                 32055850.90,8946
,INM,SM,       300.00,                  6036000.00,19800
,INNOMET,SM,       160.00,                  1920000.00,12000
,INNOVACAP,EQ,       952.55,                 80890185.80,85861
,INNOVANA,EQ,       412.50,                   621061.45,1527
,INOXGREEN,EQ,       156.35,                819836103.68,5270003
,INOXINDIA,EQ,       918.80,                 86210272.75,93803
,INOXWIND,EQ,       161.50,               8251597480.97,53835770
,INSECTICID,EQ,       631.75,                 30833345.85,49952
,INSPIRE,SM,        24.30,                   845500.00,34000
,INSPIRISYS,EQ,        94.03,                   187279.09,1946
,INTELLECT,EQ,       821.90,               1262238908.20,1485285
,INTENTECH,EQ,       113.92,                  2334135.63,20803
,INTERARCH,EQ,      1654.70,                274338204.55,168113
,INTLCONV,EQ,        75.77,                  4742794.25,62523
,INVENTURE,EQ,         1.94,                  2107323.43,1092818
,IOB,EQ,        50.10,                213934723.82,4279424
,IOLCP,EQ,       361.65,                 71798676.50,197825
,IONEXCHANG,EQ,       547.30,                128372712.30,231579
,IPCALAB,EQ,      1443.30,               1121860600.80,791584
,IPHL,ST,        69.00,                  1760100.00,25200
,IPL,EQ,       151.94,                 26715554.81,175621
,IRB,EQ,        52.27,                514824436.16,9911672
,IRBINVIT,IV,        59.86,                 19955595.89,333669
,IRCON,EQ,       194.18,               2171818651.08,11096358
,IREDA,EQ,       192.14,               1639181525.79,8533081
,IRIS,BE,       460.55,                  1629886.45,3539
,IRISDOREME,EQ,        57.88,                  4531688.36,78105
,IRMENERGY,EQ,       307.50,                 13623735.00,44069
,ISEC,EQ,       828.05,                 93561695.35,112989
,ISFT,EQ,       129.72,                  1878722.31,14326
