,04-Mar-2025
The Nifty witnessed an intraday movement of about 140.45 points.The closing index was 0.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 87916.39
, Traded Quantity (in Lakhs), 31425.06
, Number of Trades, 39015715
, Total Market Capitalisation (Rs. Crores), 38270986.36

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GUFICBIO,EQ,       341.15,                 43659970.45,134487
,GUJALKALI,EQ,       508.90,                 21759237.15,42845
,GUJAPOLLO,EQ,       252.35,                  7244573.70,28608
,GUJGASLTD,EQ,       370.20,                612279017.30,1656208
,GUJRAFFIA,BE,        37.30,                   315081.50,8432
,GUJTHEM,EQ,       262.70,                142499920.01,568219
,GULFOILLUB,EQ,      1114.00,                 52634969.50,48035
,GULFPETRO,EQ,        39.46,                  6419735.16,164220
,GULPOLY,EQ,       152.06,                 20266270.15,134494
,GVKPIL,BE,         3.80,                  5025133.79,1326964
,GVPTECH,EQ,         9.04,                   378788.48,43096
,GVT&D,EQ,      1360.90,                453630085.85,334152
,HAPPSTMNDS,EQ,       673.65,                204896045.90,302674
,HAPPYFORGE,EQ,       801.40,                 25893346.35,32121
,HARDWYN,BE,        12.17,                  2641978.68,218000
,HARIOMPIPE,EQ,       344.05,                 42005775.45,121725
,HARRMALAYA,EQ,       183.19,                  5271887.14,28871
,HARSHA,EQ,       392.25,                 29637581.25,75503
,HATHWAY,EQ,        13.13,                 45919460.04,3502830
,HATSUN,EQ,       874.40,                107814936.35,118908
,HAVISHA,EQ,         2.04,                    35039.33,17008
,HBLENGINE,EQ,       438.75,                663362883.35,1523974
,HBSL,EQ,        76.52,                   458365.81,5972
,HCC,EQ,        23.48,                655351145.56,27752002
,HCG,EQ,       512.80,                394028742.60,797222
,HCL-INSYS,EQ,        12.79,                  2850884.29,221919
,HDFCAMC,EQ,      3695.00,               1369319503.95,370819
,HDFCBSE500,EQ,        31.90,                   850507.44,26729
,HDFCGOLD,EQ,        74.58,                180643811.49,2428377
,HDFCGROWTH,EQ,       108.48,                   278618.98,2562
,HDFCLIQUID,EQ,      1000.58,                 23968930.92,23955
,HDFCLOWVOL,EQ,        17.91,                   146141.98,8132
,HDFCMID150,EQ,        17.97,                 14364355.56,801958
,HDFCMOMENT,EQ,        26.88,                  7680789.95,285038
,HDFCNEXT50,EQ,        58.76,                  5868641.16,100301
,HDFCNIF100,EQ,        23.00,                  1003035.37,43659
,HDFCNIFBAN,EQ,        49.21,                  1273609.54,25898
,HDFCNIFIT,EQ,        38.99,                  1646745.94,42655
,HDFCNIFTY,EQ,       244.91,                 38089218.90,155696
,HDFCPSUBK,EQ,        57.53,                   438363.10,7619
,HDFCPVTBAN,EQ,        24.36,                  3111793.55,127596
,HDFCQUAL,EQ,        50.88,                  1310560.75,25956
,HDFCSENSEX,EQ,        81.52,                  3140627.86,38574
,HDFCSILVER,EQ,        92.68,                 14890364.95,161039
,HDFCSML250,EQ,       139.94,                159553005.96,1144676
,HDFCVALUE,EQ,       125.20,                   758405.86,6067
,HDIL,BZ,         3.07,                   501815.21,163300
,HEADSUP,EQ,        11.63,                   501323.22,43113
,HEALTHADD,EQ,       128.16,                    24962.13,195
,HEALTHIETF,EQ,       129.92,                 15819063.55,122285
,HEALTHY,EQ,        13.01,                  1876771.24,144246
,HECPROJECT,EQ,        97.71,                    42202.73,436
,HEG,EQ,       357.95,                152054939.05,424440
,HEIDELBERG,EQ,       200.13,                 44292990.02,224432
,HEMIPROP,EQ,       121.46,                 51733038.79,425433
,HERANBA,EQ,       232.36,                 13970080.90,59898
,HERCULES,EQ,       157.40,                  5485094.10,35503
,HERITGFOOD,EQ,       378.40,                118105813.55,312226
,HESTERBIO,EQ,      1427.10,                  6423792.40,4470
,HEUBACHIND,EQ,       570.35,                 13619209.15,23901
,HEXATRADEX,EQ,       203.89,                  2213638.23,10980
,HEXT,EQ,       801.15,                583538675.80,728757
,HFCL,EQ,        79.95,               1008688009.62,12619830
,HGINFRA,EQ,      1006.65,                101673213.40,101707
,HGS,EQ,       512.80,                 14308330.65,27635
,HIGREEN,SM,       217.25,                  7804480.00,36800
,HIKAL,EQ,       358.25,                 68437849.75,193681
,HIL,EQ,      1755.25,                 37389961.95,21297
,HILTON,EQ,        74.60,                 10859567.51,143785
,HIMATSEIDE,EQ,       122.38,                198858749.57,1630742
,HINDCOMPOS,EQ,       432.65,                  1508298.20,3458
,HINDCON,BE,        33.29,                  1180492.61,35873
,HINDCOPPER,EQ,       202.34,                627264659.37,3098415
,HINDMOTORS,EQ,        25.46,                 65409775.86,2706562
,HINDOILEXP,EQ,       182.79,                134904626.25,731940
,HINDPETRO,EQ,       315.20,               2253858009.00,7276713
,HINDWAREAP,EQ,       193.35,                 47853726.55,246580
,HINDZINC,EQ,       395.45,                613184317.45,1558931
,HIRECT,EQ,       849.55,                 22140602.45,26053
,HISARMETAL,EQ,       170.53,                   820297.22,4799
,HITECH,EQ,       107.23,                 99840649.09,933596
,HITECHCORP,EQ,       161.65,                  1526209.16,9302
,HITECHGEAR,BE,       619.90,                  3321754.95,5322
,HLEGLAS,EQ,       236.43,                 22203195.45,94030
,HLVLTD,EQ,        13.15,                 12972763.20,992719
,HMAAGRO,EQ,        31.21,                  6143751.99,195405
,HMT,BZ,        50.06,                   680073.24,13707
,HMVL,EQ,        80.12,                  2570042.38,32206
,HNDFDS,EQ,       530.35,                 28832678.60,55089
,HNGSNGBEES,EQ,       439.38,                193476131.12,442851
,HOACFOODS,ST,       116.00,                  1382062.50,11250
,HOLMARC,ST,       148.50,                  1334850.00,9000
,HOMEFIRST,EQ,       998.65,                490975714.30,492849
,HOMESFY,SM,       438.00,                   511800.00,1200
,HONASA,EQ,       216.77,                 66971027.08,314329
,HONAUT,EQ,     33612.10,                 85395279.10,2536
,HONDAPOWER,EQ,      1921.95,                 14540906.05,7487
,HOVS,EQ,        44.87,                  1802241.33,40332
,HPAL,EQ,        45.46,                  9403016.49,204710
,HPIL,EQ,       123.87,                  1009481.55,8050
,HPL,EQ,       365.65,                 72315324.40,196928
,HPTL,ST,       112.70,                  8021820.00,70800
,HRHNEXT,ST,        59.25,                   897675.00,15000
,HSCL,EQ,       410.50,                448108282.90,1099505
,HTMEDIA,EQ,        17.26,                  1615544.21,93605
,HUBTOWN,EQ,       184.83,                314947720.70,1692111
,HUDCO,EQ,       168.78,               1057574430.59,6306039
,HUHTAMAKI,EQ,       182.01,                 17540710.98,97845
,HVAX,ST,       557.00,                  3515850.00,6300
,HYBRIDFIN,EQ,        11.27,                    31187.18,2767
,HYUNDAI,EQ,      1712.85,               1296636307.55,756354
,IBLFL,ST,        49.80,                   490500.00,10000
,ICDSLTD,BE,        42.95,                    54644.78,1267
,ICEMAKE,EQ,       699.30,                 86358269.70,126522
,ICICIB22,EQ,        96.07,                 60436282.45,630863
,ICIL,EQ,       263.50,                213972303.90,805501
,ICRA,EQ,      5353.20,                 27226867.05,5141
,IDBI,EQ,        68.00,                328000996.23,4808463
,IDEA,EQ,         7.43,               2576684483.81,345291615
,IDEAFORGE,EQ,       341.60,                154808384.45,456651
,IDEALTECHO,ST,       134.00,                   268000.00,2000
,IDENTICAL,ST,        49.65,                   795600.00,16000
,IDFCFIRSTB,EQ,        56.83,               1363598317.40,23889634
,IDFNIFTYET,EQ,       240.26,                    96016.97,400
,IEL,BE,        18.19,                   189412.47,10413
,IEML,ST,       136.60,                  1801150.00,13000
,IEX,EQ,       152.82,                936937135.91,6105064
,IFBAGRO,EQ,       476.30,                  1747590.85,3649
,IFBIND,EQ,      1096.05,                 50476372.85,45892
,IFCI,EQ,        41.44,                333435122.33,8088153
,IFGLEXPOR,EQ,       339.95,                 10671489.80,31556
,IGARASHI,EQ,       520.30,                 13851779.05,26510
,IGIL,EQ,       331.45,               3036112758.60,9138989
,IGL,EQ,       180.59,                822596441.68,4579269
,IGPL,EQ,       407.35,                 15861569.35,38659
,IIFL,EQ,       283.60,                698468567.75,2425753
,IIFLCAPS,EQ,       201.22,                140050433.93,696947
,IIFLZC25,ND,      1711.83,                   383449.92,224
,IIFLZC26A,NR,      1170.00,                     5850.00,5
,IIFLZC26B,NY,      1089.10,                   649105.50,600
,IITL,BE,       261.45,                  2161121.20,8194
,IKIO,EQ,       200.64,                 27758698.27,136866
,IKS,EQ,      1750.60,                181201872.70,101928
,IL&FSENGG,BZ,        30.65,                  1352245.53,43985
,IL&FSTRANS,BZ,         3.36,                   356482.58,105166
,IMAGICAA,EQ,        59.56,                 62785973.74,1047453
,IMC1,N0,       257.00,                      257.00,1
,IMFA,EQ,       617.20,                 30749440.45,50014
,IMPAL,EQ,       906.00,                  2929837.40,3234
,IMPEXFERRO,BZ,         2.40,                     1527.89,634
,INCREDIBLE,EQ,        30.03,                   304992.57,9946
,INDBANK,EQ,        29.69,                  1148218.19,39330
,INDGN,EQ,       529.00,                176419295.30,333437
,INDHOTEL,EQ,       716.90,               2905746867.15,4045349
,INDIACEM,EQ,       295.20,               3841802612.15,13324305
,INDIAGLYCO,EQ,      1090.15,                134699523.90,125328
,INDIAMART,EQ,      1960.35,                185495255.95,94890
,INDIANB,EQ,       504.55,                572875326.95,1138419
,INDIANCARD,BE,       226.70,                   392946.25,1772
,INDIANHUME,EQ,       311.80,                 25412376.25,81347
,INDIASHLTR,EQ,       750.80,                 92548251.15,122877
,INDIFRA,ST,        14.10,                   114400.00,8000
,INDIGOPNTS,EQ,       988.20,                314409659.70,323113
,INDIGRID,IV,       140.11,                 78097070.11,557678
,INDNIPPON,EQ,       568.70,                  6995998.10,12387
,INDOAMIN,EQ,       114.58,                 10578911.38,92423
,INDOBORAX,EQ,       150.92,                  6212300.09,41351
,INDOCO,EQ,       235.80,                 89134750.61,394948
,INDOFARM,EQ,       187.68,                 31913792.10,168876
,INDORAMA,EQ,        33.04,                  8084019.15,243811
,INDOSTAR,EQ,       228.05,                 52536551.74,229948
,INDOTECH,EQ,      2179.05,                 46189194.45,21995
,INDOTHAI,BE,      1980.40,                 25075354.85,12660
,INDOUS,BE,       193.16,                  1187110.00,6171
,INDOWIND,EQ,        15.76,                  6593258.75,420647
,INDRAMEDCO,EQ,       340.40,                117572736.00,347405
,INDSWFTLAB,EQ,        86.31,                 10073187.25,118049
,INDSWFTLTD,BE,        13.54,                   276753.74,20302
,INDTERRAIN,EQ,        36.92,                  5591072.46,157442
,INDUSINVIT,IV,       110.10,                  7323482.26,66210
,INDUSTOWER,EQ,       327.00,               1118872860.30,3429689
,INFIBEAM,EQ,        18.43,                129294530.78,7081479
,INFINIUM,SM,       218.00,                   326500.00,1500
,INFOBEAN,EQ,       300.65,                  6160762.75,20382
,INFOLLION,SM,       358.00,                  2457880.00,6800
,INFOMEDIA,BE,         6.25,                      350.55,56
,INFRABEES,EQ,       796.29,                 13203608.71,16600
,INFRAIETF,EQ,        78.84,                  6058774.16,77007
,INGERRAND,EQ,      3367.00,                 64783035.60,19478
,INM,SM,       294.70,                   348660.00,1200
,INNOMET,SM,       138.00,                  1147260.00,8400
,INNOVACAP,EQ,       687.00,                 78873974.50,114938
,INNOVANA,EQ,       350.75,                 16738954.85,48365
,INOXGREEN,EQ,       119.74,                264783816.89,2193142
,INOXINDIA,EQ,       965.55,                935201680.95,983913
,INOXWIND,EQ,       144.74,               1198656729.76,8220876
,INSECTICID,EQ,       580.75,                 16526241.65,28505
,INSPIRE,SM,        20.95,                    41900.00,2000
,INSPIRISYS,EQ,        75.52,                   353514.12,4647
,INTELLECT,EQ,       647.50,                271136335.00,421522
,INTENTECH,EQ,        91.24,                  8891057.39,97501
,INTERARCH,EQ,      1436.05,                195977234.25,137644
,INTLCONV,EQ,        65.85,                  5139202.48,77083
,INVENTURE,EQ,         1.46,                  3793612.48,2590073
,IOB,EQ,        42.99,                266615722.56,6252615
,IOLCP,EQ,       315.70,                108502198.30,345568
,IONEXCHANG,EQ,       485.30,                 69669790.25,144028
,IPCALAB,EQ,      1342.55,                147000081.95,109593
,IPHL,ST,        52.30,                  1053660.00,20400
,IPL,EQ,       124.41,                 18227516.82,146096
,IRB,EQ,        42.57,                851375787.85,19928649
,IRBINVIT,IV,        54.08,                 19921448.00,367717
,IRCON,EQ,       143.42,                972274369.54,6794173
,IREDA,EQ,       144.64,               2924937412.02,19899282
,IRIS,BE,       374.20,                  6630732.05,17896
,IRISDOREME,EQ,        45.08,                  4779504.36,106115
,IRMENERGY,EQ,       242.40,                 38452931.60,157453
,ISEC,EQ,       804.55,                211055807.90,261707
,ISFT,EQ,       100.55,                  2732417.11,27485
,ISGEC,EQ,       975.10,                176705332.90,182161
,ISHAN,SM,         1.25,                   360000.00,288000
,IT,EQ,        40.04,                  9322577.31,232541
,ITALIANE,SM,        31.00,                   542000.00,18000
,ITBEES,EQ,        40.36,                203001074.17,5039935
,ITCHOTELS,EQ,       162.93,                620730290.27,3827244
,ITDC,EQ,       509.25,                 15995450.15,31185
,ITDCEM,EQ,       521.30,                282924274.80,543475
,ITETF,EQ,        38.35,                  9153811.98,239038
,ITETFADD,EQ,        38.36,                   224678.45,5853
,ITI,BE,       246.33,                 42442346.47,171090
,ITIETF,EQ,        40.14,                 18300952.67,456415
,ITTL,ST,        29.90,                    15697.50,525
