,03-Jan-2025
The Nifty witnessed an intraday movement of about 220.45 points.The closing index was 0.76 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106093.57
, Traded Quantity (in Lakhs), 36053.49
, Number of Trades, 35701589
, Total Market Capitalisation (Rs. Crores), 44670497.15

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,HARDWYN,EQ,        18.96,                128658921.50,6707098
,HARIOMPIPE,EQ,       495.55,                 63310254.45,126571
,HARRMALAYA,EQ,       332.10,                 38989644.35,117942
,HARSHA,EQ,       520.15,                117874176.35,227253
,HATHWAY,EQ,        16.33,                 60605723.61,3703819
,HATSUN,EQ,      1005.05,                 36855651.95,36531
,HAVISHA,EQ,         2.65,                   769674.43,276978
,HBLENGINE,EQ,       624.50,                397855035.00,633702
,HBSL,EQ,       121.94,                  3934519.53,32616
,HCC,EQ,        40.38,               1008931215.84,24700616
,HCG,EQ,       482.30,                 25105333.80,51856
,HCL-INSYS,EQ,        15.98,                  4742383.85,294554
,HDFCAMC,EQ,      4224.65,               2009432626.50,476512
,HDFCBSE500,EQ,        37.24,                   495769.00,13314
,HDFCGOLD,EQ,        67.09,                 74563459.29,1111557
,HDFCGROWTH,EQ,       123.98,                   291652.81,2347
,HDFCLIQUID,EQ,      1000.00,                 19473146.14,19473
,HDFCLOWVOL,EQ,        19.78,                   292448.76,14810
,HDFCMID150,EQ,        21.59,                  3308923.21,152946
,HDFCMOMENT,EQ,        33.51,                  7093650.23,211231
,HDFCNEXT50,EQ,        69.97,                  4989969.91,71159
,HDFCNIF100,EQ,        25.40,                   442061.59,17367
,HDFCNIFBAN,EQ,        52.05,                   784530.49,15018
,HDFCNIFIT,EQ,        45.20,                   484053.15,10689
,HDFCNIFTY,EQ,       265.50,                 17754327.16,66718
,HDFCPSUBK,EQ,        66.68,                  1096166.70,16381
,HDFCPVTBAN,EQ,        25.32,                  1980758.85,77931
,HDFCQUAL,EQ,        57.02,                   855519.67,14909
,HDFCSENSEX,EQ,        88.38,                  1761929.77,19904
,HDFCSILVER,EQ,        85.94,                 17672426.59,206096
,HDFCSML250,EQ,       180.91,                 57326316.14,315896
,HDFCVALUE,EQ,       140.62,                   281998.32,2001
,HDIL,BZ,         3.84,                   542644.61,139366
,HEADSUP,EQ,        11.98,                   210852.93,17545
,HEALTHADD,EQ,       149.66,                    95381.09,637
,HEALTHIETF,EQ,       151.68,                 13376620.99,87930
,HEALTHY,EQ,        15.23,                  6819785.99,444578
,HECPROJECT,BE,       125.15,                  1341898.40,11020
,HEG,EQ,       528.25,                690021510.45,1291071
,HEIDELBERG,EQ,       211.17,                 11161918.71,52886
,HEMIPROP,EQ,       174.02,                 44455580.26,253236
,HERANBA,EQ,       415.70,                 17516554.55,41916
,HERCULES,BE,       228.69,                  4801071.71,21092
,HERITGFOOD,EQ,       481.60,                135625851.70,279788
,HESTERBIO,EQ,      2414.60,                  6502704.70,2691
,HEUBACHIND,EQ,       565.05,                 78815353.85,140804
,HEXATRADEX,EQ,       277.70,                  1691204.45,6059
,HFCL,EQ,       114.40,               1019032530.25,8836897
,HGINFRA,EQ,      1509.85,                 66094503.80,43484
,HGS,EQ,       697.35,                 12337001.35,17562
,HIGREEN,ST,       280.00,                 13380520.00,48000
,HIKAL,EQ,       395.90,                216890490.25,548715
,HIL,EQ,      2534.50,                  9162557.40,3627
,HILTON,EQ,       114.27,                103660162.19,928345
,HIMATSEIDE,EQ,       201.80,                277856335.66,1362126
,HINDCOMPOS,EQ,       560.70,                  5441612.25,9640
,HINDCON,BE,        44.78,                   928908.48,20719
,HINDCOPPER,EQ,       250.23,                905776211.97,3580827
,HINDMOTORS,EQ,        29.45,                 28532705.43,957217
,HINDNATGLS,BE,        24.59,                   485788.39,19741
,HINDOILEXP,EQ,       198.66,                238773757.40,1194365
,HINDPETRO,EQ,       413.05,               1663977573.60,4037493
,HINDWAREAP,EQ,       286.05,                 33838039.45,118874
,HINDZINC,EQ,       469.15,               1077484126.45,2312908
,HIRECT,EQ,      1409.10,                118365881.55,83116
,HISARMETAL,EQ,       220.01,                  4223405.43,19215
,HITECH,EQ,       158.56,                161199169.85,1014276
,HITECHCORP,EQ,       243.90,                  1754214.61,7272
,HITECHGEAR,BE,       848.00,                  4135967.60,4890
,HLEGLAS,EQ,       367.70,                 24014166.75,64994
,HLVLTD,EQ,        18.88,                 78288392.10,4092064
,HMAAGRO,EQ,        41.17,                  6298400.96,152775
,HMT,BZ,        67.22,                  2457990.86,37062
,HMVL,EQ,        93.65,                  4737769.08,49946
,HNDFDS,EQ,       519.55,                 49726922.00,95761
,HNGSNGBEES,EQ,       344.07,                 33128199.71,96515
,HOACFOODS,ST,       145.00,                   330637.50,2250
,HOLMARC,ST,       166.05,                  3781800.00,22500
,HOMEFIRST,EQ,      1068.05,                143678073.85,132934
,HOMESFY,SM,       530.00,                   159000.00,300
,HONASA,EQ,       252.50,                 88898049.40,351327
,HONAUT,EQ,     43082.80,                248162588.70,5732
,HONDAPOWER,EQ,      2856.10,                 12673484.55,4390
,HOVS,EQ,        80.29,                  5748760.33,72512
,HPAL,EQ,        79.22,                  4466880.31,56165
,HPIL,EQ,       149.78,                  2418041.68,16249
,HPL,EQ,       588.15,                323885242.95,552102
,HRHNEXT,ST,       100.20,                   150300.00,1500
,HSCL,EQ,       591.60,               1070844392.65,1798871
,HTMEDIA,EQ,        23.58,                  3341131.00,141602
,HUBTOWN,BE,       275.75,                 20387804.50,74633
,HUDCO,EQ,       245.91,               2878874080.48,11584499
,HUHTAMAKI,EQ,       276.70,                 12523817.45,44931
,HVAX,SM,       943.70,                 53579400.00,58200
,HYBRIDFIN,BE,        15.10,                   104391.93,6984
,HYUNDAI,EQ,      1828.65,                449598124.65,246250
,IBLFL,ST,        56.75,                  2778200.00,50000
,ICDSLTD,BE,        60.83,                   309855.99,5111
,ICEMAKE,EQ,       783.30,                 15492422.00,19997
,ICICIB22,EQ,       109.21,                 45815081.44,417392
,ICIL,EQ,       344.10,                 58610503.90,169540
,ICRA,EQ,      6319.70,                 11837496.45,1855
,IDBI,EQ,        77.52,                428628747.52,5503279
,IDEA,EQ,         8.27,               3855451013.65,464150003
,IDEAFORGE,EQ,       645.80,                197585059.85,306856
,IDEALTECHO,SM,       127.35,                  5828850.00,46000
,IDENTICAL,ST,        81.15,                 67785900.00,872000
,IDFCFIRSTB,EQ,        65.08,               1347030450.54,20805971
,IDFNIFTYET,EQ,       261.44,                   123056.02,469
,IEL,BE,        19.93,                  1440520.47,72279
,IEML,SM,       228.60,                  2077475.00,9000
,IEX,EQ,       177.02,                464829044.05,2591349
,IFBAGRO,EQ,       579.05,                  1115087.00,1906
,IFBIND,EQ,      1904.55,                 30495052.20,15980
,IFCI,EQ,        61.37,                335168665.19,5400353
,IFCIZC25,NM,      2435.00,                    24350.00,10
,IFGLEXPOR,EQ,       456.80,                  6007976.15,13114
,IGARASHI,EQ,       727.25,                 16097042.25,21815
,IGIL,EQ,       615.20,               3760656530.75,6118584
,IGL,EQ,       441.35,               4396298082.25,9961631
,IGPL,EQ,       557.95,                 42456149.60,74960
,IHFL261224,N1,       933.20,                    18664.00,20
,IIFL,EQ,       421.00,               1083690941.25,2528480
,IIFLCAPS,EQ,       332.65,                 72681625.45,214101
,IIFLHF29,NE,      1144.49,                   114449.00,100
,IIFLZC25,ND,      1681.00,                    16810.00,10
,IIFLZC25A,NP,      1165.16,                 13277865.78,11350
,IIFLZC26,NN,      1312.00,                   182706.00,144
,IIFLZC28,NG,      1295.25,                   273523.75,211
,IIFLZC28A,NU,      1090.00,                    98280.00,90
,IIFLZC28B,Y1,      1019.27,                  4517181.10,4433
,IIFLZC28C,N6,      1260.00,                   125361.00,100
,IITL,BE,       327.15,                  2561890.65,7824
,IKIO,EQ,       251.58,                 11884230.80,47047
,IKS,EQ,      1939.10,                856174729.90,441187
,IL&FSENGG,BZ,        43.33,                   932085.53,21707
,IL&FSTRANS,BZ,         5.44,                   637123.77,114852
,IMAGICAA,EQ,        72.43,                 69080629.96,956519
,IMC1,N0,       252.00,                     8056.50,32
,IMC1,N3,       250.00,                     2500.00,10
,IMC1,N1,       255.00,                    15518.00,61
,IMFA,EQ,       900.90,                 51681792.85,57165
,IMPAL,EQ,      1212.45,                  3313051.50,2719
,IMPEXFERRO,BZ,         2.99,                    28808.30,9395
,INCREDIBLE,EQ,        46.92,                   297302.69,6318
,INDBANK,EQ,        46.81,                  2772945.31,58723
,INDGN,EQ,       596.70,                151201822.55,251609
,INDHOTEL,EQ,       872.45,               2384567864.95,2731682
,INDIACEM,EQ,       378.20,                533047516.35,1411217
,INDIAGLYCO,EQ,      1316.00,                235554647.55,176803
,INDIAMART,EQ,      2250.40,                538090967.55,236058
,INDIANB,EQ,       524.35,                436498718.50,827889
,INDIANCARD,BE,       310.80,                  3469129.40,11225
,INDIANHUME,EQ,       379.10,                 22465864.75,58556
,INDIASHLTR,EQ,       698.55,                 16633249.90,23824
,INDIGOPNTS,EQ,      1395.75,                 43175675.55,30868
,INDIGRID,IV,       144.01,                 34203959.53,237570
,INDNIPPON,EQ,       717.25,                 15275117.10,20937
,INDOAMIN,EQ,       174.95,                 16858340.42,95381
,INDOBORAX,EQ,       184.21,                 12882460.06,70149
,INDOCO,EQ,       336.35,                 32754375.20,96872
,INDORAMA,EQ,        40.97,                  3374549.54,81432
,INDOSTAR,EQ,       275.30,                 32543741.30,117498
,INDOTECH,BE,      3360.65,                 87115337.85,26282
,INDOTHAI,BE,      1439.60,                 97296809.80,66981
,INDOUS,BE,       286.30,                  2899216.80,10147
,INDOWIND,EQ,        26.40,                 78480635.13,2897099
,INDRAMEDCO,EQ,       543.15,                116654009.75,214455
,INDSWFTLAB,BE,       112.00,                  2365871.80,21211
,INDSWFTLTD,BE,        30.00,                  2052493.01,68359
,INDTERRAIN,EQ,        48.81,                  2658110.88,54274
,INDUSTOWER,EQ,       344.00,               1427390314.55,4130940
,INFIBEAM,EQ,        26.11,                115301596.75,4378274
,INFINIUM,ST,       309.50,                   917825.00,3000
,INFOBEAN,EQ,       439.75,                  6557436.05,15098
,INFOLLION,ST,       409.70,                  5416580.00,13200
,INFOMEDIA,EQ,         6.86,                    75820.85,10889
,INFRABEES,EQ,       889.81,                 16651875.12,18683
,INFRAIETF,EQ,        88.04,                  5961209.52,67508
,INGERRAND,EQ,      4131.25,                 40353209.50,9639
,INM,SM,       330.00,                  5546400.00,16200
,INNOMET,SM,       182.95,                  2802300.00,15600
,INNOVACAP,EQ,      1182.95,                241976850.35,204927
,INNOVANA,EQ,       420.10,                  2696486.60,6366
,INOXGREEN,EQ,       172.67,                141280786.45,806701
,INOXINDIA,EQ,      1103.30,                 72352434.80,65408
,INOXWIND,EQ,       184.81,                650649615.90,3463270
,INSECTICID,EQ,       679.45,                 38287060.85,56205
,INSPIRE,SM,        29.15,                    58300.00,2000
,INSPIRISYS,EQ,       111.25,                   693764.87,6249
,INTELLECT,EQ,       972.80,               1916443813.80,1948311
,INTENTECH,EQ,       129.19,                  6956805.75,54134
,INTERARCH,EQ,      1783.55,                252294745.95,139427
,INTLCONV,EQ,        89.19,                 47942862.91,529495
,INVENTURE,EQ,         2.14,                  4570201.77,2115071
,IOB,EQ,        53.10,                577906910.28,10787592
,IOLCP,EQ,       425.75,                148358229.80,345311
,IONEXCHANG,EQ,       663.60,                144346283.95,216083
,IPCALAB,EQ,      1735.00,                864075068.75,499010
,IPHL,ST,        81.40,                  1745160.00,21600
,IPL,EQ,       181.51,                 19958249.60,109965
,IRB,EQ,        60.31,               1654271851.50,27379807
,IRBINVIT,IV,        60.03,                  5087330.91,84507
,IRCON,EQ,       216.60,               1102333058.45,5008216
,IREDA,EQ,       230.55,               8169859202.97,35753765
,IRIS,BE,       463.00,                  4329506.50,9411
,IRISDOREME,EQ,        63.20,                  4853956.00,76428
,IRMENERGY,EQ,       367.00,                 10194184.70,27717
,ISEC,EQ,       838.00,                281355991.95,333599
,ISFT,EQ,       153.20,                  2856575.54,18505
,ISGEC,EQ,      1451.25,                 91581329.80,62526
,ISHAN,ST,         1.95,                   556800.00,288000
,IT,EQ,        46.79,                  9586663.49,205323
,ITALIANE,ST,        44.45,                   442900.00,10000
,ITBEES,EQ,        47.08,                162932089.47,3454604
,ITDC,EQ,       715.70,               1078963067.60,1526825
,ITDCEM,EQ,       540.10,                212107383.45,391512
,ITETF,EQ,        44.75,                  4212094.61,93960
,ITETFADD,EQ,        44.78,                   275251.86,6131
,ITI,EQ,       457.10,              37949732622.10,89246558
,ITIETF,EQ,        47.01,                 37674915.11,800198
,ITTL,ST,        23.60,                     9912.00,420
,IVC,EQ,        11.09,                  3492767.67,315031
,IVP,EQ,       214.98,                  2515177.28,11660
,IVZINGOLD,EQ,      6827.00,                   442824.65,65
,IVZINNIFTY,EQ,      2709.05,                   592864.27,219
,IWEL,EQ,     10026.05,                113491560.25,11261
,IXIGO,EQ,       178.55,                636506604.46,3536300
,IZMO,BE,       552.35,                  9977870.75,17979
,J&KBANK,EQ,       100.76,                324267039.94,3194308
,JAGRAN,EQ,        83.97,                  6740253.60,80171
,JAGSNPHARM,EQ,       656.05,                 81865336.50,122721
,JAIBALAJI,EQ,       902.95,                 44137544.50,48602
,JAICORPLTD,EQ,       225.55,               4844274009.80,21499850
,JAINAM,ST,       228.25,                  3653250.00,16000
