,01-Jan-2025
The Nifty witnessed an intraday movement of about 260 points.The closing index was 0.41 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 66507.28
, Traded Quantity (in Lakhs), 24780.44
, Number of Trades, 27696323
, Total Market Capitalisation (Rs. Crores), 44137887.67

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GTLINFRA,EQ,         2.02,                155762889.74,76105981
,GTPL,EQ,       137.28,                  1569338.64,11376
,GUFICBIO,EQ,       456.55,                 19735444.00,43134
,GUJALKALI,EQ,       747.40,                 15005007.50,20021
,GUJAPOLLO,EQ,       338.05,                  1755481.35,5278
,GUJGASLTD,EQ,       503.95,                149062219.70,298004
,GUJRAFFIA,BE,       101.68,                    32740.96,322
,GULFOILLUB,EQ,      1202.80,                 43134721.25,35623
,GULFPETRO,EQ,        56.36,                 11558212.15,206406
,GULPOLY,EQ,       174.90,                 10561319.90,60168
,GVKPIL,BE,         4.86,                  4633772.84,953031
,GVPTECH,EQ,        11.51,                   789042.66,68793
,GVT&D,BE,      2048.80,                304070660.40,146906
,HAPPSTMNDS,EQ,       725.05,                196257681.05,269205
,HAPPYFORGE,EQ,      1000.05,                 11330331.40,11392
,HARDWYN,EQ,        17.80,                 20933477.28,1168744
,HARIOMPIPE,EQ,       505.70,                 35685838.10,71018
,HARRMALAYA,EQ,       316.15,                 13646845.05,42367
,HARSHA,EQ,       500.65,                 24123487.40,48211
,HATHWAY,EQ,        16.31,                142541171.32,8770372
,HATSUN,EQ,      1010.25,                 13160549.55,12999
,HAVISHA,EQ,         2.61,                   137966.19,52863
,HBLENGINE,EQ,       633.20,                392616811.60,623239
,HBSL,EQ,       113.62,                  1386347.32,12058
,HCC,EQ,        38.51,                832493067.31,21660323
,HCG,EQ,       485.00,                 33026486.85,67735
,HCL-INSYS,EQ,        15.55,                  3919694.80,252976
,HDFCAMC,EQ,      4162.55,               1237605534.05,297058
,HDFCBSE500,EQ,        36.61,                   764468.89,20815
,HDFCGOLD,EQ,        66.38,                145307479.01,2189622
,HDFCGROWTH,EQ,       122.18,                   287704.33,2356
,HDFCLIQUID,EQ,      1000.00,                  6698983.16,6699
,HDFCLOWVOL,EQ,        19.46,                   104430.05,5363
,HDFCMID150,EQ,        21.32,                  2559553.49,120146
,HDFCMOMENT,EQ,        33.12,                  6084108.54,183936
,HDFCNEXT50,EQ,        69.15,                  2608985.25,37826
,HDFCNIF100,EQ,        25.11,                   602470.43,24024
,HDFCNIFBAN,EQ,        52.01,                  2124551.45,40715
,HDFCNIFIT,EQ,        44.85,                  1192776.12,26643
,HDFCNIFTY,EQ,       262.88,                  8487786.48,32363
,HDFCPSUBK,EQ,        65.96,                  1032110.98,15682
,HDFCPVTBAN,EQ,        25.22,                   649760.27,25800
,HDFCQUAL,EQ,        56.67,                   722474.98,12726
,HDFCSENSEX,EQ,        87.66,                  1046681.51,11998
,HDFCSILVER,EQ,        83.94,                 25693464.88,306225
,HDFCSML250,EQ,       180.32,                 62861530.10,349666
,HDFCVALUE,EQ,       139.18,                   553186.46,3975
,HDIL,BZ,         3.89,                   317969.85,82663
,HEADSUP,EQ,        12.00,                   562527.26,46738
,HEALTHADD,EQ,       150.72,                   113613.95,757
,HEALTHIETF,EQ,       152.89,                 12226607.43,80029
,HEALTHY,EQ,        15.29,                 10695658.56,698500
,HECPROJECT,BE,       120.30,                   123886.60,1041
,HEG,EQ,       530.30,                808551474.90,1538487
,HEIDELBERG,EQ,       210.35,                 11964387.64,57070
,HEMIPROP,EQ,       175.61,                 37509613.36,214236
,HERANBA,EQ,       426.65,                 53289628.35,124135
,HERCULES,BE,       218.50,                  2409885.35,11055
,HERITGFOOD,EQ,       484.15,                 68350127.70,140497
,HESTERBIO,EQ,      2391.00,                  4624695.90,1927
,HEUBACHIND,EQ,       545.20,                  4168155.60,7643
,HEXATRADEX,EQ,       273.75,                   687081.10,2507
,HFCL,EQ,       114.02,                779824543.87,6864927
,HGINFRA,EQ,      1505.45,                 86173314.10,56982
,HGS,EQ,       708.00,                 10893319.30,15489
,HIGREEN,ST,       254.00,                  2855840.00,11200
,HIKAL,EQ,       402.85,                118842664.30,298254
,HIL,EQ,      2492.85,                  7668475.85,3084
,HILTON,EQ,       103.83,                 29810055.34,287884
,HIMATSEIDE,EQ,       197.35,                314913167.96,1605184
,HINDCOMPOS,EQ,       560.90,                 13087225.05,22965
,HINDCON,BE,        44.39,                  1129618.98,25410
,HINDCOPPER,EQ,       247.39,                630574443.17,2545914
,HINDMOTORS,EQ,        28.69,                 16094971.43,557029
,HINDNATGLS,BE,        23.92,                  1994001.70,83343
,HINDOILEXP,EQ,       184.81,                 42567911.91,230530
,HINDPETRO,EQ,       412.35,                895023725.00,2185656
,HINDWAREAP,EQ,       277.25,                  8178837.55,29625
,HINDZINC,EQ,       444.05,                284001071.15,638861
,HIRECT,EQ,      1410.75,                 85966260.45,59693
,HISARMETAL,EQ,       215.39,                  2727522.66,12655
,HITECH,EQ,       158.13,                 33910663.58,213358
,HITECHCORP,EQ,       232.20,                   668818.81,2874
,HITECHGEAR,BE,       794.20,                  1644806.10,2059
,HLEGLAS,EQ,       365.15,                 20785308.15,56599
,HLVLTD,EQ,        18.78,                 51167003.21,2702272
,HMAAGRO,EQ,        41.30,                 16779513.77,411909
,HMT,BZ,        63.25,                  1014753.09,16050
,HMVL,EQ,        92.28,                  1150817.39,12483
,HNDFDS,EQ,       519.60,                 13436388.60,25873
,HNGSNGBEES,EQ,       342.46,                 23259387.27,67909
,HOACFOODS,ST,       145.90,                   633975.00,4500
,HOLMARC,ST,       183.95,                  1832025.00,10500
,HOMEFIRST,EQ,      1045.00,                 40992720.30,38994
,HONASA,EQ,       249.50,                127135296.75,507078
,HONAUT,EQ,     42136.60,                163257701.30,3866
,HONDAPOWER,EQ,      2862.50,                 12387816.45,4313
,HOVS,EQ,        85.50,                  6442607.51,75601
,HPAL,EQ,        80.07,                  5666914.41,70419
,HPIL,EQ,       154.79,                 74670195.32,465828
,HPL,EQ,       576.50,                263685620.25,462367
,HRHNEXT,ST,       100.20,                   150300.00,1500
,HSCL,EQ,       581.25,                360394796.30,618020
,HTMEDIA,EQ,        23.27,                  1842557.67,79210
,HUBTOWN,BE,       265.30,                 15681783.35,58854
,HUDCO,EQ,       237.80,               1107491696.50,4659981
,HUHTAMAKI,EQ,       275.25,                  5771879.95,20993
,HVAX,SM,       665.00,                   795330.00,1200
,HYBRIDFIN,BE,        15.39,                    31428.20,2037
,HYUNDAI,EQ,      1799.40,                234559249.80,130344
,IBLFL,ST,        54.25,                   108500.00,2000
,ICDSLTD,BE,        65.03,                   282159.04,4354
,ICEMAKE,EQ,       762.65,                  9209500.80,12116
,ICICIB22,EQ,       108.01,                 35788306.15,332070
,ICIL,EQ,       342.75,                172797668.75,506483
,ICRA,EQ,      6467.55,                 29727875.05,4619
,IDBI,EQ,        76.82,                190510741.67,2479946
,IDEA,EQ,         8.01,               2560610643.02,318779771
,IDEAFORGE,EQ,       624.35,                207269157.35,333755
,IDEALTECHO,SM,       117.50,                   352450.00,3000
,IDENTICAL,ST,        81.35,                 11226300.00,138000
,IDFCFIRSTB,EQ,        64.19,               1694348246.82,26552067
,IDFNIFTYET,EQ,       256.98,                   178599.89,692
,IEL,BE,        19.16,                  1514733.50,79048
,IEML,SM,       231.45,                  2287275.00,10000
,IEX,EQ,       180.22,                455409779.88,2520879
,IFBAGRO,EQ,       582.40,                   881384.80,1512
,IFBIND,EQ,      1897.85,                 44502111.60,23335
,IFCI,EQ,        62.03,                316485767.79,5094745
,IFCIZC25,NM,      2435.00,                   160626.00,66
,IFGLEXPOR,EQ,       467.70,                  6757690.55,14660
,IGARASHI,EQ,       753.90,                 44275085.65,59585
,IGIL,EQ,       594.90,               3113461896.20,5350965
,IGL,EQ,       410.30,                450410128.45,1095471
,IGPL,EQ,       571.55,                  7020191.55,12405
,IIFL,EQ,       418.25,                371196662.00,883758
,IIFLCAPS,EQ,       337.10,                 35449242.85,105597
,IIFLZC25,ND,      1679.00,                  1091350.00,650
,IIFLZC25A,NP,      1169.00,                   748346.50,641
,IIFLZC28A,NU,      1079.00,                    38265.00,35
,IIFLZC28B,Y1,      1015.45,                   260980.50,257
,IIFLZC28C,N6,      1201.00,                    90285.00,70
,IITL,BE,       361.10,                  1635044.00,4487
,IKIO,EQ,       248.76,                 30122728.37,120094
,IKS,EQ,      1943.25,                726647579.65,373589
,IL&FSENGG,BZ,        45.54,                  1013092.34,22232
,IL&FSTRANS,BZ,         5.70,                   241749.32,40863
,IMAGICAA,EQ,        71.14,                 24347566.27,342309
,IMC1,N0,       255.50,                    17895.00,70
,IMFA,EQ,       902.60,                142301820.40,159337
,IMPAL,EQ,      1224.20,                  5233617.10,4323
,IMPEXFERRO,BZ,         3.00,                    54655.06,18270
,INCREDIBLE,EQ,        47.36,                   344409.16,7416
,INDBANK,EQ,        46.56,                  3162303.84,67318
,INDGN,EQ,       606.80,                 78451280.15,129545
,INDHOTEL,EQ,       873.60,               1088578754.25,1243720
,INDIACEM,EQ,       377.35,                271653957.55,717989
,INDIAGLYCO,EQ,      1293.15,                159077998.45,122402
,INDIAMART,EQ,      2284.80,                171668781.00,75411
,INDIANB,EQ,       517.55,               1689356544.40,3247670
,INDIANCARD,BE,       319.05,                  1869305.65,5788
,INDIANHUME,EQ,       371.50,                 12948954.25,35122
,INDIASHLTR,EQ,       701.00,                 22097346.45,31671
,INDIFRA,SM,        26.80,                   107200.00,4000
,INDIGOPNTS,EQ,      1384.10,                 49371703.25,35421
,INDIGRID,IV,       143.51,                 19456615.06,135682
,INDNIPPON,EQ,       704.05,                  1979605.65,2810
,INDOAMIN,EQ,       172.71,                 16321823.94,94873
,INDOBORAX,EQ,       183.46,                  7061715.81,38374
,INDOCO,EQ,       332.20,                  3830305.15,11534
,INDORAMA,EQ,        40.93,                  3172221.60,77536
,INDOSTAR,EQ,       270.50,                 38574010.95,141364
,INDOTECH,BE,      3048.25,                 13558616.00,4448
,INDOTHAI,BE,      1338.65,                 24836336.50,18573
,INDOUS,BE,       299.15,                  2807117.85,9380
,INDOWIND,EQ,        24.42,                  8984706.05,366209
,INDRAMEDCO,EQ,       541.75,                374989165.55,695956
,INDSWFTLAB,BE,       110.00,                  1469044.62,13333
,INDSWFTLTD,BE,        33.25,                  5569283.31,165539
,INDTERRAIN,EQ,        49.37,                  3994411.27,80422
,INDUSTOWER,EQ,       343.95,                763478243.15,2228186
,INFIBEAM,EQ,        26.05,                 84397681.31,3240664
,INFINIUM,ST,       307.20,                  1990775.00,6500
,INFOBEAN,EQ,       421.10,                  3733337.60,8886
,INFOLLION,ST,       420.00,                  9414360.00,22400
,INFOMEDIA,EQ,         6.88,                   853475.63,125406
,INFRABEES,EQ,       879.46,                 18650696.54,21249
,INFRAIETF,EQ,        86.99,                  2483538.41,28609
,INGERRAND,EQ,      4199.05,                 48314629.90,11522
,INM,SM,       320.10,                   192060.00,600
,INNOMET,SM,       175.35,                   631440.00,3600
,INNOVACAP,EQ,      1109.45,                 33818897.90,30551
,INNOVANA,EQ,       428.80,                  1516411.00,3545
,INOXGREEN,EQ,       176.38,                147868387.37,836117
,INOXINDIA,EQ,      1101.45,                219533080.60,201344
,INOXWIND,EQ,       187.35,                677559431.28,3671812
,INSECTICID,EQ,       686.30,                 14954638.30,21833
,INSPIRE,SM,        29.55,                   118800.00,4000
,INSPIRISYS,EQ,       111.86,                   853629.37,7650
,INTELLECT,EQ,       966.85,               2901081718.40,2959236
,INTENTECH,EQ,       133.90,                 16019097.83,118045
,INTERARCH,EQ,      1785.25,                229479193.45,129378
,INTLCONV,EQ,        85.61,                  9847369.86,115676
,INVENTURE,EQ,         2.10,                  4003943.36,1902999
,IOB,EQ,        51.87,                151671150.45,2928341
,IOLCP,EQ,       411.45,                 82180842.05,199917
,IONEXCHANG,EQ,       654.35,                 95930730.80,146144
,IPCALAB,EQ,      1692.95,               1383881343.85,814926
,IPHL,ST,        79.65,                  2976240.00,37200
,IPL,EQ,       183.00,                 15121877.40,82881
,IPSL,ST,       328.40,                   973475.00,3000
,IRB,EQ,        59.54,               1860798650.78,31523191
,IRBINVIT,IV,        60.25,                  3200545.36,53222
,IRCON,EQ,       217.85,                772783866.60,3544815
,IREDA,EQ,       221.76,               6931908661.62,31034531
,IRIS,BE,       457.00,                  2400844.00,5237
,IRISDOREME,EQ,        61.70,                  4853164.49,78861
,IRMENERGY,EQ,       366.80,                 29404371.25,81220
,ISEC,EQ,       857.60,                187882727.05,219906
,ISFT,EQ,       153.20,                  3811093.87,24771
,ISGEC,EQ,      1438.25,                 46329667.95,32043
,ISHAN,ST,         2.00,                   463200.00,240000
,IT,EQ,        46.44,                   644999.35,13895
,ITALIANE,ST,        42.75,                    85500.00,2000
,ITBEES,EQ,        46.54,                110313287.14,2366668
,ITDC,EQ,       627.10,                 15148963.90,24217
,ITDCEM,EQ,       542.60,                313205781.75,575658
,ITETF,EQ,        44.33,                  2680014.99,60351
,ITETFADD,EQ,        44.47,                   134779.06,3031
,ITI,EQ,       381.75,              10817189327.15,27842475
,ITIETF,EQ,        46.62,                 91828460.65,1969635
,ITTL,ST,        21.45,                     4504.50,210
,IVC,EQ,        11.09,                  2068851.48,186874
,IVP,EQ,       212.72,                   935109.01,4351
,IVZINGOLD,EQ,      6734.35,                   343974.90,51
