,17-Jan-2025
The Nifty witnessed an intraday movement of about 191.75 points.The closing index was 0.47 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 86331.32
, Traded Quantity (in Lakhs), 30084.8
, Number of Trades, 32346904
, Total Market Capitalisation (Rs. Crores), 42594440.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GRWRHITECH,EQ,      4163.25,                242341907.30,58622
,GSEC10IETF,EQ,       244.40,                   465268.37,1910
,GSEC10YEAR,EQ,        27.85,                     1280.94,46
,GSEC5IETF,EQ,        58.83,                    65933.15,1122
,GSFC,EQ,       208.86,               2742422017.74,13143585
,GSLSU,EQ,       154.70,                148088429.26,967161
,GSMFOILS,ST,       142.65,                 20188200.00,142000
,GSPL,EQ,       364.00,               7480864156.30,19967461
,GSS,EQ,        56.33,                  1739051.54,31073
,GSTL,ST,        32.80,                   837350.00,25000
,GTECJAINX,BE,        34.50,                    24071.48,704
,GTL,EQ,        11.53,                  5627409.08,489393
,GTLINFRA,EQ,         1.89,                 77784761.74,40941617
,GTPL,EQ,       119.03,                 10067387.97,84999
,GUFICBIO,EQ,       459.40,                 13304804.90,28781
,GUJALKALI,EQ,       738.95,                 17011608.45,22869
,GUJAPOLLO,EQ,       424.75,                167439533.90,399920
,GUJGASLTD,EQ,       500.00,                759072836.95,1516376
,GUJRAFFIA,BE,        79.73,                   125255.83,1571
,GULFOILLUB,EQ,      1049.40,                 60451795.35,57515
,GULFPETRO,EQ,        53.25,                  4283917.96,80930
,GULPOLY,EQ,       173.12,                 25629586.38,150149
,GVKPIL,BE,         4.51,                  1496898.81,332100
,GVPTECH,EQ,        10.90,                   881336.59,80470
,GVT&D,BE,      1945.95,                262304384.30,134226
,HAPPSTMNDS,EQ,       719.25,                533509696.45,740829
,HAPPYFORGE,EQ,       991.45,                  9208851.55,9288
,HARDWYN,BE,        17.98,                  3986508.98,222350
,HARIOMPIPE,EQ,       505.55,                 17189527.50,33994
,HARRMALAYA,EQ,       277.55,                 72288566.90,253773
,HARSHA,EQ,       425.20,                 19592961.05,46229
,HATHWAY,EQ,        15.09,                 55229824.16,3667433
,HATSUN,EQ,       970.70,                161904056.55,165337
,HAVISHA,EQ,         2.42,                   149693.15,61268
,HBLENGINE,EQ,       557.40,                584562788.50,1056779
,HBSL,EQ,       112.29,                  1817615.84,16285
,HCC,EQ,        34.88,                805826668.32,23464975
,HCG,EQ,       499.45,                 38393679.45,77086
,HCL-INSYS,EQ,        15.05,                  1766783.14,117023
,HDFCAMC,EQ,      4030.85,               1200810004.85,297514
,HDFCBSE500,EQ,        34.67,                   739452.90,21360
,HDFCGOLD,EQ,        68.86,                 79187924.41,1149454
,HDFCGROWTH,EQ,       120.60,                   373092.52,3090
,HDFCLIQUID,EQ,      1000.01,                  4945016.94,4945
,HDFCLOWVOL,EQ,        19.25,                   128391.15,6678
,HDFCMID150,EQ,        20.34,                  7364879.38,361374
,HDFCMOMENT,EQ,        30.87,                 10784080.03,352236
,HDFCNEXT50,EQ,        65.88,                  7247994.56,110293
,HDFCNIF100,EQ,        24.45,                  2886089.18,118264
,HDFCNIFBAN,EQ,        49.56,                  2313669.93,46720
,HDFCNIFIT,EQ,        43.66,                  1588039.76,36516
,HDFCNIFTY,EQ,       257.12,                 71688335.57,278791
,HDFCPSUBK,EQ,        63.21,                   806722.36,12767
,HDFCPVTBAN,EQ,        24.01,                  4831119.42,201073
,HDFCQUAL,EQ,        55.78,                   350454.36,6284
,HDFCSENSEX,EQ,        85.74,                  1486157.62,17315
,HDFCSILVER,EQ,        88.03,                 22790919.04,258617
,HDFCSML250,EQ,       168.19,                 66153956.95,394398
,HDFCVALUE,EQ,       136.35,                  1047197.73,7678
,HDIL,BZ,         3.53,                   423676.59,120498
,HEADSUP,EQ,        11.44,                   409048.84,35182
,HEALTHADD,EQ,       141.02,                   742694.82,5302
,HEALTHIETF,EQ,       143.32,                  4672817.37,32737
,HEALTHY,EQ,        14.41,                  1728651.06,120131
,HECPROJECT,BE,       119.74,                   100701.31,841
,HEG,EQ,       430.15,                176659023.90,410812
,HEIDELBERG,EQ,       211.86,                  9792746.25,46183
,HEMIPROP,EQ,       156.55,                 55376219.37,352326
,HERANBA,EQ,       386.75,                 11249879.65,29010
,HERCULES,BE,       200.91,                  1596902.08,7948
,HERITGFOOD,EQ,       433.50,                170385560.00,396939
,HESTERBIO,EQ,      2223.65,                  6020493.50,2732
,HEUBACHIND,EQ,       550.55,                  4466466.45,8103
,HEXATRADEX,EQ,       234.75,                   484879.30,2066
,HFCL,EQ,       103.75,               3811362512.58,36537842
,HGINFRA,EQ,      1394.10,                 43003617.55,30991
,HGS,EQ,       642.95,                  7885787.75,12217
,HIGREEN,ST,       321.30,                  5654880.00,17600
,HIKAL,EQ,       369.20,                 37965855.65,102932
,HIL,EQ,      2216.90,                 20393397.85,9222
,HILTON,EQ,        93.86,                  7336728.10,77937
,HIMATSEIDE,EQ,       178.60,                108168317.57,607632
,HINDCOMPOS,EQ,       506.10,                  3565802.25,7065
,HINDCON,BE,        42.00,                  1028070.51,24456
,HINDCOPPER,EQ,       247.69,               2783952538.68,11483471
,HINDMOTORS,EQ,        30.12,                404643510.56,13560806
,HINDNATGLS,BE,        21.81,                   380031.92,17399
,HINDOILEXP,EQ,       186.63,                 71745108.65,385433
,HINDPETRO,EQ,       358.90,               1123097649.45,3122954
,HINDWAREAP,EQ,       255.10,                 20083404.10,78921
,HINDZINC,EQ,       456.85,                289135057.50,631209
,HIRECT,EQ,      1293.85,                 36668733.80,29186
,HISARMETAL,EQ,       212.84,                  1768044.52,8325
,HITECH,EQ,       140.13,                 67030170.59,477381
,HITECHCORP,EQ,       227.39,                   590713.56,2596
,HITECHGEAR,BE,       789.50,                  1501433.40,1916
,HLEGLAS,EQ,       340.90,                 17448342.90,51245
,HLVLTD,EQ,        17.17,                 17796957.73,1042282
,HMAAGRO,EQ,        38.09,                  6632967.62,173618
,HMT,BZ,        67.57,                   415055.72,6156
,HMVL,EQ,        88.91,                  3134245.51,35153
,HNDFDS,EQ,       493.85,                 11558541.70,23466
,HNGSNGBEES,EQ,       330.11,                 17488712.12,52641
,HOACFOODS,ST,       134.00,                   312000.00,2250
,HOLMARC,ST,       178.60,                  2140050.00,12000
,HOMEFIRST,EQ,      1030.20,                516332243.30,495930
,HONASA,EQ,       246.90,                 66369740.35,268653
,HONAUT,EQ,     40597.00,                 39624041.75,976
,HONDAPOWER,EQ,      2645.45,                  5305778.60,2000
,HOVS,EQ,        70.01,                   346104.63,4975
,HPAL,EQ,        71.55,                  8110306.85,112761
,HPIL,EQ,       142.68,                   871701.50,6049
,HPL,EQ,       517.45,                 47623898.10,92335
,HSCL,EQ,       536.15,                206363027.45,381826
,HTMEDIA,EQ,        22.38,                  2205565.99,99607
,HUBTOWN,BE,       288.95,                 60286486.40,210553
,HUDCO,EQ,       234.80,               1703564178.57,7359131
,HUHTAMAKI,EQ,       249.85,                 14322499.30,57035
,HVAX,ST,       960.95,                  4858590.00,5100
,HYBRIDFIN,BE,        12.86,                    71443.92,5546
,HYUNDAI,EQ,      1789.10,               4366680039.05,2441970
,IBLFL,ST,        52.50,                   105000.00,2000
,ICDSLTD,BE,        54.82,                   179132.68,3352
,ICEMAKE,EQ,       721.55,                 12444403.05,17184
,ICICIB22,EQ,       105.33,                 37591133.39,357980
,ICIL,EQ,       342.30,                162374374.30,481882
,ICRA,EQ,      6215.00,                  9639070.55,1558
,IDBI,EQ,        84.01,               2612537123.79,31597849
,IDEA,EQ,         9.11,               4386938173.31,485924287
,IDEAFORGE,EQ,       576.15,                 33217592.05,57798
,IDEALTECHO,SM,       143.45,                  2431050.00,17000
,IDENTICAL,SM,        63.10,                  8185000.00,130000
,IDFCFIRSTB,EQ,        62.56,                941792668.66,15118299
,IDFNIFTYET,EQ,       256.44,                    79886.03,312
,IEL,BE,        19.25,                  3288873.62,171267
,IEML,SM,       215.00,                  1809450.00,8500
,IEX,EQ,       172.70,                435544359.39,2523552
,IFBAGRO,EQ,       575.50,                  2151604.30,3726
,IFBIND,EQ,      1764.15,                140802512.80,79131
,IFCI,EQ,        56.01,                934648225.59,16747144
,IFCIZC25,NM,      2425.00,                   407400.00,168
,IFGLEXPOR,EQ,       421.85,                  3885724.45,9145
,IGARASHI,EQ,       667.45,                 10841792.20,16264
,IGIL,EQ,       518.10,               1993255033.35,3774660
,IGL,EQ,       405.00,               1176233940.20,2906979
,IGPL,EQ,       491.20,                 14152852.80,28539
,IIFL,EQ,       399.15,                315876754.85,797333
,IIFLCAPS,EQ,       277.45,                 28210510.80,101439
,IIFLZC25,ND,      1683.90,                    13471.20,8
,IIFLZC26,NN,      1290.00,                    12900.00,10
,IIFLZC28,NG,      1336.00,                     2672.00,2
,IITL,BE,       359.00,                  3325833.45,9447
,IKIO,EQ,       225.75,                  7307808.17,32496
,IKS,EQ,      1871.95,                280471128.95,150659
,IL&FSENGG,BZ,        40.03,                   330519.03,8220
,IL&FSTRANS,BZ,         5.26,                   148640.30,28982
,IMAGICAA,EQ,        65.75,                 29225065.47,444669
,IMC1,N2,       257.50,                     2575.00,10
,IMC1,N0,       257.50,                    10526.00,41
,IMFA,EQ,       896.90,                 82859971.65,91500
,IMPAL,EQ,      1128.05,                   444860.05,392
,IMPEXFERRO,BZ,         3.05,                    58160.67,19327
,INCREDIBLE,EQ,        49.18,                  1090726.04,22272
,INDBANK,EQ,        42.53,                  2743154.09,64594
,INDGN,EQ,       651.45,                303924600.95,470801
,INDHOTEL,EQ,       813.35,               1930720779.70,2381426
,INDIACEM,EQ,       379.10,                322013209.85,850049
,INDIAGLYCO,EQ,      1331.55,                333997206.45,253032
,INDIAMART,EQ,      2282.60,                565440200.45,249982
,INDIANB,EQ,       524.45,                464295558.70,886514
,INDIANCARD,BE,       316.65,                  1774412.70,5676
,INDIANHUME,EQ,       348.65,                  4902385.15,14043
,INDIASHLTR,EQ,       660.15,                 61541801.00,94168
,INDIFRA,SM,        24.00,                   189700.00,8000
,INDIGOPNTS,EQ,      1228.30,                121501781.90,97710
,INDIGRID,IV,       144.63,                 57826177.38,398638
,INDNIPPON,EQ,       644.10,                  2293114.10,3548
,INDOAMIN,EQ,       154.64,                 12886418.32,83437
,INDOBORAX,EQ,       180.46,                 21115525.75,120342
,INDOCO,EQ,       333.40,                 18139171.35,54852
,INDOFARM,EQ,       225.39,                140218919.69,615211
,INDORAMA,EQ,        44.68,                  7246239.19,161023
,INDOSTAR,EQ,       279.70,                 39421416.80,142459
,INDOTECH,BE,      3193.70,                 39943188.65,12306
,INDOTHAI,BE,      2099.40,                123372253.20,58505
,INDOUS,BE,       238.50,                  3223181.10,13460
,INDOWIND,EQ,        23.64,                  5645134.84,240211
,INDRAMEDCO,EQ,       473.10,                 64095690.85,136491
,INDSWFTLAB,BE,       106.65,                   227911.05,2137
,INDSWFTLTD,BE,        25.95,                   735493.55,28100
,INDTERRAIN,EQ,        42.82,                  1683584.05,39125
,INDUSTOWER,EQ,       362.70,               5329215986.35,14711286
,INFIBEAM,EQ,        24.41,                188030870.94,7719451
,INFINIUM,SM,       301.00,                   450800.00,1500
,INFOBEAN,EQ,       404.85,                  2249057.55,5526
,INFOLLION,ST,       466.05,                  4981120.00,10800
,INFOMEDIA,EQ,         6.98,                    93411.95,13425
,INFRABEES,EQ,       868.61,                 18724496.43,21578
,INFRAIETF,EQ,        86.03,                  3158930.41,36904
,INGERRAND,EQ,      3800.55,                 32948038.15,8713
,INM,SM,       311.00,                   186600.00,600
,INNOMET,SM,       161.40,                   581340.00,3600
,INNOVACAP,EQ,      1034.45,                 41719673.30,40633
,INNOVANA,EQ,       431.30,                   986099.60,2281
,INOXGREEN,EQ,       162.85,                 65358516.59,399385
,INOXINDIA,EQ,      1041.95,                 53713306.25,51428
,INOXWIND,EQ,       166.27,                659834389.35,4000235
,INSECTICID,EQ,       624.55,                 19520136.50,31325
,INSPIRE,SM,        26.90,                   322700.00,12000
,INSPIRISYS,EQ,       105.12,                  1757077.02,16845
,INTELLECT,EQ,       896.20,                310125250.00,347165
,INTENTECH,EQ,       114.25,                  1962100.85,17428
,INTERARCH,EQ,      1645.20,                166735007.05,100434
,INTLCONV,EQ,        81.09,                  4605049.69,57033
,INVENTURE,EQ,         1.99,                  2364186.54,1187682
,IOB,EQ,        50.64,                314496850.17,6231707
,IOLCP,EQ,       389.80,                 49423026.15,126935
,IONEXCHANG,EQ,       648.75,                 46879822.35,72266
,IPCALAB,EQ,      1543.25,                269790448.90,175258
,IPHL,ST,        77.15,                  1388520.00,18000
,IPL,EQ,       165.78,                 16882792.73,102167
,IRB,EQ,        54.89,               1108238540.39,20429068
,IRBINVIT,IV,        60.10,                  7983974.27,132894
,IRCON,EQ,       220.15,               5555734217.09,25248405
,IREDA,EQ,       207.10,               3125007691.01,15014491
,IRIS,BE,       541.20,                  3235293.60,5978
,IRISDOREME,EQ,        62.39,                  5160692.51,83073
,IRMENERGY,EQ,       341.60,                  7789983.60,22774
,ISEC,EQ,       813.85,                 70026299.40,86226
,ISFT,EQ,       138.71,                  2112646.60,15121
,ISGEC,EQ,      1218.20,                 58571668.35,47834
,ISHAN,SM,         1.85,                   352800.00,192000
,IT,EQ,        45.25,                  1764972.29,38902
,ITALIANE,SM,        40.20,                    80400.00,2000
,ITBEES,EQ,        45.50,                517573251.97,11386103
