,19-Feb-2025
The Nifty witnessed an intraday movement of about 235.1 points.The closing index was 0.05 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 84203.85
, Traded Quantity (in Lakhs), 28589.15
, Number of Trades, 38570327
, Total Market Capitalisation (Rs. Crores), 39952591.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GTPL,EQ,       113.73,                 59772314.71,537782
,GUFICBIO,EQ,       398.20,                 10941922.50,27521
,GUJALKALI,EQ,       575.35,                 16109767.20,27880
,GUJAPOLLO,EQ,       303.30,                  6704216.80,22024
,GUJGASLTD,EQ,       395.15,                153326242.50,388787
,GUJRAFFIA,BE,        42.23,                   351302.32,8878
,GULFOILLUB,EQ,      1149.95,                254618084.25,222567
,GULFPETRO,EQ,        44.23,                  9655651.96,217657
,GULPOLY,EQ,       174.97,                 10714932.98,61059
,GVKPIL,BE,         4.04,                  5371122.74,1346506
,GVPTECH,EQ,        10.15,                   304210.64,29565
,GVT&D,EQ,      1374.05,               1274593487.45,926861
,HAPPSTMNDS,EQ,       670.05,                144143185.90,214178
,HAPPYFORGE,EQ,       899.75,                 46112125.35,51274
,HARDWYN,BE,        14.21,                  2243172.09,159374
,HARIOMPIPE,EQ,       368.60,                 66808283.10,179750
,HARRMALAYA,EQ,       200.08,                  3117881.86,15420
,HARSHA,EQ,       379.65,                 19046362.25,50838
,HATHWAY,EQ,        14.14,                102393622.78,7377124
,HATSUN,EQ,       957.70,                 23558530.45,24464
,HAVISHA,EQ,         2.29,                   120584.65,53794
,HBLENGINE,EQ,       488.95,               1190476867.60,2449664
,HBSL,EQ,        81.66,                   391501.04,4797
,HCC,EQ,        26.46,                731942484.98,28130007
,HCG,EQ,       481.80,                 80576168.40,167016
,HCL-INSYS,EQ,        13.81,                  3536082.08,258173
,HDFCAMC,EQ,      3791.75,                885893795.90,234495
,HDFCBSE500,EQ,        33.11,                   191423.40,5777
,HDFCGOLD,EQ,        75.02,                 69004655.68,923148
,HDFCGROWTH,EQ,       116.07,                   952839.87,8196
,HDFCLIQUID,EQ,       999.99,                  1224006.22,1224
,HDFCLOWVOL,EQ,        19.01,                    79807.29,4194
,HDFCMID150,EQ,        18.80,                  5078719.89,272127
,HDFCMOMENT,EQ,        28.67,                  2954887.42,103107
,HDFCNEXT50,EQ,        60.76,                  3945077.39,65416
,HDFCNIF100,EQ,        23.92,                  1035480.21,43369
,HDFCNIFBAN,EQ,        50.49,                   754602.22,14980
,HDFCNIFIT,EQ,        42.38,                  7701701.22,181793
,HDFCNIFTY,EQ,       253.66,                 15194858.11,59759
,HDFCPSUBK,EQ,        59.79,                  1072896.11,17965
,HDFCPVTBAN,EQ,        25.00,                   978097.23,39185
,HDFCQUAL,EQ,        53.64,                   297947.41,5556
,HDFCSENSEX,EQ,        84.53,                  3379907.40,39845
,HDFCSILVER,EQ,        94.64,                 23614060.75,250709
,HDFCSML250,EQ,       146.84,                192202421.19,1317463
,HDFCVALUE,EQ,       131.83,                   634792.63,4821
,HEADSUP,EQ,         9.30,                   191014.60,20350
,HEALTHADD,EQ,       134.29,                    28657.70,213
,HEALTHIETF,EQ,       136.41,                  6852388.63,50583
,HEALTHY,EQ,        13.68,                  3009624.85,220631
,HECPROJECT,EQ,        99.71,                   542659.13,5537
,HEG,EQ,       352.05,                163314778.10,462851
,HEIDELBERG,EQ,       200.79,                 24995879.67,124454
,HEMIPROP,EQ,       133.65,                 77164752.87,585936
,HERANBA,EQ,       254.25,                 26634289.15,105599
,HERCULES,BE,       163.37,                  3058598.52,18934
,HERITGFOOD,EQ,       391.00,                 82858222.85,212228
,HESTERBIO,EQ,      1604.85,                  6998428.40,4349
,HEUBACHIND,EQ,       571.80,                 28745397.75,50752
,HEXATRADEX,EQ,       191.82,                  1583058.34,8359
,HEXT,EQ,       762.55,              14401245517.15,18950189
,HFCL,EQ,        88.80,               1545981943.21,17697580
,HGINFRA,EQ,      1078.05,                148947455.10,136670
,HGS,EQ,       579.55,                 13963235.35,24278
,HIGREEN,ST,       241.55,                  9552560.00,40800
,HIKAL,EQ,       350.65,                 39679578.55,113453
,HIL,EQ,      1841.30,                 20787329.50,11319
,HILTON,EQ,        85.71,                 33477417.03,407344
,HIMATSEIDE,EQ,       131.70,                156540101.46,1189096
,HINDCOMPOS,EQ,       443.85,                  1640870.85,3653
,HINDCON,BE,        36.89,                  1110378.53,30116
,HINDCOPPER,EQ,       218.11,                711245354.89,3251275
,HINDMOTORS,EQ,        24.32,                 24176383.13,996858
,HINDOILEXP,EQ,       201.92,                149534248.79,739085
,HINDPETRO,EQ,       324.60,                749605298.15,2325236
,HINDWAREAP,EQ,       200.74,                207726822.65,991056
,HINDZINC,EQ,       413.45,                405421776.75,984098
,HIRECT,EQ,       980.95,                 16522131.65,17149
,HISARMETAL,EQ,       188.08,                   309041.57,1618
,HITECH,EQ,       105.62,                161703220.13,1557873
,HITECHCORP,EQ,       183.09,                  7076213.22,39007
,HITECHGEAR,BE,       622.25,                  1623197.80,2602
,HLEGLAS,EQ,       260.70,                 22722185.55,86196
,HLVLTD,EQ,        14.16,                 17452378.42,1262077
,HMAAGRO,EQ,        33.13,                 11402721.60,345927
,HMT,BZ,        51.84,                   612592.16,11581
,HMVL,EQ,        82.55,                  3650116.61,44901
,HNDFDS,EQ,       578.85,                248595836.60,435366
,HNGSNGBEES,EQ,       433.44,                 50077591.59,115548
,HOLMARC,ST,       154.00,                   460500.00,3000
,HOMEFIRST,EQ,       926.45,                450391912.10,493150
,HONASA,EQ,       225.40,                147220551.22,659218
,HONAUT,EQ,     33746.55,                 94875715.60,2813
,HONDAPOWER,EQ,      2110.80,                 12270837.80,5774
,HOVS,EQ,        55.89,                  2016474.06,37464
,HPAL,EQ,        51.35,                  7157020.48,139827
,HPIL,EQ,       118.40,                   115280.06,967
,HPL,EQ,       402.00,                121483057.45,307157
,HRHNEXT,ST,        64.00,                   192225.00,3000
,HSCL,EQ,       441.25,                691162712.90,1573385
,HTMEDIA,EQ,        19.34,                  3777518.86,195114
,HUBTOWN,EQ,       236.50,                 68365748.70,302242
,HUDCO,EQ,       183.68,               1266068961.03,6895180
,HUHTAMAKI,EQ,       200.07,                 17015990.38,84287
,HVAX,ST,       610.10,                  1462335.00,2400
,HYBRIDFIN,EQ,        11.29,                    66435.68,5852
,HYUNDAI,EQ,      1875.95,               2176557519.25,1179676
,IBLFL,ST,        52.00,                   104000.00,2000
,ICDSLTD,BE,        45.67,                     1022.20,23
,ICEMAKE,EQ,       684.85,                 19000239.85,27219
,ICICIB22,EQ,        97.60,                 84818102.42,870689
,ICIL,EQ,       302.90,                109582606.05,357593
,ICRA,EQ,      5982.05,                 24487223.95,4254
,IDBI,EQ,        73.16,                225018352.56,3094666
,IDEA,EQ,         8.30,               2482168433.57,299864398
,IDEAFORGE,EQ,       391.65,                 60260805.95,156117
,IDEALTECHO,ST,       146.95,                   875700.00,6000
,IDENTICAL,ST,        41.40,                  2403800.00,60000
,IDFCFIRSTB,EQ,        59.99,                874829409.46,14602416
,IDFNIFTYET,EQ,       249.54,                   269246.59,1068
,IEL,BE,        16.32,                  1024953.98,63305
,IEML,ST,       149.30,                  1401475.00,9500
,IEX,EQ,       169.45,                700296286.46,4175975
,IFBAGRO,EQ,       518.25,                  1323516.20,2587
,IFBIND,EQ,      1199.80,                127543283.10,106708
,IFCI,EQ,        45.17,                540689463.57,11939239
,IFGLEXPOR,EQ,       365.90,                  8816821.30,24285
,IGARASHI,EQ,       569.95,                 23787633.00,42611
,IGIL,EQ,       430.45,                599447655.70,1384922
,IGL,EQ,       193.90,                203867526.52,1055318
,IGPL,EQ,       438.70,                  6947837.75,15821
,IIFL,EQ,       314.15,                325111425.20,1036610
,IIFLCAPS,EQ,       222.05,                 67579037.45,303656
,IIFLZC25,ND,      1708.95,                    30761.10,18
,IIFLZC28,NG,      1330.00,                    59650.00,45
,IIFLZC28B,Y1,      1040.00,                    20800.00,20
,IITL,BE,       337.15,                     1685.75,5
,IKIO,EQ,       172.24,                 17699500.19,102454
,IKS,EQ,      1750.75,                164866428.10,94565
,IL&FSENGG,BZ,        38.10,                   802536.84,22313
,IL&FSTRANS,BZ,         3.92,                    68908.14,17323
,IMAGICAA,EQ,        69.55,                 73526098.57,1079826
,IMC1,N2,       248.00,                      507.90,2
,IMC1,N0,       260.65,                      767.88,3
,IMC1,N3,       248.00,                      508.00,2
,IMC1,N1,       260.55,                      772.60,3
,IMFA,EQ,       649.05,                 56756621.15,87459
,IMPAL,EQ,       951.30,                  2080651.70,2203
,IMPEXFERRO,BZ,         2.67,                    20194.37,7474
,INCREDIBLE,EQ,        31.32,                   229507.68,7353
,INDBANK,EQ,        32.68,                  1555746.02,47890
,INDGN,EQ,       568.70,                114667086.35,200072
,INDHOTEL,EQ,       746.70,               2893000214.55,3899571
,INDIACEM,EQ,       268.95,                 88800183.90,328042
,INDIAGLYCO,EQ,      1158.50,                152524593.75,134211
,INDIAMART,EQ,      2064.15,                403053548.15,194755
,INDIANB,EQ,       525.95,                402288409.20,767980
,INDIANCARD,BE,       270.00,                   219940.75,813
,INDIANHUME,EQ,       316.25,                 16417059.30,51219
,INDIASHLTR,EQ,       670.05,                 34406751.90,51417
,INDIFRA,ST,        15.05,                   180600.00,12000
,INDIGOPNTS,EQ,      1069.75,                 72610929.40,67498
,INDIGRID,IV,       141.88,                 24231679.18,171046
,INDNIPPON,EQ,       634.75,                  6671855.30,10537
,INDOAMIN,EQ,       125.46,                 12065121.44,97079
,INDOBORAX,EQ,       149.59,                 16588794.73,110675
,INDOCO,EQ,       240.64,                 13747125.34,56590
,INDOFARM,EQ,       191.85,                 53871205.28,281058
,INDORAMA,EQ,        40.28,                  4012373.08,102034
,INDOSTAR,EQ,       237.75,                  9437939.40,39394
,INDOTECH,EQ,      1837.40,                186492307.00,99255
,INDOTHAI,BE,      1986.85,                  6702675.40,3395
,INDOUS,BE,       217.70,                  1120436.97,5332
,INDOWIND,EQ,        18.10,                 14642649.60,809606
,INDRAMEDCO,EQ,       402.80,                 87285007.95,216268
,INDSWFTLAB,EQ,        88.72,                 11919402.38,131906
,INDSWFTLTD,BE,        13.91,                   815427.54,59254
,INDTERRAIN,EQ,        39.76,                  1242642.21,31551
,INDUSINVIT,IV,       110.99,                 13512364.22,121768
,INDUSTOWER,EQ,       341.40,               2381960058.05,7010165
,INFIBEAM,EQ,        20.35,                189877757.22,9606784
,INFINIUM,SM,       231.50,                  1600050.00,7000
,INFOBEAN,EQ,       341.70,                  2211834.90,6425
,INFOLLION,SM,       342.50,                 10614960.00,30000
,INFOMEDIA,BE,         6.00,                   186186.00,31031
,INFRABEES,EQ,       825.79,                 18763334.11,22733
,INFRAIETF,EQ,        82.04,                  6838373.96,83440
,INGERRAND,EQ,      3335.20,                404931602.85,121534
,INM,SM,       315.00,                   189000.00,600
,INNOMET,SM,       160.00,                  1479600.00,9600
,INNOVACAP,EQ,       813.60,                 54211863.30,66538
,INNOVANA,EQ,       390.45,                  8145244.80,20876
,INOXGREEN,EQ,       131.03,                448572612.19,3410245
,INOXINDIA,EQ,       908.35,                 80551742.95,88853
,INOXWIND,EQ,       169.49,               1151029830.76,6814476
,INSECTICID,EQ,       577.85,                  8902426.65,15427
,INSPIRE,SM,        24.80,                   198000.00,8000
,INSPIRISYS,EQ,        85.31,                   213722.66,2529
,INTELLECT,EQ,       713.65,                200944065.30,283723
,INTENTECH,EQ,        94.71,                 12206713.76,131271
,INTERARCH,EQ,      1489.00,                156969528.75,107300
,INTLCONV,EQ,        65.04,                  6163021.78,94932
,INVENTURE,EQ,         1.65,                  3305601.01,2031405
,IOB,EQ,        46.30,                146822360.33,3191340
,IOLCP,EQ,       331.95,                 42363601.50,126799
,IONEXCHANG,EQ,       508.50,                 81339038.80,158777
,IPCALAB,EQ,      1467.85,                358103855.55,245262
,IPHL,ST,        58.80,                  4821360.00,82800
,IPL,EQ,       131.75,                 22198750.10,168184
,IPSL,SM,       254.45,                  1145150.00,4500
,IRB,EQ,        47.08,                635681523.25,13509673
,IRBINVIT,IV,        55.41,                  4569824.78,82569
,IRCON,EQ,       161.16,               2224026965.12,13881729
,IREDA,EQ,       170.20,               1789351078.21,10683483
,IRIS,BE,       365.75,                  1812657.00,4956
,IRISDOREME,EQ,        47.97,                 14124872.10,284979
,IRMENERGY,EQ,       272.60,                 15147129.35,55216
,ISEC,EQ,       837.10,                 67272889.70,80861
,ISFT,EQ,       115.93,                  1076487.49,9346
,ISGEC,EQ,       951.05,                 70069658.75,74188
,ISHAN,SM,         1.50,                   720000.00,480000
,IT,EQ,        43.90,                  8020784.65,182730
,ITALIANE,SM,        38.00,                   152000.00,4000
,ITBEES,EQ,        44.22,                107053651.80,2412451
,ITCHOTELS,EQ,       164.61,               2062118782.80,12488407
,ITDC,EQ,       557.10,                236905634.40,433926
,ITDCEM,EQ,       525.25,                368286840.25,703089
,ITETF,EQ,        42.14,                  8854583.41,209713
,ITETFADD,EQ,        42.13,                    87779.96,2084
,ITI,BE,       256.40,                 42779660.40,170184
,ITIETF,EQ,        44.24,                 47623979.39,1074363
,IVC,EQ,         9.86,                  1349731.31,137893
,IVP,EQ,       149.43,                  1776584.50,11672
,IVZINGOLD,EQ,      7580.10,                  1146834.45,151
