,16-Jan-2025
The Nifty witnessed an intraday movement of about 119.6 points.The closing index was 0.42 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 95670.54
, Traded Quantity (in Lakhs), 31796.6
, Number of Trades, 35316750
, Total Market Capitalisation (Rs. Crores), 42553739.18

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,HBLENGINE,EQ,       549.70,               1099359026.75,1988393
,HBSL,EQ,       107.06,                   760876.97,7147
,HCC,EQ,        33.95,                591150887.26,17320347
,HCG,EQ,       499.90,                194070214.50,388141
,HCL-INSYS,EQ,        14.90,                  3778700.75,247468
,HDFCAMC,EQ,      4090.70,               1462683106.85,357898
,HDFCBSE500,EQ,        34.70,                   480549.41,13855
,HDFCGOLD,EQ,        68.71,                112172013.20,1635472
,HDFCGROWTH,EQ,       121.18,                   245927.07,2025
,HDFCLIQUID,EQ,       999.99,                  1691000.79,1691
,HDFCLOWVOL,EQ,        19.25,                   668257.45,34775
,HDFCMID150,EQ,        20.34,                  8268191.84,406057
,HDFCMOMENT,EQ,        31.02,                  6084283.04,195975
,HDFCNEXT50,EQ,        65.36,                  9598670.22,146512
,HDFCNIF100,EQ,        24.39,                   486064.90,19823
,HDFCNIFBAN,EQ,        50.15,                   934895.77,18625
,HDFCNIFIT,EQ,        44.59,                  1124031.32,25040
,HDFCNIFTY,EQ,       257.72,                 37750056.44,146417
,HDFCPSUBK,EQ,        63.42,                  2075320.29,32698
,HDFCPVTBAN,EQ,        24.41,                  6555741.50,268266
,HDFCQUAL,EQ,        55.50,                   122660.12,2207
,HDFCSENSEX,EQ,        85.63,                  5563156.15,65120
,HDFCSILVER,EQ,        89.09,                 47056595.55,529565
,HDFCSML250,EQ,       168.31,                 63499054.00,377339
,HDFCVALUE,EQ,       137.26,                  1023279.31,7447
,HDIL,BZ,         3.56,                  1390820.71,394029
,HEADSUP,EQ,        11.66,                   301829.56,25843
,HEALTHADD,EQ,       140.13,                   283378.37,2018
,HEALTHIETF,EQ,       142.39,                163207630.20,1147894
,HEALTHY,EQ,        14.32,                  2318972.40,161844
,HECPROJECT,BE,       117.40,                   692542.60,5899
,HEG,EQ,       431.45,                204383741.30,469743
,HEIDELBERG,EQ,       211.54,                 14733571.30,69146
,HEMIPROP,EQ,       156.54,                 43678775.53,278314
,HERANBA,EQ,       388.60,                  9563908.95,24617
,HERCULES,BE,       202.80,                  2912606.22,14465
,HERITGFOOD,EQ,       436.85,                 72437983.90,166380
,HESTERBIO,EQ,      2194.65,                  5974091.05,2721
,HEUBACHIND,EQ,       550.30,                  4431966.80,8050
,HEXATRADEX,EQ,       231.90,                  2647308.20,11306
,HFCL,EQ,       102.34,               1480113513.95,14615612
,HGINFRA,EQ,      1389.60,                 52929943.95,38359
,HGS,EQ,       645.60,                  9558842.30,14723
,HIGREEN,ST,       315.00,                  1508640.00,4800
,HIKAL,EQ,       373.55,                 63654117.00,172279
,HIL,EQ,      2201.05,                 53534534.10,24131
,HILTON,EQ,        94.53,                  8402879.62,87914
,HIMATSEIDE,EQ,       177.31,                122069198.56,681338
,HINDCOMPOS,EQ,       499.30,                  3463692.45,6990
,HINDCON,BE,        42.00,                   690185.44,16442
,HINDCOPPER,EQ,       231.30,               1132613170.26,4933049
,HINDMOTORS,EQ,        25.86,                 10244726.79,394451
,HINDNATGLS,BE,        21.69,                    85494.61,3937
,HINDOILEXP,EQ,       186.83,                 67777108.07,361105
,HINDPETRO,EQ,       358.20,               1830887478.65,5072603
,HINDWAREAP,EQ,       252.60,                 15936237.30,62662
,HINDZINC,EQ,       455.40,                470066890.20,1034803
,HIRECT,EQ,      1245.75,                 38038103.85,30652
,HISARMETAL,EQ,       213.32,                  1756157.52,8270
,HITECH,EQ,       142.73,                 36748985.64,255466
,HITECHCORP,EQ,       224.38,                  1451748.78,6375
,HITECHGEAR,BE,       776.85,                  1759466.85,2268
,HLEGLAS,EQ,       341.05,                  6486499.35,18979
,HLVLTD,EQ,        17.30,                 29041720.77,1720927
,HMAAGRO,EQ,        38.42,                  8006184.90,208013
,HMT,BZ,        67.15,                   651494.37,9599
,HMVL,EQ,        86.86,                  1598286.74,18410
,HNDFDS,EQ,       489.90,                 38131401.80,77751
,HNGSNGBEES,EQ,       331.06,                 44718857.42,135790
,HOLMARC,ST,       170.10,                  2532000.00,15000
,HOMEFIRST,EQ,      1048.45,                260961846.65,250420
,HOMESFY,SM,       500.00,                   300000.00,600
,HONASA,EQ,       246.65,                 76087391.25,309194
,HONAUT,EQ,     40717.00,                 78544738.65,1922
,HONDAPOWER,EQ,      2679.30,                 13391720.25,5027
,HOVS,EQ,        68.45,                  1520249.19,21793
,HPAL,EQ,        72.80,                  4684635.33,64190
,HPIL,EQ,       141.39,                   744607.81,5116
,HPL,EQ,       515.60,                 70251049.55,135716
,HRHNEXT,ST,        87.10,                   522600.00,6000
,HSCL,EQ,       543.30,                208378023.40,381042
,HTMEDIA,EQ,        21.69,                  2888825.48,131915
,HUBTOWN,BE,       275.20,                 19818645.60,71505
,HUDCO,EQ,       224.98,               1311380305.89,5841539
,HUHTAMAKI,EQ,       255.30,                 10889283.45,42527
,HVAX,ST,       925.00,                  7832505.00,8400
,HYBRIDFIN,BE,        13.13,                    30557.03,2308
,HYUNDAI,EQ,      1817.10,                984869653.80,542776
,IBLFL,ST,        52.80,                   756300.00,14000
,ICDSLTD,BE,        53.07,                    32052.28,604
,ICEMAKE,EQ,       725.40,                 10909869.60,14897
,ICICIB22,EQ,       104.26,                 53358493.65,511248
,ICIL,EQ,       325.50,                 62811077.85,191331
,ICRA,EQ,      6248.40,                 12561503.55,2010
,IDBI,EQ,        79.63,               3907684179.08,49038617
,IDEA,EQ,         8.93,               4766434195.57,536382334
,IDEAFORGE,EQ,       572.35,                 58990408.20,102961
,IDEALTECHO,SM,       141.95,                  6403850.00,46000
,IDENTICAL,SM,        65.35,                 10626600.00,160000
,IDFCFIRSTB,EQ,        62.68,                835509472.13,13273141
,IDFNIFTYET,EQ,       253.47,                   182225.83,718
,IEL,BE,        19.15,                  1462798.30,76354
,IEML,SM,       217.00,                  1091650.00,5000
,IEX,EQ,       171.01,                447703409.16,2620632
,IFBAGRO,EQ,       592.05,                  2358496.80,4035
,IFBIND,EQ,      1748.45,                145499351.20,84245
,IFCI,EQ,        54.06,                339523437.09,6232857
,IFCIZC25,NM,      2425.00,                   916650.00,378
,IFGLEXPOR,EQ,       422.30,                  3284461.10,7762
,IGARASHI,EQ,       677.80,                 15506626.20,22893
,IGIL,EQ,       546.10,                992939356.40,1797526
,IGL,EQ,       397.50,               1072137036.45,2655537
,IGPL,EQ,       510.05,                  6831019.00,13438
,IIFL,EQ,       399.05,                343597781.05,857057
,IIFLCAPS,EQ,       282.20,                 61631645.00,216136
,IIFLHF29,NE,      1150.00,                    17250.00,15
,IIFLZC28,NG,      1320.30,                     1320.30,1
,IIFLZC28A,NU,      1082.20,                     1082.20,1
,IIFLZC28B,Y1,      1026.00,                    34884.00,34
,IITL,BE,       352.80,                 15561861.70,44331
,IKIO,EQ,       225.06,                 17472596.40,77332
,IKS,EQ,      1862.85,               1004858901.55,536053
,IL&FSENGG,BZ,        40.71,                   143540.26,3521
,IL&FSTRANS,BZ,         5.11,                    90823.44,17764
,IMAGICAA,EQ,        65.39,                 24437434.24,370725
,IMFA,EQ,       895.95,                192037121.00,208685
,IMPAL,EQ,      1137.65,                   573705.15,503
,IMPEXFERRO,BZ,         3.05,                    11025.08,3657
,INCREDIBLE,EQ,        48.50,                  1264279.59,26468
,INDBANK,EQ,        42.03,                  5835844.28,138406
,INDGN,EQ,       640.15,                200624625.55,313097
,INDHOTEL,EQ,       811.45,               1586314568.80,1951897
,INDIACEM,EQ,       378.15,                896861431.35,2367424
,INDIAGLYCO,EQ,      1276.10,                190944069.85,147670
,INDIAMART,EQ,      2239.05,                494092389.75,221073
,INDIANB,EQ,       527.35,               1240564274.70,2360356
,INDIANCARD,BE,       313.35,                  6034710.15,19260
,INDIANHUME,EQ,       349.05,                  7527551.35,21561
,INDIASHLTR,EQ,       654.65,                117446381.25,181007
,INDIGOPNTS,EQ,      1250.10,                196150411.00,158473
,INDIGRID,IV,       144.96,                 27354183.19,188236
,INDNIPPON,EQ,       650.65,                  2325319.55,3583
,INDOAMIN,EQ,       153.70,                 15663796.80,101226
,INDOBORAX,EQ,       166.98,                  6400960.05,38250
,INDOCO,EQ,       325.80,                 10415668.15,32012
,INDOFARM,EQ,       233.57,                434661660.79,1817161
,INDORAMA,EQ,        45.83,                 14033787.77,305866
,INDOSTAR,EQ,       272.95,                 45135272.60,166693
,INDOTECH,BE,      3218.60,                 18315291.15,5732
,INDOTHAI,BE,      2098.70,                190973281.85,94820
,INDOUS,BE,       242.95,                   474443.25,1971
,INDOWIND,EQ,        23.61,                  7594311.83,319938
,INDRAMEDCO,EQ,       475.00,                 94952261.90,200439
,INDSWFTLAB,BE,       104.56,                   301760.16,2886
,INDSWFTLTD,BE,        25.80,                   829442.48,32330
,INDTERRAIN,EQ,        43.66,                  2628441.34,59385
,INDUSTOWER,EQ,       354.55,               2948137195.85,8279242
,INFIBEAM,EQ,        24.36,                262481063.53,11035852
,INFINIUM,SM,       307.50,                   153750.00,500
,INFOBEAN,EQ,       409.30,                  1349249.40,3286
,INFOLLION,ST,       443.90,                  9233040.00,20800
,INFOMEDIA,EQ,         6.96,                    77462.33,11182
,INFRABEES,EQ,       859.23,                  7506935.66,8750
,INFRAIETF,EQ,        85.05,                  2752986.99,32450
,INGERRAND,EQ,      3835.80,                 28658129.85,7458
,INM,SM,       310.00,                   186000.00,600
,INNOMET,SM,       164.00,                   595200.00,3600
,INNOVACAP,EQ,      1041.65,                 92062384.05,89774
,INNOVANA,EQ,       449.10,                  2104963.10,4774
,INOXGREEN,EQ,       166.19,                 87947649.31,526174
,INOXINDIA,EQ,      1043.70,                 39534199.95,38036
,INOXWIND,EQ,       165.70,               1194464773.97,7103266
,INSECTICID,EQ,       621.45,                 16570688.35,26600
,INSPIRE,SM,        26.65,                   821300.00,30000
,INSPIRISYS,EQ,       100.12,                  1537166.76,15251
,INTELLECT,EQ,       902.90,                498546924.95,547077
,INTENTECH,EQ,       113.51,                  3227883.69,28990
,INTERARCH,EQ,      1700.05,                380560073.30,219719
,INTLCONV,EQ,        81.18,                  5970510.52,72994
,INVENTURE,EQ,         1.99,                  3588189.28,1808016
,IOB,EQ,        50.37,                608043719.65,11962764
,IOLCP,EQ,       391.40,                 50203354.65,127952
,IONEXCHANG,EQ,       649.50,                 83468565.05,128893
,IPCALAB,EQ,      1550.30,                242127433.85,155260
,IPHL,ST,        73.50,                   345240.00,4800
,IPL,EQ,       164.15,                 16581858.43,100843
,IRB,EQ,        52.54,                636577548.11,12162459
,IRBINVIT,IV,        59.91,                  4560749.40,76361
,IRCON,EQ,       220.41,              12026730955.13,56490315
,IREDA,EQ,       204.19,               2194257361.37,10658871
,IRIS,BE,       552.25,                  2010190.00,3640
,IRISDOREME,EQ,        61.47,                  4530286.27,73974
,IRMENERGY,EQ,       341.45,                  9043541.90,26309
,ISEC,EQ,       824.05,                212636848.10,257691
,ISFT,EQ,       142.67,                  4019706.66,28645
,ISGEC,EQ,      1231.50,                 96143402.05,78048
,ISHAN,SM,         1.80,                   264000.00,144000
,IT,EQ,        46.01,                  1868108.60,40387
,ITALIANE,SM,        40.20,                   244600.00,6000
,ITBEES,EQ,        46.27,                179557729.25,3855031
,ITDC,EQ,       620.45,                 19724316.15,31631
,ITDCEM,EQ,       517.55,                133945801.65,259154
,ITETF,EQ,        44.19,                  1689605.75,38025
,ITETFADD,EQ,        44.44,                   247588.49,5590
,ITI,BE,       388.50,                357651194.60,927614
,ITIETF,EQ,        46.39,                 23376190.49,501946
,IVC,EQ,        10.39,                   885305.80,85488
,IVP,EQ,       213.02,                  2588425.55,12143
,IVZINGOLD,EQ,      6900.90,                  1326302.80,192
,IWEL,EQ,      9626.75,                 56909849.50,5861
,IXIGO,EQ,       143.69,                120037443.43,831478
,IZMO,BE,       488.10,                  6494694.20,13334
,J&KBANK,EQ,        95.04,                263300289.49,2759932
,JAGRAN,EQ,        79.49,                  9254769.93,115734
,JAGSNPHARM,EQ,       222.95,                 26306165.40,119900
,JAIBALAJI,EQ,       828.70,                 71505611.85,85973
,JAICORPLTD,EQ,       156.00,                253825786.95,1573882
,JAINAM,ST,       212.20,                   636600.00,3000
,JAIPURKURT,EQ,        41.43,                 20284823.24,497693
,JALAN,ST,        11.65,                  2950650.00,255000
,JAMNAAUTO,EQ,        91.12,                 69214433.76,760673
,JASH,EQ,       620.90,                221151153.10,355585
,JAYAGROGN,EQ,       279.55,                  2314268.10,8527
,JAYBARMARU,EQ,        83.16,                  3199510.61,38644
,JAYBEE,ST,       327.30,                  7606850.00,23000
,JAYNECOIND,EQ,        38.27,                  4573131.39,118954
,JAYSREETEA,EQ,       112.40,                  6343193.26,56700
,JBCHEPHARM,EQ,      1785.00,                740181520.10,414491
,JBMA,EQ,      1509.00,                316067721.00,205709
,JCHAC,EQ,      1740.05,                 40025975.15,22916
,JETFREIGHT,BE,        15.73,                   357256.18,22986
,JEYYAM,SM,        54.10,                   963100.00,18000
,JFLLIFE,ST,        29.25,                   175500.00,6000
,JGCHEM,EQ,       368.15,                 16013421.25,43525
,JHS,EQ,        20.20,                  2046305.44,101316
