,31-Jan-2025
The Nifty witnessed an intraday movement of about 269.4 points.The closing index was 1.11 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 103890.63
, Traded Quantity (in Lakhs), 32921.68
, Number of Trades, 38302517
, Total Market Capitalisation (Rs. Crores), 42122795.92

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GSMFOILS,ST,       128.45,                   765700.00,6000
,GSPL,EQ,       345.70,                138139000.30,402556
,GSS,EQ,        51.30,                  2643862.37,51225
,GSTL,ST,        31.20,                   273750.00,9000
,GTECJAINX,BE,        35.50,                     9372.00,264
,GTL,EQ,        11.16,                  4332462.70,390286
,GTLINFRA,EQ,         1.86,                 71166108.36,38424824
,GTPL,EQ,       114.55,                  2106561.22,18451
,GUFICBIO,EQ,       450.05,                 43482282.05,97257
,GUJALKALI,EQ,       693.10,                 23314068.85,33981
,GUJAPOLLO,EQ,       360.65,                  5991524.30,16830
,GUJGASLTD,EQ,       486.00,                118312077.05,244754
,GUJRAFFIA,BE,        65.08,                   157623.76,2422
,GULFOILLUB,EQ,      1021.20,                 25792230.15,25364
,GULFPETRO,EQ,        53.99,                 17741897.95,324526
,GULPOLY,EQ,       197.91,                400633198.59,2046445
,GVKPIL,BE,         4.61,                  4780149.82,1048382
,GVPTECH,EQ,        10.45,                   448843.53,43039
,GVT&D,EQ,      1787.50,                763397258.60,428529
,HAPPSTMNDS,EQ,       688.60,                200469867.65,289670
,HAPPYFORGE,EQ,      1060.90,                 20659576.90,19675
,HARDWYN,BE,        16.20,                  1849202.82,113938
,HARIOMPIPE,EQ,       474.30,                 23016694.55,48779
,HARRMALAYA,EQ,       249.05,                  2934174.25,11887
,HARSHA,EQ,       416.20,                 17517586.10,42808
,HATHWAY,EQ,        15.03,                 48912947.58,3264583
,HATSUN,EQ,       942.10,                 10293227.25,10905
,HAVISHA,EQ,         2.30,                    53259.24,22966
,HBLENGINE,EQ,       596.85,               1488282452.95,2533892
,HBSL,EQ,       102.96,                   825770.16,8088
,HCC,EQ,        32.05,                579190075.78,18323291
,HCG,EQ,       511.80,                 53645246.45,104468
,HCL-INSYS,EQ,        14.85,                  1928901.90,129460
,HDFCAMC,EQ,      3869.90,               1385860490.10,359119
,HDFCBSE500,EQ,        34.28,                  1227866.75,35937
,HDFCGOLD,EQ,        71.00,                274881797.98,3876551
,HDFCGROWTH,EQ,       121.88,                   288748.53,2376
,HDFCLIQUID,EQ,      1000.00,                  5151029.83,5151
,HDFCLOWVOL,EQ,        19.50,                   265972.41,13619
,HDFCMID150,EQ,        20.00,                  9733279.28,487730
,HDFCMOMENT,EQ,        29.77,                  4943148.83,166117
,HDFCNEXT50,EQ,        63.71,                  3646422.13,57273
,HDFCNIF100,EQ,        24.60,                  1627071.31,66425
,HDFCNIFBAN,EQ,        50.55,                  2526125.17,50153
,HDFCNIFIT,EQ,        44.06,                   411059.93,9331
,HDFCNIFTY,EQ,       261.44,                 69244419.97,265883
,HDFCPSUBK,EQ,        63.41,                  1226681.29,19532
,HDFCPVTBAN,EQ,        24.73,                  3666691.67,148758
,HDFCQUAL,EQ,        56.21,                   281783.52,5020
,HDFCSENSEX,EQ,        86.43,                  2218265.31,25765
,HDFCSILVER,EQ,        90.48,                 33009315.89,365569
,HDFCSML250,EQ,       159.89,                114706778.38,722913
,HDFCVALUE,EQ,       137.37,                  5719936.51,41789
,HEADSUP,EQ,        10.65,                  3821422.11,356249
,HEALTHADD,EQ,       138.23,                  5205302.35,37759
,HEALTHIETF,EQ,       140.68,                 23365653.89,166197
,HEALTHY,EQ,        14.09,                  1691807.61,119843
,HECPROJECT,BE,       117.54,                   518382.41,4346
,HEG,EQ,       395.00,                213705214.05,539499
,HEIDELBERG,EQ,       218.08,                 49474683.43,225749
,HEMIPROP,EQ,       149.79,                 56996973.80,386385
,HERANBA,EQ,       334.95,                 28941897.90,85910
,HERCULES,BE,       199.32,                  1748318.16,8716
,HERITGFOOD,EQ,       433.65,                 99386030.95,231586
,HESTERBIO,EQ,      1957.75,                 30289066.60,15239
,HEUBACHIND,EQ,       556.20,                 26799492.10,48044
,HEXATRADEX,EQ,       190.85,                 10934630.65,56967
,HFCL,EQ,        98.03,                947412255.34,9769666
,HGINFRA,EQ,      1281.90,                 71488003.15,56373
,HGS,EQ,       621.75,                  7479019.25,12082
,HIGREEN,ST,       296.30,                  1422240.00,4800
,HIKAL,EQ,       354.95,                 44996157.30,127436
,HIL,EQ,      1999.50,                 41459208.00,20584
,HILTON,EQ,        93.51,                 10737318.44,116308
,HIMATSEIDE,EQ,       159.75,                100356580.61,629592
,HINDCOMPOS,EQ,       439.65,                 11790492.05,26735
,HINDCON,BE,        43.36,                   693369.76,15991
,HINDCOPPER,EQ,       238.98,               1102759841.91,4683771
,HINDMOTORS,EQ,        27.27,                 18871305.03,693487
,HINDNATGLS,BE,        22.68,                   106006.32,4674
,HINDOILEXP,EQ,       198.17,                101992685.05,513514
,HINDPETRO,EQ,       358.25,                718244673.60,2019592
,HINDWAREAP,EQ,       232.60,                 25256155.85,108069
,HINDZINC,EQ,       450.15,                470093977.60,1051297
,HIRECT,EQ,      1228.30,                 21137049.00,17573
,HISARMETAL,EQ,       202.49,                  1514201.06,7448
,HITECH,EQ,       129.53,                 49332834.98,384141
,HITECHCORP,EQ,       212.64,                  3249934.58,15251
,HITECHGEAR,BE,       694.95,                  3190907.05,4535
,HLEGLAS,EQ,       319.05,                 34509097.85,108532
,HLVLTD,EQ,        15.81,                 21060269.59,1320888
,HMAAGRO,EQ,        37.71,                  6933818.81,184565
,HMT,BZ,        63.45,                   511987.94,7998
,HMVL,EQ,        81.05,                  1600672.27,19628
,HNDFDS,EQ,       506.80,                 24018225.35,47788
,HNGSNGBEES,EQ,       350.40,                109502584.20,307513
,HOACFOODS,ST,       132.10,                   783112.50,6000
,HOLMARC,ST,       167.65,                  1005900.00,6000
,HOMEFIRST,EQ,       995.95,                331198330.00,335479
,HONASA,EQ,       220.10,                553493103.50,2567726
,HONAUT,EQ,     40472.25,                238764209.60,5913
,HONDAPOWER,EQ,      2508.50,                 33615502.70,13325
,HOVS,EQ,        65.62,                   680774.36,10215
,HPAL,EQ,        68.24,                  7133284.53,106048
,HPIL,EQ,       140.42,                   327820.80,2333
,HPL,EQ,       484.45,                 64587952.65,134147
,HRHNEXT,ST,        87.00,                   898725.00,10500
,HSCL,EQ,       493.70,                213086741.65,433475
,HTMEDIA,EQ,        20.90,                  2722730.33,129278
,HUBTOWN,EQ,       273.55,                 27934803.55,101957
,HUDCO,EQ,       229.70,               3200725912.88,14177239
,HUHTAMAKI,EQ,       225.85,                 15797024.90,71283
,HVAX,ST,       722.00,                  1312560.00,1800
,HYBRIDFIN,BE,        13.32,                    47116.36,3488
,HYUNDAI,EQ,      1677.55,               1067460858.15,638701
,IBLFL,ST,        52.40,                   318300.00,6000
,ICDSLTD,BE,        48.48,                    67925.66,1397
,ICEMAKE,EQ,       689.55,                 16995715.90,24753
,ICICIB22,EQ,       104.79,                 60725979.00,583190
,ICIL,EQ,       297.80,                 81428466.65,276503
,ICRA,EQ,      6221.40,                  8433627.75,1357
,IDBI,EQ,        81.12,                443576513.46,5506279
,IDEA,EQ,         9.05,               3030823495.50,336820197
,IDEAFORGE,EQ,       465.45,                 67294672.00,144687
,IDEALTECHO,SM,       150.15,                  2685300.00,18000
,IDENTICAL,ST,        53.50,                   964800.00,18000
,IDFCFIRSTB,EQ,        63.24,               2276428994.03,36326174
,IDFNIFTYET,EQ,       255.00,                    87814.72,344
,IEL,BE,        21.23,                  5657197.57,268320
,IEML,SM,       199.35,                  1917900.00,10000
,IEX,EQ,       174.60,                749092571.37,4274131
,IFBAGRO,EQ,       591.75,                  6242275.65,10677
,IFBIND,EQ,      1384.75,                376488952.00,266161
,IFCI,EQ,        56.23,                438968288.10,7903863
,IFGLEXPOR,EQ,       405.70,                  3194613.25,8058
,IGARASHI,EQ,       656.55,                 14178625.65,21771
,IGIL,EQ,       506.60,                800088672.35,1577718
,IGL,EQ,       201.80,               1179511421.60,5892285
,IGPL,EQ,       435.55,                 10585836.20,24348
,IHFL261224,N1,       945.00,                    62019.00,65
,IIFL,EQ,       356.45,                257364077.90,722155
,IIFLCAPS,EQ,       254.15,                 67858811.05,271512
,IIFLZC25,ND,      1690.00,                    33806.14,20
,IIFLZC25B,NW,      1118.70,                    56596.55,51
,IIFLZC26,NN,      1232.00,                    51020.00,40
,IIFLZC28,NG,      1347.50,                   337675.00,250
,IIFLZC28A,NU,      1086.70,                   365527.69,344
,IITL,BE,       399.50,                  1413769.00,3492
,IKIO,EQ,       217.79,                  8397643.64,38755
,IKS,EQ,      1761.15,                210173892.35,118847
,IL&FSENGG,BZ,        39.35,                   154853.34,3967
,IL&FSTRANS,BZ,         4.61,                   156657.19,33826
,IMAGICAA,EQ,        65.45,                 25591190.76,393556
,IMFA,EQ,       701.20,                 96255294.95,139224
,IMPAL,EQ,      1090.80,                  1958200.45,1802
,IMPEXFERRO,BZ,         2.90,                    14669.99,5138
,INCREDIBLE,EQ,        44.01,                   199650.95,4563
,INDBANK,EQ,        38.59,                  3070982.34,79609
,INDGN,EQ,       599.70,                285183117.60,475616
,INDHOTEL,EQ,       764.70,               1919027762.35,2505181
,INDIACEM,EQ,       264.10,                234142301.25,882553
,INDIAGLYCO,EQ,      1277.75,                 55355782.80,43623
,INDIAMART,EQ,      2066.40,                717941956.80,347027
,INDIANB,EQ,       555.75,                964451161.50,1745735
,INDIANCARD,BE,       290.55,                   453277.20,1543
,INDIANHUME,EQ,       323.55,                  6553580.40,20369
,INDIASHLTR,EQ,       661.30,                 23511171.45,35764
,INDIGOPNTS,EQ,      1267.20,                 29141674.05,23208
,INDIGRID,IV,       142.69,                 29467374.23,206559
,INDNIPPON,EQ,       631.60,                  3869845.95,6224
,INDOAMIN,EQ,       149.52,                 25750935.00,174189
,INDOBORAX,EQ,       175.80,                  7738880.91,43498
,INDOCO,EQ,       249.95,                 20043340.50,80368
,INDOFARM,EQ,       198.14,                162568246.63,816553
,INDORAMA,EQ,        39.98,                  4379001.84,110047
,INDOSTAR,EQ,       257.05,                 11035794.35,43306
,INDOTECH,BE,      2535.55,                 36821331.05,14311
,INDOTHAI,BE,      1711.45,                 91165851.60,55633
,INDOUS,BE,       224.25,                   400030.45,1796
,INDOWIND,EQ,        23.69,                 11139024.73,481901
,INDRAMEDCO,EQ,       454.50,                 62026696.90,137303
,INDSWFTLAB,BE,       112.25,                 14379276.50,129923
,INDSWFTLTD,BE,        18.96,                  1254558.66,67088
,INDTERRAIN,EQ,        41.71,                  8457273.92,198253
,INDUSINVIT,IV,       113.25,                 16254592.77,143446
,INDUSTOWER,EQ,       347.20,               2245653844.10,6499334
,INFIBEAM,EQ,        22.72,                 83956088.80,3750076
,INFINIUM,SM,       296.75,                  1348150.00,4500
,INFOBEAN,EQ,       355.90,                  5582193.00,15859
,INFOLLION,ST,       462.30,                  4968320.00,10800
,INFOMEDIA,EQ,         6.56,                    95954.48,14638
,INFRABEES,EQ,       864.22,                 20245114.08,23589
,INFRAIETF,EQ,        86.06,                 19615926.28,229953
,INGERRAND,EQ,      3742.15,                 34561668.55,9334
,INM,SM,       305.00,                   183000.00,600
,INNOMET,SM,       160.00,                   382800.00,2400
,INNOVACAP,EQ,      1004.85,                 34368475.00,34631
,INNOVANA,EQ,       419.45,                  1437527.30,3496
,INOXGREEN,EQ,       160.25,                197128093.54,1243683
,INOXINDIA,EQ,       916.50,                205442736.80,222970
,INOXWIND,EQ,       168.59,               3716599243.06,22138939
,INSECTICID,EQ,       645.85,                 24068851.10,37494
,INSPIRE,SM,        26.10,                   861100.00,34000
,INSPIRISYS,EQ,        94.35,                  1008616.93,10941
,INTELLECT,EQ,       811.00,               1180540041.85,1463534
,INTENTECH,EQ,       109.02,                  5472120.77,49757
,INTERARCH,EQ,      1637.35,                228635093.35,140475
,INTLCONV,EQ,        79.08,                  3395047.54,43327
,INVENTURE,EQ,         1.91,                  3697232.11,1933375
,IOB,EQ,        51.00,                300212097.96,5921321
,IOLCP,EQ,       359.95,                 88282108.40,243980
,IONEXCHANG,EQ,       581.65,                136068748.15,237896
,IPCALAB,EQ,      1443.30,                425905840.35,295083
,IPHL,ST,        69.00,                  2669160.00,39600
,IPL,EQ,       165.68,                 59820867.03,370545
,IPSL,ST,       311.50,                   311500.00,1000
,IRB,EQ,        57.32,               2250038251.82,39972302
,IRBINVIT,IV,        57.53,                  8536598.89,148069
,IRCON,EQ,       221.43,               6695300374.20,31011752
,IREDA,EQ,       202.11,               2406331594.35,12036962
,IRIS,BE,       450.00,                  8931719.70,19740
,IRISDOREME,EQ,        58.08,                  6261474.35,110662
,IRMENERGY,EQ,       314.85,                 18385899.85,59046
,ISEC,EQ,       828.60,                 84822214.25,102748
,ISFT,EQ,       127.13,                  4080223.28,31717
,ISGEC,EQ,      1158.15,                 67402063.65,58688
,ISHAN,SM,         1.45,                  2299200.00,1584000
,IT,EQ,        45.60,                192213955.91,4214928
,ITBEES,EQ,        45.96,                884573570.37,19237360
,ITCHOTELS,BE,       162.95,               3523235144.95,22054615
,ITDC,EQ,       619.95,                152235559.05,247356
,ITDCEM,EQ,       540.30,                339556463.45,633567
,ITETF,EQ,        43.88,                  1021262.02,23293
,ITETFADD,EQ,        43.79,                   172559.48,3945
