,11-Feb-2025
The Nifty witnessed an intraday movement of about 403.4 points.The closing index was 1.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 87197.43
, Traded Quantity (in Lakhs), 27667.2
, Number of Trades, 39171607
, Total Market Capitalisation (Rs. Crores), 40602455.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GREAVESCOT,EQ,       267.55,               1143264943.10,4214557
,GREENCHEF,SM,        70.50,                   340840.00,4800
,GREENLAM,EQ,       555.10,                 15166700.80,26872
,GREENPANEL,EQ,       328.85,                 27526409.40,82620
,GREENPLY,EQ,       286.85,                 33128190.90,114790
,GREENPOWER,EQ,        13.94,                 45505311.94,3244025
,GRINDWELL,EQ,      1745.25,                 66492139.80,38033
,GRINFRA,EQ,      1104.25,                 38392444.90,34407
,GRMOVER,EQ,       227.84,                122357831.13,544348
,GROBTEA,EQ,      1010.60,                   493554.85,490
,GROWWDEFNC,EQ,        56.98,                 15787308.52,275483
,GROWWEV,EQ,        27.90,                 15297292.03,545384
,GROWWGOLD,EQ,        84.87,                 32908369.49,383840
,GROWWLIQID,EQ,       102.51,                  4767833.91,46508
,GROWWRAIL,EQ,        34.61,                 12593693.84,363390
,GRPLTD,EQ,      2638.90,                  7998792.55,3052
,GRSE,EQ,      1451.30,                893230295.70,607263
,GRWRHITECH,EQ,      3652.10,                733992840.40,203046
,GSEC10ABSL,EQ,       104.47,                   100082.26,958
,GSEC10IETF,EQ,       245.67,                   513581.30,2087
,GSEC10YEAR,EQ,        28.09,                   829137.16,29690
,GSEC5IETF,EQ,        59.87,                    10716.88,180
,GSFC,EQ,       194.68,                486545297.39,2489968
,GSLSU,EQ,       128.60,                 14261982.29,111039
,GSPL,EQ,       308.10,                122954036.05,394513
,GSS,EQ,        50.35,                  2551940.77,49848
,GSTL,ST,        28.25,                   113000.00,4000
,GTECJAINX,BE,        34.50,                    34672.50,1005
,GTL,EQ,        10.08,                  3964657.06,391989
,GTLINFRA,EQ,         1.73,                 70052615.22,40230334
,GTPL,EQ,       111.35,                  2453174.82,21861
,GUFICBIO,EQ,       393.75,                 17975520.95,45175
,GUJALKALI,EQ,       619.70,                 21961136.35,34792
,GUJAPOLLO,EQ,       329.15,                  3201990.15,9681
,GUJGASLTD,EQ,       421.25,                226236575.85,527302
,GUJRAFFIA,BE,        51.99,                    76013.72,1459
,GULFOILLUB,EQ,      1168.75,                218266547.50,190364
,GULFPETRO,EQ,        48.37,                  5155643.02,105396
,GULPOLY,EQ,       192.02,                 28130870.38,143308
,GVKPIL,BE,         4.38,                  2828212.63,640425
,GVPTECH,EQ,        10.00,                   629185.71,62668
,GVT&D,EQ,      1608.70,                451662602.30,278663
,HAPPSTMNDS,EQ,       705.10,               1897420208.45,2767999
,HAPPYFORGE,EQ,       930.15,                 64183369.60,68914
,HARDWYN,BE,        15.14,                  1636007.46,107543
,HARIOMPIPE,EQ,       396.50,                 78934601.75,196334
,HARRMALAYA,EQ,       220.60,                 24064182.29,107512
,HARSHA,EQ,       391.75,                 12289861.10,31242
,HATHWAY,EQ,        14.63,                 52931953.13,3632997
,HATSUN,EQ,       980.45,                 20607787.30,20868
,HAVISHA,EQ,         2.18,                    78649.89,36204
,HBLENGINE,EQ,       481.95,               7438580432.70,15781555
,HBSL,EQ,       101.51,                  1555259.80,15372
,HCC,EQ,        28.78,                511267244.31,17700903
,HCG,EQ,       495.60,                116791771.00,234286
,HCL-INSYS,EQ,        14.01,                  2209489.33,156047
,HDFCAMC,EQ,      3684.45,               2286374929.25,616957
,HDFCBSE500,EQ,        33.57,                   932836.80,27716
,HDFCGOLD,EQ,        74.24,                449570181.99,6052360
,HDFCGROWTH,EQ,       119.03,                   564729.62,4718
,HDFCLIQUID,EQ,       999.99,                 75816242.10,75817
,HDFCLOWVOL,EQ,        19.02,                   360302.30,18789
,HDFCMID150,EQ,        18.99,                 23262723.95,1223075
,HDFCMOMENT,EQ,        29.14,                 13307304.72,454509
,HDFCNEXT50,EQ,        61.66,                  7680349.22,124412
,HDFCNIF100,EQ,        24.06,                  4203723.40,174470
,HDFCNIFBAN,EQ,        50.38,                  3419982.38,67711
,HDFCNIFIT,EQ,        43.57,                   414211.80,9465
,HDFCNIFTY,EQ,       255.79,                 54998407.92,215083
,HDFCPSUBK,EQ,        60.38,                  1429021.41,23579
,HDFCPVTBAN,EQ,        24.91,                  1614323.61,64831
,HDFCQUAL,EQ,        54.66,                  2421112.33,43699
,HDFCSENSEX,EQ,        85.11,                  2559628.03,29998
,HDFCSILVER,EQ,        91.50,                 59354843.95,648116
,HDFCSML250,EQ,       152.54,                256093287.33,1673786
,HDFCVALUE,EQ,       133.23,                  1108045.64,8287
,HEADSUP,EQ,        10.36,                   480988.48,46553
,HEALTHADD,EQ,       136.35,                   119428.28,875
,HEALTHIETF,EQ,       138.82,                  7315552.38,52564
,HEALTHY,EQ,        13.90,                  3610089.60,258727
,HECPROJECT,BE,       108.85,                   500361.90,4566
,HEG,EQ,       351.00,                166266725.55,468995
,HEIDELBERG,EQ,       207.74,                 24153174.20,115731
,HEMIPROP,EQ,       141.76,                 61185663.53,430209
,HERANBA,EQ,       307.95,                 19819495.25,63813
,HERCULES,BE,       185.34,                  1720120.21,9211
,HERITGFOOD,EQ,       397.40,                104237257.40,260364
,HESTERBIO,EQ,      1801.15,                  2358239.45,1314
,HEUBACHIND,EQ,       556.40,                 18491665.90,33249
,HEXATRADEX,EQ,       229.48,                  3527768.83,15352
,HFCL,EQ,        92.50,                908407961.98,9678134
,HGINFRA,EQ,      1169.95,                 92598106.80,78498
,HGS,EQ,       584.20,                 13795367.30,23412
,HIGREEN,ST,       252.35,                   807520.00,3200
,HIKAL,EQ,       348.30,                 57479571.90,164951
,HIL,EQ,      1907.70,                 32275384.35,16695
,HILTON,EQ,        80.86,                 14572084.45,176202
,HIMATSEIDE,EQ,       145.07,                127234121.75,865587
,HINDCOMPOS,EQ,       434.95,                 10666512.20,24266
,HINDCON,BE,        39.11,                   964243.86,24725
,HINDCOPPER,EQ,       230.22,               1037637842.32,4457384
,HINDMOTORS,EQ,        26.31,                 36098423.25,1369464
,HINDOILEXP,EQ,       203.85,                224646619.95,1094365
,HINDPETRO,EQ,       330.00,                518307280.75,1562978
,HINDWAREAP,EQ,       218.81,                 16071009.34,74209
,HINDZINC,EQ,       416.85,                672725266.00,1597914
,HIRECT,EQ,       956.90,                 31013070.35,31993
,HISARMETAL,EQ,       189.48,                  3481149.51,18231
,HITECH,EQ,       119.20,                 68932015.64,564419
,HITECHCORP,EQ,       201.46,                  4195851.71,20704
,HITECHGEAR,BE,       702.20,                  1511580.70,2154
,HLEGLAS,EQ,       289.35,                 20794476.00,70875
,HLVLTD,EQ,        15.06,                 22014465.75,1446114
,HMAAGRO,EQ,        34.58,                  9311068.05,269697
,HMT,BZ,        60.65,                   717759.19,11636
,HMVL,EQ,        80.77,                  3153002.83,38946
,HNDFDS,EQ,       544.65,                 49436530.80,91197
,HNGSNGBEES,EQ,       377.91,                 99120518.42,261961
,HOLMARC,ST,       151.55,                  1364025.00,9000
,HOMEFIRST,EQ,       959.35,                233281254.95,244468
,HONASA,EQ,       200.89,                198103904.70,977619
,HONAUT,EQ,     36319.25,                246223629.85,6763
,HONDAPOWER,EQ,      2331.35,                 11164691.80,4833
,HOVS,EQ,        64.05,                  4463315.78,68002
,HPAL,EQ,        62.67,                  4580602.25,72548
,HPIL,EQ,       132.03,                   397300.99,2949
,HPL,EQ,       424.10,                 59859557.55,139655
,HRHNEXT,ST,        68.30,                  1041600.00,15000
,HSCL,EQ,       449.75,                343911216.30,758656
,HTMEDIA,EQ,        20.00,                  2864705.48,143120
,HUBTOWN,EQ,       250.65,                 39943747.85,158076
,HUDCO,EQ,       193.70,               1580948488.16,8146727
,HUHTAMAKI,EQ,       215.15,                 18133854.02,82651
,HVAX,ST,       659.00,                  3159465.00,4800
,HYBRIDFIN,BE,        12.82,                    98413.03,7599
,HYUNDAI,EQ,      1835.70,               3222491187.75,1750256
,IBLFL,ST,        52.20,                   104400.00,2000
,ICDSLTD,BE,        48.54,                    39987.86,856
,ICEMAKE,EQ,       712.85,                 28623943.65,39307
,ICICIB22,EQ,        97.47,                 84793776.80,865567
,ICIL,EQ,       269.65,                 76555799.50,280739
,ICRA,EQ,      6335.50,                 45186168.65,7384
,IDBI,EQ,        73.83,                368717743.37,4943024
,IDEA,EQ,         8.82,               2300737384.36,258460983
,IDEAFORGE,EQ,       411.85,                 76089748.50,183110
,IDEALTECHO,ST,       141.75,                  1981400.00,14000
,IDENTICAL,ST,        49.00,                   662300.00,14000
,IDFCFIRSTB,EQ,        61.64,               1550048001.64,25104579
,IDFNIFTYET,EQ,       251.26,                   191346.10,760
,IEL,BE,        18.88,                  2674072.63,140270
,IEML,SM,       175.20,                  2910250.00,16500
,IEX,EQ,       171.38,                853953336.25,4954937
,IFBAGRO,EQ,       530.75,                  4483195.20,8413
,IFBIND,EQ,      1222.70,                 81208255.45,65925
,IFCI,EQ,        48.33,                418042789.71,8495640
,IFGLEXPOR,EQ,       350.30,                  4807103.00,13618
,IGARASHI,EQ,       617.70,                 99537804.85,155384
,IGIL,EQ,       457.15,               1037150180.45,2243910
,IGL,EQ,       192.35,                700054404.70,3649738
,IGPL,EQ,       432.45,                 54405619.95,125862
,IHFL261224,N1,       945.20,                     9452.00,10
,IIFL,EQ,       343.95,                345245339.65,1002620
,IIFLCAPS,EQ,       221.15,                 98325157.65,440395
,IIFLZC25,ND,      1704.86,                   144913.11,85
,IIFLZC28,NG,      1330.00,                   190360.00,142
,IIFLZC28A,NU,      1100.00,                  1305000.00,1200
,IIFLZC28B,Y1,      1000.75,                   101059.00,100
,IIFLZC28C,N6,      1310.00,                   537100.00,410
,IITL,BE,       380.50,                    24718.75,65
,IKIO,EQ,       202.83,                 33129958.50,162986
,IKS,EQ,      1665.45,                275385921.25,166448
,IL&FSENGG,BZ,        38.55,                   399329.56,10315
,IL&FSTRANS,BZ,         4.14,                   317942.93,75801
,IMAGICAA,EQ,        68.38,                 57982970.86,851575
,IMFA,EQ,       659.50,                 96394503.60,144810
,IMPAL,EQ,      1042.45,                  2509341.90,2407
,IMPEXFERRO,BZ,         2.94,                     5516.76,1930
,INCREDIBLE,EQ,        36.31,                  1334687.53,35489
,INDBANK,EQ,        36.98,                  1295657.56,34910
,INDGN,EQ,       590.30,                135163839.05,226044
,INDHOTEL,EQ,       748.00,               1798659455.55,2381688
,INDIACEM,EQ,       278.15,                166490710.00,602497
,INDIAGLYCO,EQ,      1217.05,                159485826.55,129280
,INDIAMART,EQ,      2148.90,                232019753.35,108160
,INDIANB,EQ,       513.55,                346458859.75,670884
,INDIANCARD,BE,       298.85,                   597796.05,1961
,INDIANHUME,EQ,       307.45,                 13893657.95,45198
,INDIASHLTR,EQ,       665.15,                 53367603.15,79724
,INDIFRA,ST,        18.60,                   223100.00,12000
,INDIGOPNTS,EQ,      1162.20,                121749994.90,103456
,INDIGRID,IV,       142.85,                 30609990.79,214092
,INDNIPPON,EQ,       589.35,                  6525646.45,10959
,INDOAMIN,EQ,       136.26,                 13680090.44,99128
,INDOBORAX,EQ,       162.19,                 12939209.28,80191
,INDOCO,EQ,       257.72,                 14671342.76,56012
,INDOFARM,EQ,       195.13,                111620910.71,573747
,INDORAMA,EQ,        42.31,                 10610814.92,256404
,INDOSTAR,EQ,       244.80,                 17938524.65,72802
,INDOTECH,EQ,      2457.80,                 78056973.30,31993
,INDOTHAI,BE,      2051.40,                112790453.85,52999
,INDOUS,BE,       220.85,                  3585765.46,16549
,INDOWIND,EQ,        21.26,                  9153690.38,423091
,INDRAMEDCO,EQ,       433.80,                 89667607.50,202827
,INDSWFTLAB,EQ,        95.55,                  7948118.27,83043
,INDSWFTLTD,BE,        14.43,                  1080046.43,73974
,INDTERRAIN,EQ,        37.54,                  5153778.99,139624
,INDUSINVIT,IV,       112.94,                  5366688.96,47302
,INDUSTOWER,EQ,       348.20,               1592984709.65,4574371
,INFIBEAM,EQ,        20.86,                166981070.44,7888891
,INFINIUM,SM,       264.50,                  1431775.00,5500
,INFOBEAN,EQ,       338.35,                  3626412.35,10653
,INFOLLION,SM,       395.90,                  9041720.00,22800
,INFOMEDIA,EQ,         7.16,                   240464.04,33163
,INFRABEES,EQ,       829.55,                 17247241.27,20664
,INFRAIETF,EQ,        82.42,                  6851387.94,82869
,INGERRAND,EQ,      3187.45,                200781218.00,62679
,INM,SM,       300.00,                   180000.00,600
,INNOVACAP,EQ,       851.45,                 68375794.15,79162
,INNOVANA,EQ,       400.20,                   819073.80,2035
,INOXGREEN,EQ,       135.99,                100149550.84,732436
,INOXINDIA,EQ,       935.35,                132180200.55,142831
,INOXWIND,EQ,       166.33,                943454435.74,5673023
,INSECTICID,EQ,       573.55,                 73999184.60,130279
,INSPIRE,SM,        25.80,                   155700.00,6000
,INSPIRISYS,EQ,        89.78,                   587583.92,6632
,INTELLECT,EQ,       750.65,                298394752.95,391886
,INTENTECH,EQ,       108.08,                 15177592.14,135227
,INTERARCH,EQ,      1484.75,                197481412.55,133967
,INTLCONV,EQ,        75.41,                  4084682.39,53451
,INVENTURE,EQ,         1.79,                  5340997.99,2975296
,IOB,EQ,        48.17,                144314918.39,2985402
,IOLCP,EQ,       368.40,                 78266219.95,211693
