,07-Jan-2025
The Nifty witnessed an intraday movement of about 157.4 points.The closing index was 0.39 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 94300.11
, Traded Quantity (in Lakhs), 31418.78
, Number of Trades, 36199692
, Total Market Capitalisation (Rs. Crores), 43870508.49

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GOYALSALT,SM,       197.70,                  2497350.00,12600
,GPECO,ST,       260.80,                  4945620.00,19200
,GPIL,EQ,       206.72,                325196165.68,1582787
,GPPL,EQ,       175.20,                 83041124.55,471720
,GPTHEALTH,EQ,       182.27,                 15379669.12,84651
,GPTINFRA,EQ,       140.74,                 27470428.63,197575
,GRANULES,EQ,       616.10,                741273568.35,1201813
,GRAPHISAD,ST,        56.85,                  1336260.00,22800
,GRAPHITE,EQ,       553.15,                216076594.85,388398
,GRAVITA,EQ,      2292.30,                765387511.05,339535
,GRCL,ST,       444.40,                   111100.00,250
,GREAVESCOT,EQ,       270.85,               1531857297.85,5645283
,GREENCHEF,SM,        78.80,                  1080560.00,13600
,GREENLAM,EQ,       570.80,                  5341936.40,9402
,GREENPANEL,EQ,       364.80,                 23692890.35,65242
,GREENPLY,EQ,       308.35,                 32812168.10,107626
,GREENPOWER,EQ,        16.29,                 52401512.03,3196992
,GRINDWELL,EQ,      1884.00,                 62621900.05,33170
,GRINFRA,EQ,      1404.10,                 36208879.35,25866
,GRMOVER,EQ,       202.71,                 52315151.17,257814
,GROBTEA,EQ,      1248.50,                   470246.85,377
,GROWWDEFNC,EQ,        64.78,                 10463539.42,162001
,GROWWEV,EQ,        29.91,                 23945949.89,799827
,GROWWGOLD,EQ,        76.89,                  7965506.14,103641
,GROWWLIQID,EQ,       101.90,                 24032906.72,235821
,GRPLTD,EQ,      3357.05,                  5178800.75,1536
,GRSE,EQ,      1574.55,                866112871.70,548553
,GRWRHITECH,EQ,      5017.35,                365548959.90,72864
,GSEC10ABSL,EQ,       103.53,                    10402.24,101
,GSEC10YEAR,EQ,        27.64,                  2703467.72,98224
,GSEC5IETF,EQ,        58.83,                   120771.10,2055
,GSFC,EQ,       203.42,                287713518.60,1415938
,GSLSU,EQ,       155.07,                  8684141.17,55502
,GSMFOILS,ST,       117.50,                   235000.00,2000
,GSPL,EQ,       358.45,                 88767307.15,247116
,GSS,EQ,        59.68,                  8281987.33,139560
,GSTL,ST,        34.70,                   917000.00,27000
,GTECJAINX,BE,        34.09,                    86420.37,2540
,GTL,EQ,        12.19,                  5697937.62,469345
,GTLINFRA,EQ,         1.98,                 60042946.19,30204941
,GTPL,EQ,       136.87,                  1311283.89,9604
,GUFICBIO,EQ,       484.95,                 60301285.80,123957
,GUJALKALI,EQ,       743.80,                 17172534.20,23214
,GUJAPOLLO,EQ,       354.55,                  6835577.00,19207
,GUJGASLTD,EQ,       507.90,                185881329.75,364105
,GUJRAFFIA,BE,        93.76,                    53068.16,566
,GULFOILLUB,EQ,      1150.40,                 62606834.80,54712
,GULFPETRO,EQ,        55.19,                  6878338.42,125929
,GULPOLY,EQ,       176.49,                 14389391.66,81819
,GVKPIL,BE,         4.65,                  4954033.96,1064202
,GVPTECH,EQ,        11.31,                  1064759.14,94497
,GVT&D,EQ,      2004.30,                775670190.85,386599
,HAPPSTMNDS,EQ,       724.15,                180195613.05,250079
,HAPPYFORGE,EQ,      1020.55,                 20872733.00,20705
,HARDWYN,EQ,        18.05,                 10580657.44,582882
,HARIOMPIPE,EQ,       505.05,                166350458.30,325519
,HARRMALAYA,EQ,       317.05,                 10475739.95,32894
,HARSHA,EQ,       499.10,                 21458121.65,42971
,HATHWAY,EQ,        15.82,                 62733365.96,3966895
,HATSUN,EQ,       988.05,                 16354749.95,16615
,HAVISHA,EQ,         2.48,                   156486.06,63940
,HBLENGINE,EQ,       604.05,                555158757.45,917335
,HBSL,EQ,       114.45,                   903794.52,7845
,HCC,EQ,        38.11,                680408219.88,17839180
,HCG,EQ,       488.00,                 79901989.25,165902
,HCL-INSYS,EQ,        15.65,                  2931787.73,187956
,HDFCAMC,EQ,      4071.70,               1179683770.40,288911
,HDFCBSE500,EQ,        36.56,                   574758.10,15649
,HDFCGOLD,EQ,        66.79,                102952239.51,1542184
,HDFCGROWTH,EQ,       122.91,                   222694.85,1818
,HDFCLIQUID,EQ,      1000.00,                  2648005.18,2648
,HDFCLOWVOL,EQ,        19.59,                   167125.49,8506
,HDFCMID150,EQ,        21.10,                  3690083.13,174308
,HDFCMOMENT,EQ,        32.63,                  6483550.72,197985
,HDFCNEXT50,EQ,        67.84,                  3760567.51,55309
,HDFCNIF100,EQ,        24.99,                  1550860.23,61960
,HDFCNIFBAN,EQ,        51.07,                   966058.07,18893
,HDFCNIFIT,EQ,        44.81,                   214377.59,4773
,HDFCNIFTY,EQ,       262.46,                 17482632.76,66599
,HDFCPSUBK,EQ,        64.38,                  1256758.93,19486
,HDFCPVTBAN,EQ,        24.81,                 11459296.65,460745
,HDFCQUAL,EQ,        56.56,                   467931.77,8198
,HDFCSENSEX,EQ,        87.20,                  5726315.96,65581
,HDFCSILVER,EQ,        87.11,                 28719029.16,330612
,HDFCSML250,EQ,       177.58,                 58049021.44,327279
,HDFCVALUE,EQ,       138.58,                  1072907.26,7716
,HDIL,BZ,         3.79,                   274134.05,72194
,HEADSUP,EQ,        11.53,                   204834.33,17584
,HEALTHADD,EQ,       150.12,                   303031.13,2015
,HEALTHIETF,EQ,       152.44,                  7483144.82,49085
,HEALTHY,EQ,        15.29,                  5505339.36,360118
,HECPROJECT,BE,       120.25,                   718789.00,5976
,HEG,EQ,       491.15,                548951256.95,1115162
,HEIDELBERG,EQ,       214.93,                 21261973.43,99190
,HEMIPROP,EQ,       168.72,                 61285558.94,363953
,HERANBA,EQ,       402.65,                 27677474.20,69339
,HERCULES,BE,       219.57,                  3544847.94,16213
,HERITGFOOD,EQ,       468.70,                150031582.40,321263
,HESTERBIO,EQ,      2381.50,                  2897184.35,1215
,HEUBACHIND,EQ,       552.45,                 10587270.55,19179
,HEXATRADEX,EQ,       260.45,                  3762319.90,14351
,HFCL,EQ,       109.15,               1195415736.69,10951561
,HGINFRA,EQ,      1466.50,                138824471.45,95625
,HGS,EQ,       680.55,                  7774055.35,11502
,HIGREEN,ST,       303.60,                 23533600.00,77600
,HIKAL,EQ,       391.00,                 79295551.15,204004
,HIL,EQ,      2481.90,                  7794144.45,3141
,HILTON,EQ,       116.58,                 39883657.67,344953
,HIMATSEIDE,EQ,       195.15,                357439891.19,1876534
,HINDCOMPOS,EQ,       534.55,                  2525237.40,4731
,HINDCON,BE,        43.48,                   879428.71,20295
,HINDCOPPER,EQ,       238.13,                798537365.28,3337163
,HINDMOTORS,EQ,        28.15,                 20647564.17,737771
,HINDNATGLS,BE,        23.60,                   308901.93,12804
,HINDOILEXP,EQ,       192.14,                 61314549.44,318946
,HINDPETRO,EQ,       386.20,               1244061126.65,3195402
,HINDWAREAP,EQ,       274.45,                 14450845.00,52926
,HINDZINC,EQ,       448.55,                255064331.35,566242
,HIRECT,EQ,      1380.20,                 51278440.50,37907
,HISARMETAL,EQ,       215.07,                  2604855.20,12084
,HITECH,EQ,       154.50,                 80986253.28,531279
,HITECHCORP,EQ,       245.03,                  2959493.18,12055
,HITECHGEAR,BE,       844.70,                  3662971.00,4294
,HLEGLAS,EQ,       356.75,                 18830126.20,52573
,HLVLTD,EQ,        17.95,                 22696590.57,1267742
,HMAAGRO,EQ,        40.21,                  8471014.79,213794
,HMT,BZ,        68.95,                  2653414.60,38813
,HMVL,EQ,        89.43,                  4564135.30,51066
,HNDFDS,EQ,       510.15,                 27611528.15,54342
,HNGSNGBEES,EQ,       334.01,                 22868732.86,68957
,HOACFOODS,ST,       140.00,                   740962.50,5250
,HOLMARC,ST,       166.00,                   249000.00,1500
,HOMEFIRST,EQ,      1061.30,                148107754.85,140084
,HONASA,EQ,       246.30,                510605256.10,2077851
,HONAUT,EQ,     42687.65,                137340178.70,3217
,HONDAPOWER,EQ,      2780.90,                 15458451.75,5601
,HOVS,EQ,        76.01,                  1377907.03,17979
,HPAL,EQ,        77.46,                  3856999.89,49897
,HPIL,EQ,       147.59,                   919128.72,6310
,HPL,EQ,       558.35,                 94449994.50,169581
,HSCL,EQ,       569.80,                660347028.00,1162220
,HTMEDIA,EQ,        22.73,                  1476231.59,64997
,HUBTOWN,BE,       293.45,                 82192025.85,281849
,HUDCO,EQ,       239.56,               1661515993.86,6897016
,HUHTAMAKI,EQ,       269.40,                 10213643.15,38162
,HVAX,ST,       900.00,                  3600030.00,4200
,HYBRIDFIN,BE,        14.87,                    24639.59,1657
,HYUNDAI,EQ,      1833.00,               1693218283.20,925887
,IBLFL,ST,        53.10,                   971800.00,18000
,ICDSLTD,BE,        59.71,                   133741.44,2246
,ICEMAKE,EQ,       751.15,                  9838718.25,13008
,ICICIB22,EQ,       107.49,                 72704180.78,680306
,ICIL,EQ,       340.60,                 66832769.00,196182
,ICRA,EQ,      6095.10,                 15570528.90,2554
,IDBI,EQ,        75.73,                304595179.99,4060280
,IDEA,EQ,         8.06,               3006593093.11,374162457
,IDEAFORGE,EQ,       610.00,                 79403662.80,130029
,IDEALTECHO,SM,       135.25,                 12672200.00,93000
,IDENTICAL,ST,        80.70,                 43993600.00,572000
,IDFCFIRSTB,EQ,        62.44,                907136697.47,14463434
,IDFNIFTYET,EQ,       265.63,                   244706.10,938
,IEL,BE,        20.72,                  3827084.72,184918
,IEML,SM,       233.90,                  1506250.00,6500
,IEX,EQ,       173.73,               1043550608.45,6044285
,IFBAGRO,EQ,       557.80,                  1758651.55,3176
,IFBIND,EQ,      1903.35,                 62199397.45,33074
,IFCI,EQ,        59.40,                380126769.10,6405922
,IFGLEXPOR,EQ,       448.40,                  4938629.40,11076
,IGARASHI,EQ,       711.55,                 18663102.80,26688
,IGIL,EQ,       612.50,               2563372901.25,4204735
,IGL,EQ,       430.75,               1956209339.70,4572328
,IGPL,EQ,       530.55,                 33932006.30,63626
,IHFL261224,N1,       935.80,                     9358.00,10
,IIFL,EQ,       421.40,                467841546.20,1124136
,IIFLCAPS,EQ,       319.50,                 63206967.85,198654
,IIFLZC25,ND,      1685.00,                    23590.00,14
,IIFLZC25A,NP,      1165.20,                  1282492.06,1099
,IIFLZC28B,Y1,      1028.00,                  2050491.90,2000
,IIFLZC28C,N6,      1260.00,                   630000.00,500
,IITL,BE,       310.45,                  3767696.80,12217
,IKIO,EQ,       246.19,                 11724060.49,47812
,IKS,EQ,      1973.95,               1039658038.80,534478
,IL&FSENGG,BZ,        44.21,                  3215518.94,72799
,IL&FSTRANS,BZ,         5.40,                   202314.61,37775
,IMAGICAA,EQ,        69.38,                 51129417.23,740705
,IMC1,N0,       256.80,                   168504.00,662
,IMC1,N1,       253.02,                   336151.02,1331
,IMFA,EQ,       926.85,                 80308168.95,87285
,IMPAL,EQ,      1190.00,                   474175.65,400
,IMPEXFERRO,BZ,         2.84,                    35762.91,12552
,INCREDIBLE,EQ,        46.09,                   784947.62,16969
,INDBANK,EQ,        43.80,                  3318193.22,75422
,INDGN,EQ,       621.60,                775505657.85,1255318
,INDHOTEL,EQ,       852.15,               1413528218.75,1660940
,INDIACEM,EQ,       377.60,                184640454.35,489871
,INDIAGLYCO,EQ,      1334.55,                182194359.50,139153
,INDIAMART,EQ,      2293.55,               1527291022.10,671612
,INDIANB,EQ,       511.35,                746799957.30,1458405
,INDIANCARD,BE,       289.75,                  4220026.40,14580
,INDIANHUME,EQ,       377.10,                 15313422.15,41262
,INDIASHLTR,EQ,       685.55,                 67035985.50,98092
,INDIFRA,SM,        28.15,                   112300.00,4000
,INDIGOPNTS,EQ,      1356.75,                 33919254.20,25062
,INDIGRID,IV,       144.94,                 30144383.42,207891
,INDNIPPON,EQ,       680.80,                  5310035.70,7807
,INDOAMIN,EQ,       164.88,                 21521382.79,130284
,INDOBORAX,EQ,       175.59,                  7940786.16,45076
,INDOCO,EQ,       336.65,                 38927578.20,115813
,INDOFARM,EQ,       273.69,               6714946630.06,24272789
,INDORAMA,EQ,        41.40,                  5370395.33,132024
,INDOSTAR,EQ,       265.05,                 27737777.20,104201
,INDOTECH,BE,      3421.30,                 24327727.05,7141
,INDOTHAI,BE,      1495.70,                 63272630.60,43296
,INDOUS,BE,       269.85,                  2081444.75,7723
,INDOWIND,EQ,        25.51,                 24208620.18,947984
,INDRAMEDCO,EQ,       565.80,                424346499.10,760982
,INDSWFTLAB,BE,       109.00,                  2513520.12,23086
,INDSWFTLTD,BE,        27.95,                  1847003.28,66041
,INDTERRAIN,EQ,        47.51,                  1583012.88,33360
,INDUSTOWER,EQ,       328.15,               1485346882.60,4495351
,INFIBEAM,EQ,        25.14,                148832666.16,5913162
,INFINIUM,ST,       302.75,                   449875.00,1500
,INFOBEAN,EQ,       434.15,                  4469409.60,10352
,INFOLLION,ST,       411.00,                  5860540.00,14400
,INFOMEDIA,EQ,         7.23,                   213253.01,30218
,INFRABEES,EQ,       873.10,                 14089352.20,16125
,INFRAIETF,EQ,        86.59,                  2749107.22,31769
,INGERRAND,EQ,      4048.70,                 32518082.20,8047
,INM,SM,       331.50,                  4405140.00,13200
,INNOMET,SM,       176.50,                  2899080.00,16800
,INNOVACAP,EQ,      1240.00,                164065814.80,132989
,INNOVANA,EQ,       494.85,                 36116068.95,72931
,INOXGREEN,EQ,       165.85,                155800025.50,944594
,INOXINDIA,EQ,      1090.15,                105763622.85,97002
