,05-Mar-2025
The Nifty witnessed an intraday movement of about 327.1 points.The closing index was 1.15 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 96043.58
, Traded Quantity (in Lakhs), 32818.76
, Number of Trades, 38758542
, Total Market Capitalisation (Rs. Crores), 39060955.14

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GREENCHEF,SM,        66.20,                  2284520.00,35200
,GREENLAM,EQ,       468.70,                  8539085.35,18397
,GREENPANEL,EQ,       245.70,                 83500185.90,343843
,GREENPLY,EQ,       276.00,                 31014851.05,115103
,GREENPOWER,EQ,        12.53,                 45251660.89,3687298
,GRINDWELL,EQ,      1495.25,                159472961.05,107062
,GRINFRA,EQ,      1008.70,                108902983.50,109089
,GRMOVER,EQ,       232.52,                126655354.69,557627
,GROBTEA,EQ,       791.75,                   496249.50,633
,GROWWDEFNC,EQ,        54.81,                 19794395.69,362530
,GROWWEV,EQ,        26.05,                 10042933.12,387662
,GROWWGOLD,EQ,        85.78,                 18023546.53,209969
,GROWWLIQID,EQ,       102.89,                  6112266.33,59400
,GROWWN200,EQ,        10.29,                  4220655.71,424717
,GROWWRAIL,EQ,        32.61,                 13669352.29,421958
,GRPLTD,EQ,      2347.70,                  4647999.05,1981
,GRSE,EQ,      1294.40,               1410615421.90,1099481
,GRWRHITECH,EQ,      4138.20,                337406908.85,81567
,GSEC10ABSL,EQ,       104.90,                     7839.25,75
,GSEC10IETF,EQ,       246.69,                    47075.30,191
,GSEC10YEAR,EQ,        27.89,                    35509.34,1275
,GSEC5IETF,EQ,        59.94,                   887433.25,14868
,GSFC,EQ,       174.12,                228003182.34,1316023
,GSLSU,EQ,       110.11,                 14157382.06,125743
,GSMFOILS,ST,       118.00,                  1650600.00,14000
,GSPL,EQ,       291.80,                563941659.00,1954884
,GSS,EQ,        41.20,                  6277015.23,150508
,GSTL,ST,        19.95,                  4730450.00,237000
,GTECJAINX,BE,        29.21,                   237484.71,8187
,GTL,EQ,         8.87,                  4744465.02,539823
,GTLINFRA,EQ,         1.58,                 90310832.35,58216772
,GTPL,EQ,       103.81,                  6580945.82,63211
,GUFICBIO,EQ,       341.55,                 11270156.20,33080
,GUJALKALI,EQ,       523.95,                 24701415.45,47527
,GUJAPOLLO,EQ,       268.80,                  3711975.70,13930
,GUJGASLTD,EQ,       385.75,                276192652.75,727097
,GUJRAFFIA,BE,        38.99,                   351491.50,9152
,GUJTHEM,EQ,       272.63,                 37278110.56,140229
,GULFOILLUB,EQ,      1185.90,                355312399.55,300627
,GULFPETRO,EQ,        40.92,                  8739711.44,214819
,GULPOLY,EQ,       160.99,                 26958024.07,168719
,GVKPIL,BE,         3.87,                  1988679.64,515296
,GVPTECH,EQ,         9.41,                   366755.02,39064
,GVT&D,EQ,      1385.25,                780254926.30,560464
,HAPPSTMNDS,EQ,       702.15,                435246612.70,624427
,HAPPYFORGE,EQ,       809.55,                 35052414.05,43292
,HARDWYN,BE,        12.77,                  1970564.49,156905
,HARIOMPIPE,EQ,       359.80,                 40457318.15,113280
,HARRMALAYA,EQ,       191.88,                  4805122.20,25284
,HARSHA,EQ,       415.65,                 68147980.40,166187
,HATHWAY,EQ,        13.55,                 41120545.10,3052355
,HATSUN,EQ,       895.85,                 26874254.15,30223
,HAVISHA,EQ,         2.03,                    63344.73,31072
,HBLENGINE,EQ,       458.60,                812734718.65,1800504
,HBSL,EQ,        77.06,                   918622.23,11878
,HCC,EQ,        24.10,                820610959.58,34163040
,HCG,EQ,       508.90,                122852985.25,240535
,HCL-INSYS,EQ,        13.00,                  4021148.82,307923
,HDFCAMC,EQ,      3864.30,               1904368916.25,498919
,HDFCBSE500,EQ,        32.38,                  1202336.71,37170
,HDFCGOLD,EQ,        74.57,                139878207.07,1876270
,HDFCGROWTH,EQ,       110.86,                  1263601.57,11478
,HDFCLIQUID,EQ,      1000.72,                 10503430.45,10496
,HDFCLOWVOL,EQ,        18.21,                   510167.28,28105
,HDFCMID150,EQ,        18.39,                 14841319.00,812591
,HDFCMOMENT,EQ,        27.62,                  5502150.75,200350
,HDFCNEXT50,EQ,        60.27,                  3888935.81,65062
,HDFCNIF100,EQ,        23.27,                   733228.61,31509
,HDFCNIFBAN,EQ,        49.49,                 13333794.74,269496
,HDFCNIFIT,EQ,        39.42,                   536788.64,13588
,HDFCNIFTY,EQ,       247.45,                 26555141.03,107486
,HDFCPSUBK,EQ,        59.06,                   615636.77,10479
,HDFCPVTBAN,EQ,        24.57,                   492785.33,20055
,HDFCQUAL,EQ,        51.61,                   812337.92,15739
,HDFCSENSEX,EQ,        82.35,                  2902531.05,35356
,HDFCSILVER,EQ,        93.62,                 30568052.12,327549
,HDFCSML250,EQ,       143.81,                163070098.38,1143655
,HDFCVALUE,EQ,       127.21,                   877333.86,6938
,HDIL,BZ,         3.02,                  1495824.60,482604
,HEADSUP,EQ,        12.73,                  3977429.65,323184
,HEALTHADD,EQ,       129.44,                      647.20,5
,HEALTHIETF,EQ,       131.55,                  9038777.11,68938
,HEALTHY,EQ,        13.19,                  1936776.64,147097
,HECPROJECT,EQ,       101.92,                   635153.25,6452
,HEG,EQ,       371.90,                221521783.40,601981
,HEIDELBERG,EQ,       201.89,                 14363241.91,71210
,HEMIPROP,EQ,       125.02,                 81887010.06,656304
,HERANBA,EQ,       235.42,                 28298909.98,119938
,HERCULES,EQ,       162.48,                  4207312.97,25922
,HERITGFOOD,EQ,       384.15,                119275438.35,311451
,HESTERBIO,EQ,      1464.65,                 67432731.75,46676
,HEUBACHIND,EQ,       572.15,                 14274877.00,24969
,HEXATRADEX,EQ,       204.88,                  6024057.79,28635
,HEXT,EQ,       801.00,               1031879576.00,1277701
,HFCL,EQ,        83.44,                954888462.51,11561710
,HGINFRA,EQ,      1072.15,                214165660.95,200513
,HGS,EQ,       527.15,                 15542213.95,29630
,HIGREEN,SM,       222.75,                  2129960.00,9600
,HIKAL,EQ,       361.55,                 57640488.55,159045
,HIL,EQ,      1760.40,                100372812.40,55922
,HILTON,EQ,        75.11,                 14507074.30,192471
,HIMATSEIDE,EQ,       125.52,                136879469.72,1086334
,HINDCOMPOS,EQ,       446.75,                  2432589.20,5426
,HINDCON,BE,        34.82,                   901699.84,25905
,HINDCOPPER,EQ,       217.41,               1170508898.62,5470566
,HINDMOTORS,EQ,        24.97,                 34921958.47,1398885
,HINDOILEXP,EQ,       181.85,                138219149.19,755546
,HINDPETRO,EQ,       326.15,               4076589634.95,12406494
,HINDWAREAP,EQ,       195.35,                104878733.66,529724
,HINDZINC,EQ,       411.25,                779134036.95,1925095
,HIRECT,EQ,       892.25,                 36743508.55,41666
,HISARMETAL,EQ,       178.30,                   998152.83,5628
,HITECH,EQ,       112.16,                 97367180.49,872711
,HITECHCORP,EQ,       166.86,                  2358040.05,14300
,HITECHGEAR,BE,       616.00,                  2276929.15,3651
,HLEGLAS,EQ,       247.32,                 15097176.37,61433
,HLVLTD,EQ,        13.67,                  9844412.34,724437
,HMAAGRO,EQ,        32.13,                  3651461.36,114721
,HMT,BZ,        51.21,                  1057716.02,21076
,HMVL,EQ,        82.17,                  3755353.71,45965
,HNDFDS,EQ,       539.80,                 25868519.15,47990
,HNGSNGBEES,EQ,       443.02,                 68935531.00,155666
,HOLMARC,ST,       155.90,                  1394250.00,9000
,HOMEFIRST,EQ,      1009.75,                379368048.50,374103
,HOMESFY,SM,       459.90,                   275670.00,600
,HONASA,EQ,       216.01,                 88069738.46,406853
,HONAUT,EQ,     34314.30,                222592839.50,6496
,HONDAPOWER,EQ,      2056.45,                 24580696.00,12159
,HOVS,EQ,        46.14,                  2508825.94,54369
,HPAL,EQ,        48.97,                  7875907.00,162903
,HPIL,EQ,       124.96,                   449348.21,3625
,HPL,EQ,       382.20,                 48999443.80,128583
,HPTL,ST,       112.50,                  6406560.00,56400
,HRHNEXT,ST,        57.15,                  1993725.00,34500
,HSCL,EQ,       434.45,                562448201.00,1323418
,HTMEDIA,EQ,        18.08,                  2411319.97,134229
,HUBTOWN,EQ,       194.02,                 77332885.26,402920
,HUDCO,EQ,       177.43,               1630760975.06,9221754
,HUHTAMAKI,EQ,       204.84,                 41944277.77,212998
,HVAX,ST,       584.85,                   350805.00,600
,HYBRIDFIN,EQ,        11.81,                    64257.68,5451
,HYUNDAI,EQ,      1718.10,                869108619.00,506644
,IBLFL,ST,        49.80,                   199200.00,4000
,ICDSLTD,BE,        44.96,                    92621.32,2236
,ICEMAKE,EQ,       728.85,                 51002502.60,71071
,ICICIB22,EQ,        98.53,                 58277852.71,595580
,ICIL,EQ,       273.80,                 90399999.25,332150
,ICRA,EQ,      5234.40,                 39194474.60,7504
,IDBI,EQ,        70.77,                574099618.56,8141122
,IDEA,EQ,         7.86,               2946372656.23,381213101
,IDEAFORGE,EQ,       352.50,                132491534.95,380028
,IDEALTECHO,ST,       137.90,                   137900.00,1000
,IDENTICAL,ST,        50.60,                  1506300.00,30000
,IDFCFIRSTB,EQ,        57.95,               1317396605.89,22831309
,IDFNIFTYET,EQ,       241.63,                   498779.14,2056
,IEL,BE,        17.82,                   610655.76,34268
,IEML,ST,       130.65,                  6097525.00,46500
,IEX,EQ,       158.25,                818427509.84,5232895
,IFBAGRO,EQ,       478.00,                  3225346.65,6727
,IFBIND,EQ,      1128.75,                251278593.95,224333
,IFCI,EQ,        43.07,                343886477.73,8062083
,IFGLEXPOR,EQ,       350.05,                  4112249.30,11708
,IGARASHI,EQ,       532.30,                 16202811.70,30285
,IGIL,EQ,       325.60,               1806128735.50,5530837
,IGL,EQ,       182.32,               1928834632.52,10584000
,IGPL,EQ,       411.85,                 15496917.05,37474
,IIFL,EQ,       313.70,               4000872942.00,12897568
,IIFLCAPS,EQ,       206.87,                101271513.78,486990
,IIFLZC28,NG,      1320.00,                   132000.50,100
,IIFLZC28C,N6,      1325.90,                    29144.00,22
,IITL,BE,       258.25,                  1562575.05,6204
,IKIO,EQ,       206.17,                 30809267.17,148516
,IKS,EQ,      1778.75,                115992528.75,65268
,IL&FSENGG,BZ,        31.00,                   307373.83,9905
,IL&FSTRANS,BZ,         3.25,                   516291.95,156017
,IMAGICAA,EQ,        63.38,                 88964866.36,1428572
,IMFA,EQ,       633.55,                 43007729.80,68202
,IMPAL,EQ,       937.80,                  4955600.70,5261
,IMPEXFERRO,BZ,         2.41,                    68599.36,28326
,INCREDIBLE,EQ,        31.37,                   472731.64,15070
,INDBANK,EQ,        32.38,                  1872601.25,58620
,INDGN,EQ,       524.40,                153306588.70,290543
,INDHOTEL,EQ,       757.20,               2447710651.55,3266569
,INDIACEM,EQ,       296.20,                690729125.45,2352951
,INDIAGLYCO,EQ,      1129.55,                101212259.50,89671
,INDIAMART,EQ,      1982.75,                367956841.75,187051
,INDIANB,EQ,       521.40,                651228065.15,1262306
,INDIANCARD,BE,       237.75,                   374344.67,1588
,INDIANHUME,EQ,       320.65,                 21035534.30,65176
,INDIASHLTR,EQ,       747.10,                 65039766.75,87367
,INDIFRA,ST,        14.15,                    56600.00,4000
,INDIGOPNTS,EQ,      1020.45,                 57947766.15,57397
,INDIGRID,IV,       140.81,                 41573179.38,296454
,INDNIPPON,EQ,       570.70,                  8757406.25,15368
,INDOAMIN,EQ,       118.28,                  9360140.44,79269
,INDOBORAX,EQ,       154.85,                  5170379.64,33302
,INDOCO,EQ,       224.34,                 47712873.28,210130
,INDOFARM,EQ,       189.67,                 29625181.55,155449
,INDORAMA,EQ,        35.97,                  5357250.44,153448
,INDOSTAR,EQ,       237.24,                252214856.98,1055532
,INDOTECH,EQ,      2288.00,                 87038652.40,38202
,INDOTHAI,BE,      1978.15,                 11647405.30,5890
,INDOUS,BE,       189.88,                   183505.04,955
,INDOWIND,EQ,        16.50,                  4794687.71,285944
,INDRAMEDCO,EQ,       340.20,                162308681.40,472196
,INDSWFTLAB,EQ,        97.75,                 17929360.80,191897
,INDSWFTLTD,BE,        14.20,                  1522230.72,108410
,INDTERRAIN,EQ,        37.40,                  3747917.34,98788
,INDUSINVIT,IV,       109.99,                  8537773.36,77363
,INDUSTOWER,EQ,       336.80,               1280186214.15,3824203
,INFIBEAM,EQ,        18.94,                117558890.04,6207014
,INFINIUM,SM,       225.00,                   225250.00,1000
,INFOBEAN,EQ,       314.95,                  6306917.50,20207
,INFOLLION,SM,       362.00,                  1730240.00,4800
,INFOMEDIA,BE,         6.44,                    44457.89,7282
,INFRABEES,EQ,       814.55,                 17893179.40,22131
,INFRAIETF,EQ,        80.49,                  3887387.88,48640
,INGERRAND,EQ,      3417.15,                 29993023.90,8816
,INM,SM,       300.00,                  1071000.00,3600
,INNOMET,SM,       138.05,                   990360.00,7200
,INNOVACAP,EQ,       719.50,                371726851.40,533414
,INNOVANA,EQ,       340.85,                  1530975.25,4407
,INOXGREEN,EQ,       126.34,                197402338.05,1579408
,INOXINDIA,EQ,       983.50,                338092259.30,348024
,INOXWIND,EQ,       153.93,               1187462707.85,7900504
,INSECTICID,EQ,       589.90,                 19726971.80,33584
,INSPIRE,SM,        20.90,                   250300.00,12000
,INSPIRISYS,EQ,        81.43,                  1231348.80,15478
,INTELLECT,EQ,       659.90,                295226704.10,444285
,INTENTECH,EQ,        96.43,                  5096672.69,53730
,INTERARCH,EQ,      1474.20,                134635327.10,91265
,INTLCONV,EQ,        69.62,                  7884614.42,113777
