,06-Mar-2025
The Nifty witnessed an intraday movement of about 310.6 points.The closing index was 0.93 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 94950.1
, Traded Quantity (in Lakhs), 31365.27
, Number of Trades, 37796080
, Total Market Capitalisation (Rs. Crores), 39517017.12

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GRMOVER,EQ,       233.76,                 83436697.10,359811
,GROBTEA,EQ,       852.50,                   226069.20,272
,GROWWDEFNC,EQ,        55.35,                  6669693.00,120618
,GROWWEV,EQ,        26.42,                 10575958.03,400952
,GROWWGOLD,EQ,        85.35,                  9538326.04,111276
,GROWWLIQID,EQ,       102.91,                 21087644.85,204911
,GROWWN200,EQ,        10.02,                  6568787.93,655884
,GROWWRAIL,EQ,        32.86,                 11128496.75,338553
,GRPLTD,EQ,      2368.15,                  6973446.45,2905
,GRSE,EQ,      1297.20,               1108451400.65,845010
,GRWRHITECH,EQ,      4490.05,               1056767935.60,239745
,GSEC10ABSL,EQ,       105.18,                      105.18,1
,GSEC10IETF,EQ,       246.97,                    30370.17,124
,GSEC10YEAR,EQ,        28.02,                   594582.96,21222
,GSEC5IETF,EQ,        60.19,                    65201.31,1083
,GSFC,EQ,       175.85,                281432717.23,1597449
,GSLSU,EQ,       112.24,                  9595606.62,85272
,GSMFOILS,ST,       123.55,                  1227300.00,10000
,GSPL,EQ,       293.65,                271569770.65,929511
,GSS,EQ,        42.63,                  2541633.14,59376
,GSTL,ST,        19.00,                  1450650.00,76000
,GTECJAINX,BE,        28.99,                    71863.75,2470
,GTL,EQ,         9.19,                  4708327.00,514418
,GTLINFRA,EQ,         1.59,                106538765.63,65717316
,GTPL,EQ,       113.43,                 74977952.14,692856
,GUFICBIO,EQ,       359.55,                 20967736.80,58835
,GUJALKALI,EQ,       529.95,                 28792033.55,54260
,GUJAPOLLO,EQ,       281.05,                  4520374.95,16110
,GUJGASLTD,EQ,       393.60,                269346823.65,686047
,GUJRAFFIA,BE,        38.62,                   180329.80,4681
,GUJTHEM,EQ,       262.33,                 10595565.30,39230
,GULFOILLUB,EQ,      1221.70,                405680077.95,332874
,GULFPETRO,EQ,        43.03,                 12304733.60,285706
,GULPOLY,EQ,       164.05,                 20472194.52,124784
,GVKPIL,BE,         3.94,                  4793552.84,1218580
,GVPTECH,EQ,         9.52,                   436738.87,45054
,GVT&D,EQ,      1389.50,                589395602.95,425923
,HAPPSTMNDS,EQ,       695.55,                766170340.65,1093977
,HAPPYFORGE,EQ,       811.05,                 62037227.70,76868
,HARDWYN,BE,        13.17,                  2098723.09,161096
,HARIOMPIPE,EQ,       368.25,                 48101842.65,131477
,HARRMALAYA,EQ,       201.11,                  3134433.43,15784
,HARSHA,EQ,       408.85,                 25243491.05,61098
,HATHWAY,EQ,        13.90,                 42300961.44,3050560
,HATSUN,EQ,       897.60,                 20019146.15,22204
,HAVISHA,EQ,         2.00,                    90111.74,44767
,HBLENGINE,EQ,       453.40,                547706986.50,1192605
,HBSL,EQ,        78.77,                   397834.89,5053
,HCC,EQ,        23.98,                699138159.05,28728472
,HCG,EQ,       510.40,                 76932754.40,151029
,HCL-INSYS,EQ,        13.38,                  4395989.30,328597
,HDFCAMC,EQ,      3842.05,               1656884680.05,431466
,HDFCBSE500,EQ,        32.65,                  1313000.63,40270
,HDFCGOLD,EQ,        74.24,                175657434.98,2364053
,HDFCGROWTH,EQ,       111.54,                   454246.99,4108
,HDFCLIQUID,EQ,      1000.85,                  7990885.25,7985
,HDFCLOWVOL,EQ,        18.38,                   833116.29,45594
,HDFCMID150,EQ,        18.49,                  5816671.46,314064
,HDFCMOMENT,EQ,        27.63,                  9376201.23,338801
,HDFCNEXT50,EQ,        60.98,                  5530310.52,90767
,HDFCNIF100,EQ,        23.53,                   447740.99,19100
,HDFCNIFBAN,EQ,        49.59,                 64628720.48,1306854
,HDFCNIFIT,EQ,        39.67,                   607857.14,15358
,HDFCNIFTY,EQ,       250.12,                 25277870.35,101632
,HDFCPSUBK,EQ,        59.63,                  1495209.65,25106
,HDFCPVTBAN,EQ,        24.65,                   492997.43,20034
,HDFCQUAL,EQ,        52.22,                  1015172.14,19506
,HDFCSENSEX,EQ,        82.88,                  1940634.46,23515
,HDFCSILVER,EQ,        93.79,                 26679401.26,284055
,HDFCSML250,EQ,       146.09,                125443212.17,860591
,HDFCVALUE,EQ,       128.28,                  2033692.33,15891
,HDIL,BZ,         3.06,                  2033439.54,667750
,HEADSUP,BE,        12.36,                   422329.43,34062
,HEALTHADD,EQ,       131.89,                    17751.15,135
,HEALTHIETF,EQ,       133.36,                  6420705.36,48188
,HEALTHY,EQ,        13.42,                  1640624.75,122817
,HECPROJECT,EQ,       102.02,                   579489.84,5675
,HEG,EQ,       384.55,                346458249.00,897546
,HEIDELBERG,EQ,       204.73,                 36767428.64,178582
,HEMIPROP,EQ,       125.84,                 51771583.05,408415
,HERANBA,BE,       236.82,                 27504349.62,116158
,HERCULES,EQ,       165.13,                  8883580.06,53045
,HERITGFOOD,EQ,       392.70,                110202878.60,280866
,HESTERBIO,EQ,      1443.10,                 33578851.50,23194
,HEUBACHIND,EQ,       575.25,                 16197567.40,28162
,HEXATRADEX,EQ,       201.20,                  2773446.32,13649
,HEXT,EQ,       819.25,               1217932019.45,1495937
,HFCL,EQ,        82.99,                990478996.63,11810000
,HGINFRA,EQ,      1072.35,                 76017091.35,70349
,HGS,EQ,       535.05,                 17790160.55,33276
,HIGREEN,SM,       230.10,                  6909160.00,30400
,HIKAL,EQ,       373.90,                 72193319.90,193884
,HIL,EQ,      1762.40,                 98251700.70,55874
,HILTON,EQ,        76.89,                  8637851.94,112227
,HIMATSEIDE,EQ,       130.80,                182180687.87,1393765
,HINDCOMPOS,EQ,       463.85,                  4864069.10,10802
,HINDCON,BE,        36.02,                  1400887.94,38717
,HINDCOPPER,EQ,       223.46,               1619066652.53,7207193
,HINDMOTORS,EQ,        26.13,                 48140135.97,1839554
,HINDOILEXP,EQ,       178.43,                150705165.86,831973
,HINDPETRO,EQ,       339.15,               4322048926.25,12790937
,HINDWAREAP,EQ,       204.63,                 44854817.96,222595
,HINDZINC,EQ,       426.10,               1116015250.65,2634281
,HIRECT,EQ,       919.45,                 24515732.15,26815
,HISARMETAL,EQ,       182.61,                  1319600.26,7209
,HITECH,EQ,       113.29,                 60950717.05,535018
,HITECHCORP,EQ,       167.22,                  6144844.62,36576
,HITECHGEAR,BE,       606.10,                  4428159.55,7274
,HLEGLAS,EQ,       253.38,                 15072024.39,59681
,HLVLTD,EQ,        13.97,                 11900230.51,850825
,HMAAGRO,EQ,        32.65,                  4574590.76,140858
,HMT,BZ,        50.99,                   760269.83,15037
,HMVL,EQ,        82.39,                  3097517.47,37128
,HNDFDS,EQ,       534.15,                 34121604.25,62998
,HNGSNGBEES,EQ,       436.40,                195731988.31,446369
,HOACFOODS,ST,       121.00,                   272250.00,2250
,HOLMARC,ST,       163.00,                   482250.00,3000
,HOMEFIRST,EQ,      1000.70,                295389532.50,294476
,HOMESFY,SM,       463.70,                  3703050.00,8400
,HONASA,EQ,       222.07,                226030981.69,1031539
,HONAUT,EQ,     35140.85,                120695450.40,3452
,HONDAPOWER,EQ,      2069.85,                 12722287.45,6124
,HOVS,EQ,        46.57,                  1960724.80,41984
,HPAL,EQ,        50.75,                  6800055.19,134609
,HPIL,EQ,       129.20,                  1086779.56,8360
,HPL,EQ,       388.05,                 54643355.35,139930
,HPTL,ST,       113.00,                  3556380.00,31200
,HRHNEXT,ST,        60.00,                   359775.00,6000
,HSCL,EQ,       436.40,                231083133.10,524133
,HTMEDIA,EQ,        18.74,                  2362253.20,126660
,HUBTOWN,EQ,       196.52,                 48145879.57,245877
,HUDCO,EQ,       182.84,               1589601897.21,8718831
,HUHTAMAKI,EQ,       201.63,                 28649856.49,140315
,HVAX,ST,       614.05,                   552645.00,900
,HYBRIDFIN,EQ,        12.40,                   200961.61,16308
,HYUNDAI,EQ,      1717.60,               1247813852.25,729380
,IBLFL,ST,        47.70,                   954000.00,20000
,ICDSLTD,BE,        46.00,                    52344.96,1121
,ICEMAKE,EQ,       737.45,                 26549320.90,35950
,ICICIB22,EQ,        99.96,                 77081412.28,773921
,ICIL,EQ,       282.25,                 76112267.20,271598
,ICRA,EQ,      5432.60,                 23841112.25,4412
,IDBI,EQ,        72.34,                352023170.93,4876875
,IDEA,EQ,         7.73,               2303052057.92,294304361
,IDEAFORGE,EQ,       362.30,                 60567398.45,167759
,IDEALTECHO,ST,       142.00,                   142000.00,1000
,IDENTICAL,ST,        51.55,                   406700.00,8000
,IDFCFIRSTB,EQ,        57.77,               1126670728.78,19385683
,IDFNIFTYET,EQ,       245.27,                   337407.22,1385
,IEL,BE,        18.17,                  1096311.30,60698
,IEML,ST,       124.15,                  9431400.00,75500
,IEX,EQ,       163.30,                865304855.50,5308139
,IFBAGRO,EQ,       480.15,                  2153165.40,4468
,IFBIND,EQ,      1148.70,                 61751360.85,53236
,IFCI,EQ,        43.60,                314925088.37,7174470
,IFGLEXPOR,EQ,       369.35,                  4478978.65,12249
,IGARASHI,EQ,       541.75,                 17390581.85,32069
,IGIL,EQ,       332.25,               1737648839.20,5137017
,IGL,EQ,       188.09,               1474031937.13,7870658
,IGPL,EQ,       429.50,                 22647023.35,53300
,IIFL,EQ,       325.85,               2282334380.65,7086847
,IIFLCAPS,EQ,       211.92,                 68971258.22,323595
,IIFLHF29,NE,      1190.00,                    23800.00,20
,IIFLZC25,ND,      1705.00,                   161975.00,95
,IIFLZC26,NN,      1299.65,                     6498.25,5
,IIFLZC28A,NU,      1109.81,                     1109.81,1
,IIFLZC28C,N6,      1316.00,                   171080.00,130
,IITL,BE,       271.15,                  1541474.95,6037
,IKIO,EQ,       207.62,                 16257980.94,78264
,IKS,EQ,      1789.70,                110280812.30,61437
,IL&FSENGG,BZ,        32.25,                   288174.39,8980
,IL&FSTRANS,BZ,         3.22,                   346910.73,104717
,IMAGICAA,EQ,        64.87,                 52508334.25,820927
,IMC1,N1,       250.00,                    38677.50,153
,IMFA,EQ,       649.10,                 60115340.05,92217
,IMPAL,EQ,       966.60,                  3850718.40,4016
,IMPEXFERRO,BZ,         2.43,                    12326.93,5131
,INCREDIBLE,EQ,        33.28,                   281348.83,8566
,INDBANK,EQ,        32.56,                  1624616.81,50022
,INDGN,EQ,       526.30,                173889658.80,330147
,INDHOTEL,EQ,       749.15,               1795968926.45,2390595
,INDIACEM,EQ,       295.10,                371536591.20,1252034
,INDIAGLYCO,EQ,      1143.35,                 74923809.85,65389
,INDIAMART,EQ,      2011.10,                231704989.90,115719
,INDIANB,EQ,       526.80,                393613128.60,749718
,INDIANCARD,BE,       246.59,                   196018.75,803
,INDIANHUME,EQ,       336.20,                 19603615.45,59213
,INDIASHLTR,EQ,       743.25,                 54180517.10,72337
,INDIFRA,ST,        14.45,                   146200.00,10000
,INDIGOPNTS,EQ,      1031.45,                122638366.55,118294
,INDIGRID,IV,       140.10,                 67283099.57,480278
,INDNIPPON,EQ,       575.80,                  3927421.80,6821
,INDOAMIN,EQ,       120.96,                 11198735.55,92473
,INDOBORAX,EQ,       157.24,                 11037840.82,69927
,INDOCO,EQ,       232.47,                 23220122.48,100484
,INDOFARM,EQ,       188.96,                 38673942.43,203126
,INDORAMA,EQ,        35.81,                  6991830.87,192402
,INDOSTAR,EQ,       231.67,                 81287428.68,348977
,INDOTECH,EQ,      2340.20,                277154532.35,116127
,INDOTHAI,BE,      1976.00,                  8258608.95,4177
,INDOUS,BE,       192.40,                  2957345.55,15446
,INDOWIND,EQ,        17.39,                  6464273.81,371292
,INDRAMEDCO,EQ,       341.70,                178158989.80,518270
,INDSWFTLAB,EQ,       103.16,                 15572345.93,154261
,INDSWFTLTD,BE,        14.91,                   388495.08,26325
,INDTERRAIN,EQ,        37.32,                  2341286.24,62651
,INDUSINVIT,IV,       109.77,                  5018954.87,45476
,INDUSTOWER,EQ,       330.45,               1787062809.70,5352132
,INFIBEAM,EQ,        19.06,                 96163985.87,5000033
,INFINIUM,SM,       230.00,                  1229700.00,5500
,INFOBEAN,EQ,       322.85,                  6405966.65,19952
,INFOLLION,SM,       377.00,                  2823840.00,7600
,INFOMEDIA,BE,         6.12,                     3100.08,507
,INFRABEES,EQ,       826.21,                 16392769.68,19987
,INFRAIETF,EQ,        81.77,                  4313455.53,53190
,INGERRAND,EQ,      3469.05,                 39271376.45,11359
,INM,SM,       320.00,                   381000.00,1200
,INNOMET,SM,       141.00,                  8454000.00,60000
,INNOVACAP,EQ,       735.25,                 81679183.15,109664
,INNOVANA,EQ,       342.40,                  1927609.80,5539
,INOXGREEN,EQ,       126.28,                160652564.76,1263063
,INOXINDIA,EQ,      1027.30,                993483321.25,978118
,INOXWIND,EQ,       153.19,                710081514.27,4596722
,INSECTICID,EQ,       578.70,                 29184583.00,50144
,INSPIRE,SM,        22.70,                   263400.00,12000
,INSPIRISYS,EQ,        85.66,                  1182382.63,13811
,INTELLECT,EQ,       680.45,                395540710.40,581603
,INTENTECH,EQ,       100.93,                  4341021.14,43212
,INTERARCH,EQ,      1486.10,                120051308.95,80293
,INTLCONV,EQ,        72.06,                  8023750.42,112638
,INVENTURE,EQ,         1.67,                  2136326.55,1272943
,IOB,EQ,        44.36,                156953328.08,3522773
