,02-Jan-2025
The Nifty witnessed an intraday movement of about 475.15 points.The closing index was 1.88 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 99415.85
, Traded Quantity (in Lakhs), 31538.1
, Number of Trades, 34631542
, Total Market Capitalisation (Rs. Crores), 44740280.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GTPL,EQ,       140.30,                  1547892.37,11083
,GUFICBIO,EQ,       464.95,                 49835935.40,106871
,GUJALKALI,EQ,       747.35,                 14748958.30,19695
,GUJAPOLLO,EQ,       346.35,                  3273767.50,9621
,GUJGASLTD,EQ,       508.25,                238021317.70,469710
,GUJRAFFIA,BE,        99.64,                   119468.36,1199
,GULFOILLUB,EQ,      1214.50,                 49890343.10,41210
,GULFPETRO,EQ,        57.36,                 14372180.76,251515
,GULPOLY,EQ,       174.44,                  7578165.25,43352
,GVKPIL,BE,         4.86,                  4361620.36,897902
,GVPTECH,EQ,        12.08,                  4958810.70,410928
,GVT&D,BE,      2031.80,                264243909.35,130182
,HAPPSTMNDS,EQ,       725.10,                140202523.05,193246
,HAPPYFORGE,EQ,      1009.20,                 25794475.10,25666
,HARDWYN,EQ,        18.93,                 63248752.12,3396890
,HARIOMPIPE,EQ,       499.80,                 51320419.00,102128
,HARRMALAYA,EQ,       326.15,                 20175684.90,62133
,HARSHA,EQ,       502.40,                 16730851.70,33264
,HATHWAY,EQ,        16.17,                 81666457.24,5022124
,HATSUN,EQ,      1021.30,                 13707042.85,13511
,HAVISHA,EQ,         2.73,                   398497.50,146166
,HBLENGINE,EQ,       626.75,                495851507.30,784865
,HBSL,EQ,       116.74,                   723922.30,6235
,HCC,EQ,        40.37,               1320696998.86,33329468
,HCG,EQ,       484.35,                 39240786.40,80871
,HCL-INSYS,EQ,        16.19,                  9170892.80,564937
,HDFCAMC,EQ,      4281.95,               1287852590.15,303954
,HDFCBSE500,EQ,        36.93,                   307766.53,8349
,HDFCGOLD,EQ,        66.61,                110802433.48,1664999
,HDFCGROWTH,EQ,       124.71,                   830762.89,6724
,HDFCLIQUID,EQ,       999.99,                  6069980.65,6070
,HDFCLOWVOL,EQ,        19.81,                   432493.33,21916
,HDFCMID150,EQ,        21.55,                  4901873.22,228381
,HDFCMOMENT,EQ,        33.67,                  3352202.61,100207
,HDFCNEXT50,EQ,        69.95,                  6075969.81,87802
,HDFCNIF100,EQ,        25.49,                   552193.07,21818
,HDFCNIFBAN,EQ,        52.64,                  1377664.77,26284
,HDFCNIFIT,EQ,        45.69,                   613381.89,13496
,HDFCNIFTY,EQ,       267.11,                 15164926.84,57172
,HDFCPSUBK,EQ,        66.55,                   680608.99,10366
,HDFCPVTBAN,EQ,        25.48,                  2315154.81,91394
,HDFCQUAL,EQ,        57.39,                   960259.93,16736
,HDFCSENSEX,EQ,        89.10,                  2961313.42,33539
,HDFCSILVER,EQ,        85.02,                 21743809.16,255963
,HDFCSML250,EQ,       181.21,                 51971027.03,287710
,HDFCVALUE,EQ,       141.64,                   402020.55,2866
,HDIL,BZ,         3.89,                   431696.10,111464
,HEADSUP,EQ,        11.98,                   417454.07,34607
,HEALTHADD,EQ,       150.82,                    60085.82,400
,HEALTHIETF,EQ,       153.13,                  8385842.62,54857
,HEALTHY,EQ,        15.40,                  8115848.26,528263
,HECPROJECT,BE,       122.70,                   761866.90,6283
,HEG,EQ,       533.00,                678001413.95,1275692
,HEIDELBERG,EQ,       210.59,                 16767073.17,79674
,HEMIPROP,EQ,       175.86,                 51740246.20,293155
,HERANBA,EQ,       416.05,                 35238562.15,83641
,HERCULES,BE,       225.89,                  3967621.07,17944
,HERITGFOOD,EQ,       485.80,                137585043.30,282834
,HESTERBIO,EQ,      2363.60,                 19975177.85,8301
,HEUBACHIND,EQ,       547.70,                 16825883.15,30861
,HEXATRADEX,EQ,       278.05,                  2296396.75,8266
,HFCL,EQ,       114.54,                978091512.54,8587433
,HGINFRA,EQ,      1527.00,                177631283.00,116288
,HGS,EQ,       700.50,                  6128667.95,8715
,HIGREEN,ST,       266.70,                 10981680.00,41600
,HIKAL,EQ,       395.55,                120282889.00,300548
,HIL,EQ,      2512.40,                 13849964.40,5524
,HILTON,EQ,       106.37,                 45262091.96,425415
,HIMATSEIDE,EQ,       203.54,                434770319.25,2158475
,HINDCOMPOS,EQ,       559.90,                  3573035.50,6359
,HINDCON,BE,        44.85,                  1173410.31,26373
,HINDCOPPER,EQ,       249.74,                761334840.28,3055122
,HINDMOTORS,EQ,        30.01,                 64567210.96,2123920
,HINDNATGLS,BE,        23.73,                   384122.53,16017
,HINDOILEXP,EQ,       193.61,                179149514.27,932936
,HINDPETRO,EQ,       412.70,                982740309.45,2391474
,HINDWAREAP,EQ,       275.65,                 21191961.20,77049
,HINDZINC,EQ,       452.50,                480293275.35,1067204
,HIRECT,EQ,      1406.30,                 32043060.10,22786
,HISARMETAL,EQ,       218.73,                  4957491.12,22694
,HITECH,EQ,       157.56,                204950563.33,1282821
,HITECHCORP,EQ,       239.58,                  1356843.35,5733
,HITECHGEAR,BE,       820.45,                  4174243.65,5163
,HLEGLAS,EQ,       372.05,                 11632259.10,31446
,HLVLTD,EQ,        18.73,                 55282811.97,2933287
,HMAAGRO,EQ,        41.15,                  6003336.32,145825
,HMT,BZ,        64.05,                   548026.95,8589
,HMVL,EQ,        93.70,                  4822077.40,51303
,HNDFDS,EQ,       521.20,                 64336795.30,123528
,HNGSNGBEES,EQ,       342.76,                 44510122.29,131398
,HOACFOODS,ST,       142.00,                   870225.00,6000
,HOLMARC,ST,       174.75,                  1052250.00,6000
,HOMEFIRST,EQ,      1076.15,                159174909.00,149177
,HOMESFY,SM,       532.85,                  2211315.00,4200
,HONASA,EQ,       250.10,                 89495969.00,358756
,HONAUT,EQ,     42370.10,                115435183.25,2719
,HONDAPOWER,EQ,      2884.75,                 14210737.70,4909
,HOVS,EQ,        81.22,                  5910133.06,71438
,HPAL,EQ,        79.11,                 10098640.99,126348
,HPIL,EQ,       153.54,                 21609849.13,137891
,HPL,EQ,       567.10,                 81761586.95,143784
,HSCL,EQ,       587.50,                529447197.00,901601
,HTMEDIA,EQ,        23.48,                  3208541.56,136726
,HUBTOWN,BE,       262.65,                 22524384.35,84970
,HUDCO,EQ,       242.23,               1755433581.03,7276943
,HUHTAMAKI,EQ,       276.80,                 11023512.75,39664
,HVAX,SM,       798.00,                 21111255.00,27000
,HYBRIDFIN,BE,        15.09,                    42308.30,2762
,HYUNDAI,EQ,      1818.65,               1139472725.55,624221
,IBLFL,ST,        54.05,                  2529800.00,46000
,ICDSLTD,BE,        62.51,                   232072.25,3661
,ICEMAKE,EQ,       759.10,                  6399803.35,8399
,ICICIB22,EQ,       109.67,                 84749543.77,775696
,ICIL,EQ,       351.45,                145424466.85,417669
,ICRA,EQ,      6388.60,                 16616786.05,2589
,IDBI,EQ,        76.63,                406683149.28,5335473
,IDEA,EQ,         8.14,               3166263393.21,392797911
,IDEAFORGE,EQ,       621.15,                 65102344.55,104649
,IDEALTECHO,SM,       123.00,                   491950.00,4000
,IDENTICAL,ST,        77.30,                  2628200.00,34000
,IDFCFIRSTB,EQ,        64.68,               1263067280.15,19616031
,IDFNIFTYET,EQ,       260.98,                    83323.27,320
,IEL,BE,        19.54,                  5041767.46,259702
,IEML,SM,       226.50,                  2618725.00,11500
,IEX,EQ,       181.19,                504905692.81,2814817
,IFBAGRO,EQ,       584.90,                  1030369.35,1765
,IFBIND,EQ,      1908.15,                 29918518.40,15713
,IFCI,EQ,        62.02,                322009977.59,5178832
,IFGLEXPOR,EQ,       457.20,                  5867327.40,12807
,IGARASHI,EQ,       745.30,                 23465903.70,31449
,IGIL,EQ,       597.25,               4979790961.40,8248826
,IGL,EQ,       425.70,               1822596937.60,4333385
,IGPL,EQ,       580.60,                 10129682.05,17573
,IIFL,EQ,       431.50,                799111306.90,1865742
,IIFLCAPS,EQ,       345.10,                 55875111.80,163834
,IIFLZC25,ND,      1667.00,                  1317778.25,790
,IIFLZC25A,NP,      1170.00,                 15242726.00,13029
,IIFLZC26A,NR,      1145.00,                   216405.00,189
,IIFLZC28,NG,      1300.00,                   234000.00,181
,IIFLZC28A,NU,      1086.00,                    64852.00,60
,IIFLZC28B,Y1,      1017.94,                   183235.00,180
,IITL,BE,       344.35,                   712543.75,2040
,IKIO,EQ,       249.95,                 17497328.95,70158
,IKS,EQ,      1936.35,                817010524.05,424457
,IL&FSENGG,BZ,        44.22,                  1576807.40,35519
,IL&FSTRANS,BZ,         5.72,                    86182.21,14842
,IMAGICAA,EQ,        70.67,                 28819128.06,406950
,IMC1,N0,       256.85,                    14797.70,58
,IMFA,EQ,       910.70,                169039622.45,184513
,IMPAL,EQ,      1228.40,                  6609418.25,5338
,IMPEXFERRO,BZ,         3.06,                    10983.88,3644
,INCREDIBLE,EQ,        47.03,                   281178.05,5979
,INDBANK,EQ,        46.82,                  2026581.15,43136
,INDGN,EQ,       601.60,                155657035.75,257877
,INDHOTEL,EQ,       879.50,               4289114984.30,4892368
,INDIACEM,EQ,       377.00,                339863975.40,899799
,INDIAGLYCO,EQ,      1299.45,                 82686863.05,63467
,INDIAMART,EQ,      2307.75,                124567410.95,54293
,INDIANB,EQ,       523.35,               1432409067.05,2763635
,INDIANCARD,BE,       315.35,                  2605744.75,8263
,INDIANHUME,EQ,       378.65,                 27767886.50,74074
,INDIASHLTR,EQ,       697.90,                 15429558.75,22107
,INDIGOPNTS,EQ,      1411.30,                 50915881.60,36497
,INDIGRID,IV,       143.53,                 21904101.52,152558
,INDNIPPON,EQ,       720.25,                  5113568.65,7151
,INDOAMIN,EQ,       177.09,                 35884102.34,202476
,INDOBORAX,EQ,       182.89,                  7077466.05,38705
,INDOCO,EQ,       337.60,                 93738146.15,277595
,INDORAMA,EQ,        41.21,                  1670826.48,40459
,INDOSTAR,EQ,       272.20,                 88997093.15,328824
,INDOTECH,BE,      3200.65,                 57995778.00,18120
,INDOTHAI,BE,      1405.55,                 23314861.35,16719
,INDOUS,BE,       284.20,                  7081459.80,24855
,INDOWIND,EQ,        26.86,                 27489712.15,1035985
,INDRAMEDCO,EQ,       548.25,                185364687.15,340222
,INDSWFTLAB,BE,       111.05,                  1028263.16,9309
,INDSWFTLTD,BE,        31.58,                  3068065.78,96601
,INDTERRAIN,EQ,        48.86,                  1216204.78,24826
,INDUSTOWER,EQ,       346.40,               1754652412.55,5093469
,INFIBEAM,EQ,        26.44,                203103194.48,7655532
,INFINIUM,ST,       308.00,                  1085000.00,3500
,INFOBEAN,EQ,       422.85,                  4212337.05,9962
,INFOLLION,ST,       418.00,                  5550720.00,13200
,INFOMEDIA,EQ,         6.85,                   378805.94,54402
,INFRABEES,EQ,       894.86,                 13629768.53,15349
,INFRAIETF,EQ,        88.22,                  3658654.19,41764
,INGERRAND,EQ,      4248.50,                 52687344.30,12410
,INM,SM,       330.00,                   198000.00,600
,INNOMET,SM,       175.35,                  1052460.00,6000
,INNOVACAP,EQ,      1138.85,                146337994.60,127989
,INNOVANA,EQ,       419.40,                  6738304.00,16114
,INOXGREEN,EQ,       175.74,                173052980.14,977050
,INOXINDIA,EQ,      1105.75,                 51496712.80,46658
,INOXWIND,EQ,       188.75,                541720582.63,2891450
,INSECTICID,EQ,       681.30,                 20659135.95,30137
,INSPIRE,SM,        27.80,                  1221600.00,44000
,INSPIRISYS,EQ,       110.71,                   810744.65,7292
,INTELLECT,EQ,       955.95,                573794086.90,601444
,INTENTECH,EQ,       132.30,                  4689613.23,34950
,INTERARCH,EQ,      1818.55,                878091092.05,472499
,INTLCONV,EQ,        89.90,                 41159503.61,461144
,INVENTURE,EQ,         2.18,                  4337373.22,1995560
,IOB,EQ,        52.14,                189114122.91,3636626
,IOLCP,EQ,       427.15,                315629889.00,740311
,IONEXCHANG,EQ,       658.15,                 68316663.20,103731
,IPCALAB,EQ,      1744.05,               1814181100.55,1046987
,IPHL,ST,        80.50,                   666900.00,8400
,IPL,EQ,       180.89,                 20151654.04,111116
,IRB,EQ,        60.09,               1525875233.07,25592914
,IRBINVIT,IV,        60.68,                  7106082.75,117420
,IRCON,EQ,       217.91,                676449655.35,3102552
,IREDA,EQ,       222.46,               2536231172.58,11402806
,IRIS,BE,       454.00,                  6750946.40,14830
,IRISDOREME,EQ,        63.92,                  5941068.08,94829
,IRMENERGY,EQ,       365.10,                 15640415.85,42718
,ISEC,EQ,       861.90,                 99790303.20,115955
,ISFT,EQ,       154.38,                  9796661.79,62980
,ISGEC,EQ,      1486.90,                277236137.75,185350
,ISHAN,ST,         1.95,                  1699200.00,864000
,IT,EQ,        46.84,                  1513025.46,32298
,ITALIANE,ST,        42.80,                   342600.00,8000
,ITBEES,EQ,        47.60,                913483631.92,19278469
,ITDC,EQ,       628.75,                 27464018.95,43004
,ITDCEM,EQ,       540.60,                230031137.95,425782
,ITETF,EQ,        45.29,                  4417003.76,97829
,ITETFADD,EQ,        45.33,                   258967.00,5749
,ITI,EQ,       380.95,               4591360031.60,12054836
,ITIETF,EQ,        47.64,                 20882992.93,440274
,ITTL,ST,        22.50,                     2362.50,105
,IVC,EQ,        11.22,                  2517446.33,225635
,IVP,EQ,       213.18,                   687780.23,3188
,IVZINGOLD,EQ,      6756.65,                   500575.35,74
,IVZINNIFTY,EQ,      2722.45,                   132504.44,49
,IWEL,EQ,     10322.90,                 65615398.90,6379
