,27-Jan-2021
The Nifty witnessed an intraday movement of about 308.65 points.The closing index was 1.91 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 70986.35
, Traded Quantity (in Lakhs), 29201.05
, Number of Trades, 21974717
, Total Market Capitalisation (Rs. Crores), 18830435.36

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     14238.90,     14237.95,     14237.95,     13929.30,     13967.50,-271.4
,NIFTY50 EQL Wgt,     15129.25,     15125.60,     15125.60,     14850.55,     14889.65,-239.6
,NIFTY100 EQL Wgt,     16011.60,     16011.75,     16011.75,     15731.80,     15785.75,-225.85
,NIFTY100 LowVol30,     11114.70,     11121.40,     11121.40,     10979.35,     11018.75,-95.95
,NIFTY Alpha 50,     19835.45,     19834.75,     19909.45,     19639.35,     19737.85,-97.6
,NIFTY MIDCAP 150,      8064.30,      8061.30,      8061.30,      7926.40,      7948.90,-115.4
,NIFTY SMLCAP 50,      3700.45,      3701.80,      3737.90,      3671.25,      3706.85,6.4
,NIFTY SMLCAP 250,      6199.70,      6205.30,      6217.05,      6141.40,      6186.15,-13.55
,NIFTY MIDSML 400,      7397.60,      7397.75,      7397.75,      7293.35,      7319.35,-78.25
,NIFTY200 QUALTY30,     12614.25,     12640.40,     12640.40,     12452.10,     12487.75,-126.5
,Nifty FinSrv25 50,     14784.65,     14790.20,     14790.20,     14391.15,     14420.90,-363.75
,NIFTY AlphaLowVol,     13929.40,     13951.75,     13951.75,     13747.80,     13805.05,-124.35
,Nifty200Momentm30,     13932.30,     13950.90,     13950.90,     13643.25,     13679.20,-253.1
,Nifty100ESGSecLdr,      2470.80,      2471.60,      2471.60,      2421.20,      2427.30,-43.5
,Nifty IT,     26023.30,     26073.10,     26236.55,     25628.70,     25865.30,-158
,Nifty Next 50,     33080.45,     33113.90,     33113.90,     32511.80,     32642.55,-437.9
,Nifty Bank,     31198.40,     31236.25,     31287.05,     30165.65,     30284.55,-913.85
,NIFTY MIDCAP 100,     21455.20,     21424.45,     21424.45,     21047.30,     21115.35,-339.85
,Nifty 500,     11743.70,     11744.30,     11744.30,     11511.55,     11546.35,-197.35
,Nifty 100,     14348.45,     14349.50,     14349.50,     14045.15,     14085.85,-262.6
,Nifty Midcap 50,      6183.60,      6180.20,      6181.15,      6055.10,      6069.15,-114.45
,Nifty Realty,       317.90,       318.95,       318.95,       309.55,       311.00,-6.9
,Nifty Infra,      3801.75,      3797.25,      3803.85,      3741.90,      3748.50,-53.25
,Nifty Energy,     16772.30,     16695.50,     16706.75,     16439.45,     16482.90,-289.4
,Nifty FMCG,     34178.60,     34316.45,     34394.65,     34096.20,     34281.40,102.8
,Nifty MNC,     16075.00,     16082.60,     16082.60,     15923.85,     15954.05,-120.95
,Nifty Pharma,     12756.75,     12764.50,     12764.50,     12403.80,     12495.90,-260.85
,Nifty PSE,      2793.60,      2786.00,      2794.15,      2747.80,      2761.15,-32.45
,Nifty PSU Bank,      1843.90,      1840.90,      1868.15,      1800.85,      1815.90,-28
,Nifty Serv Sector,     20024.30,     20035.05,     20035.05,     19509.45,     19597.45,-426.85
,India VIX,23.2450,23.2450,24.7475,20.8300,24.3925,1.1475
,Nifty Auto,     10433.50,     10410.25,     10457.90,     10161.30,     10210.25,-223.25
,Nifty Metal,      3236.35,      3230.90,      3230.90,      3146.50,      3154.80,-81.55
,Nifty Media,      1680.05,      1682.40,      1690.60,      1656.25,      1669.75,-10.3
,NIFTY SMLCAP 100,      7261.60,      7264.10,      7310.75,      7199.40,      7272.55,10.95
,Nifty 200,      7373.30,      7372.55,      7372.55,      7219.40,      7240.50,-132.8
,Nifty Div Opps 50,      2951.75,      2951.40,      2951.40,      2914.85,      2928.45,-23.3
,Nifty Commodities,      3846.20,      3839.00,      3839.00,      3769.85,      3774.60,-71.6
,Nifty Consumption,      6087.35,      6098.40,      6098.40,      6014.85,      6023.05,-64.3
,Nifty Fin Service,     15143.65,     15156.75,     15156.75,     14687.75,     14723.90,-419.75
,Nifty50 Div Point,        85.33,        86.40,        86.40,        86.40,        86.40,1.07
,Nifty100 Liq 15,      3405.10,      3404.20,      3404.20,      3321.00,      3327.40,-77.7
,Nifty CPSE,      1607.75,      1606.05,      1608.55,      1584.15,      1592.80,-14.95
,Nifty GrowSect 15,      7005.45,      7014.85,      7014.85,      6844.55,      6864.50,-140.95
,Nifty50 PR 2x Lev,      6271.50,      6269.55,      6269.55,      5997.95,      6031.30,-240.2
,Nifty50 PR 1x Inv,       308.95,       309.05,       315.75,       309.05,       314.90,5.95
,Nifty50 TR 2x Lev,      8335.25,      8333.90,      8333.90,      7972.95,      8017.25,-318
,Nifty50 TR 1x Inv,       268.10,       268.15,       273.95,       268.15,       273.25,5.15
,Nifty50 Value 20,      7191.75,      7200.15,      7203.40,      7103.25,      7147.30,-44.45
,Nifty Mid Liq 15,      5527.55,      5525.55,      5525.55,      5401.50,      5415.40,-112.15
,Nifty Pvt Bank,     17043.90,     17069.70,     17087.30,     16469.05,     16524.35,-519.55
,NIFTY100 Qualty30,      3382.60,      3389.10,      3389.10,      3333.45,      3343.75,-38.85
,Nifty GS 8 13Yr,      2254.82,      2255.19,      2256.05,      2254.45,      2254.64,-.18
,Nifty GS 10Yr,      2032.21,      2032.54,      2033.97,      2032.04,      2033.21,1
,Nifty GS 10Yr Cln,       963.52,       963.52,       964.20,       963.28,       963.84,.32
,Nifty GS 4 8Yr,      2396.71,      2397.07,      2397.21,      2395.64,      2396.46,-.25
,Nifty GS 11 15Yr,      2432.29,      2432.72,      2433.13,      2431.53,      2432.36,.07
,Nifty GS 15YrPlus,      2703.52,      2704.00,      2706.62,      2703.45,      2706.62,3.1
,Nifty GS Compsite,      2296.00,      2296.39,      2296.64,      2295.60,      2295.74,-.26

,ADVANCES,614
,DECLINES,1313
,UNCHANGED,79

,Total securities that have hit their price bands today,376

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1941.00,      1895.00,-2.37,3724.2
,HERCULES,EQ,       117.35,                  5197087.85,44019
,HERITGFOOD,EQ,       275.10,                 28551999.85,103167
,HESTERBIO,EQ,      1652.35,                 15059596.15,9131
,HEXATRADEX,EQ,        40.30,                   187763.10,4516
,HFCL,EQ,        28.40,                258073026.15,9007378
,HGINFRA,EQ,       223.30,                127291888.95,566861
,HGS,EQ,      1097.95,                 34189606.55,31470
,HIKAL,EQ,       171.05,                 69936303.30,410909
,HIL,EQ,      2171.45,                  9834731.50,4542
,HILTON,EQ,        12.35,                   170485.90,13781
,HIMATSEIDE,EQ,       138.90,                 19748803.55,141459
,HINDCOMPOS,EQ,       305.95,                  2990273.50,9758
,HINDCON,SM,        25.05,                   200600.00,8000
,HINDCOPPER,EQ,        58.50,                334036597.90,5677218
,HINDMOTORS,BE,         6.05,                   665104.15,117523
,HINDNATGLS,EQ,        27.95,                  1158452.20,41114
,HINDOILEXP,EQ,        80.85,                 20674055.60,255969
,HIRECT,EQ,       155.30,                 15167840.00,97005
,HISARMETAL,EQ,       102.50,                  3058918.40,29346
,HITECH,EQ,       246.65,                 13161119.25,52925
,HITECHCORP,EQ,       108.60,                   374550.50,3393
,HITECHGEAR,BE,       168.00,                   540952.50,3225
,HLVLTD,EQ,         5.90,                  1788368.90,302105
,HMT,BZ,        21.20,                    68227.15,3208
,HMVL,EQ,        52.90,                  1355942.35,25486
,HNDFDS,EQ,      1459.05,                  7705219.50,5276
,HNGSNGBEES,EQ,       359.19,                  1458817.19,4081
,HONAUT,EQ,     38374.40,                161870197.75,4186
,HONDAPOWER,EQ,      1027.75,                  4312394.85,4176
,HOTELRUGBY,EQ,         1.30,                        1.30,1
,HOVS,BE,        37.60,                   163059.15,4373
,HPL,EQ,        37.90,                  6383287.05,167445
,HSCL,EQ,        45.05,                113156570.20,2505828
,HSIL,EQ,       142.05,                 42376919.30,298590
,HTMEDIA,EQ,        17.00,                  1407007.15,83577
,HUBTOWN,BE,        18.35,                   559056.85,30452
,HUDCO,EQ,        41.65,                 52286174.45,1255466
,HUDCO,N4,      1100.01,                  1749470.32,1593
,HUDCO,N2,      1304.35,                  2629973.30,2013
,HUDCO,NE,      1424.90,                   372687.50,262
,HUDCO,N8,      1254.20,                    25084.00,20
,HUDCO,N9,      1239.00,                    54449.70,44
,HUDCO,N3,      1119.00,                  1660597.41,1484
,HUDCO,N5,      1210.10,                   603570.00,500
,HUDCO,ND,      1295.00,                    76632.04,59
,HUHTAMAKI,EQ,       302.50,                  9852671.30,32557
,IBMFNIFTY,EQ,       142.80,                    26949.81,188
,IBREALEST,EQ,        78.75,                444934785.05,5672011
,IBUCCREDIT,N6,       982.67,                    79400.60,81
,IBUCCREDIT,N9,       900.00,                    62100.00,69
,IBUCCREDIT,N4,      1150.00,                     5750.00,5
,IBULHSGFIN,EQ,       197.70,               3383906990.10,16924868
,IBULHSGFIN,NA,       857.80,                   703626.00,818
,ICEMAKE,EQ,        76.20,                   720054.60,9535
,ICICI500,EQ,       189.70,                   395389.73,2068
,ICICIALPLV,EQ,       139.05,                   505736.13,3618
,ICICIB22,EQ,        32.44,                 22762166.55,702667
,ICICIBANKN,EQ,       301.73,                  1785407.19,5858
,ICICIBANKP,EQ,       163.41,                 12315590.77,74716
,ICICIGOLD,EQ,        43.58,                 13989396.27,319957
,ICICILIQ,EQ,       999.99,                 47729986.67,47730
,ICICILOVOL,EQ,       115.38,                  2616134.13,22672
,ICICIM150,EQ,        80.17,                 14303702.65,177846
,ICICIMCAP,EQ,        79.98,                  1597180.95,19816
,ICICINF100,EQ,       152.14,                  1793655.48,11775
,ICICINIFTY,EQ,       148.73,                 43024175.62,286750
,ICICINV20,EQ,        74.66,                   835016.05,11128
,ICICINXT50,EQ,        33.19,                  1488517.77,44619
,ICICISENSX,EQ,       512.19,                   925941.50,1801
,ICICITECH,EQ,       259.60,                 22222008.06,85299
,ICIL,EQ,       138.00,                 94758232.30,725205
,ICRA,EQ,      2712.75,                  4089316.25,1505
,IDBI,EQ,        27.70,                365991758.25,13329528
,IDBIGOLD,EQ,      4539.85,                   661065.80,146
,IDEA,EQ,        11.60,               4961052403.05,425911676
,IDFC,EQ,        43.55,                476869961.70,11147878
,IDFCFIRSTB,EQ,        47.80,               1780956096.30,37095806
,IDFCFIRSTB,NC,     10590.01,                   169404.14,16
,IDFCFIRSTB,NB,      5361.00,                    10722.00,2
,IDFCFIRSTB,NA,     11000.00,                    65888.02,6
,IDFCFIRSTB,N6,     10747.50,                    42990.00,4
,IDFCFIRSTB,N8,     10842.06,                    10842.06,1
,IDFCFIRSTB,N9,      5060.00,                    20240.00,4
,IDFNIFTYET,EQ,       145.37,                    24211.88,165
,IEX,EQ,       242.95,                268454057.70,1125438
,IFBAGRO,EQ,       468.30,                 82666394.55,175826
,IFBIND,EQ,      1417.10,                 88956325.50,62807
,IFCI,EQ,         9.00,                 47362532.90,5282219
,IFCI,NH,      1047.95,                  1604145.70,1530
,IFCI,NL,      1098.01,                   257011.27,234
,IFCI,NF,      1030.00,                    41201.60,40
,IFGLEXPOR,EQ,       236.95,                  2921341.25,12149
,IGARASHI,EQ,       323.75,                 13382508.00,41618
,IGPL,EQ,       382.40,                  7024511.40,18378
,IIFCL,N4,      1394.00,                   772269.31,555
,IIFCL,N1,      1188.90,                    23778.00,20
,IIFL,EQ,       119.40,                 81703937.00,684808
,IIFL,NC,      1070.00,                   269975.00,267
,IIFL,N5,      1109.00,                   265537.40,255
,IIFL,N4,      1029.40,                   574790.25,558
,IIFLSEC,EQ,        48.90,                 48230684.40,986277
,IIFLWAM,EQ,      1016.70,                 19130009.50,18603
,IITL,BE,        69.60,                     4463.90,65
,IL&FSENGG,BZ,         3.90,                    52466.70,13232
,IL&FSTRANS,BZ,         2.20,                    70386.80,31994
,IMAGICAA,BE,         5.40,                   478461.90,86785
,IMFA,EQ,       382.95,                 55225890.90,141231
,IMPAL,EQ,       537.30,                  2315961.85,4295
,INDBANK,EQ,        10.40,                   718776.45,67426
,INDHOTEL,EQ,       124.55,                239806442.15,1924856
,INDIACEM,EQ,       166.20,                838696845.30,4941976
,INDIAGLYCO,EQ,       363.10,                 26232762.50,72502
,INDIAMART,EQ,      7952.70,                972329568.50,123428
,INDIANB,EQ,        87.95,                265069025.95,2996986
,INDIANCARD,EQ,       126.95,                   349370.10,2715
,INDIANHUME,EQ,       188.45,                  6292373.65,33316
,INDIGRID,IV,       132.55,                 37714793.13,284067
,INDLMETER,BE,        18.00,                     8488.85,477
,INDNIPPON,EQ,       335.60,                  1602565.05,4772
,INDOCO,EQ,       320.05,                 26496544.60,83777
,INDORAMA,EQ,        35.15,                   978665.10,27335
,INDOSOLAR,BZ,         2.75,                   206225.25,74991
,INDOSTAR,EQ,       313.80,                  2377761.95,7586
,INDOTECH,EQ,        99.50,                   218835.55,2184
,INDOTHAI,BE,        35.20,                   167963.10,4689
,INDOWIND,BE,         4.30,                   113868.55,26666
,INDRAMEDCO,EQ,        53.90,                 15215943.35,284891
,INDSWFTLAB,EQ,        68.80,                  6439571.15,92421
,INDTERRAIN,BE,        36.85,                  3176404.80,84669
,INDUSTOWER,EQ,       238.35,               1220209509.80,5061060
,INEOSSTYRO,EQ,       915.75,                  7888252.45,8504
,INFIBEAM,EQ,        78.10,                 29989300.15,389414
,INFOBEAN,EQ,       147.35,                  4411026.15,29689
,INFOMEDIA,BE,         3.30,                     5534.25,1750
,INFRABEES,EQ,       390.04,                  1642140.49,4187
,INGERRAND,EQ,       695.30,                  4757310.50,6809
,INNOVATIVE,SM,         8.60,                   181800.00,21000
,INOXLEISUR,EQ,       312.15,                221654069.45,708768
,INOXWIND,EQ,        63.80,                  9377178.05,146568
,INSECTICID,EQ,       484.30,                 11166246.60,23094
,INSPIRISYS,EQ,        33.55,                   555377.75,16370
,INTEGRA,BE,         1.35,                      286.20,212
,INTELLECT,EQ,       317.95,                 40657806.10,127162
,INTENTECH,EQ,        38.75,                  1252423.25,31988
,INVENTURE,EQ,        16.15,                   429173.20,26552
,IOB,EQ,        10.45,                 19859177.15,1912858
,IOLCP,EQ,       709.25,                141349559.55,202050
,IPCALAB,EQ,      1942.75,                709714183.70,364623
,IRB,EQ,       113.40,                 65387370.10,579095
,IRBINVIT,IV,        47.37,                 32515975.00,680000
,IRCON,EQ,        84.50,                 33269744.05,393118
,IRCTC,EQ,      1438.25,               1179939186.95,823107
,IREDA,N7,      1245.00,                   249500.00,200
,IREDA,N5,      1369.99,                   273948.50,200
,IRFC,NA,      1353.00,                   603733.00,446
,IRFC,N3,      1070.00,                    51621.80,47
,IRFC,NJ,      1236.00,                  1500511.51,1216
,IRFC,N4,      1188.00,                   477401.00,400
,IRFC,N9,      1225.00,                     2450.00,2
,IRFC,NO,      1255.00,                   941250.00,750
,IRFC,N2,      1208.95,                  1896980.92,1574
,IRFC,N1,      1063.00,                   442511.54,417
,IRFC,NE,      1414.39,                     5657.56,4
,IRFC,N5,      1100.00,                     4594.00,4
,IRFC,NF,      1325.00,                    33125.00,25
,IRISDOREME,SM,        60.00,                   336000.00,5600
,ISEC,EQ,       413.75,               1337548591.85,3170792
,ISFT,EQ,        72.85,                   344507.75,4795
,ISMTLTD,EQ,        12.20,                 10368986.80,849917
,ITDC,EQ,       304.45,                 15939860.30,52415
,ITDCEM,EQ,        64.10,                 25844672.40,399341
,ITI,EQ,       121.05,                 22736963.85,186778
,IVC,BE,         4.50,                   183780.40,40479
,IVP,BE,        78.00,                    56193.40,712
,IVZINGOLD,EQ,      4430.00,                    17780.00,4
,IVZINNIFTY,EQ,      1507.59,                   115999.70,75
,IZMO,EQ,        45.60,                   694078.85,15260
,J&KBANK,EQ,        27.15,                 53820840.10,1968010
,JAGRAN,EQ,        40.10,                  7759011.45,193741
,JAGSNPHARM,EQ,        77.35,                 22630039.20,288431
,JAIBALAJI,EQ,        23.20,                  1007874.60,43438
,JAICORPLTD,EQ,        85.35,                 48892626.85,566684
,JAINSTUDIO,BZ,         2.35,                    10556.70,4492
,JAKHARIA,SM,       145.00,                  2320000.00,16000
,JALAN,SM,         3.15,                     9450.00,3000
,JAMNAAUTO,EQ,        60.05,                 54512102.25,906623
,JASH,EQ,       239.95,                  4087421.95,16965
,JAYAGROGN,EQ,       132.80,                  1562700.00,11719
,JAYBARMARU,EQ,       260.65,                 66325843.40,256271
,JAYNECOIND,BE,         5.70,                   175900.50,30858
,JAYSREETEA,EQ,        66.90,                  2801111.20,41596
,JBCHEPHARM,EQ,      1018.30,                 91123504.80,88993
,JBFIND,BE,        11.85,                   917325.85,78113
,JBMA,EQ,       375.65,                 20090860.90,53900
,JCHAC,EQ,      2474.70,                 26086992.80,10533
,JETAIRWAYS,BZ,        87.65,                   440178.30,5022
,JETFREIGHT,SM,        20.55,                    82200.00,4000
,JHS,EQ,        24.85,                  2852133.60,115967
,JINDALPHOT,BE,        29.20,                   247845.40,8708
,JINDALPOLY,EQ,       439.60,                  6413998.55,14709
,JINDALSAW,EQ,        71.20,                 39687606.05,556523
,JINDALSTEL,EQ,       272.05,               3163291507.95,11603788
,JINDRILL,EQ,        82.05,                  1419068.35,17377
,JINDWORLD,EQ,        59.85,                 14266471.65,235954
,JISLDVREQS,BE,        13.15,                   334180.75,25481
,JISLJALEQS,EQ,        20.00,                 45401926.70,2250216
,JITFINFRA,BE,         9.00,                    24456.70,2719
,JIYAECO,BE,         6.55,                   396302.50,60214
,JKCEMENT,EQ,      2138.00,                204263235.85,94853
,JKIL,EQ,       143.30,                 16952857.45,117755
,JKLAKSHMI,EQ,       320.00,                 60570146.20,188040
,JKPAPER,EQ,       126.15,                211055851.90,1662818
,JKTYRE,EQ,       132.30,               1269407421.20,9482631
,JMA,EQ,        34.65,                   523038.00,15101
,JMCPROJECT,EQ,        64.90,                  5198552.45,79400
,JMFINANCIL,EQ,        80.65,                 61476322.90,747663
,JMTAUTOLTD,BE,         2.90,                  1309941.80,439732
,JOCIL,EQ,       165.35,                  1322912.20,7977
,JPASSOCIAT,EQ,         6.85,                 57353111.00,8399307
,JPINFRATEC,BE,         1.85,                   819514.80,442891
,JPPOWER,EQ,         2.90,                 23396793.50,8218626
,JSL,EQ,        83.55,                 84224712.45,1035407
,JSLHISAR,EQ,       138.25,                 82600723.45,598990
,JSWENERGY,EQ,        74.20,                146590337.60,2002537
,JSWHL,EQ,      3650.40,                  5187940.45,1427
,JSWISPL,EQ,        26.60,                 10912195.05,405628
,JTEKTINDIA,EQ,        88.15,                125652160.30,1389276
,JUBILANT,EQ,       927.45,                489577877.70,533412
,JUBLFOOD,EQ,      2638.15,               1306909391.50,489580
,JUBLINDS,EQ,       221.90,                  3015985.70,13665
,JUMPNET,EQ,        11.05,                   358439.90,32438
,JUNIORBEES,EQ,       341.62,                 36318049.71,105926
,JUSTDIAL,EQ,       629.90,                746216924.75,1185400
,JYOTHYLAB,EQ,       152.05,                187232253.40,1210000
,KABRAEXTRU,EQ,       101.10,                  4934010.60,50326
,KAJARIACER,EQ,       849.50,                558573927.55,661104
,KAKATCEM,EQ,       180.15,                  3049200.45,16834
,KALPATPOWR,EQ,       317.40,                 66144116.00,209739
,KALYANIFRG,BE,       148.25,                   210888.45,1476
,KAMATHOTEL,EQ,        33.50,                   884681.40,26278
,KAMDHENU,EQ,       117.15,                  2790791.10,23485
,KANANIIND,EQ,         4.95,                    37832.85,7701
,KANORICHEM,BE,        54.20,                  1472920.10,27359
,KANPRPLA,EQ,       119.70,                   784313.80,6496
,KANSAINER,EQ,       574.75,                801535934.45,1385348
,KAPSTON,BE,        98.50,                     5027.70,50
,KARDA,EQ,       113.80,                   519972.95,4536
,KARMAENG,BE,        17.10,                    10311.30,603
,KARURVYSYA,EQ,        44.75,                114055284.95,2585430
,KAUSHALYA,BE,         1.80,                     2644.60,1457
,KAYA,EQ,       320.00,                 19594622.50,61856
,KCP,EQ,        70.50,                  9220035.00,130926
,KCPSUGIND,EQ,        15.40,                  1456210.50,94663
,KDDL,EQ,       239.20,                  1118694.75,4656
,KEC,EQ,       358.75,                128278652.85,357693
,KECL,EQ,        13.95,                   901868.30,64397
,KEERTI,EQ,        26.95,                   674853.20,25140
,KEI,EQ,       493.50,                148196107.30,303283
,KELLTONTEC,EQ,        73.50,                 52425291.85,708801
,KENNAMET,EQ,       865.95,                  1611224.00,1855
,KERNEX,BE,        26.45,                   156112.75,5891
,KESORAMIND,EQ,        60.05,                 17592547.65,291767
,KEYFINSERV,EQ,        67.65,                   160774.35,2376
,KGL,BZ,          .35,                   125109.25,362472
,KHADIM,EQ,       120.30,                  3052685.45,25220
,KHAICHEM,EQ,        26.05,                  6205080.95,234714
,KHANDSE,BE,        15.95,                    11614.45,735
,KICL,EQ,      1519.85,                  2697902.85,1756
,KILITCH,BE,        89.10,                   121358.10,1363
,KINGFA,EQ,       681.20,                 23595094.75,34285
,KIOCL,EQ,       126.65,                  6113642.40,48655
,KIRIINDUS,EQ,       465.30,                 41763013.85,89633
,KIRLFER,EQ,       147.90,                 33036501.15,220289
,KIRLOSBROS,EQ,       135.15,                 12202730.05,90155
,KIRLOSENG,EQ,       123.75,                 25201913.30,202791
,KIRLOSIND,EQ,       839.90,                  6953776.20,8255
,KITEX,EQ,       103.90,                  6168370.80,59309
,KKCL,EQ,       889.95,                   661077.60,744
,KMSUGAR,EQ,        10.55,                  1589410.85,149834
,KNRCON,EQ,       370.00,                146962491.20,398180
,KOKUYOCMLN,EQ,        63.05,                  5391855.15,85396
,KOLTEPATIL,EQ,       240.20,                 12456479.70,51860
,KOPRAN,EQ,       113.00,                 41434727.40,363792
,KOTAKBKETF,EQ,       306.06,                 16002437.25,51623
,KOTAKGOLD,EQ,       428.15,                 10208424.20,23815
,KOTAKNIFTY,EQ,       145.86,                 21037886.41,143270
,KOTAKNV20,EQ,        76.09,                 15710886.03,196562
,KOTAKPSUBK,EQ,       180.58,                  4975664.01,27566
,KOTARISUG,EQ,        18.05,                   583520.95,31912
,KOTHARIPET,EQ,        22.80,                  1402200.40,62239
,KOTHARIPRO,EQ,        73.70,                   565307.60,7757
,KPITTECH,EQ,       136.10,                 80315036.60,591758
,KPRMILL,EQ,       900.75,                 46635731.30,51770
,KRBL,EQ,       231.95,                107547174.10,467534
,KREBSBIO,EQ,       116.35,                  1124477.00,9464
,KRIDHANINF,BE,         3.95,                   129169.25,33196
,KRISHANA,BE,        68.00,                   217719.40,3121
,KSB,EQ,       646.25,                  8569873.05,13192
,KSCL,EQ,       541.60,                 82076208.60,151750
,KSL,EQ,       265.30,                 25748561.10,95841
,KTKBANK,EQ,        59.85,                114665228.05,1923837
,KUANTUM,EQ,        50.80,                   441605.70,8619
,KWALITY,EQ,         2.60,                  1418946.60,542219
,L&TFH,EQ,        87.60,               1742642507.80,19646619
,L&TFINANCE,Y5,      1064.28,                    92150.00,87
,L&TFINANCE,N8,      1091.22,                  1141633.20,1020
,L&TFINANCE,Y9,      1088.65,                   105599.50,97
,L&TFINANCE,Y1,      1093.09,                   157794.15,145
,L&TFINANCE,NY,      1032.00,                   102288.00,99
,L&TFINANCE,NE,      1080.00,                   137160.00,127
,L&TFINANCE,NO,      1105.01,                    78755.41,71
,L&TINFRA,N5,      1073.99,                   146257.90,137
,L&TINFRA,N6,      2186.01,                  4113436.90,1880
,LAGNAM,SM,        16.25,                    97650.00,6000
,LAKPRE,BZ,         5.85,                     5725.40,939
,LALPATHLAB,EQ,      2350.55,                472165556.05,201925
,LAMBODHARA,EQ,        45.55,                   355463.10,7815
,LAOPALA,EQ,       218.75,                 16055528.05,72988
,LASA,EQ,        84.50,                  5983293.25,71407
,LATTEYS,SM,        47.50,                   379300.00,8000
,LAURUSLABS,EQ,       366.30,               1387932287.70,3745494
,LAXMIMACH,EQ,      5081.65,                112636267.85,22452
,LEMONTREE,EQ,        40.05,                 42949121.95,1069595
,LFIC,EQ,        69.10,                    10430.80,151
,LGBBROSLTD,EQ,       284.80,                  7732440.35,27114
,LGBFORGE,BE,         3.70,                    64639.60,17991
,LGHL,SM,        15.00,                   120000.00,8000
,LIBAS,EQ,        45.80,                  3606908.65,79722
,LIBERTSHOE,EQ,       138.15,                  6660723.65,47915
,LICHSGFIN,EQ,       395.00,               3138679509.80,7791334
,LICNETFGSC,EQ,        21.90,                   952436.56,43467
,LICNETFN50,EQ,       153.86,                   254312.17,1611
,LICNETFSEN,EQ,       507.89,                   512506.52,992
,LICNFNHGP,EQ,       149.11,                    19336.85,129
,LIKHITHA,EQ,       192.60,                 45644961.70,241207
,LINCOLN,EQ,       224.50,                  9723684.70,43554
,LINCPEN,EQ,       174.25,                   498153.25,2869
,LINDEINDIA,EQ,       899.40,                119688871.35,132963
,LIQUIDBEES,EQ,      1000.00,               1331601823.69,1331601
,LIQUIDETF,EQ,      1000.00,                 14037056.58,14037
,LOKESHMACH,BE,        42.05,                   833667.45,20121
,LOTUSEYE,EQ,        36.05,                   572437.60,15733
,LOVABLE,BE,        76.80,                   859372.85,11244
,LPDC,EQ,         2.40,                     4896.00,2040
,LSIL,BE,          .85,                  1126022.30,1347135
,LTMFEOF2R,MF,        12.50,                    68786.00,5500
,LTMFEOFR,MF,        12.25,                   122500.00,10000
,LTTS,EQ,      2471.70,               1756276874.95,705571
,LUMAXIND,EQ,      1291.65,                  7872559.15,6023
,LUMAXTECH,EQ,       127.15,                  5163867.55,40270
,LUXIND,EQ,      1622.45,                 54739337.90,33947
,LYKALABS,EQ,        26.90,                  1278686.80,47031
,LYPSAGEMS,BE,         4.75,                    45995.35,9621
,M&MFIN,EQ,       171.85,               1066933835.55,6108180
,M&MFIN,N2,      1137.65,                   700705.00,616
,M100,EQ,        22.25,                  3363692.67,150856
,M14RG,MF,         8.59,                   264630.60,30830
,M15RG,MF,         6.51,                       13.02,2
,M50,EQ,       136.99,                   118689.83,865
,MAANALU,EQ,       100.45,                  1341534.90,13244
,MACPOWER,BE,       101.70,                   201197.00,1957
,MADHAV,EQ,        53.00,                  2619851.30,49724
,MADHUCON,BE,         4.65,                   337689.95,71810
,MADRASFERT,EQ,        28.40,                 14957852.35,521878
,MAESGETF,EQ,        24.24,                  6972894.85,287454
,MAGADSUGAR,EQ,       107.10,                  2719308.00,25460
,MAGMA,EQ,        44.40,                 66695529.10,1462178
,MAGMA,N3,       990.00,                   103730.00,105
,MAGMA,N6,      1000.00,                    79280.00,79
,MAGNUM,EQ,         4.50,                     7893.90,1737
,MAHABANK,EQ,        13.95,                 57457689.70,4117171
,MAHAPEXLTD,BE,        79.95,                    84455.95,1067
,MAHASTEEL,EQ,       104.40,                  1222684.15,11947
,MAHEPC,EQ,       158.05,                 33281221.85,207895
,MAHESHWARI,BE,        79.20,                  1113512.60,14402
,MAHICKRA,SM,        79.30,                   118950.00,1500
,MAHINDCIE,EQ,       168.15,                 52114863.30,309872
,MAHLIFE,EQ,       390.60,                 21876792.85,55826
,MAHLOG,EQ,       502.25,                 48806366.80,97488
,MAHSCOOTER,EQ,      3659.15,                 28980626.70,7883
,MAHSEAMLES,EQ,       285.05,                 11817683.35,41204
,MAITHANALL,EQ,       583.00,                 23000783.80,39556
,MAJESCO,EQ,        36.50,                 21387357.50,585955
,MALUPAPER,BE,        27.10,                   159326.35,5836
,MAN50ETF,EQ,       142.80,                  7730498.99,53914
,MANAKALUCO,EQ,         8.95,                   414217.65,46411
,MANAKCOAT,EQ,         8.60,                   516034.90,59194
,MANAKSIA,EQ,        52.05,                  1988899.30,38012
,MANAKSTEEL,EQ,        20.90,                   933387.35,44445
,MANALIPETC,EQ,        33.15,                  9936351.50,301478
,MANAPPURAM,EQ,       154.45,               1003364407.70,6423662
,MANGALAM,EQ,       124.45,                  3927701.45,31226
