,12-Dec-2024
The Nifty witnessed an intraday movement of about 147.3 points.The closing index was 0.38 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106112.97
, Traded Quantity (in Lakhs), 31354.34
, Number of Trades, 34485652
, Total Market Capitalisation (Rs. Crores), 45429242.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,HDFCQUAL,EQ,        58.68,                   804483.67,13656
,HDFCSENSEX,EQ,        90.43,                  1171591.41,12896
,HDFCSILVER,EQ,        91.35,                 25247735.74,276964
,HDFCSML250,EQ,       184.32,                 82260470.57,445048
,HDFCVALUE,EQ,       144.35,                  3414028.72,23570
,HDIL,BZ,         3.99,                   564300.13,138825
,HEADSUP,EQ,        12.65,                  1588387.72,125497
,HEALTHADD,EQ,       144.18,                    71662.20,498
,HEALTHIETF,EQ,       146.53,                 10089053.77,68675
,HEALTHY,EQ,        14.67,                  1696376.35,115301
,HECPROJECT,BE,       132.72,                   895045.55,6742
,HEG,EQ,       546.95,                783313257.35,1413165
,HEIDELBERG,EQ,       225.18,                 23459660.32,104095
,HEMIPROP,EQ,       172.87,                 41803118.58,240225
,HERANBA,EQ,       469.80,                 46550802.35,98089
,HERCULES,BE,       245.79,                  8591771.69,34645
,HERITGFOOD,EQ,       497.95,                137559346.75,275922
,HESTERBIO,EQ,      2388.85,                  7221684.05,2996
,HEUBACHIND,EQ,       548.00,                 29046987.75,53051
,HEXATRADEX,EQ,       299.45,                   960709.55,3184
,HFCL,EQ,       124.77,               1316835841.64,10446349
,HGINFRA,EQ,      1486.60,                156827695.80,105582
,HGS,EQ,       738.50,                 22296010.85,30208
,HIGREEN,ST,       243.10,                 15220280.00,60800
,HIKAL,EQ,       415.10,                188457559.80,447861
,HIL,EQ,      2552.15,                 17740777.40,6906
,HILTON,EQ,        92.78,                 13924023.91,147343
,HIMATSEIDE,EQ,       217.98,                418620021.29,1919167
,HINDCOMPOS,EQ,       582.95,                 13712186.85,23618
,HINDCON,BE,        49.23,                  2896672.17,58810
,HINDCOPPER,EQ,       291.15,               1020274976.15,3529344
,HINDMOTORS,BE,        25.41,                  6050283.15,238354
,HINDNATGLS,BE,        22.85,                   386838.80,17205
,HINDOILEXP,EQ,       196.55,                103158717.04,520095
,HINDPETRO,EQ,       411.70,               1985062771.05,4832913
,HINDWAREAP,EQ,       293.60,                 32596770.55,110845
,HINDZINC,EQ,       501.55,                584966418.80,1158128
,HIRECT,EQ,      1519.25,                 48431339.05,31668
,HISARMETAL,EQ,       193.02,                  2776156.74,14243
,HITECH,EQ,       167.35,                 82584993.33,490744
,HITECHCORP,EQ,       251.41,                  4524000.43,17727
,HITECHGEAR,BE,       876.10,                   912054.35,1049
,HLEGLAS,EQ,       396.10,                 18027990.65,45253
,HLVLTD,EQ,        19.03,                 10711001.56,559193
,HMAAGRO,EQ,        41.69,                 39473845.98,938379
,HMT,BZ,        68.29,                   666334.02,9780
,HMVL,EQ,        95.42,                  5049081.50,52445
,HNDFDS,EQ,       558.40,                 22899644.35,40606
,HNGSNGBEES,EQ,       356.99,                 71270025.72,198576
,HOACFOODS,SM,       131.00,                    98250.00,750
,HOLMARC,ST,       166.00,                  1245375.00,7500
,HOMEFIRST,EQ,      1040.10,                321682868.45,311135
,HOMESFY,SM,       519.00,                  5393985.00,10200
,HONASA,EQ,       250.85,                307490048.80,1210867
,HONAUT,EQ,     40882.35,                162357222.25,3957
,HONDAPOWER,EQ,      3148.35,                 12349734.30,3914
,HOVS,EQ,        70.85,                  2042182.34,28470
,HPAL,EQ,        81.77,                  5088488.52,62020
,HPIL,EQ,       154.81,                   893772.06,5624
,HPL,EQ,       580.00,                 77586912.90,133245
,HRHNEXT,ST,       115.00,                  1755675.00,15000
,HSCL,EQ,       565.50,                372635143.05,664254
,HTMEDIA,EQ,        24.69,                  2877855.96,116755
,HUBTOWN,BE,       289.60,                 15707903.80,53570
,HUDCO,EQ,       247.61,               1391489103.60,5623117
,HUHTAMAKI,EQ,       303.00,                 63976126.95,209518
,HVAX,SM,       626.95,                  6515205.00,10800
,HYBRIDFIN,BE,        13.00,                    80537.00,6205
,HYUNDAI,EQ,      1798.60,               1875977587.45,1048206
,IBLFL,ST,        56.00,                  1593100.00,28000
,ICCL25,NS,      1147.25,                    11472.50,10
,ICDSLTD,EQ,        63.05,                  3180338.16,50643
,ICEMAKE,EQ,       829.90,                 16157026.50,19191
,ICICIB22,EQ,       113.33,                 97700469.06,858936
,ICIL,EQ,       383.05,                157777604.25,413087
,ICRA,EQ,      6674.70,                 14118899.95,2116
,IDBI,EQ,        83.03,                300366922.38,3607457
,IDEA,EQ,         7.86,               2315973852.29,292784535
,IDEAFORGE,EQ,       646.40,                177225007.10,273960
,IDEALTECHO,SM,       124.35,                  5222150.00,42000
,IDFCFIRSTB,EQ,        64.33,                975867458.17,15101389
,IDFNIFTYET,EQ,       265.92,                   132084.54,497
,IEL,BE,        23.52,                  3830396.64,162857
,IEML,SM,       262.35,                  1323575.00,5000
,IEX,EQ,       188.61,               1021914154.18,5391760
,IFBAGRO,EQ,       610.15,                 37768932.05,60924
,IFBIND,EQ,      1822.90,                 37017928.65,20263
,IFCI,EQ,        62.93,                391249696.28,6167471
,IFCIZC25,NM,      2428.39,                   784127.65,323
,IFGLEXPOR,EQ,       485.25,                  4788400.65,9810
,IGARASHI,EQ,       748.35,                 57311331.40,75388
,IGL,EQ,       387.10,               1148279246.45,2961822
,IGPL,EQ,       599.40,                 16057724.45,26596
,IIFL,EQ,       433.55,                728960658.45,1666617
,IIFLCAPS,EQ,       370.65,                147629698.90,395348
,IIFLZC25B,NW,      1102.85,                   109507.85,100
,IIFLZC25C,N8,      1256.90,                     1256.90,1
,IIFLZC26,NN,      1312.00,                   131200.00,100
,IIFLZC28A,NU,       942.00,                   472572.00,500
,IIFLZC28B,Y1,      1025.00,                    30750.00,30
,IITL,BE,       398.20,                   497978.75,1250
,IKIO,EQ,       265.40,                 16099648.35,60503
,IL&FSENGG,BZ,        41.20,                   768965.53,18197
,IL&FSTRANS,BZ,         6.82,                   709774.79,103799
,IMAGICAA,EQ,        73.89,                 45996151.31,617833
,IMC1,N0,       252.15,                     5295.15,21
,IMC1,N1,       253.50,                     5323.50,21
,IMC1,N2,       254.00,                     7874.00,31
,IMFA,EQ,       960.70,                 68680627.30,70848
,IMPAL,EQ,      1240.15,                  3905796.95,3139
,IMPEXFERRO,BZ,         3.05,                    24428.79,7923
,INCREDIBLE,EQ,        47.13,                   458419.09,9642
,INDBANK,EQ,        47.35,                  3832038.75,79952
,INDGN,EQ,       600.65,                681186579.90,1143525
,INDHOTEL,EQ,       836.70,               2096777056.75,2509106
,INDIACEM,EQ,       342.20,                151254966.80,441455
,INDIAGLYCO,EQ,      1399.30,                172778716.80,121719
,INDIAMART,EQ,      2331.35,                599721453.65,255332
,INDIANB,EQ,       577.65,                487422701.90,842844
,INDIANCARD,EQ,       320.95,                  5266920.20,16306
,INDIANHUME,EQ,       432.50,                 50728854.70,114780
,INDIASHLTR,EQ,       697.65,                127818004.10,184049
,INDIFRA,SM,        27.85,                   336000.00,12000
,INDIGOPNTS,EQ,      1456.55,                 56352616.30,38573
,INDIGRID,IV,       145.54,                 95397783.17,653798
,INDNIPPON,EQ,       718.40,                  6231490.30,8561
,INDOAMIN,EQ,       188.99,                 23193139.10,121260
,INDOBORAX,EQ,       195.46,                 12950762.33,65636
,INDOCO,EQ,       335.15,                 18897047.55,56437
,INDORAMA,EQ,        44.14,                  3652954.41,82235
,INDOSTAR,EQ,       318.70,                139939345.25,438633
,INDOTECH,BE,      3173.45,                 35062919.90,11192
,INDOTHAI,BE,      1139.20,                 11167777.75,9799
,INDOUS,EQ,       355.90,                 12079709.30,33548
,INDOWIND,EQ,        23.55,                  6414601.23,269807
,INDRAMEDCO,EQ,       483.20,                 99673518.85,204515
,INDSWFTLAB,BE,       115.70,                  4575669.98,39491
,INDSWFTLTD,EQ,        29.49,                  6244133.58,206696
,INDTERRAIN,EQ,        54.49,                  5653595.38,102151
,INDUSTOWER,EQ,       343.85,               5006322216.25,14316251
,INFIBEAM,EQ,        27.63,                125180517.75,4485940
,INFINIUM,ST,       318.85,                  1110975.00,3500
,INFOBEAN,EQ,       464.40,                 16615203.60,35551
,INFOLLION,ST,       506.05,                  4110780.00,8000
,INFOMEDIA,EQ,         7.56,                   211286.88,27948
,INFRABEES,EQ,       914.58,                  7932037.83,8665
,INFRAIETF,EQ,        90.74,                  7194374.67,79223
,INGERRAND,EQ,      4520.40,                 45445287.05,10063
,INM,SM,       310.00,                   720600.00,2400
,INNOMET,SM,       204.00,                  5056140.00,25200
,INNOVACAP,EQ,      1041.45,                 72130798.05,68839
,INNOVANA,SM,       446.00,                  1598950.00,3600
,INOXGREEN,EQ,       172.06,                155595291.07,896900
,INOXINDIA,EQ,      1166.05,                 94904091.10,80739
,INOXWIND,EQ,       202.13,                824404058.77,4047728
,INSECTICID,EQ,       758.70,                 24137626.80,31603
,INSPIRE,SM,        30.20,                   301400.00,10000
,INSPIRISYS,EQ,       112.69,                  2142335.79,19067
,INTELLECT,EQ,       850.95,                271607878.30,317089
,INTENTECH,EQ,       137.15,                  4253795.12,30676
,INTERARCH,EQ,      1632.80,                331458613.05,199693
,INTLCONV,EQ,        90.23,                 28701832.39,314556
,INVENTURE,EQ,         2.22,                  3011125.54,1350355
,IOB,EQ,        57.68,                481982579.05,8377470
,IOLCP,EQ,       417.75,                688055649.85,1642817
,IONEXCHANG,EQ,       703.00,                291999280.50,411089
,IPCALAB,EQ,      1560.50,                892023995.05,571035
,IPHL,ST,        80.15,                  1270440.00,15600
,IPL,EQ,       191.18,                 92001874.20,475945
,IRB,EQ,        58.14,                521651244.06,8952569
,IRBINVIT,IV,        60.99,                 21641007.84,354493
,IRCON,EQ,       232.63,               1256069116.56,5387160
,IREDA,EQ,       221.03,               1228993917.53,5545974
,IRIS,BE,       468.75,                  2275571.85,4805
,IRISDOREME,EQ,        66.93,                  5111861.37,76276
,IRMENERGY,EQ,       378.65,                 19418701.50,50874
,ISEC,EQ,       878.70,                108842298.70,123493
,ISFT,BE,       158.21,                  6491603.37,40967
,ISGEC,EQ,      1566.20,                 97702207.40,61752
,ISHAN,ST,         2.05,                  1581600.00,768000
,IT,EQ,        48.98,                  3787398.90,77398
,ITALIANE,ST,        48.45,                   193900.00,4000
,ITBEES,EQ,        49.03,                234737610.13,4770728
,ITDC,EQ,       653.95,                 24216697.65,36906
,ITDCEM,EQ,       513.90,                202282983.00,394753
,ITETF,EQ,        46.72,                  4235653.32,90412
,ITETFADD,EQ,        46.75,                   692564.52,14795
,ITI,EQ,       365.45,               7148561871.35,19389313
,ITIETF,EQ,        49.13,                 71627230.54,1453763
,IVC,EQ,        11.92,                  3712736.72,310513
,IVP,EQ,       230.10,                  3116127.25,13304
,IVZINGOLD,EQ,      6875.15,                   688637.55,100
,IVZINNIFTY,EQ,      2767.95,                   246192.63,89
,IWEL,EQ,     11325.15,                 50692595.65,4472
,IXIGO,EQ,       155.92,                419908666.28,2664621
,IZMO,EQ,       592.60,                 67673621.95,113391
,J&KBANK,EQ,       104.46,                168342231.77,1619045
,JAGRAN,EQ,        87.85,                  4511014.22,51118
,JAGSNPHARM,EQ,       662.90,                 27285114.95,40757
,JAIBALAJI,EQ,       953.00,                 39823340.05,41536
,JAICORPLTD,EQ,       374.80,                155707071.65,412156
,JAINAM,ST,       224.50,                  1331700.00,6000
,JAIPURKURT,EQ,        34.66,                  4925493.79,140523
,JALAN,ST,         7.00,                  1453950.00,210000
,JAMNAAUTO,EQ,       102.02,                 72123017.38,705933
,JASH,EQ,       603.70,                 67283651.15,110223
,JAYAGROGN,EQ,       297.15,                  3586132.80,11960
,JAYBARMARU,EQ,        90.20,                  8405616.55,92484
,JAYBEE,ST,       392.35,                 19698600.00,51000
,JAYNECOIND,EQ,        41.61,                  3401689.10,81278
,JAYSREETEA,EQ,       134.66,                 20087414.37,148881
,JBCHEPHARM,EQ,      1840.75,               1422354462.95,780039
,JBMA,EQ,      1707.15,                265268673.40,153672
,JCHAC,EQ,      1836.20,                 65875802.20,35607
,JETFREIGHT,EQ,        17.72,                  3224058.10,186975
,JEYYAM,SM,        51.15,                  3997600.00,78000
,JGCHEM,EQ,       435.15,                121872403.85,274085
,JHS,EQ,        22.92,                  4381847.06,189075
,JINDALPHOT,EQ,       898.40,                 61851253.50,66672
,JINDALPOLY,EQ,      1030.25,                138484139.95,135061
,JINDALSAW,EQ,       325.50,                344083906.55,1051206
,JINDRILL,EQ,       777.90,                 25630943.40,32841
,JINDWORLD,EQ,       391.90,                 88685426.65,221267
,JISLDVREQS,EQ,        38.10,                  5064304.04,131830
,JISLJALEQS,EQ,        76.58,               1048090632.23,13468174
,JITFINFRA,EQ,       738.95,                 16426829.90,22241
,JIWANRAM,SM,        15.00,                   269100.00,18000
,JKCEMENT,EQ,      4650.85,                251551852.00,53983
,JKIL,EQ,       762.55,                123347171.80,161119
,JKLAKSHMI,EQ,       868.50,                 62312239.25,72012
,JKPAPER,EQ,       467.70,                166212729.85,357720
,JKTYRE,EQ,       408.85,                536565512.15,1293303
,JLHL,EQ,      1558.90,                 49242534.20,31341
,JMA,EQ,       105.41,                  1338677.02,12712
,JMFINANCIL,EQ,       140.02,                768543980.21,5450526
,JNKINDIA,EQ,       621.30,                 74383852.65,116184
