,20-Dec-2024
The Nifty witnessed an intraday movement of about 528.45 points.The closing index was 1.52 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 141777.78
, Traded Quantity (in Lakhs), 41101.12
, Number of Trades, 40546500
, Total Market Capitalisation (Rs. Crores), 43707079.3

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GULFPETRO,EQ,        54.60,                 14946913.82,269192
,GULPOLY,EQ,       174.92,                 14762288.21,83441
,GVKPIL,BE,         4.88,                  5053825.81,1038101
,GVPTECH,EQ,        12.07,                 29581689.92,2554263
,GVT&D,BE,      2155.75,               1690096278.40,782814
,HAPPSTMNDS,EQ,       700.25,                492527300.75,696095
,HAPPYFORGE,EQ,      1010.65,                 23286546.40,23056
,HARDWYN,EQ,        29.56,                211614636.52,6896960
,HARIOMPIPE,EQ,       528.40,                 49247850.40,91465
,HARRMALAYA,EQ,       304.40,                 18611825.25,59054
,HARSHA,EQ,       500.85,                 33592751.30,65432
,HATHWAY,EQ,        16.61,                 57361397.51,3400236
,HATSUN,EQ,      1017.60,                 24226332.50,23400
,HAVISHA,BE,         2.56,                    84669.25,32962
,HBLPOWER,EQ,       652.65,               1398927093.20,2102883
,HBSL,EQ,       122.04,                  1389449.17,11136
,HCC,EQ,        43.56,               1510973951.82,34562294
,HCG,EQ,       531.30,                101471948.90,190681
,HCL-INSYS,BE,        15.88,                  2055117.23,128945
,HDFCAMC,EQ,      4262.80,               1810427413.85,418696
,HDFCBSE500,EQ,        35.76,                  1164289.78,32316
,HDFCGOLD,EQ,        65.37,                218650136.88,3342821
,HDFCGROWTH,EQ,       120.64,                   606245.61,4971
,HDFCLIQUID,EQ,       999.99,                 81340199.75,81341
,HDFCLOWVOL,EQ,        19.50,                  2475772.59,126610
,HDFCMID150,EQ,        21.24,                  7988171.18,371866
,HDFCMOMENT,EQ,        33.49,                 12313640.65,362851
,HDFCNEXT50,EQ,        70.85,                  5622076.46,79471
,HDFCNIF100,EQ,        24.96,                  2985500.18,118844
,HDFCNIFBAN,EQ,        51.78,                  4116355.18,78933
,HDFCNIFIT,EQ,        45.25,                  1137803.58,24835
,HDFCNIFTY,EQ,       265.67,                 46160565.69,175313
,HDFCPSUBK,EQ,        66.24,                  2254385.18,33762
,HDFCPVTBAN,EQ,        24.96,                  6143594.40,244589
,HDFCQUAL,EQ,        56.44,                  1433410.97,25091
,HDFCSENSEX,EQ,        86.89,                  5919118.55,67653
,HDFCSILVER,EQ,        83.20,                 82694804.08,992352
,HDFCSML250,EQ,       178.23,                146776394.88,815273
,HDFCVALUE,EQ,       139.64,                  1572087.26,11172
,HDIL,BZ,         3.89,                   531333.55,135405
,HEADSUP,EQ,        11.72,                   888189.87,74243
,HEALTHADD,EQ,       144.90,                   231914.44,1580
,HEALTHIETF,EQ,       147.59,                 10802591.58,72687
,HEALTHY,EQ,        14.82,                  4087881.88,274177
,HECPROJECT,BE,       119.02,                   175887.42,1472
,HEG,EQ,       541.55,               1342792229.70,2403489
,HEIDELBERG,EQ,       209.42,                 26601285.22,125523
,HEMIPROP,EQ,       170.23,                 67768599.86,392955
,HERANBA,EQ,       422.80,                 79984306.60,185968
,HERCULES,BE,       227.92,                  3497927.02,15145
,HERITGFOOD,EQ,       474.60,                131769997.20,273879
,HESTERBIO,EQ,      2371.65,                  4844543.75,2031
,HEUBACHIND,EQ,       540.30,                 18664354.45,34382
,HEXATRADEX,EQ,       291.15,                  1648537.75,5568
,HFCL,EQ,       113.35,               1249158795.12,10793947
,HGINFRA,EQ,      1432.80,                 96206923.65,65971
,HGS,EQ,       694.30,                 45184978.30,64664
,HIGREEN,ST,       241.70,                  2137000.00,8800
,HIKAL,EQ,       378.40,                183459907.60,475788
,HIL,EQ,      2463.20,                 12228066.00,4917
,HILTON,EQ,        97.50,                 20961275.08,212916
,HIMATSEIDE,EQ,       205.44,                358739641.39,1709447
,HINDCOMPOS,EQ,       543.55,                  7533481.30,13595
,HINDCON,BE,        46.47,                  1538407.37,32949
,HINDCOPPER,EQ,       271.50,               1107390129.80,4006043
,HINDMOTORS,BE,        24.96,                  6506620.12,254758
,HINDNATGLS,BE,        24.36,                   811475.11,32837
,HINDOILEXP,EQ,       192.66,                121367678.91,616645
,HINDPETRO,EQ,       399.50,               3259582146.25,8035990
,HINDWAREAP,EQ,       283.30,                 27825790.45,96682
,HINDZINC,EQ,       468.80,                444279214.90,935248
,HIRECT,EQ,      1441.30,                 34677526.00,23370
,HISARMETAL,EQ,       217.94,                 23333071.42,107588
,HITECH,EQ,       155.94,                168261956.20,1066580
,HITECHCORP,EQ,       241.10,                  4258879.27,17290
,HITECHGEAR,BE,       828.25,                  2202673.10,2659
,HLEGLAS,EQ,       368.65,                 32324735.15,86282
,HLVLTD,EQ,        18.69,                 44005618.16,2307941
,HMAAGRO,EQ,        39.93,                 15366709.58,383995
,HMT,BZ,        63.83,                   784668.74,12087
,HMVL,EQ,        90.35,                  3917342.33,42626
,HNDFDS,EQ,       544.35,                227739018.50,414549
,HNGSNGBEES,EQ,       345.57,                 63303412.62,184278
,HOACFOODS,SM,       149.60,                  4877400.00,32250
,HOLMARC,ST,       178.00,                  1059225.00,6000
,HOMEFIRST,EQ,      1000.10,                188606627.90,186902
,HOMESFY,SM,       490.00,                   742365.00,1500
,HONASA,EQ,       259.70,                385605513.60,1494532
,HONAUT,EQ,     41077.80,                664850989.30,16122
,HONDAPOWER,EQ,      2915.75,                 11792206.90,3961
,HOVS,EQ,        72.76,                  3525064.08,48041
,HPAL,EQ,        78.90,                  6326993.40,79620
,HPIL,EQ,       152.82,                  4134787.39,25731
,HPL,EQ,       568.60,                182424700.25,313286
,HRHNEXT,ST,       113.00,                   510000.00,4500
,HSCL,EQ,       546.85,                566533304.05,1038123
,HTMEDIA,EQ,        23.18,                 12268250.75,523871
,HUBTOWN,BE,       275.00,                 41448448.85,148645
,HUDCO,EQ,       242.11,               1508873162.74,6139389
,HUHTAMAKI,EQ,       281.50,                 15666006.45,55022
,HVAX,SM,       695.50,                  2532705.00,3600
,HYBRIDFIN,BE,        15.29,                  1436279.15,87291
,HYUNDAI,EQ,      1766.20,                942390622.15,531540
,IBLFL,ST,        52.40,                  1374100.00,26000
,ICDSLTD,BE,        62.56,                    79951.68,1278
,ICEMAKE,EQ,       778.10,                 28573813.45,36013
,ICICIB22,EQ,       107.92,                 78762020.51,724806
,ICIL,EQ,       368.40,                237129967.45,629660
,ICRA,EQ,      6370.45,                 49229861.35,7642
,IDBI,EQ,        76.03,                325462531.23,4215842
,IDEA,EQ,         7.40,               2967219906.49,392779182
,IDEAFORGE,EQ,       587.25,                 73645886.50,123215
,IDEALTECHO,SM,       124.10,                  3087400.00,25000
,IDFCFIRSTB,EQ,        61.68,               2561319344.76,40780592
,IDFNIFTYET,EQ,       256.82,                   278956.41,1080
,IEL,BE,        21.63,                  1740445.22,79687
,IEML,SM,       238.00,                  4363150.00,18000
,IEX,EQ,       177.45,                906365185.84,4996095
,IFBAGRO,EQ,       575.95,                  3290945.10,5659
,IFBIND,EQ,      1782.70,                188163702.45,102925
,IFCI,EQ,        60.97,                492742431.89,7895071
,IFCIZC25,NM,      2430.00,                    33594.75,14
,IFGLEXPOR,EQ,       456.10,                  7923290.95,17237
,IGARASHI,EQ,       707.30,                 67248420.55,92258
,IGIL,EQ,       471.15,              31743313790.35,64151155
,IGL,EQ,       388.30,               1582595438.40,4058988
,IGPL,EQ,       554.80,                 16018813.55,29024
,IIFL,EQ,       407.25,                682685892.35,1650941
,IIFLCAPS,EQ,       339.70,                141029543.55,411454
,IIFLZC25A,NP,      1158.00,                    13896.00,12
,IIFLZC26A,NR,      1130.02,                   113002.00,100
,IIFLZC28,NG,      1274.82,                   273128.70,214
,IIFLZC28A,NU,      1050.00,                     1050.00,1
,IIFLZC28B,Y1,      1010.00,                    61610.00,61
,IITL,BE,       380.65,                  8497643.70,22247
,IKIO,EQ,       254.95,                 14692242.70,57142
,IKS,EQ,      1885.80,               7598543988.55,3776155
,IL&FSENGG,BZ,        41.41,                   405513.72,9991
,IL&FSTRANS,BZ,         6.03,                   242405.85,39507
,IMAGICAA,EQ,        73.59,                 42653542.97,578511
,IMC1,N2,       252.01,                     2268.09,9
,IMFA,EQ,       891.30,                117298618.75,128842
,IMPAL,EQ,      1281.25,                  6120364.15,4707
,IMPEXFERRO,BZ,         2.89,                   221032.16,74692
,INCREDIBLE,EQ,        46.31,                   541675.99,11254
,INDBANK,EQ,        48.28,                 17685673.47,361694
,INDGN,EQ,       587.70,                266223202.00,443045
,INDHOTEL,EQ,       854.10,               1601592061.30,1857079
,INDIACEM,EQ,       339.15,                274362245.05,814478
,INDIAGLYCO,EQ,      1331.10,                112609751.60,82380
,INDIAMART,EQ,      2249.95,                628467045.00,272969
,INDIANB,EQ,       537.15,                659662396.00,1210214
,INDIANCARD,EQ,       362.00,                 26021927.25,69726
,INDIANHUME,EQ,       386.65,                 19217199.90,48561
,INDIASHLTR,EQ,       702.25,                 90811715.85,128038
,INDIFRA,SM,        27.20,                   383600.00,14000
,INDIGOPNTS,EQ,      1408.95,                 47462491.65,33312
,INDIGRID,IV,       144.74,                 53964455.39,371992
,INDNIPPON,EQ,       705.50,                 12043686.90,16800
,INDOAMIN,EQ,       176.32,                 39173730.17,217855
,INDOBORAX,EQ,       192.02,                  9097322.50,46695
,INDOCO,EQ,       339.95,                 50043552.00,147106
,INDORAMA,EQ,        40.26,                  4762782.44,116308
,INDOSTAR,EQ,       299.30,                126558862.70,417962
,INDOTECH,BE,      2937.20,                 20068816.10,6712
,INDOTHAI,BE,      1101.85,                 17470520.55,15837
,INDOUS,EQ,       313.05,                  7666881.30,23949
,INDOWIND,EQ,        24.08,                 13732524.78,556290
,INDRAMEDCO,EQ,       490.30,                 89134412.15,179696
,INDSWFTLAB,BE,       107.11,                  3406056.11,32057
,INDSWFTLTD,EQ,        29.04,                 15159854.47,527138
,INDTERRAIN,EQ,        50.61,                  2121240.61,41202
,INDUSTOWER,EQ,       337.10,               2408337230.30,7046688
,INFIBEAM,EQ,        25.87,                141658707.00,5419994
,INFINIUM,ST,       308.60,                  1540975.00,5000
,INFOBEAN,EQ,       422.05,                  4318377.85,10142
,INFOLLION,ST,       465.80,                   745520.00,1600
,INFOMEDIA,EQ,         7.34,                   215320.02,28888
,INFRABEES,EQ,       876.01,                 15530673.13,17556
,INFRAIETF,EQ,        86.81,                 16650160.98,189653
,INGERRAND,EQ,      4134.15,                103281589.75,24832
,INM,SM,       290.05,                  2696340.00,9000
,INNOMET,SM,       177.90,                  5446080.00,30000
,INNOVACAP,EQ,       978.55,                 71798545.95,72260
,INNOVANA,EQ,       446.05,                  5100362.15,11332
,INOXGREEN,EQ,       168.05,                253274733.82,1476599
,INOXINDIA,EQ,      1092.40,                 69293937.80,62708
,INOXWIND,EQ,       188.46,                847636300.35,4509840
,INSECTICID,EQ,       733.60,                 15684594.25,21382
,INSPIRE,SM,        26.45,                  1167500.00,44000
,INSPIRISYS,EQ,       121.89,                  9406490.61,76785
,INTELLECT,EQ,       819.80,                191544898.05,232240
,INTENTECH,EQ,       133.28,                  5179269.92,37873
,INTERARCH,EQ,      1641.75,                342245730.50,203877
,INTLCONV,EQ,        85.68,                 15127177.80,176975
,INVENTURE,EQ,         2.10,                  6284997.41,2944539
,IOB,EQ,        52.40,                234709912.08,4441746
,IOLCP,EQ,       420.50,                585761008.90,1329274
,IONEXCHANG,EQ,       662.80,                295200121.65,434578
,IPCALAB,EQ,      1582.50,               1093338387.60,683300
,IPHL,ST,        80.50,                   579600.00,7200
,IPL,EQ,       182.94,                 30763676.65,167624
,IPSL,ST,       305.35,                  1981075.00,6500
,IRB,EQ,        55.09,                796407844.65,14184031
,IRBINVIT,IV,        61.14,                 49737487.53,816429
,IRCON,EQ,       218.27,               1033712820.48,4758321
,IREDA,EQ,       206.32,               1384785254.71,6713257
,IRIS,BE,       436.00,                  3162440.25,7190
,IRISDOREME,EQ,        62.18,                  7857112.01,124610
,IRMENERGY,EQ,       361.90,                 13009716.15,35596
,ISEC,EQ,       831.65,                419304809.30,503711
,ISFT,EQ,       157.05,                 10713441.14,66711
,ISGEC,EQ,      1511.85,                129604046.70,84854
,ISHAN,ST,         2.05,                  1080000.00,528000
,IT,EQ,        46.95,                  2228075.96,47016
,ITALIANE,ST,        43.50,                   358300.00,8000
,ITBEES,EQ,        46.93,                350953925.79,7395252
,ITDC,EQ,       618.55,                 13422490.95,21376
,ITDCEM,EQ,       510.25,                273282623.20,526477
,ITETF,EQ,        44.80,                  4977229.09,109956
,ITETFADD,EQ,        44.85,                   759077.88,16866
,ITI,EQ,       341.65,               1743638544.20,4975747
,ITIETF,EQ,        47.04,                 27585274.35,578963
,IVC,EQ,        10.99,                  2663384.92,239318
,IVP,EQ,       215.83,                  1457582.69,6630
,IVZINGOLD,EQ,      6641.75,                100738510.15,15149
,IVZINNIFTY,EQ,      2664.10,                   123613.68,46
,IWEL,EQ,     10120.80,                 72444130.00,7051
,IXIGO,EQ,       165.44,                680487386.94,4129902
,IZMO,EQ,       590.55,                 69043839.95,113277
,J&KBANK,EQ,        96.22,                272611575.29,2781140
,JAGRAN,EQ,        83.08,                 13161912.05,156045
,JAGSNPHARM,EQ,       657.60,                 45874604.50,68414
