,25-Nov-2024
The Nifty witnessed an intraday movement of about 216.1 points.The closing index was 1.32 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 199663.97
, Traded Quantity (in Lakhs), 46287.81
, Number of Trades, 42946796
, Total Market Capitalisation (Rs. Crores), 43598379.68

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,HDFCMOMENT,EQ,        34.25,                  6533574.26,190220
,HDFCNEXT50,EQ,        69.82,                  6472538.88,92025
,HDFCNIF100,EQ,        25.51,                  1835772.83,71256
,HDFCNIFBAN,EQ,        53.28,                199768435.60,3749162
,HDFCNIFIT,EQ,        44.98,                  5141857.67,115167
,HDFCNIFTY,EQ,       268.10,                 17045997.21,63567
,HDFCPSUBK,EQ,        68.18,                  2684388.34,39557
,HDFCPVTBAN,EQ,        25.74,                  5612892.63,218451
,HDFCQUAL,EQ,        58.12,                   686568.86,11869
,HDFCSENSEX,EQ,        89.38,                  2745788.86,30747
,HDFCSILVER,EQ,        87.17,                 33508194.78,384616
,HDFCSML250,EQ,       173.73,                110619792.70,636443
,HDFCVALUE,EQ,       143.37,                  1186902.95,8277
,HDIL,BZ,         3.71,                  2501048.58,656264
,HEADSUP,EQ,        11.85,                   200609.17,16879
,HEALTHADD,EQ,       140.54,                   195190.15,1370
,HEALTHIETF,EQ,       143.57,                 11441468.26,79683
,HEALTHY,EQ,        14.43,                  3083363.70,213775
,HECPROJECT,BE,       132.72,                  3062315.61,22563
,HEG,EQ,       415.15,                 73096188.50,175422
,HEIDELBERG,EQ,       215.18,                 29925962.90,138945
,HEMIPROP,EQ,       164.08,                115186469.66,701288
,HERANBA,EQ,       462.45,                 30038272.30,64779
,HERCULES,BE,       232.94,                  7136502.25,30290
,HERITGFOOD,EQ,       471.20,                143467792.75,304291
,HESTERBIO,EQ,      2645.60,                 42285757.60,16503
,HEUBACHIND,EQ,       544.25,                 23201119.25,42717
,HEXATRADEX,EQ,       271.25,                  1070720.55,3873
,HFCL,EQ,       126.97,               1256942530.09,9808320
,HGINFRA,EQ,      1337.20,                263647406.80,196983
,HGS,EQ,       599.85,                232256853.15,383381
,HIGREEN,ST,       264.10,                  1268880.00,4800
,HIKAL,EQ,       395.75,                116007065.85,293605
,HIL,EQ,      2494.55,                 34202780.05,13738
,HILTON,EQ,        81.73,                  4262127.03,51484
,HIMATSEIDE,EQ,       169.91,                517440729.87,3063035
,HINDCOMPOS,EQ,       451.45,                  3147964.35,6941
,HINDCON,EQ,        40.23,                  1716820.92,42455
,HINDCOPPER,EQ,       278.80,               1710037279.15,6235902
,HINDMOTORS,BE,        21.52,                  1845269.74,85870
,HINDNATGLS,BE,        22.09,                  1335426.90,58999
,HINDOILEXP,EQ,       186.73,                 93980549.95,498116
,HINDPETRO,EQ,       376.85,               3633535628.90,9614696
,HINDWAREAP,EQ,       292.75,                 37228811.80,128182
,HINDZINC,EQ,       498.50,                845275140.45,1695909
,HIRECT,EQ,      1143.75,                 15739294.10,13725
,HISARMETAL,EQ,       163.61,                   676518.01,4060
,HITECH,EQ,       168.04,                133326925.13,797323
,HITECHCORP,EQ,       237.00,                  4482093.20,18899
,HITECHGEAR,BE,       779.40,                  2229056.95,2847
,HLEGLAS,EQ,       375.15,                 24719346.10,66023
,HLVLTD,EQ,        16.66,                 22650153.89,1336490
,HMAAGRO,EQ,        42.81,                 23454423.52,551528
,HMT,BZ,        64.27,                   516781.62,8119
,HMVL,EQ,        88.87,                  6046351.84,66843
,HNDFDS,EQ,       547.75,                 28258729.55,51381
,HNGSNGBEES,EQ,       319.86,                 81634834.27,255707
,HOACFOODS,SM,       114.65,                   788812.50,6750
,HOLMARC,ST,       170.95,                  1777350.00,10500
,HOMEFIRST,EQ,      1143.50,                186827699.25,164789
,HONASA,EQ,       226.85,                473817004.50,2083933
,HONAUT,EQ,     41413.00,                135449587.60,3257
,HONDAPOWER,EQ,      3033.40,                 12703543.00,4180
,HOVS,BE,        66.32,                   185308.52,2794
,HPAL,EQ,        79.21,                  8580203.81,108966
,HPIL,EQ,       139.80,                   171164.08,1229
,HPL,EQ,       519.25,                198341754.50,386731
,HSCL,EQ,       490.05,                418589840.45,844071
,HTMEDIA,EQ,        22.47,                  5237364.40,230712
,HUBTOWN,BE,       268.35,                 27483324.75,101742
,HUDCO,EQ,       217.04,               2241529884.61,10285522
,HUHTAMAKI,EQ,       268.55,                 18758502.70,69246
,HVAX,SM,       565.00,                  4242255.00,7500
,HYBRIDFIN,BE,        12.30,                    25657.78,2049
,HYUNDAI,EQ,      1853.35,               1462444266.65,791187
,IBLFL,ST,        61.00,                   602300.00,10000
,ICDSLTD,EQ,        50.97,                   569221.39,11166
,ICEMAKE,EQ,       770.30,                 22355973.85,28862
,ICICIB22,EQ,       113.85,                 65427625.96,574114
,ICIL,EQ,       331.50,                 83214247.70,251903
,ICRA,EQ,      6795.15,                123738313.25,18503
,IDBI,EQ,        81.30,               1055911396.49,13035897
,IDEA,EQ,         6.97,               6019085080.25,876693538
,IDEAFORGE,EQ,       573.55,                 52361034.85,90655
,IDEALTECHO,SM,       106.45,                   529450.00,5000
,IDFCFIRSTB,EQ,        64.65,               2176118880.73,33418900
,IDFNIFTYET,EQ,       264.40,                   221565.74,836
,IEL,EQ,        17.71,                  2592531.48,146388
,IEML,SM,       264.70,                  1630275.00,6000
,IEX,EQ,       166.46,                603750539.80,3632299
,IFBAGRO,EQ,       569.95,                  3116151.25,5615
,IFBIND,EQ,      1559.95,                 66041770.95,42273
,IFCI,EQ,        64.55,               3347932692.09,51938489
,IFCIZC25,NM,      2371.20,                   186997.35,79
,IFGLEXPOR,EQ,       484.65,                  4493901.25,9261
,IGARASHI,EQ,       727.30,                 25649363.10,34998
,IGL,EQ,       324.15,               1941837490.85,6014776
,IGPL,EQ,       559.40,                 49500444.05,88920
,IIFL,EQ,       413.45,                320443317.40,772873
,IIFLSEC,EQ,       331.70,                378522258.75,1157888
,IIFLZC25B,NW,      1080.00,                     1080.00,1
,IIFLZC25C,N8,      1244.00,                    39808.00,32
,IIFLZC28B,Y1,       992.01,                   405273.00,411
,IITL,BE,       380.45,                  1598742.55,4164
,IKIO,EQ,       258.45,                 15463696.70,59888
,IL&FSENGG,BZ,        43.10,                    71976.40,1634
,IL&FSTRANS,BZ,         5.22,                   390319.28,73968
,IMAGICAA,EQ,        71.96,                 35177077.44,483439
,IMC1,N3,       257.10,                   131776.80,513
,IMC1,N1,       255.10,                   248971.00,979
,IMC1,N0,       249.05,                     2713.49,11
,IMC1,N2,       256.00,                   252552.80,990
,IMFA,EQ,       816.05,                148622378.05,180689
,IMPAL,EQ,      1114.30,                  4938942.10,4458
,IMPEXFERRO,BZ,         2.95,                    37989.95,12879
,INCREDIBLE,EQ,        48.87,                 16645894.22,330147
,INDBANK,EQ,        42.63,                  2896005.45,67369
,INDGN,EQ,       667.10,               1886963517.70,2832694
,INDHOTEL,EQ,       798.05,               6095621324.40,7635903
,INDIACEM,EQ,       358.30,                309516847.10,863905
,INDIAGLYCO,EQ,      1155.65,                 93035175.50,80357
,INDIAMART,EQ,      2309.40,               1581217824.15,691659
,INDIANB,EQ,       564.85,               4090370064.50,7130553
,INDIANCARD,EQ,       265.30,                   993666.20,3744
,INDIANHUME,EQ,       398.35,                 13745052.70,34097
,INDIASHLTR,EQ,       656.10,                297833377.40,449990
,INDIFRA,SM,        29.50,                   118200.00,4000
,INDIGOPNTS,EQ,      1472.75,                329333647.90,223337
,INDIGRID,IV,       145.41,                 86764417.15,601849
,INDNIPPON,EQ,       698.50,                  9904566.65,14273
,INDOAMIN,EQ,       167.74,                 21369301.23,127698
,INDOBORAX,EQ,       193.01,                 39433155.35,201889
,INDOCO,EQ,       322.20,                 23870507.55,74382
,INDORAMA,EQ,        39.85,                  3565630.91,89440
,INDOSTAR,EQ,       252.80,                 29311015.45,114730
,INDOTECH,BE,      2649.30,                 50261607.75,19060
,INDOTHAI,BE,      1082.45,                 12737107.05,11689
,INDOUS,EQ,       256.20,                   605694.00,2354
,INDOWIND,EQ,        20.56,                  4636013.26,222618
,INDRAMEDCO,EQ,       426.25,                 59352181.70,138352
,INDSWFTLAB,BE,        98.63,                  3698723.63,37501
,INDSWFTLTD,EQ,        20.22,                   848203.68,41381
,INDTERRAIN,EQ,        49.29,                  3451139.83,69181
,INDUSTOWER,EQ,       337.35,               3295603267.00,9817548
,INFIBEAM,EQ,        25.77,                186199553.82,7124750
,INFINIUM,ST,       333.00,                   166500.00,500
,INFOBEAN,EQ,       424.50,                  4887582.25,11370
,INFOLLION,ST,       427.00,                  5104780.00,12000
,INFOMEDIA,BE,         5.75,                    37849.82,6500
,INFRABEES,EQ,       902.52,                 14175530.88,15697
,INFRAIETF,EQ,        89.39,                 11799288.48,132088
,INGERRAND,EQ,      4655.50,                310562485.70,67137
,INM,SM,       323.40,                   194040.00,600
,INNOMET,SM,       189.00,                  3533400.00,18000
,INNOVACAP,EQ,      1004.75,                254313596.90,250289
,INNOVANA,SM,       420.00,                    84000.00,200
,INOXGREEN,EQ,       144.28,                148344848.67,1017601
,INOXINDIA,EQ,      1130.45,                 84642154.75,74584
,INOXWIND,EQ,       186.70,               1745916088.99,9359150
,INSECTICID,EQ,       733.60,                 42508306.85,57713
,INSPIRE,SM,        25.80,                   205300.00,8000
,INSPIRISYS,BE,       101.69,                  2196480.14,21684
,INTELLECT,EQ,       725.65,                162286265.85,223044
,INTENTECH,BE,       126.80,                  1540145.99,11874
,INTERARCH,EQ,      1434.95,                315232431.95,215858
,INTLCONV,EQ,        81.59,                 12542481.24,153444
,INVENTURE,EQ,         2.07,                  3766186.12,1820035
,IOB,EQ,        52.46,                596304184.89,11292608
,IOLCP,EQ,       352.85,                 81457696.75,229713
,IONEXCHANG,EQ,       628.40,                104812099.30,165864
,IPCALAB,EQ,      1607.15,               1036527276.05,643318
,IPHL,ST,        80.40,                  2801340.00,34800
,IPL,EQ,       181.64,                115638571.92,634932
,IRB,EQ,        51.15,               2220669943.22,43641241
,IRBINVIT,IV,        57.47,                 56905869.08,998297
,IRCON,EQ,       196.45,               1620865401.78,8191091
,IREDA,EQ,       189.97,               1084884996.04,5629419
,IRIS,BE,       390.00,                  2615405.00,6712
,IRISDOREME,EQ,        62.85,                  4342861.40,68823
,IRMENERGY,EQ,       364.20,                 20932035.15,57118
,ISEC,EQ,       873.05,                189705937.30,216696
,ISFT,BE,       140.02,                  1707826.34,12031
,ISGEC,EQ,      1294.35,                 68492464.10,52608
,ISHAN,ST,         2.40,                   232800.00,96000
,IT,EQ,        46.53,                  6346867.22,136556
,ITBEES,EQ,        46.97,                282431901.18,6034416
,ITDC,EQ,       592.45,                 13885632.45,23426
,ITDCEM,EQ,       504.55,                823908182.10,1631171
,ITETF,EQ,        44.57,                  8606867.52,193426
,ITETFADD,EQ,        44.57,                  1878685.51,42258
,ITI,EQ,       278.84,               1281374609.43,4598578
,ITIETF,EQ,        46.77,                 36628292.85,784424
,IVC,EQ,        10.94,                  1848067.60,167390
,IVP,EQ,       226.35,                 15317985.25,65852
,IVZINGOLD,EQ,      6745.25,                  1349159.65,200
,IVZINNIFTY,EQ,      2730.89,                  9365314.42,3425
,IWEL,EQ,     10018.10,                 62178029.55,6204
,IXIGO,EQ,       142.19,                 34611370.35,240953
,IZMO,EQ,       433.40,                 27279140.60,62953
,J&KBANK,EQ,        97.25,                228040071.87,2342306
,JAGRAN,EQ,        83.18,                 23292870.53,278071
,JAGSNPHARM,EQ,       671.00,                263908190.85,397248
,JAIBALAJI,EQ,       932.10,                 62228922.70,66863
,JAICORPLTD,EQ,       342.45,               2069943294.05,6055260
,JAINAM,SM,       169.70,                  1018200.00,6000
,JAIPURKURT,EQ,        36.54,                  7596903.90,198498
,JALAN,SM,         5.30,                  1170750.00,222000
,JAMNAAUTO,EQ,        99.44,                125005283.50,1242464
,JASH,EQ,       583.30,                226735191.45,381977
,JAYAGROGN,EQ,       278.50,                  4025133.90,14339
,JAYBARMARU,EQ,        90.19,                  3446367.43,38070
,JAYBEE,SM,       383.00,                 23779600.00,62000
,JAYNECOIND,EQ,        41.15,                  6834172.02,166624
,JAYSREETEA,EQ,       130.49,                 17028303.38,129521
,JBCHEPHARM,EQ,      1754.50,                173025496.80,96926
,JBMA,EQ,      1477.55,                129265608.50,88306
,JCHAC,EQ,      1835.45,                 82302217.25,44364
,JETFREIGHT,BE,        14.65,                  1377905.77,94606
,JEYYAM,SM,        51.95,                  1466800.00,28000
,JFLLIFE,ST,        35.00,                  2214900.00,60000
,JGCHEM,EQ,       432.50,                142192764.90,322853
,JHS,EQ,        20.93,                  5447421.16,254760
,JINDALPHOT,EQ,       879.50,                 44466232.40,49550
,JINDALPOLY,EQ,       813.00,                103981314.30,126471
,JINDALSAW,EQ,       305.40,                346037335.70,1133411
,JINDRILL,EQ,       760.55,                 41602920.80,54708
,JINDWORLD,EQ,       320.30,                 32638443.70,100107
,JISLDVREQS,EQ,        33.13,                  2774910.23,84518
,JISLJALEQS,EQ,        68.91,                467744535.82,6863106
,JITFINFRA,EQ,       756.70,                 19016044.30,25104
,JKCEMENT,EQ,      4215.55,                517611460.60,122483
,JKIL,EQ,       754.95,               1619726542.75,2113162
,JKLAKSHMI,EQ,       763.40,                121575878.05,159868
,JKPAPER,EQ,       410.20,                141388567.35,344110
,JKTYRE,EQ,       364.90,                135116183.10,368417
,JLHL,EQ,      1540.25,                 97899116.85,63657
