,28-Nov-2024
The Nifty witnessed an intraday movement of about 472.4 points.The closing index was 1.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116893.73
, Traded Quantity (in Lakhs), 45470.76
, Number of Trades, 39730669
, Total Market Capitalisation (Rs. Crores), 43939308.11

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,HDFCPVTBAN,EQ,        25.62,                  2305820.22,89765
,HDFCQUAL,EQ,        58.05,                   346353.45,5933
,HDFCSENSEX,EQ,        88.25,                  2581224.10,29150
,HDFCSILVER,EQ,        85.54,                 53963567.17,633336
,HDFCSML250,EQ,       176.02,                326149845.96,1850528
,HDFCVALUE,EQ,       141.53,                   716430.60,5042
,HDIL,BZ,         4.01,                   653981.79,163941
,HEADSUP,EQ,        12.02,                   224325.53,18562
,HEALTHADD,EQ,       139.74,                    49746.64,358
,HEALTHIETF,EQ,       141.26,                  7406574.28,52412
,HEALTHY,EQ,        14.18,                  3974933.30,279866
,HECPROJECT,BE,       120.59,                  1777619.26,14436
,HEG,EQ,       438.30,                279730609.80,647318
,HEIDELBERG,EQ,       216.41,                 26477163.05,121805
,HEMIPROP,EQ,       172.49,                285850222.07,1669511
,HERANBA,EQ,       468.40,                 34472811.55,73010
,HERCULES,BE,       231.37,                  7146644.80,31227
,HERITGFOOD,EQ,       488.40,                164131587.65,332860
,HESTERBIO,EQ,      2599.80,                  8848988.35,3395
,HEUBACHIND,EQ,       543.10,                 11988500.25,22050
,HEXATRADEX,EQ,       286.55,                  2645674.30,9190
,HFCL,EQ,       133.19,               2283102084.66,17052000
,HGINFRA,EQ,      1338.10,                 57951019.85,43363
,HGS,EQ,       683.65,                 75411503.15,109684
,HIGREEN,ST,       240.05,                 11987800.00,49600
,HIKAL,EQ,       386.05,                 94985544.85,245083
,HIL,EQ,      2508.25,                 12174302.30,4835
,HILTON,EQ,        83.85,                  2955642.65,35092
,HIMATSEIDE,EQ,       173.17,                353261747.54,2028310
,HINDCOMPOS,EQ,       473.50,                  1838652.55,3853
,HINDCON,EQ,        48.20,                 48743949.86,1025053
,HINDCOPPER,EQ,       274.85,                857947644.85,3095623
,HINDMOTORS,BE,        22.82,                  1014508.74,44457
,HINDNATGLS,BE,        23.35,                   760034.69,31434
,HINDOILEXP,EQ,       193.24,                 88112653.09,456451
,HINDPETRO,EQ,       380.00,               2071721707.35,5435933
,HINDWAREAP,EQ,       297.85,                 26751152.05,89932
,HINDZINC,EQ,       494.05,                455817252.40,919432
,HIRECT,EQ,      1209.55,                 51180349.75,42243
,HISARMETAL,EQ,       167.82,                  3610497.50,21334
,HITECH,EQ,       171.59,                 46414353.02,267998
,HITECHCORP,EQ,       234.70,                  5515703.35,23189
,HITECHGEAR,BE,       813.25,                  1046760.10,1291
,HLEGLAS,EQ,       409.20,                203990927.10,505467
,HLVLTD,EQ,        19.42,                154531686.58,7913590
,HMAAGRO,EQ,        43.55,                 19843751.99,447356
,HMT,BZ,        63.93,                  1046119.93,16723
,HMVL,EQ,        89.19,                  6957737.42,77732
,HNDFDS,EQ,       556.45,                 26977577.40,48220
,HNGSNGBEES,EQ,       329.36,                 46343751.92,141679
,HOACFOODS,SM,       108.00,                  1086450.00,9750
,HOLMARC,ST,       156.45,                  4515225.00,28500
,HOMEFIRST,EQ,      1092.45,                 84658503.60,77090
,HOMESFY,SM,       500.00,                   150000.00,300
,HONASA,EQ,       252.65,                734057509.55,2930302
,HONAUT,EQ,     40946.95,                254446016.60,6152
,HONDAPOWER,EQ,      3171.85,                 45544370.55,14392
,HOVS,BE,        69.75,                   612688.61,8878
,HPAL,EQ,        81.12,                  5628026.77,68994
,HPIL,EQ,       142.00,                   423576.97,3039
,HPL,EQ,       543.40,                125949214.10,228232
,HRHNEXT,ST,        95.50,                   437250.00,4500
,HSCL,EQ,       524.05,                593649953.00,1117175
,HTMEDIA,EQ,        23.60,                  3422523.42,145269
,HUBTOWN,BE,       276.40,                 13650651.25,49165
,HUDCO,EQ,       227.69,               4989846617.36,21532055
,HUHTAMAKI,EQ,       286.80,                 61095010.90,208832
,HVAX,SM,       557.55,                  2016615.00,3600
,HYBRIDFIN,BE,        12.53,                    14735.28,1176
,HYUNDAI,EQ,      1902.65,               1313186690.85,692877
,IBLFL,ST,        56.65,                  6304200.00,112000
,ICCL25,NS,      1124.00,                    11240.00,10
,ICDSLTD,EQ,        52.19,                  1372460.58,27175
,ICEMAKE,EQ,       797.70,                 20432124.90,25766
,ICICIB22,EQ,       112.85,                 70129739.26,620103
,ICIL,EQ,       325.95,                 35954855.15,109367
,ICRA,EQ,      6591.60,                 13811614.85,2095
,IDBI,EQ,        82.17,                686867669.49,8272662
,IDEA,EQ,         8.36,               8610985303.29,1022944207
,IDEAFORGE,EQ,       574.00,                109007923.40,188961
,IDEALTECHO,SM,       107.00,                   747000.00,7000
,IDFCFIRSTB,EQ,        64.26,               1376268225.12,21353214
,IDFNIFTYET,EQ,       258.73,                   112442.38,430
,IEL,BE,        20.48,                 23980195.14,1208162
,IEML,SM,       258.00,                  2333000.00,9000
,IEX,EQ,       174.90,               1328979349.68,7619020
,IFBAGRO,EQ,       568.30,                  2077066.05,3658
,IFBIND,EQ,      1721.70,                194787215.75,113727
,IFCI,EQ,        64.56,                845455340.70,13071672
,IFCIZC25,NM,      2375.00,                    47500.00,20
,IFGLEXPOR,EQ,       475.55,                  5184990.65,10809
,IGARASHI,EQ,       780.75,                110887115.25,141514
,IGL,EQ,       319.45,               1253927477.75,3920248
,IGPL,EQ,       552.70,                  8148040.50,14623
,IIFL,EQ,       421.45,                664063529.05,1560609
,IIFLHFZC27,NB,      1185.00,                   457417.45,386
,IIFLSEC,EQ,       332.10,                129741175.15,384925
,IIFLZC25,ND,      1650.00,                   165000.00,100
,IIFLZC25B,NW,      1073.00,                    10730.00,10
,IIFLZC25C,N8,      1237.05,                   198421.05,159
,IIFLZC28A,NU,      1059.00,                   127180.00,120
,IIFLZC28B,Y1,       992.00,                    19840.00,20
,IIFLZC28C,N6,      1201.00,                   190959.00,159
,IITL,BE,       387.45,                 10680099.55,28814
,IKIO,EQ,       265.15,                 23303617.95,87827
,IL&FSENGG,BZ,        42.30,                   282163.30,6671
,IL&FSTRANS,BZ,         5.68,                   549648.07,96348
,IMAGICAA,EQ,        73.24,                 62216450.54,840814
,IMC1,N3,       255.00,                    85425.00,335
,IMC1,N0,       253.29,                   351748.00,1394
,IMFA,EQ,       840.60,                135079338.80,160999
,IMPAL,EQ,      1158.50,                  4519873.10,3864
,IMPEXFERRO,BZ,         3.00,                   113206.54,38183
,INCREDIBLE,EQ,        47.22,                  5325279.45,109634
,INDBANK,EQ,        43.56,                  1674963.68,38239
,INDGN,EQ,       684.90,                204304363.45,298128
,INDHOTEL,EQ,       778.55,               3874227295.10,4958408
,INDIACEM,EQ,       363.10,                305432397.10,841599
,INDIAGLYCO,EQ,      1260.00,                203334748.75,162992
,INDIAMART,EQ,      2341.40,                631973522.00,268139
,INDIANB,EQ,       573.05,               1480948706.75,2598208
,INDIANCARD,EQ,       263.45,                   439827.85,1659
,INDIANHUME,EQ,       418.90,                 10644002.75,25307
,INDIASHLTR,EQ,       639.85,                136023266.00,208496
,INDIFRA,SM,        31.35,                   284800.00,10000
,INDIGOPNTS,EQ,      1430.75,                113552755.40,78603
,INDIGRID,IV,       142.14,                161987962.17,1137642
,INDNIPPON,EQ,       715.80,                 16250212.45,22983
,INDOAMIN,EQ,       175.74,                 53276413.26,301649
,INDOBORAX,EQ,       197.96,                 45715411.05,224427
,INDOCO,EQ,       316.20,                 28474251.20,91100
,INDORAMA,EQ,        41.86,                  4525709.17,107393
,INDOSTAR,EQ,       260.55,                 31559388.60,119864
,INDOTECH,BE,      2747.60,                 23220892.75,8460
,INDOTHAI,BE,      1100.35,                 13739801.80,12443
,INDOUS,EQ,       258.55,                   453144.80,1761
,INDOWIND,EQ,        21.96,                  7286182.36,330602
,INDRAMEDCO,EQ,       436.85,                 75568236.80,171373
,INDSWFTLAB,BE,        92.81,                  6565843.45,70745
,INDSWFTLTD,EQ,        20.84,                  1149579.13,55099
,INDTERRAIN,EQ,        47.72,                 11566329.40,237783
,INDUSTOWER,EQ,       348.25,               2012745807.40,5759041
,INFIBEAM,EQ,        27.24,                230055958.62,8527339
,INFINIUM,ST,       317.25,                  2746750.00,8500
,INFOBEAN,EQ,       430.40,                  5590968.65,12884
,INFOLLION,ST,       414.45,                  2315100.00,5600
,INFOMEDIA,BE,         6.33,                    10374.87,1639
,INFRABEES,EQ,       890.45,                 12723431.86,14191
,INFRAIETF,EQ,        88.42,                  7720891.45,87242
,INGERRAND,EQ,      4484.85,                102591593.30,22772
,INM,SM,       312.00,                   374370.00,1200
,INNOMET,SM,       186.75,                  1573560.00,8400
,INNOVACAP,EQ,      1005.00,                148588384.05,148323
,INOXGREEN,EQ,       148.69,                200641574.98,1346956
,INOXINDIA,EQ,      1152.50,                142568705.05,123744
,INOXWIND,EQ,       193.66,               1803914893.42,9305631
,INSECTICID,EQ,       744.00,                 34634525.50,46396
,INSPIRE,SM,        27.00,                   430300.00,16000
,INSPIRISYS,BE,       108.87,                   765231.21,7106
,INTELLECT,EQ,       717.00,                165820198.40,228486
,INTENTECH,BE,       129.57,                  1087199.25,8376
,INTERARCH,EQ,      1465.60,                148677712.05,100837
,INTLCONV,EQ,        84.58,                  8635335.30,102073
,INVENTURE,EQ,         2.18,                 12741381.34,5809432
,IOB,EQ,        54.61,                518502547.42,9513462
,IOLCP,EQ,       367.90,                 51906786.15,141256
,IONEXCHANG,EQ,       648.70,                 93705513.25,144480
,IPCALAB,EQ,      1513.00,                804614176.45,531041
,IPHL,ST,        82.50,                  2341200.00,28800
,IPL,EQ,       185.58,                 24449009.17,130674
,IPSL,ST,       278.20,                  1011075.00,3500
,IRB,EQ,        53.63,               1081020646.44,20320313
,IRBINVIT,IV,        57.13,                 11462521.52,200993
,IRCON,EQ,       212.32,               1426763429.68,6711630
,IREDA,EQ,       208.41,               5715602743.44,27498429
,IRIS,BE,       412.95,                  3138015.65,7604
,IRISDOREME,EQ,        64.80,                  4052406.41,62288
,IRMENERGY,EQ,       370.95,                 25918172.20,69525
,ISEC,EQ,       866.15,                246804704.40,283271
,ISFT,BE,       133.01,                  1313999.55,9711
,ISGEC,EQ,      1425.30,                119613139.40,84196
,ISHAN,ST,         2.35,                   112800.00,48000
,IT,EQ,        46.07,                  3070688.89,66375
,ITALIANE,ST,        49.35,                   296200.00,6000
,ITBEES,EQ,        46.27,                310384145.27,6675925
,ITDC,EQ,       642.00,                 15852116.45,24723
,ITDCEM,EQ,       510.50,                265122403.45,515054
,ITETF,EQ,        43.99,                  9511256.65,215537
,ITETFADD,EQ,        44.08,                  4822436.24,108165
,ITI,EQ,       295.67,               5069543241.77,17212498
,ITIETF,EQ,        46.17,                 37342592.86,806433
,IVC,EQ,        11.51,                  3529827.65,304442
,IVP,EQ,       224.03,                  7117559.63,31629
,IVZINGOLD,EQ,      6690.00,                   693935.90,104
,IVZINNIFTY,EQ,      2698.72,                    62305.81,23
,IWEL,EQ,     10154.15,                174291504.60,17221
,IXIGO,EQ,       139.65,                 52354814.56,373869
,IZMO,EQ,       471.85,                 47533096.85,99455
,J&KBANK,EQ,        97.24,                367720578.69,3750578
,JAGRAN,EQ,        83.93,                 17126171.18,203314
,JAGSNPHARM,EQ,       683.45,                 53782528.90,78996
,JAIBALAJI,EQ,       920.15,                 33603401.75,36321
,JAICORPLTD,EQ,       364.35,                347949361.80,950100
,JAINAM,SM,       157.00,                   465050.00,3000
,JAIPURKURT,EQ,        36.82,                  1489295.17,41009
,JALAN,ST,         5.50,                   450450.00,84000
,JAMNAAUTO,EQ,       105.54,                200556013.95,1891469
,JASH,EQ,       594.35,                246123638.20,411423
,JAYAGROGN,EQ,       281.70,                  4383619.95,15377
,JAYBARMARU,EQ,       100.43,                  8190138.32,81242
,JAYBEE,SM,       371.10,                 47128300.00,126000
,JAYNECOIND,EQ,        41.96,                  3222667.66,76995
,JAYSREETEA,EQ,       136.79,                129995103.14,926278
,JBCHEPHARM,EQ,      1726.55,                553190452.05,316351
,JBMA,EQ,      1545.45,                119384614.10,76836
,JCHAC,EQ,      1825.40,                 75750152.85,41142
,JETFREIGHT,BE,        14.95,                   412747.77,28142
,JEYYAM,SM,        52.40,                  3835200.00,72000
,JGCHEM,EQ,       442.00,                 83598600.70,187090
,JHS,EQ,        21.90,                  7205624.45,322618
,JINDALPHOT,EQ,       840.05,                 14694874.10,17247
,JINDALPOLY,EQ,       881.40,                 84846281.75,96780
,JINDALSAW,EQ,       312.25,                328903671.05,1059409
,JINDRILL,EQ,       794.05,                 56680026.15,72675
,JINDWORLD,EQ,       324.00,                 20079879.80,62080
,JISLDVREQS,EQ,        33.68,                  2176746.76,63768
,JISLJALEQS,EQ,        71.17,                378783672.04,5257210
,JITFINFRA,EQ,       762.05,                 22216754.95,28650
,JIWANRAM,SM,        15.00,                   181500.00,12000
,JKCEMENT,EQ,      4144.00,                243913330.25,58700
,JKIL,EQ,       755.30,                187042044.05,246314
,JKLAKSHMI,EQ,       780.10,                 48428876.65,61843
,JKPAPER,EQ,       420.25,                 88216075.20,208246
,JKTYRE,EQ,       377.35,                136237116.30,358965
,JLHL,EQ,      1499.40,                 27141978.30,18052
