,06-Dec-2024
The Nifty witnessed an intraday movement of about 130.55 points.The closing index was 0.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108779.08
, Traded Quantity (in Lakhs), 41207.01
, Number of Trades, 36913356
, Total Market Capitalisation (Rs. Crores), 45555196.31

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,HARRMALAYA,BE,       258.40,                  1871870.60,7213
,HARSHA,EQ,       546.10,                133472903.00,242344
,HATHWAY,EQ,        18.07,                 51311371.90,2843294
,HATSUN,EQ,      1073.50,                 24840143.20,23015
,HAVISHA,BE,         2.50,                    93065.71,37246
,HBLPOWER,EQ,       674.50,              17708117781.45,25920084
,HBSL,EQ,        98.90,                  3780760.04,37540
,HCC,EQ,        47.01,               2268335964.14,48813227
,HCG,EQ,       504.60,                 70424976.50,139749
,HCL-INSYS,BE,        17.77,                  3054664.80,172149
,HDFCAMC,EQ,      4363.90,                897953956.90,205227
,HDFCBSE500,EQ,        37.23,                   764738.48,20540
,HDFCGOLD,EQ,        65.96,                 85375497.90,1295745
,HDFCGROWTH,EQ,       124.95,                   599798.06,4803
,HDFCLIQUID,EQ,      1000.01,                  4450974.80,4451
,HDFCLOWVOL,EQ,        19.98,                   449948.40,22509
,HDFCMID150,EQ,        21.81,                  4266949.71,195633
,HDFCMOMENT,EQ,        35.52,                  4997090.94,140765
,HDFCNEXT50,EQ,        73.64,                  5111629.39,69426
,HDFCNIF100,EQ,        26.21,                   496051.93,18924
,HDFCNIFBAN,EQ,        54.54,                 24181618.41,443989
,HDFCNIFIT,EQ,        46.14,                   860433.62,18628
,HDFCNIFTY,EQ,       272.75,                  9696178.74,35519
,HDFCPSUBK,EQ,        71.43,                  6994908.97,97290
,HDFCPVTBAN,EQ,        26.31,                  2282082.70,86922
,HDFCQUAL,EQ,        59.17,                   547769.40,9248
,HDFCSENSEX,EQ,        91.11,                  1481992.80,16283
,HDFCSILVER,EQ,        88.74,                 22341226.09,251855
,HDFCSML250,EQ,       184.15,                 83611058.56,455429
,HDFCVALUE,EQ,       145.29,                   396581.26,2732
,HDIL,BZ,         4.06,                   896762.68,222442
,HEADSUP,EQ,        12.10,                   588423.91,48792
,HEALTHADD,EQ,       146.53,                    36427.90,250
,HEALTHIETF,EQ,       147.15,                  6207868.79,42204
,HEALTHY,EQ,        14.74,                  2663309.17,180465
,HECPROJECT,BE,       122.88,                  1069411.65,8849
,HEG,EQ,       560.00,               2889486313.90,5149315
,HEIDELBERG,EQ,       225.09,                 21316110.37,94510
,HEMIPROP,EQ,       178.62,                 70918312.23,395031
,HERANBA,EQ,       491.30,                 48898417.10,99966
,HERCULES,BE,       231.24,                  2636076.95,11404
,HERITGFOOD,EQ,       510.65,                706292567.15,1396705
,HESTERBIO,EQ,      2551.35,                  7414327.40,2889
,HEUBACHIND,EQ,       547.40,                 18348200.20,33552
,HEXATRADEX,EQ,       299.60,                  5244978.35,17338
,HFCL,EQ,       132.26,               4382773813.50,33369110
,HGINFRA,EQ,      1451.70,                 78996319.85,54169
,HGS,EQ,       738.75,                 24329260.15,33011
,HIGREEN,ST,       234.50,                  8353120.00,35200
,HIKAL,EQ,       437.90,                302898899.90,693537
,HIL,EQ,      2606.20,                 13753612.65,5310
,HILTON,EQ,        91.83,                 58280626.86,633464
,HIMATSEIDE,EQ,       194.82,                717722781.23,3642349
,HINDCOMPOS,EQ,       472.05,                  4742301.15,10103
,HINDCON,EQ,        51.74,                  5609917.72,107755
,HINDCOPPER,EQ,       287.80,               1811391613.15,6286213
,HINDMOTORS,BE,        25.67,                  2319746.56,90368
,HINDNATGLS,BE,        23.44,                  1419355.25,60997
,HINDOILEXP,EQ,       196.32,                 97464806.52,493642
,HINDPETRO,EQ,       399.20,               3235154367.20,8107943
,HINDWAREAP,EQ,       282.00,                 52731206.70,186137
,HINDZINC,EQ,       510.00,               1486651345.25,2915997
,HIRECT,EQ,      1464.85,                 72501865.00,50281
,HISARMETAL,EQ,       186.55,                  3266046.74,17757
,HITECH,EQ,       166.44,                134367571.38,803347
,HITECHCORP,EQ,       257.22,                  2841474.35,10969
,HITECHGEAR,BE,       885.70,                  1469077.55,1660
,HLEGLAS,EQ,       400.20,                 14316912.75,35680
,HLVLTD,EQ,        19.85,                 24728185.34,1237962
,HMAAGRO,EQ,        44.84,                  9383169.05,209850
,HMT,BZ,        69.84,                  1711661.24,24540
,HMVL,EQ,        92.78,                  6591323.47,70942
,HNDFDS,EQ,       577.50,                 21963014.50,38335
,HNGSNGBEES,EQ,       336.40,                100911200.35,300638
,HOACFOODS,SM,       135.00,                   303750.00,2250
,HOLMARC,ST,       170.90,                  1523775.00,9000
,HOMEFIRST,EQ,      1045.70,                252886659.70,241989
,HOMESFY,SM,       510.00,                  2108340.00,4200
,HONASA,EQ,       265.80,                865851646.25,3210181
,HONAUT,EQ,     40586.95,                154255493.95,3782
,HONDAPOWER,EQ,      3157.40,                 23470671.25,7426
,HOVS,BE,        71.92,                  2040386.24,27960
,HPAL,EQ,        85.56,                  7768039.83,90689
,HPIL,EQ,       168.24,                  5025507.07,30322
,HPL,EQ,       595.85,               1288836075.35,2203102
,HRHNEXT,ST,        99.25,                   148875.00,1500
,HSCL,EQ,       571.15,                546548095.40,957238
,HTMEDIA,EQ,        24.80,                  4131687.67,167334
,HUBTOWN,BE,       322.75,                254430064.65,793313
,HUDCO,EQ,       247.77,               2560380139.55,10399529
,HUHTAMAKI,EQ,       298.90,                 25907006.40,85742
,HVAX,SM,       600.00,                   180000.00,300
,HYBRIDFIN,BE,        12.86,                    86599.24,6734
,HYUNDAI,EQ,      1858.50,               1139115899.05,612872
,ICCL25,NS,      1145.00,                    29770.00,26
,ICDSLTD,EQ,        51.78,                   601306.52,11534
,ICEMAKE,EQ,       856.00,                 37800608.85,44856
,ICICIB22,EQ,       115.35,                108558083.65,939544
,ICIL,EQ,       341.45,                 50427885.50,147787
,ICRA,EQ,      6698.85,                 40708509.65,6083
,IDBI,EQ,        85.12,                630902881.45,7363543
,IDEA,EQ,         8.12,               3469386841.52,427143967
,IDEAFORGE,EQ,       604.75,                 60424605.85,100015
,IDEALTECHO,SM,       120.45,                  3024000.00,25000
,IDFCFIRSTB,EQ,        65.90,               1187523789.72,18003859
,IDFNIFTYET,EQ,       267.43,                   481725.26,1792
,IEL,BE,        22.24,                  5195209.70,234574
,IEML,SM,       255.85,                  1811350.00,7000
,IEX,EQ,       184.96,               1982968670.72,10846115
,IFBAGRO,EQ,       575.80,                 11899414.90,20210
,IFBIND,EQ,      1820.95,                 53942879.40,29600
,IFCI,EQ,        67.14,               1558861123.37,23390523
,IFCIZC25,NM,      2420.00,                   833400.00,345
,IFGLEXPOR,EQ,       486.25,                 12579523.80,25651
,IGARASHI,EQ,       812.30,                 80821309.60,99692
,IGL,EQ,       384.00,               3113594203.10,8067105
,IGPL,EQ,       604.10,                 19000175.60,31382
,IIFL,EQ,       434.60,                476734903.70,1091183
,IIFLCAPS,EQ,       344.60,                 94763753.15,271870
,IIFLZC26A,NR,      1140.55,                    85533.85,75
,IITL,BE,       401.75,                   513964.45,1277
,IKIO,EQ,       275.90,                 56625725.65,204613
,IL&FSENGG,BZ,        40.68,                   507945.28,12356
,IL&FSTRANS,BZ,         5.73,                   475937.10,83156
,IMAGICAA,EQ,        74.47,                 58591291.03,788438
,IMFA,EQ,       938.20,                165753580.95,175502
,IMPAL,EQ,      1227.50,                  7025902.55,5785
,IMPEXFERRO,BZ,         3.06,                    38783.77,12733
,INCREDIBLE,EQ,        49.07,                  1352566.40,27086
,INDBANK,EQ,        48.56,                  5455021.89,111080
,INDGN,EQ,       620.40,                579088794.05,931300
,INDHOTEL,EQ,       826.65,               1989215598.45,2406124
,INDIACEM,EQ,       360.20,                967036108.50,2683833
,INDIAGLYCO,EQ,      1417.25,                229339111.00,163239
,INDIAMART,EQ,      2357.85,                320999480.15,135928
,INDIANB,EQ,       594.40,               1216971955.20,2037375
,INDIANCARD,EQ,       300.10,                 11976706.70,40138
,INDIANHUME,EQ,       436.40,                 17220893.75,39466
,INDIASHLTR,EQ,       663.35,                 43685045.00,66118
,INDIFRA,SM,        27.75,                  1047800.00,38000
,INDIGOPNTS,EQ,      1433.90,                 77632604.90,54095
,INDIGRID,IV,       145.00,                 26371358.70,182147
,INDNIPPON,EQ,       738.00,                 10492408.30,14322
,INDOAMIN,EQ,       197.70,                 55778809.34,278750
,INDOBORAX,EQ,       204.54,                 16419958.02,80203
,INDOCO,EQ,       323.55,                 20659979.75,63865
,INDORAMA,EQ,        43.34,                  4030467.61,92947
,INDOSTAR,EQ,       312.20,                249960754.90,828306
,INDOTECH,BE,      3023.40,                 51943221.90,17614
,INDOTHAI,BE,      1141.95,                  5106083.65,4467
,INDOUS,EQ,       282.50,                  1440882.15,5129
,INDOWIND,EQ,        24.78,                 34893882.07,1422750
,INDRAMEDCO,EQ,       501.45,                132499514.40,265318
,INDSWFTLAB,BE,       109.29,                  4976163.90,46178
,INDSWFTLTD,EQ,        27.13,                 13698941.26,517035
,INDTERRAIN,EQ,        51.43,                  3291949.39,63276
,INDUSTOWER,EQ,       364.65,               6189228995.05,16816288
,INFIBEAM,EQ,        28.48,                222803929.14,7839032
,INFINIUM,ST,       315.10,                   803450.00,2500
,INFOBEAN,EQ,       427.70,                 19329512.70,45099
,INFOLLION,ST,       515.10,                 13777160.00,26800
,INFOMEDIA,BE,         6.85,                    40492.10,5603
,INFRABEES,EQ,       924.47,                  5910197.08,6387
,INFRAIETF,EQ,        91.57,                 15205405.55,166317
,INGERRAND,EQ,      4450.85,                 36546913.90,8167
,INM,SM,       301.00,                   365400.00,1200
,INNOMET,SM,       185.00,                   442920.00,2400
,INNOVACAP,EQ,      1082.65,                 94143642.20,86485
,INNOVANA,SM,       428.60,                  4417100.00,10200
,INOXGREEN,EQ,       175.01,                606715680.85,3476632
,INOXINDIA,EQ,      1197.85,                190008080.60,159573
,INOXWIND,EQ,       207.68,               1684013373.55,8114388
,INSECTICID,EQ,       754.50,                 22115286.90,29438
,INSPIRE,SM,        29.35,                   779100.00,26000
,INSPIRISYS,BE,       116.75,                   447240.63,3913
,INTELLECT,EQ,       790.40,                206186729.35,260593
,INTENTECH,BE,       132.83,                  1132343.25,8580
,INTERARCH,EQ,      1632.10,                344637983.30,211721
,INTLCONV,EQ,        86.50,                 10403203.40,119893
,INVENTURE,EQ,         2.27,                  7422283.77,3259954
,IOB,EQ,        57.86,               1125068199.46,19278886
,IOLCP,EQ,       388.85,                 64714168.10,166760
,IONEXCHANG,EQ,       715.40,                253983016.80,353996
,IPCALAB,EQ,      1538.20,                876667965.25,574891
,IPHL,ST,        82.40,                  3160860.00,38400
,IPL,EQ,       193.39,                 21148302.77,109831
,IRB,EQ,        59.00,               1390072357.26,23676714
,IRBINVIT,IV,        60.99,                 11899633.44,195395
,IRCON,EQ,       225.88,               1864194437.50,8283227
,IREDA,EQ,       221.25,               2622323765.52,11933173
,IRIS,BE,       450.80,                  3534518.40,7886
,IRISDOREME,EQ,        67.02,                  3992441.38,59820
,IRMENERGY,EQ,       390.40,                 35854907.05,93160
,ISEC,EQ,       888.95,                406660155.95,453822
,ISFT,BE,       146.09,                  1510529.56,10315
,ISGEC,EQ,      1499.45,                 74018651.55,49296
,ISHAN,ST,         2.15,                  1346400.00,624000
,IT,EQ,        47.70,                  1832977.30,38406
,ITALIANE,ST,        51.50,                   103000.00,2000
,ITBEES,EQ,        47.96,                338578066.36,7060372
,ITDC,EQ,       672.60,                 23200244.85,34325
,ITDCEM,EQ,       508.90,                288644532.30,567281
,ITETF,EQ,        45.69,                  4804873.40,105105
,ITETFADD,EQ,        45.67,                   429300.09,9408
,ITI,EQ,       321.20,              24365711525.30,76144468
,ITIETF,EQ,        47.92,                 17605895.66,367506
,IVC,EQ,        12.22,                  8835593.51,737230
,IVP,EQ,       225.22,                  2453051.38,10818
,IVZINGOLD,EQ,      6720.35,                  8384259.60,1250
,IVZINNIFTY,EQ,      2789.05,                  1407941.22,505
,IWEL,EQ,     11472.55,                 55960005.15,4909
,IXIGO,EQ,       141.75,                 38290472.21,269963
,IZMO,EQ,       506.80,                 48624710.65,95114
,J&KBANK,EQ,       106.66,                469028483.98,4365923
,JAGRAN,EQ,        88.89,                 13770196.64,156226
,JAGSNPHARM,EQ,       685.90,                 58916866.60,84852
,JAIBALAJI,EQ,       973.70,                193813546.70,195601
,JAICORPLTD,EQ,       378.70,                275154468.85,720903
,JAINAM,SM,       215.45,                 25557700.00,127000
,JAIPURKURT,EQ,        35.89,                  2007760.30,55962
,JALAN,ST,         6.15,                   778500.00,129000
,JAMNAAUTO,EQ,       104.70,                 86357342.52,823233
,JASH,EQ,       625.85,                138272325.30,217607
,JAYAGROGN,EQ,       305.25,                  6770802.20,21985
,JAYBARMARU,EQ,        91.86,                139691301.49,1518524
,JAYBEE,ST,       376.50,                 23002700.00,61000
,JAYNECOIND,EQ,        42.83,                  8274091.55,193141
,JAYSREETEA,EQ,       142.76,                 21029567.83,146906
,JBCHEPHARM,EQ,      1763.95,                206781990.35,117184
,JBMA,EQ,      1611.35,                131299039.60,81145
,JCHAC,EQ,      1944.70,                 35233391.30,18046
,JETFREIGHT,EQ,        17.85,                  1422310.30,78852
,JEYYAM,SM,        52.60,                  9595600.00,184000
,JGCHEM,EQ,       437.10,                106480001.10,240286
