,02-Dec-2024
The Nifty witnessed an intraday movement of about 293.05 points.The closing index was 0.6 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 99059.85
, Traded Quantity (in Lakhs), 32137.09
, Number of Trades, 35878888
, Total Market Capitalisation (Rs. Crores), 44617444.47

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GVPTECH,EQ,        12.54,                  2531029.70,207468
,GVT&D,BE,      1768.65,                961716041.55,546534
,HAPPSTMNDS,EQ,       770.40,               3054887416.05,3993483
,HAPPYFORGE,EQ,      1093.75,                 11831480.25,10886
,HARDWYN,EQ,        32.00,                 47349938.38,1469355
,HARIOMPIPE,EQ,       572.50,                 39025191.15,68119
,HARRMALAYA,BE,       258.65,                  3856867.25,15014
,HARSHA,EQ,       502.00,                 14940875.90,29728
,HATHWAY,EQ,        17.48,                 68532391.14,3948587
,HATSUN,EQ,      1088.30,                 31180509.15,28531
,HAVISHA,BE,         2.39,                   105838.42,43794
,HBLPOWER,EQ,       624.55,                695969904.75,1112957
,HBSL,EQ,       102.84,                  2413998.17,23559
,HCC,EQ,        42.71,                659985754.29,15521751
,HCG,EQ,       499.90,                127805627.85,254801
,HCL-INSYS,BE,        17.79,                  2284330.89,128512
,HDFCAMC,EQ,      4250.05,               1435903482.40,337700
,HDFCBSE500,EQ,        36.39,                  1046093.32,28810
,HDFCGOLD,EQ,        65.88,                 81057972.57,1232643
,HDFCGROWTH,EQ,       123.22,                   416525.29,3393
,HDFCLIQUID,EQ,      1000.00,                 22562084.90,22562
,HDFCLOWVOL,EQ,        19.75,                   375717.33,19055
,HDFCMID150,EQ,        21.23,                  6197704.01,293365
,HDFCMOMENT,EQ,        34.63,                  7280806.93,211036
,HDFCNEXT50,EQ,        71.72,                  5124338.34,71484
,HDFCNIF100,EQ,        25.70,                  2735369.60,106727
,HDFCNIFBAN,EQ,        53.11,                 20589967.53,388890
,HDFCNIFIT,EQ,        44.88,                   958819.58,21414
,HDFCNIFTY,EQ,       267.95,                 43066352.13,160979
,HDFCPSUBK,EQ,        68.31,                   441121.41,6461
,HDFCPVTBAN,EQ,        25.59,                  3207127.78,125551
,HDFCQUAL,EQ,        58.46,                   606551.94,10407
,HDFCSENSEX,EQ,        89.39,                  2723368.67,30576
,HDFCSILVER,EQ,        86.25,                 67679147.30,787076
,HDFCSML250,EQ,       179.13,                 70138139.00,393335
,HDFCVALUE,EQ,       142.44,                   365784.43,2574
,HDIL,BZ,         4.21,                   957203.58,230798
,HEADSUP,EQ,        12.00,                   458817.42,38133
,HEALTHADD,EQ,       143.82,                  4160563.05,29017
,HEALTHIETF,EQ,       145.97,                  6144440.65,42302
,HEALTHY,EQ,        14.60,                  3877174.84,266345
,HECPROJECT,BE,       119.72,                  1781672.17,15182
,HEG,EQ,       438.70,                 76799116.45,174667
,HEIDELBERG,EQ,       221.02,                 46859170.34,212120
,HEMIPROP,EQ,       173.64,                 60324604.82,347684
,HERANBA,EQ,       474.20,                 50691321.65,107094
,HERCULES,BE,       228.94,                  3288474.34,14448
,HERITGFOOD,EQ,       484.70,                109115336.85,224847
,HESTERBIO,EQ,      2603.45,                  5336858.20,2047
,HEUBACHIND,EQ,       548.45,                 26321852.90,48167
,HEXATRADEX,EQ,       315.85,                  8439377.75,26952
,HFCL,EQ,       129.52,               1195017885.15,9203076
,HGINFRA,EQ,      1399.35,                183683692.60,133760
,HGS,EQ,       710.95,                 66237979.35,94539
,HIGREEN,ST,       239.65,                  3686320.00,15200
,HIKAL,EQ,       440.25,               3939558663.60,8805551
,HIL,EQ,      2535.40,                 13491162.65,5319
,HILTON,EQ,        85.41,                  8529591.92,101285
,HIMATSEIDE,EQ,       194.20,               1713278742.89,8925157
,HINDCOMPOS,EQ,       466.95,                  2175608.55,4659
,HINDCON,EQ,        50.57,                 36853769.69,714430
,HINDCOPPER,EQ,       276.75,                568601368.05,2062720
,HINDMOTORS,BE,        23.73,                  1196521.41,50449
,HINDNATGLS,BE,        24.23,                   722728.96,30031
,HINDOILEXP,EQ,       193.32,                124216847.05,639303
,HINDPETRO,EQ,       380.95,                897054136.10,2355565
,HINDWAREAP,EQ,       290.75,                 27843385.35,95617
,HINDZINC,EQ,       502.85,                437011647.55,868957
,HIRECT,EQ,      1333.50,                 63688706.45,48349
,HISARMETAL,EQ,       169.39,                  3462491.00,20355
,HITECH,EQ,       161.21,                254611137.64,1573301
,HITECHCORP,EQ,       246.48,                  3922795.59,16064
,HITECHGEAR,BE,       844.25,                  2372944.40,2849
,HLEGLAS,EQ,       414.70,                 91133256.65,219168
,HLVLTD,EQ,        19.00,                 23772225.02,1256694
,HMAAGRO,EQ,        44.00,                  9738982.52,221913
,HMT,BZ,        65.46,                  1357999.20,21199
,HMVL,EQ,        91.53,                  8114504.34,89254
,HNDFDS,EQ,       552.85,                 25143218.75,45602
,HNGSNGBEES,EQ,       330.79,                 32953613.92,99805
,HOACFOODS,SM,       114.35,                   251512.50,2250
,HOLMARC,ST,       157.50,                  2095575.00,13500
,HOMEFIRST,EQ,      1074.75,               4577731994.65,4506172
,HOMESFY,SM,       514.00,                   307800.00,600
,HONASA,EQ,       261.70,                354184099.10,1364142
,HONAUT,EQ,     40749.50,                389405462.60,9590
,HONDAPOWER,EQ,      3231.45,                 29604691.45,9241
,HOVS,BE,        68.97,                   728343.77,10544
,HPAL,EQ,        83.68,                  7145710.91,85921
,HPIL,EQ,       144.92,                   418243.11,2893
,HPL,EQ,       539.80,                160883514.90,297588
,HRHNEXT,ST,       100.20,                   761100.00,7500
,HSCL,EQ,       534.30,                476946562.45,898401
,HTMEDIA,EQ,        24.37,                  5804125.03,239807
,HUBTOWN,BE,       278.45,                 17997934.15,64615
,HUDCO,EQ,       237.99,               3876488752.13,16028816
,HUHTAMAKI,EQ,       298.40,                 70892382.35,238042
,HVAX,SM,       583.80,                  3914040.00,6900
,HYBRIDFIN,BE,        12.80,                    84573.40,6630
,HYUNDAI,EQ,      1880.90,                900588370.20,476433
,IBLFL,ST,        61.75,                  3616500.00,60000
,ICDSLTD,EQ,        51.16,                   560521.40,10822
,ICEMAKE,EQ,       792.70,                  9679496.75,12187
,ICICIB22,EQ,       113.06,                 80331190.21,711077
,ICIL,EQ,       339.65,                126419690.80,379875
,ICRA,EQ,      6716.00,                 20513837.90,3053
,IDBI,EQ,        81.49,                332676540.54,4083274
,IDEA,EQ,         8.28,               2836232122.84,341331191
,IDEAFORGE,EQ,       582.90,                 82601120.80,142225
,IDEALTECHO,SM,       113.90,                  3025000.00,27000
,IDFCFIRSTB,EQ,        64.39,                956695104.35,14907199
,IDFNIFTYET,EQ,       261.95,                   157248.83,598
,IEL,BE,        20.02,                 10468174.20,520392
,IEML,SM,       265.45,                  2097025.00,8000
,IEX,EQ,       178.19,               1074886524.36,6077950
,IFBAGRO,EQ,       571.70,                  1912516.70,3351
,IFBIND,EQ,      1722.15,                 62009721.20,36210
,IFCI,EQ,        63.79,                570211335.23,8957198
,IFCIZC25,NM,      2380.51,                   525963.28,221
,IFGLEXPOR,EQ,       477.60,                  6660301.10,13895
,IGARASHI,EQ,       823.15,                292478260.00,360313
,IGL,EQ,       343.55,               2639152865.85,7792673
,IGPL,EQ,       613.45,                 37403667.80,61519
,IIFL,EQ,       428.95,                522611430.80,1233051
,IIFLSEC,EQ,       331.75,                125337706.55,380359
,IIFLZC25A,NP,      1146.00,                   458209.00,400
,IIFLZC25B,NW,      1094.00,                  1455291.00,1334
,IIFLZC25C,N8,      1252.00,                    66356.00,53
,IIFLZC28,NG,      1324.00,                   577935.00,452
,IIFLZC28C,N6,      1200.00,                   346569.30,287
,IITL,BE,       427.05,                  6752587.05,15817
,IKIO,EQ,       268.55,                 16404260.20,61176
,IL&FSENGG,BZ,        40.65,                   790850.28,19422
,IL&FSTRANS,BZ,         5.42,                   235913.75,43285
,IMAGICAA,EQ,        72.76,                 31636038.29,434081
,IMC1,N3,       257.00,                     2777.00,11
,IMC1,N1,       254.00,                    21636.10,85
,IMC1,N0,       254.00,                     3272.00,13
,IMFA,EQ,       871.10,                223687070.05,259215
,IMPAL,EQ,      1179.50,                  1286941.25,1102
,IMPEXFERRO,BZ,         2.95,                    39506.45,13387
,INCREDIBLE,EQ,        46.76,                  1117335.01,23763
,INDBANK,EQ,        44.27,                  2585544.69,58839
,INDGN,EQ,       667.45,                121838824.35,180920
,INDHOTEL,EQ,       801.05,               2683903663.25,3357264
,INDIACEM,EQ,       367.55,                445596409.70,1211663
,INDIAGLYCO,EQ,      1358.90,                410141398.10,306923
,INDIAMART,EQ,      2362.80,                408629147.70,174198
,INDIANB,EQ,       582.65,                684788399.45,1188216
,INDIANCARD,EQ,       266.80,                   682157.10,2567
,INDIANHUME,EQ,       432.40,                 44927464.90,104143
,INDIASHLTR,EQ,       658.95,                 66652638.00,102072
,INDIFRA,SM,        29.80,                    59600.00,2000
,INDIGOPNTS,EQ,      1402.75,                199579007.00,141677
,INDIGRID,IV,       143.56,                 25677107.23,178600
,INDNIPPON,EQ,       722.65,                  5255889.95,7333
,INDOAMIN,EQ,       174.12,                 22019478.66,126365
,INDOBORAX,EQ,       197.56,                 21348547.50,107641
,INDOCO,EQ,       322.00,                 41835016.70,129109
,INDORAMA,EQ,        41.95,                 10787693.23,252849
,INDOSTAR,EQ,       267.50,                 17858592.30,66836
,INDOTECH,BE,      2772.50,                 40681332.85,14949
,INDOTHAI,BE,      1166.45,                 13526342.95,11551
,INDOUS,EQ,       308.80,                 39401013.65,129114
,INDOWIND,EQ,        21.65,                  5409329.02,252111
,INDRAMEDCO,EQ,       472.15,                192694048.15,412257
,INDSWFTLAB,BE,        89.93,                 34369739.35,377626
,INDSWFTLTD,EQ,        21.40,                  1231039.42,57743
,INDTERRAIN,EQ,        49.30,                  2747868.96,56451
,INDUSTOWER,EQ,       346.65,               1149251883.15,3309131
,INFIBEAM,EQ,        27.11,                127491105.80,4702888
,INFINIUM,ST,       323.15,                  4576300.00,14000
,INFOBEAN,EQ,       434.30,                  5063674.20,11674
,INFOLLION,ST,       433.65,                  6205620.00,14400
,INFOMEDIA,BE,         6.61,                    45101.20,6736
,INFRABEES,EQ,       908.65,                 18044133.92,19934
,INFRAIETF,EQ,        89.98,                 17764254.62,198269
,INGERRAND,EQ,      4487.90,                 35914037.60,7976
,INM,SM,       310.00,                 10291050.00,33000
,INNOMET,SM,       183.05,                  2879880.00,15600
,INNOVACAP,EQ,      1125.40,                674030081.90,601106
,INNOVANA,SM,       440.00,                  2014090.00,4600
,INOXGREEN,EQ,       171.47,               2293290358.99,13633315
,INOXINDIA,EQ,      1128.40,                 81240353.50,71739
,INOXWIND,EQ,       200.95,               9881612108.72,48387019
,INSECTICID,EQ,       756.30,                 19610273.20,26076
,INSPIRE,SM,        28.75,                   169400.00,6000
,INSPIRISYS,BE,       109.56,                   406427.98,3698
,INTELLECT,EQ,       764.10,                816998847.25,1083092
,INTENTECH,BE,       129.56,                  1367880.44,10657
,INTERARCH,EQ,      1536.15,                288018685.60,186289
,INTLCONV,EQ,        85.95,                  8790147.71,102141
,INVENTURE,EQ,         2.32,                 23584631.36,10011927
,IOB,EQ,        53.38,                168979807.47,3170022
,IOLCP,EQ,       381.95,                 91467584.15,241370
,IONEXCHANG,EQ,       688.95,                257456890.50,377159
,IPCALAB,EQ,      1533.00,                508209733.20,328827
,IPHL,ST,        80.05,                  7801260.00,97200
,IPL,EQ,       189.67,                 29466438.04,156225
,IRB,EQ,        54.82,               1324483075.94,24364208
,IRBINVIT,IV,        58.86,                 17495984.19,297727
,IRCON,EQ,       217.22,               1208412737.61,5648924
,IREDA,EQ,       203.95,               1395466757.87,6828904
,IRIS,BE,       429.60,                  5585242.10,13096
,IRISDOREME,EQ,        64.55,                  5303540.21,81408
,IRMENERGY,EQ,       379.85,                 36168867.45,95319
,ISEC,EQ,       872.85,                 44478687.15,50839
,ISFT,BE,       139.20,                  1690074.19,12337
,ISGEC,EQ,      1436.70,                146079624.90,100397
,ISHAN,ST,         2.25,                   324000.00,144000
,IT,EQ,        46.56,                  2255604.50,48734
,ITBEES,EQ,        46.74,                193261671.79,4159659
,ITDC,EQ,       644.40,                 17025143.65,26375
,ITDCEM,EQ,       523.50,                316156277.00,604105
,ITETF,EQ,        44.46,                 22869816.08,515039
,ITETFADD,EQ,        44.44,                   130492.05,2948
,ITI,EQ,       286.55,               1003412773.85,3508455
,ITIETF,EQ,        46.84,                 23252766.28,498254
,IVC,EQ,        11.05,                  2415222.60,215886
,IVP,EQ,       222.22,                  2223810.45,9995
,IVZINGOLD,EQ,      6706.20,                  1069978.35,160
,IVZINNIFTY,EQ,      2741.37,                    87300.60,32
,IWEL,EQ,     10608.40,                147196285.60,13983
,IXIGO,EQ,       143.76,                 86982873.40,603770
,IZMO,EQ,       511.50,                164910444.05,320108
,J&KBANK,EQ,        98.57,                234540977.02,2398695
,JAGRAN,EQ,        84.40,                 11692322.65,138742
,JAGSNPHARM,EQ,       734.70,                340378946.35,443233
,JAIBALAJI,EQ,       904.10,                 45297777.90,49970
,JAICORPLTD,EQ,       374.05,                444350774.90,1192092
,JAINAM,SM,       163.00,                  2194650.00,14000
,JAIPURKURT,EQ,        36.57,                  1274911.37,34703
,JALAN,ST,         5.50,                   413850.00,75000
,JAMNAAUTO,EQ,       105.54,                115664066.48,1108487
