,09-Dec-2024
The Nifty witnessed an intraday movement of about 124.95 points.The closing index was 0.24 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106673.96
, Traded Quantity (in Lakhs), 37214.6
, Number of Trades, 37216875
, Total Market Capitalisation (Rs. Crores), 45558653.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GULFOILLUB,EQ,      1153.75,                124874849.60,107303
,GULFPETRO,EQ,        61.66,                 26983147.46,436280
,GULPOLY,EQ,       183.90,                 19966683.87,108059
,GVKPIL,BE,         5.04,                  5486595.57,1086784
,GVPTECH,EQ,        13.27,                  1255807.95,92762
,GVT&D,BE,      1942.95,                747688601.55,388159
,HAPPSTMNDS,EQ,       762.10,                266522775.65,348424
,HAPPYFORGE,EQ,      1101.50,                 10683259.95,9710
,HARDWYN,EQ,        32.00,                 31436535.23,980717
,HARIOMPIPE,EQ,       572.60,                 61759842.35,107236
,HARRMALAYA,BE,       269.80,                  5783381.05,21702
,HARSHA,EQ,       533.65,                 29245639.55,54139
,HATHWAY,EQ,        18.27,                 72264420.58,3946817
,HATSUN,EQ,      1084.30,                 15423264.25,14214
,HAVISHA,BE,         2.60,                   228247.85,87916
,HBLPOWER,EQ,       675.30,               4940459845.80,7211778
,HBSL,EQ,       106.55,                  4818641.94,46311
,HCC,EQ,        46.12,               1215886875.39,25946463
,HCG,EQ,       506.30,                 54755323.60,108342
,HCL-INSYS,BE,        16.99,                  8583696.02,497071
,HDFCAMC,EQ,      4469.15,               2655362578.10,596726
,HDFCBSE500,EQ,        37.28,                  1252479.16,33626
,HDFCGOLD,EQ,        66.28,                 67890586.20,1026736
,HDFCGROWTH,EQ,       124.13,                  1364224.06,10995
,HDFCLIQUID,EQ,       999.99,                 12621896.55,12622
,HDFCLOWVOL,EQ,        19.89,                   435782.14,21908
,HDFCMID150,EQ,        21.85,                  4958883.40,227085
,HDFCMOMENT,EQ,        35.53,                  8024827.78,226250
,HDFCNEXT50,EQ,        73.46,                 10916815.83,148617
,HDFCNIF100,EQ,        26.08,                   910054.49,34831
,HDFCNIFBAN,EQ,        54.36,                  4008330.78,73499
,HDFCNIFIT,EQ,        46.25,                   953595.98,20697
,HDFCNIFTY,EQ,       272.10,                  9905753.56,36387
,HDFCPSUBK,EQ,        71.39,                  1183850.56,16529
,HDFCPVTBAN,EQ,        26.24,                   762658.94,28997
,HDFCQUAL,EQ,        58.91,                  2153189.54,36559
,HDFCSENSEX,EQ,        90.81,                  1292738.84,14214
,HDFCSILVER,EQ,        89.11,                 47953004.54,540658
,HDFCSML250,EQ,       185.03,                 90105215.03,487907
,HDFCVALUE,EQ,       144.46,                  1280212.21,8836
,HDIL,BZ,         4.04,                   706870.85,173371
,HEADSUP,EQ,        12.35,                   591522.03,47793
,HEALTHADD,EQ,       144.30,                   259143.61,1796
,HEALTHIETF,EQ,       146.42,                  9181004.67,62732
,HEALTHY,EQ,        14.67,                  1916145.92,130477
,HECPROJECT,BE,       129.02,                   870733.16,6765
,HEG,EQ,       597.45,               4196452083.85,7116950
,HEIDELBERG,EQ,       222.47,                 25616294.64,114356
,HEMIPROP,EQ,       177.63,                 56402607.35,315938
,HERANBA,EQ,       489.10,                 27283758.80,55510
,HERCULES,BE,       229.12,                  5733644.75,24922
,HERITGFOOD,EQ,       513.35,                388468734.95,752717
,HESTERBIO,EQ,      2520.35,                  8068647.30,3193
,HEUBACHIND,EQ,       548.45,                 14136779.25,25794
,HEXATRADEX,EQ,       305.45,                 10677352.00,34786
,HFCL,EQ,       130.93,               1296095701.86,9861253
,HGINFRA,EQ,      1461.00,                106546350.30,72519
,HGS,EQ,       728.85,                 19038897.25,25934
,HIGREEN,ST,       246.00,                 10834400.00,45600
,HIKAL,EQ,       433.60,                246884009.80,571522
,HIL,EQ,      2600.00,                 12675994.00,4875
,HILTON,EQ,        90.53,                  5153052.98,56439
,HIMATSEIDE,EQ,       210.80,               1772156994.14,8513304
,HINDCOMPOS,EQ,       473.05,                  2684478.80,5642
,HINDCON,EQ,        50.97,                  5412649.05,105965
,HINDCOPPER,EQ,       292.50,               1310997095.80,4493360
,HINDMOTORS,BE,        26.95,                 12291257.30,456894
,HINDNATGLS,BE,        24.32,                   647812.04,26697
,HINDOILEXP,EQ,       196.02,                 55597855.51,282809
,HINDPETRO,EQ,       399.70,               1907205122.00,4763280
,HINDWAREAP,EQ,       282.95,                 49968302.30,175832
,HINDZINC,EQ,       506.50,                440809759.95,868376
,HIRECT,EQ,      1497.35,                 46877509.30,31407
,HISARMETAL,EQ,       188.77,                  2143383.08,11257
,HITECH,EQ,       169.26,                172756832.26,1019343
,HITECHCORP,EQ,       249.46,                  8214886.35,32502
,HITECHGEAR,BE,       859.90,                  3249524.05,3763
,HLEGLAS,EQ,       403.65,                 25145108.55,61729
,HLVLTD,EQ,        19.75,                 21747443.31,1094560
,HMAAGRO,EQ,        45.63,                 35236189.14,764900
,HMT,BZ,        69.78,                  1116967.18,16007
,HMVL,EQ,        95.52,                 12837527.59,134950
,HNDFDS,EQ,       569.65,                 53022513.50,92084
,HNGSNGBEES,EQ,       354.39,                253200834.42,727502
,HOACFOODS,SM,       133.00,                   604500.00,4500
,HOLMARC,ST,       175.00,                  2113200.00,12000
,HOMEFIRST,EQ,      1036.25,                350546103.70,337898
,HOMESFY,SM,       511.00,                  2026110.00,3900
,HONASA,EQ,       265.05,                318655597.10,1199786
,HONAUT,EQ,     40776.60,                229237696.95,5620
,HONDAPOWER,EQ,      3171.85,                 21824276.25,6809
,HOVS,EQ,        71.50,                  4421043.08,62109
,HPAL,EQ,        83.74,                 10020320.71,118447
,HPIL,EQ,       178.43,                  7096573.58,40785
,HPL,EQ,       584.00,                252491082.95,427095
,HRHNEXT,ST,       104.20,                  2811375.00,27000
,HSCL,EQ,       565.30,                511203864.45,892366
,HTMEDIA,EQ,        25.14,                  8547890.55,343242
,HUBTOWN,BE,       306.90,                 61404362.25,197394
,HUDCO,EQ,       247.59,               1109447165.11,4470542
,HUHTAMAKI,EQ,       302.10,                 22575183.50,74813
,HVAX,SM,       578.70,                  1217910.00,2100
,HYBRIDFIN,BE,        13.00,                    90199.85,6990
,HYUNDAI,EQ,      1826.65,                740327038.85,403251
,IBLFL,ST,        54.95,                  3081600.00,56000
,ICCL25,NS,      1140.00,                    57000.00,50
,ICDSLTD,EQ,        52.24,                   626138.34,11987
,ICEMAKE,EQ,       838.95,                 50112352.90,58709
,ICICIB22,EQ,       115.54,                 86588079.90,749318
,ICIL,EQ,       390.50,               1109461596.30,2919353
,ICRA,EQ,      6656.95,                 10417558.60,1563
,IDBI,EQ,        85.07,                351672943.02,4117206
,IDEA,EQ,         8.09,               2421441300.03,297577705
,IDEAFORGE,EQ,       634.45,                274548214.45,433982
,IDEALTECHO,SM,       124.70,                  3271100.00,26000
,IDFCFIRSTB,EQ,        65.22,               1093427644.11,16659369
,IDFNIFTYET,EQ,       267.51,                   239286.44,893
,IEL,BE,        23.35,                  1646945.55,70533
,IEML,SM,       265.65,                  7203725.00,26500
,IEX,EQ,       184.13,               1313811710.11,7095677
,IFBAGRO,EQ,       571.95,                  3481492.30,6110
,IFBIND,EQ,      1859.55,                 61737025.85,33561
,IFCI,EQ,        66.41,                816701482.17,12187858
,IFCIZC25,NM,      2420.00,                   350426.09,145
,IFGLEXPOR,EQ,       491.35,                  7931515.20,16042
,IGARASHI,EQ,       796.40,                 85307690.10,105248
,IGL,EQ,       385.55,               1703669652.85,4426139
,IGPL,EQ,       600.20,                 22351862.60,37090
,IIFL,EQ,       432.60,                521974661.05,1205072
,IIFLCAPS,EQ,       352.70,                 92901143.75,264367
,IIFLZC25,ND,      1672.00,                   182248.00,109
,IIFLZC25B,NW,      1100.00,                   545247.80,500
,IIFLZC25C,N8,      1254.37,                   147987.16,118
,IIFLZC26,NN,      1245.00,                   124500.00,100
,IIFLZC26A,NR,      1140.55,                   570275.00,500
,IIFLZC26B,NY,      1070.00,                   107000.00,100
,IIFLZC28B,Y1,      1006.20,                     1006.20,1
,IIFLZC28C,N6,      1324.99,                  1791267.19,1481
,IITL,BE,       405.60,                  2988896.40,7231
,IKIO,EQ,       273.10,                 24740282.60,89825
,IL&FSENGG,BZ,        41.00,                   704057.99,17026
,IL&FSTRANS,BZ,         6.01,                   345541.97,57906
,IMAGICAA,EQ,        76.67,                183534378.58,2372167
,IMC1,N3,       255.00,                   130288.50,515
,IMC1,N1,       255.00,                    24419.20,96
,IMC1,N2,       255.70,                   106115.50,415
,IMFA,EQ,       960.45,                229773558.75,236800
,IMPAL,EQ,      1216.70,                  1911810.55,1561
,IMPEXFERRO,BZ,         3.02,                    46434.09,15303
,INCREDIBLE,EQ,        48.46,                  1158863.62,23642
,INDBANK,EQ,        47.82,                  5137491.39,105990
,INDGN,EQ,       593.10,                648244561.35,1074948
,INDHOTEL,EQ,       837.20,               2217253407.15,2652196
,INDIACEM,EQ,       345.75,                846842670.30,2431604
,INDIAGLYCO,EQ,      1436.00,                257881544.10,179957
,INDIAMART,EQ,      2371.15,                245046932.15,103487
,INDIANB,EQ,       597.70,               1217834358.35,2038776
,INDIANCARD,EQ,       324.70,                 29717596.90,93311
,INDIANHUME,EQ,       439.60,                 12552360.05,28623
,INDIASHLTR,EQ,       685.55,                258024427.15,380327
,INDIFRA,SM,        27.45,                   440800.00,16000
,INDIGOPNTS,EQ,      1415.50,                 92248118.95,64951
,INDIGRID,IV,       145.29,                103769094.18,715949
,INDNIPPON,EQ,       742.40,                 15233395.40,20438
,INDOAMIN,EQ,       200.20,                165775149.24,814918
,INDOBORAX,EQ,       207.37,                 21441719.83,103246
,INDOCO,EQ,       318.75,                 27408745.10,85459
,INDORAMA,EQ,        45.86,                 30870730.05,683567
,INDOSTAR,EQ,       315.35,                114132343.10,360012
,INDOTECH,BE,      3174.55,                 52527557.50,16745
,INDOTHAI,EQ,      1141.30,                 18278676.90,15989
,INDOUS,EQ,       339.00,                 92947393.15,280512
,INDOWIND,EQ,        24.61,                 16901800.73,688041
,INDRAMEDCO,EQ,       511.45,                297418086.35,572236
,INDSWFTLAB,BE,       114.75,                  7229212.21,63152
,INDSWFTLTD,EQ,        32.50,                140319627.77,4496775
,INDTERRAIN,EQ,        53.93,                  8461670.67,157367
,INDUSTOWER,EQ,       362.15,               5189910738.65,14327412
,INFIBEAM,EQ,        28.84,                277267955.29,9620935
,INFINIUM,ST,       320.50,                  2516950.00,8000
,INFOBEAN,EQ,       439.70,                 16230362.30,37750
,INFOLLION,ST,       509.70,                  6061640.00,12000
,INFOMEDIA,BE,         6.54,                    27769.94,4093
,INFRABEES,EQ,       925.99,                  9071876.10,9801
,INFRAIETF,EQ,        91.75,                 18434965.71,200959
,INGERRAND,EQ,      4506.20,                 39174390.30,8715
,INNOMET,SM,       182.10,                  2422020.00,13200
,INNOVACAP,EQ,      1071.50,                 93127556.05,86953
,INNOVANA,SM,       430.00,                  2319700.00,5400
,INOXGREEN,EQ,       180.22,                601333536.11,3336747
,INOXINDIA,EQ,      1183.20,                 86911807.25,72810
,INOXWIND,EQ,       208.67,               1325677252.66,6335647
,INSECTICID,EQ,       772.35,                199095498.20,252665
,INSPIRE,SM,        30.50,                   122000.00,4000
,INSPIRISYS,EQ,       114.77,                  1024584.13,8693
,INTELLECT,EQ,       793.15,                160712688.85,202402
,INTENTECH,EQ,       146.11,                  7114717.40,49710
,INTERARCH,EQ,      1658.50,                338476498.25,203283
,INTLCONV,EQ,        85.19,                 17052839.86,198666
,INVENTURE,EQ,         2.28,                  5137177.86,2248620
,IOB,EQ,        57.48,                323390929.86,5594379
,IOLCP,EQ,       383.20,                 58731661.80,152378
,IONEXCHANG,EQ,       719.30,                278483255.00,387809
,IPCALAB,EQ,      1523.75,                288709378.40,190260
,IPHL,ST,        82.00,                  1380480.00,16800
,IPL,EQ,       191.43,                 27692138.30,143357
,IRB,EQ,        59.40,               1242984490.79,20906297
,IRBINVIT,IV,        61.34,                 25577122.47,418071
,IRCON,EQ,       227.35,                945616738.07,4155264
,IREDA,EQ,       221.81,               1650182056.28,7410010
,IRIS,BE,       459.80,                  3488473.00,7587
,IRISDOREME,EQ,        66.02,                  5017988.25,75425
,IRMENERGY,EQ,       387.20,                 14553519.40,37390
,ISEC,EQ,       882.35,                135197826.55,153049
,ISFT,BE,       153.39,                  8453177.98,55643
,ISGEC,EQ,      1523.50,                104706625.25,68966
,ISHAN,ST,         2.10,                   513600.00,240000
,IT,EQ,        47.81,                  1861009.95,39010
,ITALIANE,ST,        50.10,                   200400.00,4000
,ITBEES,EQ,        48.09,                145726794.78,3039833
,ITDC,EQ,       675.85,                 17997110.60,26790
,ITDCEM,EQ,       506.35,                225229277.10,442724
,ITETF,EQ,        45.82,                  5490515.85,120229
,ITETFADD,EQ,        45.74,                   525393.63,11525
,ITI,EQ,       368.10,              35612538916.05,99601550
,ITIETF,EQ,        48.03,                142985375.54,2983121
,IVC,EQ,        11.95,                  8929509.21,726423
,IVP,EQ,       227.44,                  1837709.13,8112
,IVZINGOLD,EQ,      6730.05,                   699447.15,104
,IVZINNIFTY,EQ,      2782.94,                    55654.44,20
,IWEL,EQ,     11490.65,                 42010961.10,3635
,IXIGO,EQ,       141.35,                212847151.04,1483802
,IZMO,EQ,       532.65,                117166267.75,217993
,J&KBANK,EQ,       105.06,                155563239.12,1469747
