,18-Nov-2024
The Nifty witnessed an intraday movement of about 256.4 points.The closing index was 0.34 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 89842.21
, Traded Quantity (in Lakhs), 31365.88
, Number of Trades, 37908239
, Total Market Capitalisation (Rs. Crores), 42583335.89

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GUJGASLTD,EQ,       452.50,               2046935229.70,4498545
,GUJRAFFIA,EQ,        40.45,                   119853.50,2978
,GULFOILLUB,EQ,      1072.75,                 64676133.95,60170
,GULFPETRO,EQ,        63.44,                  9096693.13,144124
,GULPOLY,EQ,       178.04,                 29967347.61,168772
,GVKPIL,BE,         5.11,                 13225922.72,2588941
,GVPTECH,EQ,        12.11,                   595254.66,48388
,GVT&D,BE,      1850.90,               1529002137.60,859322
,HAPPSTMNDS,EQ,       723.50,                722207662.30,996368
,HAPPYFORGE,EQ,      1062.10,                 44638454.70,41201
,HARDWYN,EQ,        34.98,                 94139304.88,2626020
,HARIOMPIPE,EQ,       562.25,                 38465809.55,68321
,HARRMALAYA,BE,       263.65,                   234912.15,891
,HARSHA,EQ,       475.00,                 20431783.20,43209
,HATHWAY,EQ,        18.10,                 45759129.96,2516276
,HATSUN,EQ,      1061.60,                 15843327.60,14828
,HAVISHA,BE,         2.53,                   146483.92,57483
,HBLPOWER,EQ,       540.90,                429470330.50,793502
,HBSL,EQ,        94.04,                  3152409.22,33809
,HCC,EQ,        35.36,                510360000.06,14435113
,HCG,EQ,       467.05,                 56374079.10,120316
,HCL-INSYS,BE,        16.28,                  1842868.51,112447
,HDFCAMC,EQ,      4182.35,               2873247465.10,684781
,HDFCBSE500,EQ,        35.13,                  1951709.80,55587
,HDFCGOLD,EQ,        64.70,                132732681.36,2052372
,HDFCGROWTH,EQ,       118.94,                   458080.77,3858
,HDFCLIQUID,EQ,      1000.01,                  8843050.85,8843
,HDFCLOWVOL,EQ,        19.20,                   410630.12,21384
,HDFCMID150,EQ,        20.25,                  6938509.41,342577
,HDFCMOMENT,EQ,        33.16,                 10804212.50,325452
,HDFCNEXT50,EQ,        68.49,                  9686752.71,141741
,HDFCNIF100,EQ,        24.82,                  4219423.18,169785
,HDFCNIFBAN,EQ,        51.37,                   878852.48,17120
,HDFCNIFIT,EQ,        42.83,                  2601861.80,60759
,HDFCNIFTY,EQ,       259.75,                 17543342.42,67519
,HDFCPSUBK,EQ,        65.77,                  1992908.70,30510
,HDFCPVTBAN,EQ,        24.87,                  8269240.00,331871
,HDFCQUAL,EQ,        56.89,                  1324975.79,23373
,HDFCSENSEX,EQ,        86.32,                  3111860.16,36111
,HDFCSILVER,EQ,        87.36,                 55859425.17,642254
,HDFCSML250,EQ,       167.91,                116161789.00,691010
,HDFCVALUE,EQ,       138.05,                  1891402.01,13738
,HDIL,BZ,         4.15,                  1056622.25,253073
,HEADSUP,EQ,        11.10,                   823258.78,73214
,HEALTHADD,EQ,       137.44,                   195325.83,1413
,HEALTHIETF,EQ,       140.01,                 11494524.86,81895
,HEALTHY,EQ,        14.02,                  6333314.55,450114
,HECPROJECT,BE,       124.15,                  2340972.40,18856
,HEG,EQ,       418.00,                105821193.60,254522
,HEIDELBERG,EQ,       212.02,                 37334593.85,175058
,HEMIPROP,EQ,       161.10,                 76569977.48,469064
,HERANBA,EQ,       463.50,                 51214952.75,109432
,HERCULES,EQ,       232.00,                 21548967.30,93294
,HERITGFOOD,EQ,       474.65,                136057418.50,287041
,HESTERBIO,EQ,      2431.35,                 12621762.50,5141
,HEUBACHIND,EQ,       542.30,                 23347791.50,43030
,HEXATRADEX,EQ,       270.30,                  1968400.95,7170
,HFCL,EQ,       127.74,               2066980737.66,16152272
,HGINFRA,EQ,      1202.45,                 85606501.60,71001
,HGS,EQ,       667.85,                 88316886.65,131091
,HIGREEN,ST,       240.60,                  6125480.00,24800
,HIKAL,EQ,       399.85,                653875660.15,1608169
,HIL,EQ,      2436.75,                 54124300.05,21751
,HILTON,EQ,        80.11,                  6771426.38,84080
,HIMATSEIDE,EQ,       159.09,                483472751.02,3105651
,HINDCOMPOS,EQ,       450.20,                  2425978.25,5350
,HINDCON,EQ,        39.47,                  4597589.03,114606
,HINDCOPPER,EQ,       264.40,               1128007751.85,4274822
,HINDMOTORS,BE,        22.23,                  1505082.15,67705
,HINDNATGLS,BE,        22.53,                  2219880.04,103944
,HINDOILEXP,EQ,       183.62,                218575662.08,1210448
,HINDPETRO,EQ,       367.30,               1853524466.40,5010823
,HINDWAR-RE,BE,        24.00,                  2863579.60,110943
,HINDWAREAP,EQ,       252.30,                 52737080.45,207870
,HINDZINC,EQ,       496.35,               1421426316.45,2851127
,HIRECT,EQ,      1156.70,                 51109983.00,45287
,HISARMETAL,EQ,       167.73,                   257758.27,1529
,HITECH,EQ,       164.97,                 86544363.36,523153
,HITECHCORP,EQ,       234.90,                  4992361.25,21290
,HITECHGEAR,BE,       747.70,                  5433699.05,7224
,HLEGLAS,EQ,       365.20,                 21178185.65,57636
,HLVLTD,EQ,        16.82,                 10008250.63,594296
,HMAAGRO,EQ,        41.68,                 27522729.28,659718
,HMT,BZ,        67.87,                   394348.18,5797
,HMVL,EQ,        85.49,                  2774960.67,32252
,HNDFDS,EQ,       537.80,                 43499904.85,81227
,HNGSNGBEES,EQ,       329.95,                 52537390.97,156449
,HOACFOODS,SM,       118.55,                  1993837.50,16500
,HOLMARC,ST,       173.40,                  3308925.00,19500
,HOMEFIRST,EQ,      1049.20,                127237871.25,121927
,HOMESFY,SM,       497.50,                   448335.00,900
,HONASA,EQ,       297.25,                219368659.70,733228
,HONAUT,EQ,     41615.10,                272474489.45,6537
,HONDAPOWER,EQ,      3045.40,                111481490.15,35856
,HOVS,BE,        64.41,                   593874.95,9344
,HPAL,EQ,        76.54,                  6569336.91,85513
,HPIL,EQ,       136.12,                   176880.35,1296
,HPL,EQ,       481.85,                 94057463.65,194673
,HRHNEXT,ST,        94.90,                   813225.00,9000
,HSCL,EQ,       498.35,                779528106.35,1573000
,HTMEDIA,EQ,        23.13,                  2389224.28,104474
,HUBTOWN,BE,       278.10,                 35037575.30,126165
,HUDCO,EQ,       203.65,                659754042.78,3238799
,HUHTAMAKI,EQ,       260.70,                 25049691.95,95204
,HVAX,SM,       571.05,                  1383495.00,2400
,HYBRIDFIN,BE,        12.99,                    22005.30,1675
,HYUNDAI,EQ,      1729.80,               2744774524.85,1599438
,IBLFL,ST,        64.45,                   774100.00,12000
,ICDSLTD,EQ,        44.13,                   115585.47,2599
,ICEMAKE,EQ,       803.15,                 44097269.55,54918
,ICICIB22,EQ,       109.08,                 68141061.16,625585
,ICIL,EQ,       312.70,                228242388.45,718077
,ICRA,EQ,      6229.55,                 35897359.20,5735
,IDBI,EQ,        76.44,                422283281.52,5511676
,IDEA,EQ,         7.25,               3064918860.62,418915760
,IDEAFORGE,EQ,       569.85,                 90626793.60,158250
,IDEALTECHO,SM,       105.90,                  1755950.00,17000
,IDFCFIRSTB,EQ,        65.53,               2294724572.03,35353480
,IDFNIFTYET,EQ,       255.17,                   223933.33,875
,IEL,EQ,        14.67,                  4439059.27,308642
,IEML,SM,       278.00,                  4340425.00,15500
,IEX,EQ,       161.32,                586481662.70,3637405
,IFBAGRO,EQ,       566.80,                  5635339.15,9930
,IFBIND,EQ,      1603.70,                111888777.00,70387
,IFCI,EQ,        60.71,               1133007014.51,19096071
,IFCIZC25,NM,      2356.20,                   129733.00,55
,IFGLEXPOR,EQ,       487.70,                  6570200.25,13467
,IGARASHI,EQ,       743.05,                110089603.95,150943
,IGL,EQ,       325.05,              15849531665.70,47575269
,IGPL,EQ,       535.40,                 13301881.80,24765
,IIFL,EQ,       417.60,                269821454.40,645666
,IIFLSEC,EQ,       306.35,                199556096.50,652449
,IIFLZC25A,NP,      1140.00,                   456000.00,400
,IIFLZC25C,N8,      1245.00,                    12450.00,10
,IIFLZC28,NG,      1266.60,                    54463.80,43
,IIFLZC28A,NU,      1030.00,                  1030500.00,1000
,IIFLZC28B,Y1,       980.00,                    60811.00,60
,IIFLZC28C,N6,      1252.00,                   286455.70,225
,IITL,BE,       396.80,                  5184883.00,12542
,IKIO,EQ,       250.70,                 29450075.50,115913
,IL&FSENGG,BZ,        45.98,                   337555.96,7222
,IL&FSTRANS,BZ,         5.37,                   105127.50,19512
,IMAGICAA,EQ,        70.91,                 54204622.15,764497
,IMC1,N3,       252.50,                     8332.50,33
,IMC1,N1,       253.00,                     9784.08,39
,IMC1,N0,       250.15,                     9818.75,39
,IMC1,N2,       246.68,                     8140.44,33
,IMFA,EQ,       772.85,                200030971.85,263558
,IMPAL,EQ,      1101.90,                  2277277.55,2049
,IMPEXFERRO,BZ,         3.00,                   160642.60,54543
,INCREDIBLE,EQ,        43.41,                   938833.60,21710
,INDBANK,EQ,        42.25,                   965947.24,22872
,INDGN,EQ,       652.05,                164704691.00,252241
,INDHOTEL,EQ,       737.20,               3408257883.60,4613449
,INDIACEM,EQ,       356.95,                172149830.65,485185
,INDIAGLYCO,EQ,      1142.80,                104119534.85,91265
,INDIAMART,EQ,      2242.00,                644875563.40,284801
,INDIANB,EQ,       527.85,               1075140732.35,2048986
,INDIANCARD,EQ,       260.35,                  1082446.75,4099
,INDIANHUME,EQ,       393.45,                 34704498.05,89701
,INDIASHLTR,EQ,       640.00,                 56433084.90,88139
,INDIGOPNTS,EQ,      1502.45,                217773028.30,146562
,INDIGRID,IV,       142.11,                104384014.74,730965
,INDNIPPON,EQ,       692.75,                  8352387.65,12055
,INDOAMIN,EQ,       167.51,                 32777325.79,194440
,INDOBORAX,EQ,       173.80,                 10613575.40,60667
,INDOCO,EQ,       308.15,                 11421101.50,37194
,INDORAMA,EQ,        38.61,                  4106767.42,107070
,INDOSTAR,EQ,       257.40,                 17658192.55,68204
,INDOTECH,BE,      2722.15,                 57912110.85,21368
,INDOTHAI,BE,      1065.00,                  9712953.20,9235
,INDOUS,EQ,       250.05,                   947037.20,3781
,INDOWIND,EQ,        20.59,                  6170754.93,297564
,INDRAMEDCO,EQ,       412.85,                 62866776.25,152659
,INDSWFTLAB,BE,       104.01,                  3430349.99,32949
,INDSWFTLTD,EQ,        20.23,                  1925306.19,94413
,INDTERRAIN,EQ,        47.81,                  2040359.54,42787
,INDUSTOWER,EQ,       323.15,               2254257533.90,6992604
,INFIBEAM,EQ,        26.82,                119844340.56,4449223
,INFINIUM,ST,       329.00,                  3802025.00,12000
,INFOBEAN,EQ,       427.10,                  7190896.40,16923
,INFOLLION,ST,       440.05,                  3204480.00,7200
,INFOMEDIA,BE,         6.28,                    54827.21,9028
,INFRABEES,EQ,       870.30,                 16401112.45,18858
,INFRAIETF,EQ,        86.16,                 13825631.45,160834
,INGERRAND,EQ,      4019.80,                 49874744.20,12375
,INM,SM,       320.00,                   383970.00,1200
,INNOMET,SM,       185.50,                  2973660.00,15600
,INNOVACAP,EQ,       970.90,                141345943.45,142950
,INNOVANA,SM,       425.00,                  2070180.00,4800
,INOXGREEN,EQ,       147.32,                215325677.96,1443681
,INOXINDIA,EQ,      1177.00,                118217996.05,100927
,INOXWIND,EQ,       188.87,                994995679.21,5275304
,INSECTICID,EQ,       711.10,                 39981686.00,55813
,INSPIRE,SM,        24.65,                   595200.00,24000
,INSPIRISYS,BE,       108.45,                   363632.85,3353
,INTELLECT,EQ,       718.50,                123215300.00,171305
,INTENTECH,BE,       128.76,                  1526493.08,11854
,INTERARCH,EQ,      1547.10,                192990655.20,123406
,INTLCONV,EQ,        81.80,                 20055584.36,244372
,INVENTURE,EQ,         2.12,                  5286581.25,2500348
,IOB,EQ,        49.89,                293433700.30,5889091
,IOLCP,EQ,       348.90,                153464302.40,434822
,IONEXCHANG,EQ,       635.90,                115453334.75,181321
,IPCALAB,EQ,      1566.70,                588288850.60,376265
,IPHL,ST,        89.00,                  4519800.00,50400
,IPL,EQ,       183.27,                 23824913.11,129478
,IRB,EQ,        47.40,                788691178.38,16499498
,IRBINVIT,IV,        58.07,                 25539794.26,442223
,IRCON,EQ,       184.33,               1019349003.32,5421257
,IREDA,EQ,       187.52,                779496187.58,4132173
,IRIS,BE,       396.90,                  1040671.80,2622
,IRISDOREME,EQ,        65.24,                  4993720.73,75449
,IRMENERGY,EQ,       375.20,                 34632198.95,93256
,ISEC,EQ,       841.55,                 85728222.10,101861
,ISFT,BE,       136.33,                  1029709.85,7440
,ISGEC,EQ,      1283.60,                 61747722.25,48467
,ISHAN,ST,         2.50,                   120000.00,48000
,IT,EQ,        44.33,                  2582441.70,58218
,ITALIANE,ST,        49.85,                   800000.00,16000
,ITBEES,EQ,        44.46,                177146686.50,3981057
,ITDC,EQ,       567.50,                 30228674.30,53001
,ITDCEM,EQ,       517.00,                590441974.25,1143424
,ITETF,EQ,        42.41,                 12447551.25,293238
,ITETFADD,EQ,        42.36,                   221344.16,5227
,ITI,EQ,       291.40,               3517666485.46,12222144
,ITIETF,EQ,        44.53,                 20696983.66,465624
,IVC,EQ,        10.45,                  2624678.32,253104
,IVP,EQ,       197.63,                  1644750.48,8174
,IVZINGOLD,EQ,      6601.00,                 13166964.50,1997
,IVZINNIFTY,EQ,      2640.08,                   118857.72,45
,IWEL,EQ,     10574.15,                 49385062.60,4675
,IXIGO,EQ,       147.45,                 99438699.90,674745
,IZMO,EQ,       419.50,                 25248421.60,60935
,J&KBANK,EQ,        93.33,                308894421.90,3270153
