,21-Nov-2024
The Nifty witnessed an intraday movement of about 244.15 points.The closing index was 0.72 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110779.62
, Traded Quantity (in Lakhs), 35287.97
, Number of Trades, 40259656
, Total Market Capitalisation (Rs. Crores), 42215798.29

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,HDFCLIQUID,EQ,      1000.00,                  9409945.20,9410
,HDFCLOWVOL,EQ,        19.11,                   535262.72,27919
,HDFCMID150,EQ,        20.35,                  6474453.02,318575
,HDFCMOMENT,EQ,        32.90,                 11270450.66,342524
,HDFCNEXT50,EQ,        67.40,                 14911385.41,220964
,HDFCNIF100,EQ,        24.68,                  2772512.95,111966
,HDFCNIFBAN,EQ,        51.42,                  1477253.58,28844
,HDFCNIFIT,EQ,        43.21,                  2635951.33,60892
,HDFCNIFTY,EQ,       257.87,                 32027005.27,123950
,HDFCPSUBK,EQ,        63.63,                  3999732.50,63147
,HDFCPVTBAN,EQ,        25.14,                  2306834.71,91804
,HDFCQUAL,EQ,        56.36,                   823843.64,14544
,HDFCSENSEX,EQ,        86.06,                  4026811.99,46635
,HDFCSILVER,EQ,        88.20,                 36485708.00,413049
,HDFCSML250,EQ,       168.54,                 93109999.76,552954
,HDFCVALUE,EQ,       138.04,                  1155593.38,8376
,HDIL,BZ,         4.00,                   605068.38,147812
,HEADSUP,EQ,        11.30,                   579440.30,50627
,HEALTHADD,EQ,       139.01,                   202147.72,1455
,HEALTHIETF,EQ,       140.43,                  8517308.34,60595
,HEALTHY,EQ,        14.11,                  1830940.47,129519
,HECPROJECT,BE,       135.85,                  9026833.68,67214
,HEG,EQ,       406.50,                 66185351.45,161718
,HEIDELBERG,EQ,       210.19,                 40495118.56,192267
,HEMIPROP,EQ,       158.16,                 63517673.01,400850
,HERANBA,EQ,       452.85,                 55987897.75,123314
,HERCULES,BE,       241.85,                  8712257.58,35567
,HERITGFOOD,EQ,       454.15,                243517802.55,530282
,HESTERBIO,EQ,      2381.90,                 10424541.75,4322
,HEUBACHIND,EQ,       543.00,                 25010546.85,46123
,HEXATRADEX,EQ,       277.90,                  1314324.75,4762
,HFCL,EQ,       127.34,               1512351554.29,11893049
,HGINFRA,EQ,      1279.60,                140850691.25,110950
,HGS,EQ,       616.20,                 51977659.90,84390
,HIGREEN,ST,       262.20,                  5691120.00,22400
,HIKAL,EQ,       386.70,                155175365.35,396915
,HIL,EQ,      2458.45,                 22624119.10,9210
,HILTON,EQ,        80.63,                  3251457.81,40310
,HIMATSEIDE,EQ,       162.60,                292933962.49,1794676
,HINDCOMPOS,EQ,       428.15,                  3413361.65,7909
,HINDCON,EQ,        38.89,                  3982022.66,100883
,HINDCOPPER,EQ,       261.50,                617709301.30,2360035
,HINDMOTORS,BE,        21.80,                  1363569.45,62378
,HINDNATGLS,BE,        23.02,                  1128572.37,47713
,HINDOILEXP,EQ,       185.31,                116712101.91,642481
,HINDPETRO,EQ,       360.10,               1580270354.10,4403773
,HINDWAREAP,EQ,       272.40,                 36271620.30,134668
,HINDZINC,EQ,       487.05,                752890924.50,1546003
,HIRECT,EQ,      1118.25,                 30279819.00,26832
,HISARMETAL,EQ,       161.91,                  1414338.80,8625
,HITECH,EQ,       161.54,                 69558589.29,429092
,HITECHCORP,EQ,       230.25,                  2007864.70,8722
,HITECHGEAR,BE,       754.65,                  2021698.45,2708
,HLEGLAS,EQ,       357.20,                 16340497.65,45528
,HLVLTD,EQ,        16.97,                 10906055.01,648273
,HMAAGRO,EQ,        40.69,                 11594501.20,284352
,HMT,BZ,        63.22,                  1351585.86,21243
,HMVL,EQ,        88.68,                  6667793.69,75752
,HNDFDS,EQ,       532.40,                 17940938.50,33511
,HNGSNGBEES,EQ,       324.52,                 61795979.97,189356
,HOACFOODS,SM,       118.00,                    88500.00,750
,HOLMARC,ST,       172.60,                  2680800.00,15000
,HOMEFIRST,EQ,      1069.60,                234340373.90,218394
,HOMESFY,SM,       495.00,                  1029555.00,2100
,HONASA,EQ,       237.70,               1427498121.45,5690780
,HONAUT,EQ,     41195.65,                241780707.85,5820
,HONDAPOWER,EQ,      2938.00,                 33702094.00,11380
,HOVS,BE,        63.81,                   451925.99,7053
,HPAL,EQ,        76.22,                  8706821.55,113913
,HPIL,EQ,       138.31,                   273073.74,1976
,HPL,EQ,       481.80,                 44321695.15,91686
,HRHNEXT,ST,        97.30,                   431475.00,4500
,HSCL,EQ,       481.15,                401573985.70,827883
,HTMEDIA,EQ,        22.55,                  4475000.20,197691
,HUBTOWN,BE,       269.25,                 21792151.20,80565
,HUDCO,EQ,       201.19,                582804705.35,2890805
,HUHTAMAKI,EQ,       263.25,                 20462270.10,77610
,HVAX,SM,       540.80,                  8168250.00,15000
,HYBRIDFIN,BE,        12.73,                    15568.79,1223
,HYUNDAI,EQ,      1825.55,               2146038343.20,1171989
,IBLFL,ST,        61.25,                  1964700.00,32000
,ICDSLTD,EQ,        46.46,                   822139.68,17666
,ICEMAKE,EQ,       775.00,                 33867907.95,43186
,ICICIB22,EQ,       108.50,                 64491691.11,597448
,ICIL,EQ,       314.55,                108796129.65,349766
,ICRA,EQ,      6184.80,                 40644973.80,6523
,IDBI,EQ,        76.06,                389158389.66,5124239
,IDEA,EQ,         6.91,               4410340418.45,635819080
,IDEAFORGE,EQ,       568.10,                 73701201.90,128939
,IDEALTECHO,SM,       103.75,                  1683250.00,16000
,IDFCFIRSTB,EQ,        62.94,               1676874886.99,26554050
,IDFNIFTYET,EQ,       252.80,                   144573.12,562
,IEL,EQ,        16.07,                  9808437.51,623788
,IEML,SM,       277.00,                  6429000.00,24000
,IEX,EQ,       161.33,                580942139.48,3609853
,IFBAGRO,EQ,       553.75,                  2172346.25,3878
,IFBIND,EQ,      1553.95,                 66618539.70,42739
,IFCI,EQ,        59.22,                633551707.93,10609446
,IFCIZC25,NM,      2360.69,                   358840.00,152
,IFGLEXPOR,EQ,       473.25,                  2627723.85,5522
,IGARASHI,EQ,       736.60,                 29721781.95,40299
,IGL,EQ,       311.40,               2812752963.70,9039218
,IGPL,EQ,       523.45,                  5375599.75,10215
,IIFL,EQ,       408.20,                283148826.70,692490
,IIFLSEC,EQ,       318.40,                234817313.60,747748
,IIFLZC25A,NP,      1146.00,                     5730.00,5
,IIFLZC25B,NW,      1085.00,                     1085.00,1
,IIFLZC25C,N8,      1241.50,                   136827.50,110
,IIFLZC26A,NR,      1140.00,                   114000.00,100
,IIFLZC28A,NU,       903.00,                   614040.00,680
,IITL,BE,       402.55,                  1145880.75,2851
,IKIO,EQ,       248.80,                 22556052.35,89326
,IL&FSENGG,BZ,        44.15,                   934655.50,21170
,IL&FSTRANS,BZ,         5.17,                   200229.29,38292
,IMAGICAA,EQ,        68.78,                 32165028.87,464200
,IMC1,N3,       252.50,                     2525.00,10
,IMC1,N1,       253.00,                     8552.00,34
,IMC1,N0,       245.94,                    59589.78,241
,IMFA,EQ,       799.70,                416718303.45,528148
,IMPAL,EQ,      1093.15,                  2568087.35,2331
,IMPEXFERRO,BZ,         2.95,                    35388.34,11743
,INCREDIBLE,EQ,        43.75,                  2437810.59,54736
,INDBANK,EQ,        42.22,                  1621865.22,38602
,INDGN,EQ,       640.90,                207900274.65,326344
,INDHOTEL,EQ,       786.80,              11679321115.00,14956651
,INDIACEM,EQ,       354.80,                158442451.45,446606
,INDIAGLYCO,EQ,      1110.20,                 78416881.55,70140
,INDIAMART,EQ,      2253.95,                456758689.85,202738
,INDIANB,EQ,       530.35,                896443658.80,1716580
,INDIANCARD,EQ,       264.00,                  1586615.05,5979
,INDIANHUME,EQ,       398.35,                 18934358.30,47027
,INDIASHLTR,EQ,       640.85,                 72752763.80,113593
,INDIFRA,SM,        32.00,                   377100.00,12000
,INDIGOPNTS,EQ,      1494.50,                 88917268.75,59551
,INDIGRID,IV,       143.72,                 25206924.38,175229
,INDNIPPON,EQ,       673.65,                  7354356.55,10850
,INDOAMIN,EQ,       164.01,                 28024531.10,169015
,INDOBORAX,EQ,       185.79,                 32814842.13,175364
,INDOCO,EQ,       299.80,                 17091406.05,56654
,INDORAMA,EQ,        38.27,                  1877275.02,48704
,INDOSTAR,EQ,       255.60,                 34607117.25,135935
,INDOTECH,BE,      2646.55,                 66114001.40,24372
,INDOTHAI,BE,      1055.00,                 14101690.00,13417
,INDOUS,EQ,       246.65,                  1116106.40,4401
,INDOWIND,EQ,        20.29,                  6902386.25,335990
,INDRAMEDCO,EQ,       415.90,                 69494817.60,168285
,INDSWFTLAB,BE,       102.71,                  1543229.64,14988
,INDSWFTLTD,EQ,        20.82,                  1181372.73,56575
,INDTERRAIN,EQ,        47.57,                  1582889.45,33386
,INDUSTOWER,EQ,       329.10,               5922282028.60,17871198
,INFIBEAM,EQ,        25.92,                221193093.12,8471208
,INFINIUM,ST,       319.00,                  2055975.00,6500
,INFOBEAN,EQ,       424.35,                  5154092.90,12062
,INFOLLION,ST,       430.00,                  8731140.00,20800
,INFOMEDIA,BE,         6.32,                    78733.40,12880
,INFRABEES,EQ,       860.38,                 18665961.72,21735
,INFRAIETF,EQ,        84.88,                 23119911.02,272176
,INGERRAND,EQ,      4180.60,                396981355.90,96605
,INM,SM,       320.00,                   376800.00,1200
,INNOMET,SM,       187.50,                  1553700.00,8400
,INNOVACAP,EQ,       968.75,                 96876802.80,101261
,INNOVANA,SM,       418.95,                  2587930.00,6200
,INOXGREEN,EQ,       142.18,                198423488.13,1383690
,INOXINDIA,EQ,      1143.20,                162623126.20,141386
,INOXWIND,EQ,       188.69,               1328382490.95,7152823
,INSECTICID,EQ,       694.95,                 49362713.40,70780
,INSPIRE,SM,        24.05,                   195000.00,8000
,INSPIRISYS,BE,       104.37,                   155958.57,1487
,INTELLECT,EQ,       705.95,                 76213836.95,107616
,INTENTECH,BE,       124.10,                  1669920.20,13490
,INTERARCH,EQ,      1453.70,                401599340.85,274229
,INTLCONV,EQ,        80.00,                 16218678.82,202159
,INVENTURE,EQ,         2.04,                  7862626.22,3812525
,IOB,EQ,        49.81,                280825259.87,5623125
,IOLCP,EQ,       341.75,                 69606635.50,202505
,IONEXCHANG,EQ,       631.85,                 99092505.85,156229
,IPCALAB,EQ,      1573.55,                238534658.95,151571
,IPHL,ST,        84.90,                  2911140.00,33600
,IPL,EQ,       180.52,                 11400156.86,62951
,IRB,EQ,        45.80,               1103887148.13,24011101
,IRBINVIT,IV,        58.03,                  8877550.53,152569
,IRCON,EQ,       185.76,                688878231.98,3708642
,IREDA,EQ,       184.58,                772983494.92,4160737
,IRIS,BE,       392.50,                  1820944.50,4632
,IRISDOREME,EQ,        62.64,                  7157040.06,111993
,IRMENERGY,EQ,       368.40,                 14677149.70,39953
,ISEC,EQ,       837.15,                 70632233.05,84463
,ISFT,BE,       132.20,                   786588.90,5889
,ISGEC,EQ,      1288.65,                 49508552.55,38289
,IT,EQ,        44.82,                   872046.58,19457
,ITALIANE,ST,        47.10,                   382200.00,8000
,ITBEES,EQ,        45.03,                103634042.63,2303595
,ITDC,EQ,       560.20,                 33802548.00,60775
,ITDCEM,EQ,       495.15,               1191659924.65,2396341
,ITETF,EQ,        42.92,                  5686176.55,132689
,ITETFADD,EQ,        42.59,                   101597.96,2376
,ITI,EQ,       279.44,               1347138279.91,4759938
,ITIETF,EQ,        44.99,                 15222884.33,338675
,IVC,EQ,        10.79,                  5196128.02,495095
,IVP,EQ,       244.56,                293978841.00,1155185
,IVZINGOLD,EQ,      6755.70,                 19406014.10,2875
,IVZINNIFTY,EQ,      2638.92,                    44919.33,17
,IWEL,EQ,     10386.80,                100847476.55,9894
,IXIGO,EQ,       142.73,                 29765127.36,209096
,IZMO,EQ,       438.70,                 68175624.55,157899
,J&KBANK,EQ,        94.42,                263032080.76,2813936
,JAGRAN,EQ,        82.95,                  9123612.98,110081
,JAGSNPHARM,EQ,       592.60,                 58212591.20,98580
,JAIBALAJI,EQ,       928.90,                 67584395.30,73634
,JAICORPLTD,EQ,       290.65,                 93368204.00,319598
,JAINAM,SM,       151.00,                   151000.00,1000
,JAIPURKURT,EQ,        38.78,                  1150564.34,29412
,JALAN,SM,         4.95,                  1129950.00,225000
,JAMNAAUTO,EQ,        97.17,                161593472.21,1655924
,JASH,EQ,       591.80,                932099922.65,1599444
,JAYAGROGN,EQ,       274.50,                  4296811.45,15652
,JAYBARMARU,EQ,        90.60,                  5221188.47,57670
,JAYBEE,SM,       357.30,                 13215950.00,37000
,JAYNECOIND,EQ,        39.30,                  6713532.04,173027
,JAYSREETEA,EQ,       129.14,                 14070450.26,108944
,JBCHEPHARM,EQ,      1702.05,                175727625.25,103716
,JBMA,EQ,      1398.00,                194887899.50,139130
,JCHAC,EQ,      1833.90,                 58026678.10,31536
,JETFREIGHT,BE,        13.97,                   673818.77,48047
,JEYYAM,SM,        51.60,                  2048000.00,40000
,JFLLIFE,ST,        33.75,                  4636800.00,138000
,JGCHEM,EQ,       434.60,                527459689.35,1210749
,JHS,EQ,        21.42,                  3460239.35,161810
,JINDALPHOT,EQ,       870.80,                313075920.15,343567
,JINDALPOLY,EQ,       791.70,                 76090039.65,95468
,JINDALSAW,EQ,       299.90,                237824589.45,795272
,JINDRILL,EQ,       733.45,                 44495695.55,60602
,JINDWORLD,EQ,       315.65,                406975182.85,1233731
,JISLDVREQS,EQ,        30.73,                  1418905.52,45839
,JISLJALEQS,EQ,        63.74,                237570256.29,3702653
