,27-Dec-2024
The Nifty witnessed an intraday movement of about 138.25 points.The closing index was 0.27 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 79107.7
, Traded Quantity (in Lakhs), 24107.12
, Number of Trades, 29539502
, Total Market Capitalisation (Rs. Crores), 43843994.92

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GSLSU,EQ,       169.72,                 15672167.86,91561
,GSMFOILS,ST,       116.25,                  1627500.00,14000
,GSPL,EQ,       357.85,                 62063613.30,171978
,GSS,EQ,        60.23,                  5354873.92,88276
,GSTL,SM,        30.25,                  3443850.00,114000
,GTECJAINX,BE,        37.42,                    23158.42,638
,GTL,EQ,        12.16,                  8535073.07,700392
,GTLINFRA,EQ,         2.02,                 41955143.75,20675321
,GTPL,EQ,       137.54,                  1501602.06,10930
,GUFICBIO,EQ,       444.65,                 14141715.30,31730
,GUJALKALI,EQ,       754.90,                 20546106.50,27277
,GUJAPOLLO,EQ,       334.75,                  2840627.25,8596
,GUJGASLTD,EQ,       502.80,                134435512.35,265885
,GUJRAFFIA,BE,       100.84,                  1698414.16,16917
,GULFOILLUB,EQ,      1209.40,                 80416735.80,66947
,GULFPETRO,EQ,        54.88,                  4752643.79,86267
,GULPOLY,EQ,       175.88,                  8305403.96,47048
,GVKPIL,BE,         4.93,                  5735041.58,1160274
,GVPTECH,EQ,        10.90,                  2627556.46,239838
,GVT&D,BE,      2047.35,                296731406.00,144639
,HAPPSTMNDS,EQ,       700.45,                 80860907.40,115248
,HAPPYFORGE,EQ,       985.40,                 15541313.60,15734
,HARDWYN,EQ,        19.47,                 82805383.08,4076362
,HARIOMPIPE,EQ,       507.40,                 21311155.45,41942
,HARRMALAYA,EQ,       313.20,                  7934126.15,25322
,HARSHA,EQ,       503.10,                 10913352.10,21711
,HATHWAY,EQ,        15.56,                101803019.68,6552873
,HATSUN,EQ,      1026.80,                 10345522.05,10111
,HAVISHA,BE,         2.42,                   125412.12,51681
,HBLENGINE,EQ,       631.70,                516586690.30,814579
,HBSL,EQ,       110.33,                  1803469.77,16128
,HCC,EQ,        38.56,                807882600.62,20779315
,HCG,EQ,       471.00,                 50169018.40,106212
,HCL-INSYS,BE,        15.92,                  2189016.40,136661
,HDFCAMC,EQ,      4263.10,                900204264.55,209846
,HDFCBSE500,EQ,        36.28,                   264617.70,7283
,HDFCGOLD,EQ,        66.16,                118503937.60,1789527
,HDFCGROWTH,EQ,       122.44,                   174044.44,1423
,HDFCLIQUID,EQ,      1000.01,                  1668986.73,1669
,HDFCLOWVOL,EQ,        19.54,                   188264.04,9627
,HDFCMID150,EQ,        21.24,                  1944733.44,91609
,HDFCMOMENT,EQ,        33.60,                  3806301.91,112609
,HDFCNEXT50,EQ,        69.41,                  3149794.81,45151
,HDFCNIF100,EQ,        25.16,                   764301.26,30322
,HDFCNIFBAN,EQ,        52.30,                  1561756.07,29802
,HDFCNIFIT,EQ,        45.09,                   330946.07,7335
,HDFCNIFTY,EQ,       263.43,                 28329172.42,107293
,HDFCPSUBK,EQ,        66.18,                  1852743.25,27784
,HDFCPVTBAN,EQ,        25.28,                  3058826.89,120874
,HDFCQUAL,EQ,        56.57,                   430453.62,7609
,HDFCSENSEX,EQ,        87.73,                   956272.42,10885
,HDFCSILVER,EQ,        85.90,                 18224124.09,211907
,HDFCSML250,EQ,       178.27,                 43238229.58,242744
,HDFCVALUE,EQ,       140.16,                   401783.14,2859
,HDIL,BZ,         3.82,                   563797.80,147204
,HEADSUP,EQ,        11.74,                   243385.44,20710
,HEALTHADD,EQ,       146.90,                    84795.02,584
,HEALTHIETF,EQ,       149.60,                  5659221.29,37858
,HEALTHY,EQ,        14.99,                  3291286.77,219616
,HECPROJECT,BE,       115.64,                   426009.90,3682
,HEG,EQ,       515.30,                531008951.20,1034274
,HEIDELBERG,EQ,       212.24,                 19712698.92,93529
,HEMIPROP,EQ,       176.03,                 38808322.69,220698
,HERANBA,EQ,       413.60,                 13023820.70,31511
,HERCULES,BE,       219.14,                  2244525.49,10236
,HERITGFOOD,EQ,       475.75,                 64842950.75,136573
,HESTERBIO,EQ,      2398.45,                  1481219.85,617
,HEUBACHIND,EQ,       542.05,                  6765991.65,12481
,HEXATRADEX,EQ,       280.25,                   826140.05,2916
,HFCL,EQ,       112.99,               1947824513.94,16995184
,HGINFRA,EQ,      1495.75,                172389883.10,114916
,HGS,EQ,       685.85,                  8375607.80,12167
,HIGREEN,ST,       248.00,                  5282720.00,21600
,HIKAL,EQ,       381.45,                127093031.10,336512
,HIL,EQ,      2485.00,                  8512259.60,3414
,HILTON,EQ,       101.78,                 15194875.20,147726
,HIMATSEIDE,EQ,       188.42,                271298547.90,1435947
,HINDCOMPOS,EQ,       551.65,                  2166666.10,3936
,HINDCON,BE,        45.19,                   959219.96,21497
,HINDCOPPER,EQ,       256.50,               1565633621.95,6036698
,HINDMOTORS,EQ,        29.14,                 35876778.19,1214687
,HINDNATGLS,BE,        24.41,                   553829.52,22372
,HINDOILEXP,EQ,       183.50,                 75248947.17,406795
,HINDPETRO,EQ,       410.70,               1430935739.80,3440755
,HINDWAREAP,EQ,       276.45,                 15037898.25,54394
,HINDZINC,EQ,       454.70,                361249450.90,790788
,HIRECT,EQ,      1380.50,                 30100903.25,21801
,HISARMETAL,EQ,       220.87,                  4327764.44,19868
,HITECH,EQ,       162.37,                 71758681.27,443203
,HITECHCORP,EQ,       228.03,                  1322480.33,5752
,HITECHGEAR,BE,       807.25,                  1457215.10,1802
,HLEGLAS,EQ,       371.90,                 17637857.80,47360
,HLVLTD,EQ,        18.74,                 35707528.35,1897325
,HMAAGRO,EQ,        39.87,                 17319304.84,434721
,HMT,BZ,        64.32,                   311082.87,4862
,HMVL,EQ,        92.84,                  3366298.11,36212
,HNDFDS,EQ,       515.05,                 44786634.50,86902
,HNGSNGBEES,EQ,       350.94,                 35385820.22,100819
,HOACFOODS,SM,       151.00,                 14842275.00,93750
,HOLMARC,ST,       182.00,                  1643325.00,9000
,HOMEFIRST,EQ,      1029.90,                146489454.55,143343
,HONASA,EQ,       247.15,                112846737.90,453736
,HONAUT,EQ,     41315.60,                419946416.40,10093
,HONDAPOWER,EQ,      2882.15,                 10997882.45,3787
,HOVS,EQ,        73.87,                  1463706.19,19700
,HPAL,EQ,        77.74,                  4740079.63,60814
,HPIL,EQ,       139.83,                  2227075.12,15809
,HPL,EQ,       534.15,                102108113.10,189180
,HSCL,EQ,       572.95,               3621610541.65,6286229
,HTMEDIA,EQ,        22.70,                  4433543.93,194750
,HUBTOWN,BE,       263.10,                 24135207.00,90318
,HUDCO,EQ,       226.94,                556414374.18,2423706
,HUHTAMAKI,EQ,       278.15,                  7547097.95,27210
,HVAX,SM,       672.20,                   201660.00,300
,HYBRIDFIN,BE,        16.15,                   209029.45,12943
,HYUNDAI,EQ,      1792.10,                400238985.65,223552
,IBLFL,ST,        51.70,                  1158100.00,22000
,ICDSLTD,BE,        57.81,                   150044.42,2588
,ICEMAKE,EQ,       774.10,                  7152075.05,9221
,ICICIB22,EQ,       108.02,                 77918015.61,718232
,ICIL,EQ,       325.35,                122292592.05,374918
,ICRA,EQ,      6206.20,                 21360984.95,3428
,IDBI,EQ,        76.49,                199149705.65,2600267
,IDEA,EQ,         7.47,               1363948767.84,181050583
,IDEAFORGE,EQ,       589.15,                105433997.60,178907
,IDEALTECHO,SM,       121.00,                   610100.00,5000
,IDENTICAL,ST,        94.80,                 44411800.00,468000
,IDFCFIRSTB,EQ,        62.52,               1049913771.07,16810315
,IDFNIFTYET,EQ,       257.30,                   103647.84,402
,IEL,BE,        19.97,                  1721668.97,85033
,IEML,SM,       230.55,                  1047750.00,4500
,IEX,EQ,       180.62,                430405230.92,2376338
,IFBAGRO,EQ,       567.05,                  1730118.05,3040
,IFBIND,EQ,      1886.30,                136684215.30,71508
,IFCI,EQ,        60.46,                278463236.27,4588950
,IFGLEXPOR,EQ,       438.15,                  6783785.25,15395
,IGARASHI,EQ,       704.70,                 27394512.45,38795
,IGIL,EQ,       586.60,               9990019505.20,17364385
,IGL,EQ,       390.10,                590340478.00,1511040
,IGPL,EQ,       528.20,                 19027860.55,35684
,IIFL,EQ,       412.20,                185185605.85,449390
,IIFLCAPS,EQ,       339.70,                 46331255.65,134574
,IIFLZC25,ND,      1676.50,                   352065.00,210
,IIFLZC28,NG,      1297.00,                     9079.00,7
,IIFLZC28A,NU,      1050.00,                  1975462.60,1881
,IIFLZC28B,Y1,      1014.90,                     1014.90,1
,IIFLZC28C,N6,      1248.10,                   142291.35,114
,IITL,BE,       373.75,                   801118.30,2118
,IKIO,EQ,       251.70,                 12236067.15,48490
,IKS,EQ,      2005.60,               3142944145.85,1535790
,IL&FSENGG,BZ,        41.00,                   431006.66,10854
,IL&FSTRANS,BZ,         6.08,                   211955.78,34309
,IMAGICAA,EQ,        70.17,                 48454417.40,688752
,IMC1,N0,       254.62,                      254.62,1
,IMC1,N3,       255.00,                     2550.00,10
,IMC1,N2,       257.50,                     2060.00,8
,IMFA,EQ,       845.45,                 42866366.05,50654
,IMPAL,EQ,      1263.25,                  1213701.40,964
,IMPEXFERRO,BZ,         3.13,                    78642.14,25999
,INCREDIBLE,EQ,        48.43,                  1807247.87,36600
,INDBANK,EQ,        46.55,                  2228452.75,47360
,INDGN,EQ,       602.00,                237457821.25,394792
,INDHOTEL,EQ,       860.60,               1685796671.95,1954288
,INDIACEM,EQ,       372.55,                932633151.95,2492624
,INDIAGLYCO,EQ,      1304.10,                137868077.90,106464
,INDIAMART,EQ,      2256.35,                629539016.60,280034
,INDIANB,EQ,       547.20,                811758290.55,1487382
,INDIANCARD,BE,       329.35,                  3787463.65,11334
,INDIANHUME,EQ,       368.95,                 25949784.70,70268
,INDIASHLTR,EQ,       704.40,                 52496888.85,74902
,INDIFRA,SM,        26.65,                   162700.00,6000
,INDIGOPNTS,EQ,      1333.90,                 49503484.30,36966
,INDIGRID,IV,       142.50,                 77465652.61,544201
,INDNIPPON,EQ,       704.35,                  3441923.65,4910
,INDOAMIN,EQ,       171.10,                 25711765.15,150611
,INDOBORAX,EQ,       184.28,                  7465750.36,40411
,INDOCO,EQ,       331.85,                 10114123.15,30534
,INDORAMA,EQ,        39.87,                  3082862.74,76741
,INDOSTAR,EQ,       282.95,                 66901021.70,234252
,INDOTECH,BE,      2910.40,                 19044717.45,6457
,INDOTHAI,BE,      1156.45,                 34554804.85,30404
,INDOUS,EQ,       340.55,                 77252569.10,219368
,INDOWIND,EQ,        24.43,                 10336247.36,430527
,INDRAMEDCO,EQ,       486.30,                 37379904.75,76279
,INDSWFTLAB,BE,       104.37,                  3655595.99,34952
,INDSWFTLTD,EQ,        28.63,                  6162886.97,223156
,INDTERRAIN,EQ,        48.71,                  1888471.79,38605
,INDUSTOWER,EQ,       329.55,               1340939248.60,4035369
,INFIBEAM,EQ,        26.10,                157357188.55,6073668
,INFINIUM,ST,       306.00,                   153000.00,500
,INFOBEAN,EQ,       423.20,                  3996142.85,9475
,INFOLLION,ST,       429.80,                  3610920.00,8400
,INFOMEDIA,EQ,         7.77,                   126318.61,16161
,INFRABEES,EQ,       879.96,                  5901837.90,6688
,INFRAIETF,EQ,        87.13,                  7618957.40,87264
,INGERRAND,EQ,      4174.80,                197639484.90,48089
,INNOMET,SM,       181.00,                  2435040.00,13200
,INNOVACAP,EQ,      1081.05,                177825432.90,165772
,INNOVANA,EQ,       439.30,                  2152376.50,4888
,INOXGREEN,EQ,       163.97,                115644254.18,701675
,INOXINDIA,EQ,      1125.15,                 51661637.00,45930
,INOXWIND,EQ,       180.67,                390328074.53,2145966
,INSECTICID,EQ,       701.05,                 34344679.45,48928
,INSPIRE,SM,        29.05,                   348300.00,12000
,INSPIRISYS,EQ,       116.08,                   381224.76,3279
,INTELLECT,EQ,      1021.30,               6691198165.35,6628500
,INTENTECH,EQ,       125.42,                  2853382.89,22729
,INTERARCH,EQ,      1817.70,                589437291.65,319901
,INTLCONV,EQ,        83.49,                  6565871.64,78409
,INVENTURE,EQ,         2.08,                  2945682.27,1412811
,IOB,EQ,        51.33,                144101610.59,2794441
,IOLCP,EQ,       409.90,                 90757092.50,221123
,IONEXCHANG,EQ,       651.75,                101025976.55,155482
,IPCALAB,EQ,      1632.65,                766749698.10,473894
,IPHL,ST,        81.05,                  2987700.00,37200
,IPL,EQ,       180.14,                 11341597.80,62827
,IPSL,ST,       307.65,                   461475.00,1500
,IRB,EQ,        55.23,                446575069.82,8041378
,IRBINVIT,IV,        59.46,                  6621481.02,111525
,IRCON,EQ,       209.37,                658908859.49,3138931
,IREDA,EQ,       196.94,                615463712.53,3101323
,IRIS,BE,       464.50,                  7635582.00,16439
,IRISDOREME,EQ,        61.59,                 10152036.81,166379
,IRMENERGY,EQ,       348.80,                  7330141.55,20913
,ISEC,EQ,       853.90,                178852444.50,209451
,ISFT,EQ,       153.27,                  5576216.86,36369
,ISGEC,EQ,      1494.45,                 56354384.40,37735
,ISHAN,ST,         2.00,                   960000.00,480000
,IT,EQ,        46.64,                   575093.08,12312
,ITALIANE,ST,        45.00,                   180000.00,4000
,ITBEES,EQ,        46.89,                313794825.91,6690514
,ITDC,EQ,       602.95,                  7530815.65,12445
,ITDCEM,EQ,       531.55,                256046106.60,478568
,ITETF,EQ,        44.77,                  3506300.65,78310
,ITETFADD,EQ,        44.80,                    42937.72,959
,ITI,EQ,       328.20,                951224513.10,2879083
