,13-Nov-2024
The Nifty witnessed an intraday movement of about 364 points.The closing index was 1.36 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 101536.12
, Traded Quantity (in Lakhs), 35631.72
, Number of Trades, 44262610
, Total Market Capitalisation (Rs. Crores), 42614554.65

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,HDFCAMC,EQ,      4249.15,               1561770528.45,364377
,HDFCBSE500,EQ,        35.06,                  1381274.65,39165
,HDFCGOLD,EQ,        65.03,                 68460629.46,1052796
,HDFCGROWTH,EQ,       120.50,                   424549.88,3516
,HDFCLIQUID,EQ,      1000.00,                  4751032.90,4751
,HDFCLOWVOL,EQ,        19.40,                   617425.74,31695
,HDFCMID150,EQ,        20.22,                 10973977.92,539918
,HDFCMOMENT,EQ,        33.60,                 13191932.17,393950
,HDFCNEXT50,EQ,        68.25,                 11654034.83,170551
,HDFCNIF100,EQ,        25.11,                  3621518.43,145053
,HDFCNIFBAN,EQ,        51.19,                  4019050.12,77705
,HDFCNIFIT,EQ,        43.43,                  3118231.30,71106
,HDFCNIFTY,EQ,       260.94,                 61825443.95,236472
,HDFCPSUBK,EQ,        66.01,                  3714706.10,55999
,HDFCPVTBAN,EQ,        24.84,                  8046669.37,320925
,HDFCQUAL,EQ,        56.82,                   879110.10,15396
,HDFCSENSEX,EQ,        86.95,                  3656375.30,41971
,HDFCSILVER,EQ,        87.94,                 37599671.64,428148
,HDFCSML250,EQ,       168.33,                317405111.95,1877481
,HDFCVALUE,EQ,       139.51,                   528509.99,3774
,HDIL,BZ,         4.04,                   560455.66,137505
,HEADSUP,EQ,        12.15,                   706199.78,57182
,HEALTHADD,EQ,       139.57,                   108818.14,777
,HEALTHIETF,EQ,       141.58,                 13991341.56,98554
,HEALTHY,EQ,        14.20,                  4576242.94,320446
,HECPROJECT,BE,       137.57,                   285320.18,2074
,HEG,EQ,       405.15,                153347696.65,378786
,HEIDELBERG,EQ,       216.06,                 48439355.17,222743
,HEMIPROP,EQ,       165.21,                132052536.36,787329
,HERANBA,EQ,       463.15,                231430541.15,480984
,HERCULES,EQ,       244.24,                 35994766.39,146376
,HERITGFOOD,EQ,       481.45,                197553281.65,410768
,HESTERBIO,EQ,      2496.55,                 18968523.30,7504
,HEUBACHIND,EQ,       542.20,                 31436138.85,58000
,HEXATRADEX,EQ,       260.45,                  1316748.60,4994
,HFCL,EQ,       120.70,               2077000361.35,16794140
,HGINFRA,EQ,      1197.80,                161957019.30,135550
,HGS,EQ,       723.50,                 20671320.90,28450
,HIGREEN,ST,       263.90,                 11386480.00,43200
,HIKAL,EQ,       387.20,               1564249471.95,3917664
,HIL,EQ,      2468.00,                 32798647.00,13236
,HILTON,EQ,        82.86,                  4276604.21,51861
,HIMATSEIDE,EQ,       151.20,                235170498.23,1539143
,HINDCOMPOS,EQ,       464.80,                  3079728.55,6608
,HINDCON,EQ,        42.42,                  5588482.72,132148
,HINDCOPPER,EQ,       261.70,               1239463552.80,4699363
,HINDMOTORS,BE,        23.16,                  1022282.40,44140
,HINDNATGLS,BE,        22.59,                  2072883.69,91362
,HINDOILEXP,EQ,       186.61,                135493028.50,711949
,HINDPETRO,EQ,       371.40,               1617947778.00,4346895
,HINDWAR-RE,BE,        31.95,                  2835684.00,81893
,HINDWAREAP,EQ,       261.00,                 59973516.65,227187
,HINDZINC,EQ,       485.70,               1296828245.60,2639677
,HIRECT,EQ,      1117.50,                 49762411.75,43653
,HISARMETAL,EQ,       170.06,                   569969.64,3341
,HITECH,EQ,       165.93,                128661351.27,767299
,HITECHCORP,EQ,       250.15,                  3683966.65,14627
,HITECHGEAR,BE,       785.35,                  4877781.60,6134
,HLEGLAS,EQ,       372.55,                 99036916.55,260010
,HLVLTD,EQ,        17.10,                 19749938.52,1134051
,HMAAGRO,EQ,        42.44,                 77511834.18,1781976
,HMT,BZ,        68.21,                  1900914.84,27816
,HMVL,EQ,        87.56,                  2884315.49,33264
,HNDFDS,EQ,       550.50,                 93645207.20,169727
,HNGSNGBEES,EQ,       347.54,                 89322925.82,262074
,HOACFOODS,SM,       128.00,                  1412325.00,11250
,HOLMARC,ST,       159.75,                  2907450.00,18000
,HOMEFIRST,EQ,      1027.95,                323864981.95,314871
,HOMESFY,SM,       502.05,                   602490.00,1200
,HONASA,EQ,       364.25,                307793407.95,839670
,HONAUT,EQ,     41987.75,                240128393.05,5691
,HONDAPOWER,EQ,      3397.80,                 22939327.05,6648
,HOVS,BE,        67.43,                   300479.23,4417
,HPAL,EQ,        80.22,                  7777080.44,96667
,HPIL,EQ,       139.09,                    81998.97,592
,HPL,EQ,       491.55,                136101997.75,273167
,HRHNEXT,ST,        96.45,                   289350.00,3000
,HSCL,EQ,       503.60,                808086468.95,1579487
,HTMEDIA,EQ,        22.83,                  4332323.39,187204
,HUBTOWN,BE,       279.35,                 68122440.85,241379
,HUDCO,EQ,       201.88,                731554175.55,3583467
,HUHTAMAKI,EQ,       276.75,                 24334153.30,87811
,HVAX,SM,       597.65,                  8874045.00,14700
,HYBRIDFIN,BE,        13.54,                    23106.82,1681
,HYUNDAI,EQ,      1739.95,               2600421133.60,1500153
,ICDSLTD,EQ,        43.63,                   126965.78,2812
,ICEMAKE,EQ,       848.80,                 62893675.95,73326
,ICICIB22,EQ,       109.59,                143945401.40,1304187
,ICIL,EQ,       334.05,                 97044830.50,290759
,ICRA,EQ,      6426.20,                 54542673.00,8377
,IDBI,EQ,        76.82,                460199077.02,5890001
,IDEA,EQ,         7.36,               3175271819.62,424078967
,IDEAFORGE,EQ,       576.40,                 81453259.20,139413
,IDEALTECHO,SM,       101.00,                  3277550.00,33000
,IDFCFIRSTB,EQ,        63.62,               2903764308.70,45002825
,IDFNIFTYET,EQ,       257.55,                   110159.91,428
,IEL,EQ,        13.39,                  3274986.36,242664
,IEML,SM,       299.70,                 10408200.00,35000
,IEX,EQ,       162.72,                773523638.86,4718700
,IFBAGRO,EQ,       564.15,                  3078360.10,5538
,IFBIND,EQ,      1571.95,                121222689.50,75621
,IFCI,EQ,        59.44,                796531207.92,13129685
,IFCIZC24,NI,      2550.00,                   163244.00,64
,IFCIZC25,NM,      2356.50,                   271015.00,115
,IFGLEXPOR,EQ,       498.50,                  4853077.65,9610
,IGARASHI,EQ,       682.80,                 56787934.95,81369
,IGL,EQ,       419.50,               2116883052.10,5029555
,IGPL,EQ,       542.80,                 31040939.55,56514
,IIFL,EQ,       420.25,                327676809.75,769829
,IIFLSEC,EQ,       313.60,                330097360.45,1037809
,IIFLZC25C,N8,      1240.00,                    61940.00,50
,IIFLZC28,NG,      1275.00,                   179900.00,139
,IIFLZC28B,Y1,       990.00,                   519750.00,525
,IITL,BE,       386.90,                 47108403.85,119837
,IKIO,EQ,       251.05,                 34636382.15,136286
,IL&FSENGG,BZ,        45.96,                   798798.00,17336
,IL&FSTRANS,BZ,         5.60,                   179174.30,31109
,IMAGICAA,EQ,        71.98,                 66910318.82,913032
,IMC1,N1,       254.17,                    77013.70,303
,IMFA,EQ,       742.90,                 88175366.45,117932
,IMPAL,EQ,      1111.65,                  7037965.60,6295
,IMPEXFERRO,BZ,         3.13,                    29106.38,9260
,INCREDIBLE,BE,        42.00,                   187229.70,4480
,INDBANK,EQ,        41.61,                  2671100.90,63169
,INDGN,EQ,       643.40,                230527359.80,353277
,INDHOTEL,EQ,       714.15,               2394352089.55,3327567
,INDIACEM,EQ,       354.70,                234122169.90,659002
,INDIAGLYCO,EQ,      1102.15,                168625995.55,150860
,INDIAMART,EQ,      2297.60,                659867247.35,286532
,INDIANB,EQ,       540.05,                297677297.75,544053
,INDIANCARD,EQ,       261.35,                  1018578.30,3844
,INDIANHUME,EQ,       415.55,                 17203869.95,40722
,INDIASHLTR,EQ,       646.20,                 74073932.60,113735
,INDIFRA,SM,        31.60,                    63200.00,2000
,INDIGOPNTS,EQ,      1500.40,                201026186.05,134054
,INDIGRID,IV,       141.99,                 91974211.81,644713
,INDNIPPON,EQ,       693.30,                 36533063.90,52722
,INDOAMIN,EQ,       164.22,                 45918095.49,273869
,INDOBORAX,EQ,       178.25,                 20722678.72,113859
,INDOCO,EQ,       310.15,                 19031067.50,61820
,INDORAMA,EQ,        38.78,                  3263885.54,83382
,INDOSTAR,EQ,       265.10,                 30581716.05,115254
,INDOTECH,BE,      2469.10,                158781245.95,64231
,INDOTHAI,BE,      1065.00,                 44870562.70,42099
,INDOUS,EQ,       230.75,                   556466.40,2345
,INDOWIND,EQ,        20.26,                  4166376.54,202579
,INDRAMEDCO,EQ,       413.45,                220778897.10,520855
,INDSWFTLAB,BE,       107.80,                  2923536.00,27120
,INDSWFTLTD,EQ,        20.07,                  3201594.62,154214
,INDTERRAIN,EQ,        48.42,                  3865624.27,79710
,INDUSTOWER,EQ,       318.10,               2394017842.00,7525374
,INFIBEAM,EQ,        26.57,                226453027.46,8491702
,INFINIUM,ST,       328.00,                  1798000.00,5500
,INFOBEAN,EQ,       421.10,                 12905806.95,30512
,INFOLLION,ST,       452.10,                  4750480.00,10400
,INFOMEDIA,BE,         6.31,                    98486.00,15600
,INFRABEES,EQ,       877.42,                 12424725.58,14175
,INFRAIETF,EQ,        86.62,                  9508251.09,109408
,INGERRAND,EQ,      4098.40,                 60716089.35,14796
,INM,SM,       331.90,                   581340.00,1800
,INNOMET,SM,       170.10,                  6279120.00,36000
,INNOVACAP,EQ,       961.10,                255789734.50,262586
,INNOVANA,SM,       435.00,                  1999010.00,4600
,INOXGREEN,EQ,       148.62,                290442889.00,1889454
,INOXINDIA,EQ,      1182.75,                244229325.15,205478
,INOXWIND,EQ,       186.85,               1599342712.71,8379778
,INSECTICID,EQ,       762.00,                 55065285.40,71062
,INSPIRE,SM,        29.25,                   175100.00,6000
,INSPIRISYS,BE,       112.93,                     2371.86,21
,INTELLECT,EQ,       717.05,                112676143.15,156123
,INTENTECH,BE,       134.08,                   493282.62,3679
,INTERARCH,EQ,      1502.20,                276487925.75,180843
,INTLCONV,EQ,        85.36,                 12017324.66,141233
,INVENTURE,EQ,         2.14,                  4983706.04,2311916
,IOB,EQ,        49.32,                267683394.35,5350849
,IOLCP,EQ,       370.00,                 64284238.45,171209
,IONEXCHANG,EQ,       625.35,                220664408.85,346667
,IPCALAB,EQ,      1504.85,                557563229.25,368252
,IPHL,ST,        93.80,                  7787400.00,82800
,IPL,EQ,       184.35,                 23000272.09,123527
,IPSL,ST,       293.55,                   296775.00,1000
,IRB,EQ,        48.52,                730846928.91,14937220
,IRBINVIT,IV,        58.83,                 14667751.31,248059
,IRCON,EQ,       191.86,                662517106.74,3409762
,IREDA,EQ,       187.59,               1168771645.03,6135625
,IRIS,BE,       408.40,                 43947964.40,103535
,IRISDOREME,EQ,        63.29,                  6239858.83,97427
,IRMENERGY,EQ,       378.30,                 21185291.95,55624
,ISEC,EQ,       841.00,                326116843.10,386558
,ISFT,BE,       135.77,                  4842538.69,35577
,ISGEC,EQ,      1249.95,                 90199481.30,71531
,ISHAN,ST,         2.55,                   122400.00,48000
,IT,EQ,        45.17,                  2362531.77,52220
,ITALIANE,ST,        50.45,                   706400.00,14000
,ITBEES,EQ,        45.46,                215985396.09,4744039
,ITDC,EQ,       599.05,                 18986979.45,31099
,ITDCEM,EQ,       520.30,                698254957.05,1339399
,ITETF,EQ,        43.32,                  7481349.58,172621
,ITETFADD,EQ,        43.25,                   426651.23,9863
,ITI,EQ,       292.39,               2993132347.91,9936068
,ITIETF,EQ,        45.47,                 16922032.32,371875
,IVC,EQ,        10.91,                  3668755.64,333011
,IVP,EQ,       209.06,                  5389361.26,25818
,IVZINGOLD,EQ,      6649.50,                   849744.75,128
,IVZINNIFTY,EQ,      2701.10,                   329108.00,123
,IWEL,EQ,     10500.00,                 75234402.85,7069
,IXIGO,EQ,       135.59,                 65206380.99,473012
,IZMO,BE,       363.25,                  8139800.05,21850
,J&KBANK,EQ,        95.96,                321379713.42,3305153
,JAGRAN,EQ,        85.37,                 30359305.17,355503
,JAGSNPHARM,EQ,       532.00,                 32968338.30,60964
,JAIBALAJI,EQ,       959.05,                 75535734.25,78114
,JAICORPLTD,EQ,       295.00,                191268063.35,633933
,JAINAM,SM,       150.00,                   150000.00,1000
,JAIPURKURT,EQ,        38.55,                  5231358.84,135377
,JALAN,SM,         4.25,                   493950.00,117000
,JAMNAAUTO,EQ,       106.16,                126168313.39,1193243
,JASH,EQ,       471.50,                 54950544.85,115723
,JAYAGROGN,EQ,       281.85,                  5391760.85,18963
,JAYBARMARU,EQ,        89.78,                  6640313.37,73277
,JAYBEE,SM,       350.00,                 70575000.00,198000
,JAYNECOIND,EQ,        40.87,                  7642061.85,184626
,JAYSREETEA,EQ,       128.71,                 18322211.45,141619
,JBCHEPHARM,EQ,      1715.45,                244797770.45,141857
,JBMA,EQ,      1468.30,                154117302.90,103784
,JCHAC,EQ,      1911.15,                 84139788.30,44112
,JETFREIGHT,BE,        14.67,                   782554.22,52401
,JEYYAM,SM,        55.15,                  7104900.00,126000
,JFLLIFE,SM,        29.45,                  3537000.00,114000
,JGCHEM,EQ,       330.85,                 70789914.75,212290
,JHS,EQ,        22.83,                  3017030.00,131462
,JINDALPHOT,EQ,       729.40,                  6981110.45,9551
,JINDALPOLY,EQ,       769.45,                 53174832.35,68148
