,18-Dec-2024
The Nifty witnessed an intraday movement of about 244.6 points.The closing index was 0.56 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 104385.9
, Traded Quantity (in Lakhs), 36793.51
, Number of Trades, 36948918
, Total Market Capitalisation (Rs. Crores), 44861506.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GTECJAINX,BE,        37.22,                    97025.90,2581
,GTL,EQ,        13.15,                 13756989.68,1031788
,GTLINFRA,EQ,         2.09,                114841974.25,54377924
,GTPL,EQ,       143.65,                  1393721.96,9710
,GUFICBIO,EQ,       449.45,                 68950843.65,154276
,GUJALKALI,EQ,       769.80,                 27355081.60,35559
,GUJAPOLLO,EQ,       341.00,                  3008539.50,8657
,GUJGASLTD,EQ,       503.10,                129347488.75,257276
,GUJRAFFIA,EQ,        75.27,                  2058808.87,27376
,GULFOILLUB,EQ,      1182.30,                426574985.35,356447
,GULFPETRO,EQ,        56.73,                 16988649.48,296894
,GULPOLY,EQ,       175.42,                 18192066.87,102829
,GVKPIL,BE,         4.84,                  5693349.09,1185330
,GVPTECH,EQ,        12.04,                   733703.23,60666
,GVT&D,BE,      2052.90,                441187658.95,214744
,HAPPSTMNDS,EQ,       731.95,                117873397.90,160179
,HAPPYFORGE,EQ,      1036.15,                 37964167.50,37295
,HARDWYN,EQ,        29.10,                 49403897.71,1663787
,HARIOMPIPE,EQ,       565.20,                 39731875.40,70014
,HARRMALAYA,EQ,       317.65,                 34750851.90,108459
,HARSHA,EQ,       538.15,                 51620451.35,96349
,HATHWAY,EQ,        17.37,                 32056813.29,1835963
,HATSUN,EQ,      1069.65,                 11326593.45,10585
,HAVISHA,BE,         2.66,                   165256.20,60483
,HBLPOWER,EQ,       679.30,               1591277744.20,2318205
,HBSL,EQ,       128.63,                  2357396.40,18385
,HCC,EQ,        44.66,               1871602696.63,41576508
,HCG,EQ,       541.15,                370933324.05,691830
,HCL-INSYS,BE,        16.10,                 10939917.60,692839
,HDFCAMC,EQ,      4368.15,                779806495.65,178229
,HDFCBSE500,EQ,        36.65,                   797688.83,21742
,HDFCGOLD,EQ,        66.35,                 51438230.05,775839
,HDFCGROWTH,EQ,       124.00,                   396922.83,3205
,HDFCLIQUID,EQ,      1000.00,                  5892040.95,5892
,HDFCLOWVOL,EQ,        19.69,                   979483.83,49650
,HDFCMID150,EQ,        21.75,                  3468505.86,159385
,HDFCMOMENT,EQ,        34.71,                 13203222.84,378994
,HDFCNEXT50,EQ,        72.06,                  4940373.44,68414
,HDFCNIF100,EQ,        25.67,                  1489047.39,57927
,HDFCNIFBAN,EQ,        53.21,                  3908890.19,73439
,HDFCNIFIT,EQ,        46.96,                   510465.89,10852
,HDFCNIFTY,EQ,       267.78,                 17304817.63,64521
,HDFCPSUBK,EQ,        68.38,                  1350649.83,19679
,HDFCPVTBAN,EQ,        25.54,                  3596211.84,140219
,HDFCQUAL,EQ,        58.10,                   259385.95,4458
,HDFCSENSEX,EQ,        89.47,                  1237002.75,13806
,HDFCSILVER,EQ,        86.96,                 25614559.52,294771
,HDFCSML250,EQ,       182.18,                 49680576.98,272116
,HDFCVALUE,EQ,       143.19,                   651395.74,4547
,HDIL,BZ,         3.91,                   320445.75,81410
,HEADSUP,EQ,        11.92,                   761167.80,63447
,HEALTHADD,EQ,       144.22,                    48017.59,331
,HEALTHIETF,EQ,       146.56,                  7954799.17,54176
,HEALTHY,EQ,        14.71,                  2741971.19,186157
,HECPROJECT,BE,       123.90,                 15090239.36,118953
,HEG,EQ,       565.45,               1461912141.65,2561375
,HEIDELBERG,EQ,       218.70,                 15070561.93,68368
,HEMIPROP,EQ,       173.43,                 70880267.27,403070
,HERANBA,EQ,       450.10,                 29750708.10,65715
,HERCULES,BE,       235.75,                  1818520.59,7694
,HERITGFOOD,EQ,       495.45,                127334938.50,257311
,HESTERBIO,EQ,      2429.35,                  2591688.35,1063
,HEUBACHIND,EQ,       543.85,                 24884593.55,45748
,HEXATRADEX,EQ,       298.45,                  3437371.30,11470
,HFCL,EQ,       118.87,               1349726833.67,11212585
,HGINFRA,EQ,      1507.10,                141998873.30,94145
,HGS,EQ,       703.90,                 17511276.25,24700
,HIGREEN,ST,       246.05,                  3564400.00,14400
,HIKAL,EQ,       397.10,                108593044.15,271382
,HIL,EQ,      2516.65,                 15800084.95,6244
,HILTON,EQ,       101.47,                 15241522.63,150716
,HIMATSEIDE,EQ,       215.94,                318954068.24,1468990
,HINDCOMPOS,EQ,       553.80,                  5596368.45,10077
,HINDCON,BE,        46.10,                  1938582.92,41465
,HINDCOPPER,EQ,       280.95,               1046794066.95,3748438
,HINDMOTORS,BE,        26.25,                  6517209.23,249255
,HINDNATGLS,BE,        23.93,                  2375259.60,97020
,HINDOILEXP,EQ,       194.07,                133167500.41,679988
,HINDPETRO,EQ,       398.05,               1728977960.70,4286929
,HINDWAREAP,EQ,       296.20,                 21890366.90,73441
,HINDZINC,EQ,       485.35,                442703743.25,910000
,HIRECT,EQ,      1495.50,                 24862559.50,16581
,HISARMETAL,EQ,       193.72,                  1963696.93,10091
,HITECH,EQ,       162.11,                123452452.92,759334
,HITECHCORP,EQ,       245.98,                  3004798.15,12121
,HITECHGEAR,BE,       859.10,                  1560943.80,1819
,HLEGLAS,EQ,       387.25,                 12288442.85,31376
,HLVLTD,EQ,        19.13,                 43852397.59,2260767
,HMAAGRO,EQ,        40.04,                 25283541.36,627993
,HMT,BZ,        66.09,                   380650.59,5726
,HMVL,EQ,        94.79,                 14146649.99,145889
,HNDFDS,EQ,       552.20,                 21773598.40,39542
,HNGSNGBEES,EQ,       340.76,                 35771311.58,103718
,HOACFOODS,SM,       135.00,                  2613787.50,19500
,HOLMARC,ST,       178.50,                  1334025.00,7500
,HOMEFIRST,EQ,      1004.60,                404247122.50,396881
,HOMESFY,SM,       524.00,                   157200.00,300
,HONASA,EQ,       252.35,                751909956.05,2979447
,HONAUT,EQ,     39813.95,                169551282.85,4239
,HONDAPOWER,EQ,      3032.65,                  5482821.10,1803
,HOVS,EQ,        73.35,                  2254557.47,32004
,HPAL,EQ,        79.81,                  6578964.24,82103
,HPIL,EQ,       163.55,                 11392556.30,67706
,HPL,EQ,       606.55,                367729478.75,603030
,HSCL,EQ,       545.50,                594831601.75,1074427
,HTMEDIA,EQ,        24.88,                 23853035.28,943095
,HUBTOWN,BE,       283.75,                 28833559.10,101183
,HUDCO,EQ,       248.23,               1117044355.48,4462061
,HUHTAMAKI,EQ,       289.30,                 12712963.90,43767
,HVAX,SM,       698.00,                  5693400.00,8400
,HYBRIDFIN,BE,        15.34,                   309591.88,20182
,HYUNDAI,EQ,      1795.85,                584413142.00,324766
,IBLFL,ST,        52.75,                  1692900.00,32000
,ICDSLTD,BE,        69.33,                   443808.97,6328
,ICEMAKE,EQ,       789.25,                 14549223.20,18347
,ICICIB22,EQ,       110.97,                 86978981.43,781497
,ICIL,EQ,       392.85,                133963089.50,340186
,ICRA,EQ,      6472.20,                  6766022.00,1041
,IDBI,EQ,        78.51,                340995850.66,4313212
,IDEA,EQ,         7.79,               2735954665.53,351707657
,IDEAFORGE,EQ,       616.40,                 52953838.90,84751
,IDEALTECHO,SM,       123.50,                   493250.00,4000
,IDFCFIRSTB,EQ,        64.66,               2562443223.88,39542300
,IDFNIFTYET,EQ,       263.15,                   670102.84,2543
,IEL,BE,        21.66,                    96776.88,4468
,IEML,SM,       250.00,                  4892525.00,19500
,IEX,EQ,       183.15,                589600763.07,3205376
,IFBAGRO,EQ,       590.55,                  5180575.70,8730
,IFBIND,EQ,      1785.50,                 38281811.15,21504
,IFCI,EQ,        61.05,                292007374.65,4741090
,IFGLEXPOR,EQ,       472.95,                  7050430.80,14917
,IGARASHI,EQ,       773.95,                 57167679.35,73106
,IGL,EQ,       398.40,               4652140639.50,11837739
,IGPL,EQ,       570.25,                  7694272.70,13498
,IIFL,EQ,       426.65,               2194023300.85,5131747
,IIFLCAPS,EQ,       357.75,                 89321913.80,249719
,IIFLZC25,ND,      1659.00,                     9954.00,6
,IIFLZC25A,NP,      1163.00,                    27912.00,24
,IIFLZC26A,NR,      1130.00,                   336677.02,298
,IIFLZC28,NG,      1297.00,                   133805.10,104
,IIFLZC28A,NU,      1086.00,                   155583.00,142
,IIFLZC28C,N6,      1298.99,                   518351.10,412
,IITL,BE,       389.50,                  7182328.20,18457
,IKIO,EQ,       260.55,                 21793403.20,83141
,IL&FSENGG,BZ,        43.60,                   377913.54,8740
,IL&FSTRANS,BZ,         6.61,                   829154.31,125229
,IMAGICAA,EQ,        75.23,                 76588118.70,1005009
,IMC1,N3,       253.48,                    10646.16,42
,IMC1,N2,       257.57,                    10845.77,43
,IMFA,EQ,       931.85,                122542152.90,130213
,IMPAL,EQ,      1250.25,                  4956258.75,3975
,IMPEXFERRO,BZ,         2.84,                    55433.60,19103
,INCREDIBLE,EQ,        46.40,                   262832.35,5587
,INDBANK,EQ,        46.88,                  2429608.69,51532
,INDGN,EQ,       602.05,                522472019.30,869257
,INDHOTEL,EQ,       881.40,               2117167254.80,2412038
,INDIACEM,EQ,       340.05,                235949831.00,701063
,INDIAGLYCO,EQ,      1392.15,                 81537247.70,58474
,INDIAMART,EQ,      2359.90,                600083122.60,253905
,INDIANB,EQ,       555.40,                451370222.95,807472
,INDIANCARD,EQ,       413.10,                375334251.00,871217
,INDIANHUME,EQ,       406.25,                 15039409.80,36623
,INDIASHLTR,EQ,       699.60,                 28499339.10,40748
,INDIFRA,SM,        28.00,                   219800.00,8000
,INDIGOPNTS,EQ,      1434.80,                 55150063.65,38115
,INDIGRID,IV,       144.95,                 44283264.10,305192
,INDNIPPON,EQ,       728.65,                  9786389.35,13378
,INDOAMIN,EQ,       188.82,                 24401132.34,128180
,INDOBORAX,EQ,       200.28,                  9187115.99,45986
,INDOCO,EQ,       338.75,                 49822006.35,147583
,INDORAMA,EQ,        43.08,                  4664373.50,107602
,INDOSTAR,EQ,       311.95,                 76606838.80,242990
,INDOTECH,EQ,      3074.90,                 48036601.30,15363
,INDOTHAI,BE,      1119.35,                  5018172.00,4477
,INDOUS,EQ,       343.50,                  8964119.80,26138
,INDOWIND,EQ,        25.41,                 19087736.35,750847
,INDRAMEDCO,EQ,       501.45,                162964768.10,323369
,INDSWFTLAB,BE,       106.70,                  3395005.02,31753
,INDSWFTLTD,EQ,        26.22,                  6137288.64,229757
,INDTERRAIN,EQ,        51.42,                  2562216.38,49283
,INDUSTOWER,EQ,       340.75,               1055152985.80,3077237
,INFIBEAM,EQ,        26.40,                122907293.75,4609917
,INFINIUM,ST,       304.55,                  1684725.00,5500
,INFOBEAN,EQ,       432.65,                  4558149.90,10457
,INFOLLION,ST,       485.00,                  1358800.00,2800
,INFOMEDIA,EQ,         7.70,                   104574.13,13397
,INFRABEES,EQ,       900.71,                 12467154.44,13827
,INFRAIETF,EQ,        89.17,                  6168728.53,69048
,INGERRAND,EQ,      4348.85,                 28952889.00,6625
,INNOMET,SM,       188.00,                   225600.00,1200
,INNOVACAP,EQ,      1009.55,                 45956478.45,45120
,INNOVANA,EQ,       488.50,                  8716234.60,18025
,INOXGREEN,EQ,       168.74,                122809464.17,721315
,INOXINDIA,EQ,      1146.20,                 88222891.65,76710
,INOXWIND,EQ,       189.86,                877352719.35,4585422
,INSECTICID,EQ,       743.70,                 14439535.85,19483
,INSPIRE,SM,        28.45,                  1015600.00,36000
,INSPIRISYS,EQ,       118.44,                 11588002.75,94122
,INTELLECT,EQ,       837.25,                137293439.10,163600
,INTENTECH,EQ,       144.03,                 13872471.93,94605
,INTERARCH,EQ,      1689.35,                316712653.05,186290
,INTLCONV,EQ,        87.03,                 17432845.65,198873
,INVENTURE,EQ,         2.12,                  4793128.35,2241563
,IOB,EQ,        53.90,                262631723.94,4838693
,IOLCP,EQ,       405.95,                109270804.00,264469
,IONEXCHANG,EQ,       707.50,                295678031.15,416293
,IPCALAB,EQ,      1513.20,               5866353745.50,3843702
,IPHL,ST,        80.85,                  1368420.00,16800
,IPL,EQ,       185.34,                 33884237.82,182088
,IPSL,ST,       283.55,                  1345425.00,5000
,IRB,EQ,        57.17,                511567112.02,8918379
,IRBINVIT,IV,        60.60,                  6490660.73,107319
,IRCON,EQ,       223.81,                767241997.26,3414613
,IREDA,EQ,       206.33,               1283705082.71,6155093
,IRIS,BE,       445.00,                  5889216.35,13586
,IRISDOREME,EQ,        64.84,                  6851309.13,104851
,IRMENERGY,EQ,       370.55,                 13513237.90,36354
,ISEC,EQ,       859.60,                124139316.50,144155
,ISFT,EQ,       161.94,                 30173506.91,180266
,ISGEC,EQ,      1569.75,                 71043486.15,45158
,ISHAN,ST,         2.10,                   504000.00,240000
,IT,EQ,        48.57,                  1224255.20,25241
,ITALIANE,ST,        48.05,                    96100.00,2000
,ITBEES,EQ,        48.86,                 86218067.78,1763146
,ITDC,EQ,       643.60,                 16359791.65,25254
,ITDCEM,EQ,       518.30,                164500471.45,316538
,ITETF,EQ,        46.49,                  7780528.66,167197
,ITETFADD,EQ,        46.62,                   236058.17,5080
,ITI,EQ,       362.20,               4350900963.40,11798342
,ITIETF,EQ,        48.90,                 12332609.67,252417
,IVC,EQ,        11.25,                  3437467.40,303659
,IVP,EQ,       220.08,                  2866246.65,12831
,IVZINGOLD,EQ,      6741.95,                102048546.10,15096
,IVZINNIFTY,EQ,      2731.85,                    79349.23,29
