,12-Nov-2024
The Nifty witnessed an intraday movement of about 402.85 points.The closing index was 1.07 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 90244.39
, Traded Quantity (in Lakhs), 29837.32
, Number of Trades, 37101338
, Total Market Capitalisation (Rs. Crores), 43402234.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,HDFCMOMENT,EQ,        33.99,                  7714952.42,224983
,HDFCNEXT50,EQ,        69.29,                  9194743.52,131545
,HDFCNIF100,EQ,        25.25,                  4483107.36,176243
,HDFCNIFBAN,EQ,        52.24,                  2187053.82,41803
,HDFCNIFIT,EQ,        43.91,                   681780.78,15478
,HDFCNIFTY,EQ,       264.39,                 13951233.54,52458
,HDFCPSUBK,EQ,        67.83,                  2085317.00,30375
,HDFCPVTBAN,EQ,        25.38,                  4343569.05,170395
,HDFCQUAL,EQ,        57.94,                  1149807.97,19796
,HDFCSENSEX,EQ,        87.81,                  1828503.06,20714
,HDFCSILVER,EQ,        86.23,                 75941533.59,879238
,HDFCSML250,EQ,       174.35,                 83318527.28,475167
,HDFCVALUE,EQ,       140.85,                   591226.20,4165
,HDIL,BZ,         4.10,                   870787.95,214226
,HEADSUP,EQ,        12.95,                   890792.81,69195
,HEALTHADD,EQ,       142.38,                    34928.46,244
,HEALTHIETF,EQ,       144.19,                  4876516.43,33515
,HEALTHY,EQ,        14.50,                  2625680.83,179749
,HECPROJECT,BE,       144.82,                   184935.14,1277
,HEG,EQ,       416.30,                 96413751.90,229059
,HEIDELBERG,EQ,       220.72,                 52833264.42,237014
,HEMIPROP,EQ,       175.03,                 42023565.76,237765
,HERANBA,EQ,       500.85,                 75597885.85,148139
,HERCULES,EQ,       252.31,                 95658451.71,357607
,HERITGFOOD,EQ,       492.50,                104991257.05,212061
,HESTERBIO,EQ,      2567.45,                 13703498.40,5147
,HEUBACHIND,EQ,       543.95,                 25536807.25,47004
,HEXATRADEX,EQ,       274.15,                  2005363.90,7222
,HFCL,EQ,       126.21,               3177318937.86,24478044
,HGINFRA,EQ,      1221.25,                544188487.50,448917
,HGS,EQ,       739.50,                 18657412.70,24992
,HIGREEN,ST,       266.75,                  6011480.00,21600
,HIKAL,EQ,       384.65,                388064315.45,1010261
,HIL,EQ,      2509.55,                 16033907.75,6385
,HILTON,EQ,        83.19,                  4041032.87,47959
,HIMATSEIDE,EQ,       157.87,                157659147.78,980116
,HINDCOMPOS,EQ,       480.00,                  2931438.35,6003
,HINDCON,EQ,        44.26,                  1251819.23,27724
,HINDCOPPER,EQ,       269.45,               1298656965.70,4751726
,HINDMOTORS,BE,        23.64,                  1339962.48,56682
,HINDNATGLS,BE,        23.78,                   929588.38,39079
,HINDOILEXP,EQ,       195.85,                 77202529.48,387158
,HINDPETRO,EQ,       375.55,               2507377926.65,6589595
,HINDWAR-RE,BE,        38.90,                  3178273.20,78117
,HINDWAREAP,EQ,       264.40,                 35948016.90,132678
,HINDZINC,EQ,       500.70,               1125297045.40,2222208
,HIRECT,EQ,      1176.30,                 33987349.10,28713
,HISARMETAL,EQ,       170.48,                  1782972.70,10162
,HITECH,EQ,       172.32,                 87157211.13,498055
,HITECHCORP,EQ,       254.35,                  4484899.65,17274
,HITECHGEAR,BE,       820.50,                  3103946.65,3719
,HLEGLAS,EQ,       397.85,               1209987930.50,2929000
,HLVLTD,EQ,        18.27,                 15032046.92,818286
,HMAAGRO,EQ,        45.33,                139203314.43,3077450
,HMT,BZ,        71.07,                   477567.76,6701
,HMVL,EQ,        88.12,                  3352407.00,37732
,HNDFDS,EQ,       574.70,                 31223066.15,54345
,HNGSNGBEES,EQ,       343.77,                135247889.17,389311
,HOACFOODS,SM,       130.00,                   780712.50,6000
,HOLMARC,ST,       168.15,                  3814200.00,22500
,HOMEFIRST,EQ,      1048.15,                178491913.75,169573
,HOMESFY,SM,       516.00,                   607800.00,1200
,HONASA,EQ,       374.15,                156420020.75,411136
,HONAUT,EQ,     43231.55,                 71783420.35,1652
,HONDAPOWER,EQ,      3557.05,                  6487474.75,1802
,HOVS,BE,        70.52,                   519090.24,7356
,HPAL,EQ,        80.60,                  7464835.97,91824
,HPIL,EQ,       138.61,                    35946.43,258
,HPL,EQ,       529.40,                200831950.15,382611
,HRHNEXT,ST,       101.50,                  1877100.00,18000
,HSCL,EQ,       532.45,                345340131.95,636320
,HTMEDIA,EQ,        23.78,                  3073746.05,128753
,HUBTOWN,BE,       291.80,                 85747053.85,296743
,HUDCO,EQ,       210.23,                439015860.37,2048294
,HUHTAMAKI,EQ,       282.45,                 11489100.45,40355
,HVAX,SM,       608.25,                  2024400.00,3300
,HYBRIDFIN,BE,        13.82,                    23058.39,1665
,HYUNDAI,EQ,      1803.95,               1926984776.55,1069276
,IBLFL,ST,        67.80,                   530600.00,8000
,ICDSLTD,EQ,        45.26,                   169416.17,3714
,ICEMAKE,EQ,       892.90,                 51956451.20,57303
,ICICIB22,EQ,       111.39,                117501668.61,1048317
,ICIL,EQ,       344.80,                 54161079.75,155675
,ICRA,EQ,      6756.10,                 20521952.85,3003
,IDBI,EQ,        79.89,                337023702.82,4154779
,IDEA,EQ,         7.67,               2180517141.64,280320971
,IDEAFORGE,EQ,       602.60,                 45487399.80,74433
,IDEALTECHO,SM,        99.30,                  2762600.00,29000
,IDFCFIRSTB,EQ,        66.24,               1301655608.55,19572073
,IDFNIFTYET,EQ,       260.06,                   347186.61,1332
,IEL,EQ,        14.10,                  5847022.47,416212
,IEML,SM,       285.00,                  9038175.00,30500
,IEX,EQ,       166.23,                923562443.82,5484152
,IFBAGRO,EQ,       564.70,                  3225295.90,5724
,IFBIND,EQ,      1616.15,                109147522.60,66258
,IFCI,EQ,        63.23,               1205074803.22,18803457
,IFCIZC24,NI,      2555.00,                   766775.00,301
,IFGLEXPOR,EQ,       505.80,                 14781237.15,28687
,IGARASHI,EQ,       724.05,                 82801272.80,112299
,IGL,EQ,       427.30,               1495755702.30,3500647
,IGPL,EQ,       567.30,                 20933949.70,36064
,IIFL,EQ,       433.10,                203953329.80,464898
,IIFLHFZC27,NB,      1210.00,                    12100.00,10
,IIFLSEC,EQ,       331.40,                400175025.75,1174396
,IIFLZC25B,NW,      1085.00,                    10850.00,10
,IIFLZC28B,Y1,       990.00,                   461550.00,460
,IIFLZC28C,N6,      1189.50,                     3568.50,3
,IITL,BE,       397.70,                 12971129.60,32586
,IKIO,EQ,       260.80,                 20247385.15,76903
,IL&FSENGG,BZ,        46.90,                  1033667.70,22120
,IL&FSTRANS,BZ,         5.72,                   216416.20,37835
,IMAGICAA,EQ,        73.99,                 40995642.22,552458
,IMC1,N3,       251.02,                    42608.70,170
,IMC1,N1,       248.00,                    17511.70,70
,IMC1,N0,       253.00,                    88550.00,350
,IMC1,N2,       251.80,                     3525.20,14
,IMFA,EQ,       760.65,                 94630287.25,123140
,IMPAL,EQ,      1167.95,                  1661607.75,1409
,IMPEXFERRO,BZ,         3.30,                    61242.41,18608
,INCREDIBLE,BE,        43.57,                    97929.97,2319
,INDBANK,EQ,        44.10,                   916535.70,20696
,INDGN,EQ,       662.70,                142137823.35,211238
,INDHOTEL,EQ,       730.40,               2475723712.05,3386712
,INDIACEM,EQ,       357.50,                282163158.45,785108
,INDIAGLYCO,EQ,      1150.90,                141146934.45,120788
,INDIAMART,EQ,      2308.15,                369549637.75,158104
,INDIANB,EQ,       564.00,                241306834.60,426370
,INDIANCARD,EQ,       267.95,                   807263.55,2969
,INDIANHUME,EQ,       431.20,                 35475823.55,79382
,INDIASHLTR,EQ,       661.60,                165994945.25,249220
,INDIFRA,SM,        30.00,                   173200.00,6000
,INDIGOPNTS,EQ,      1499.10,                161698570.80,107787
,INDIGRID,IV,       143.55,                 84556423.83,588034
,INDNIPPON,EQ,       677.45,                  6083201.85,8891
,INDOAMIN,EQ,       175.90,                100903923.37,572783
,INDOBORAX,EQ,       192.98,                  7707127.15,39516
,INDOCO,EQ,       307.25,                 11476340.60,37430
,INDORAMA,EQ,        39.69,                  2181335.67,54327
,INDOSTAR,EQ,       275.25,                 26109576.00,95774
,INDOTECH,BE,      2357.20,                 31443156.20,13053
,INDOTHAI,BE,      1086.35,                 17292923.95,15950
,INDOUS,EQ,       233.75,                   396784.85,1671
,INDOWIND,EQ,        20.98,                  4926263.12,229551
,INDRAMEDCO,EQ,       432.70,                171980875.35,383139
,INDSWFTLAB,BE,       110.00,                  3996902.70,36610
,INDSWFTLTD,EQ,        21.54,                   959159.56,43606
,INDTERRAIN,EQ,        50.87,                  2863828.18,56132
,INDUSTOWER,EQ,       321.00,               1088905005.75,3353016
,INFIBEAM,EQ,        27.35,                203827813.99,7311756
,INFINIUM,ST,       331.80,                  1155650.00,3500
,INFOBEAN,EQ,       427.90,                 11069366.10,25668
,INFOLLION,ST,       475.90,                 10954740.00,23200
,INFOMEDIA,BE,         6.64,                    10678.20,1623
,INFRABEES,EQ,       886.46,                 10483110.17,11774
,INFRAIETF,EQ,        87.60,                 10999465.37,124549
,INGERRAND,EQ,      4194.85,                 73768737.00,17327
,INM,SM,       320.00,                   387600.00,1200
,INNOMET,SM,       180.85,                  4402800.00,24000
,INNOVACAP,EQ,       954.05,                 92054167.70,97492
,INNOVANA,SM,       465.00,                   360360.00,800
,INOXGREEN,EQ,       159.14,                192022006.03,1219012
,INOXINDIA,EQ,      1211.05,                576417526.35,470403
,INOXWIND,EQ,       200.00,                747213417.27,3667768
,INSECTICID,EQ,       778.85,                166761688.60,198702
,INSPIRE,SM,        29.25,                   175600.00,6000
,INSPIRISYS,BE,       115.24,                    15176.16,131
,INTELLECT,EQ,       731.70,                 76434840.00,103285
,INTENTECH,BE,       136.82,                  1230719.12,8983
,INTERARCH,EQ,      1581.30,                180385391.65,111312
,INTLCONV,EQ,        88.36,                 49566468.24,550494
,INVENTURE,EQ,         2.19,                  3396708.61,1551337
,IOB,EQ,        51.48,                171279132.37,3275324
,IOLCP,EQ,       385.80,                 26014962.95,66658
,IONEXCHANG,EQ,       638.10,                103484160.40,160070
,IPCALAB,EQ,      1559.50,               1332100851.30,840592
,IPHL,ST,        98.70,                  2629980.00,26400
,IPL,EQ,       190.00,                 16502529.93,85705
,IRB,EQ,        50.23,                566270798.44,11141250
,IRBINVIT,IV,        59.50,                 27074925.62,453613
,IRCON,EQ,       197.90,                517022189.51,2572256
,IREDA,EQ,       194.49,                696885481.19,3537890
,IRIS,BE,       416.70,                 44957923.60,105573
,IRISDOREME,EQ,        65.81,                  8248054.78,123790
,IRMENERGY,EQ,       389.35,                 23955838.10,60824
,ISEC,EQ,       842.65,                 76758658.20,90408
,ISFT,BE,       139.71,                  1603438.43,11421
,ISGEC,EQ,      1324.55,                 25865552.15,19197
,ISHAN,ST,         2.60,                   124800.00,48000
,IT,EQ,        45.36,                  4569828.01,100395
,ITBEES,EQ,        45.82,                636800725.97,13831477
,ITDC,EQ,       619.55,                 90120951.95,141690
,ITDCEM,EQ,       524.15,                687343048.60,1292015
,ITETF,EQ,        43.48,                  5945349.98,136320
,ITETFADD,EQ,        43.55,                   823500.97,18868
,ITI,EQ,       295.03,              13772747400.11,42823153
,ITIETF,EQ,        45.83,                296033397.22,6424661
,IVC,EQ,        11.52,                  3547253.89,303924
,IVP,EQ,       218.22,                  8865572.28,39776
,IVZINGOLD,EQ,      6598.15,                  9115108.20,1378
,IVZINNIFTY,EQ,      2701.10,                   176115.44,65
,IWEL,EQ,     11052.60,                 34254876.60,3066
,IXIGO,EQ,       143.21,                 27807363.43,193511
,IZMO,BE,       382.35,                  2303140.50,5985
,J&KBANK,EQ,        99.59,                180605069.89,1779312
,JAGRAN,EQ,        85.77,                 41360322.28,482392
,JAGSNPHARM,EQ,       561.45,                 46899453.00,82287
,JAIBALAJI,EQ,      1009.50,                 87599759.75,86603
,JAICORPLTD,EQ,       318.65,                140871996.55,433614
,JAINAM,SM,       144.60,                  2678250.00,18000
,JAIPURKURT,EQ,        39.50,                  5918209.57,150916
,JALAN,SM,         4.05,                   168450.00,42000
,JAMNAAUTO,EQ,       106.40,                 96398694.64,895056
,JASH,EQ,       481.10,                 83902048.35,172803
,JAYAGROGN,EQ,       288.10,                  6250967.25,21228
,JAYBARMARU,EQ,        93.50,                 10577080.25,112539
,JAYBEE,SM,       379.60,                 57514250.00,145000
,JAYNECOIND,EQ,        42.81,                  3761264.56,87620
,JAYSREETEA,EQ,       132.94,                 22456108.00,165834
,JBCHEPHARM,EQ,      1779.55,                133344762.60,74860
,JBMA,EQ,      1530.50,                708948479.50,473666
,JCHAC,EQ,      1901.90,                 43715786.90,22699
,JETFREIGHT,BE,        15.45,                   770569.93,48686
,JEYYAM,SM,        58.95,                  2875700.00,48000
,JFLLIFE,SM,        31.00,                  1673700.00,54000
,JGCHEM,EQ,       331.10,                 39542066.05,118002
,JHS,EQ,        23.51,                  4304254.25,179405
,JINDALPHOT,EQ,       742.65,                 10973620.25,14447
,JINDALPOLY,EQ,       802.80,                 23351811.40,28840
,JINDALSAW,EQ,       302.85,                233140162.25,758565
,JINDRILL,EQ,       725.10,                 27195959.55,37251
,JINDWORLD,EQ,       299.65,                  9648157.85,32198
,JISLDVREQS,EQ,        33.35,                  2194900.51,65230
,JISLJALEQS,EQ,        67.43,                206911969.22,3054341
,JITFINFRA,EQ,       794.00,                144641424.25,179380
,JKCEMENT,EQ,      4062.55,                170828068.30,41747
