,13-Dec-2024
The Nifty witnessed an intraday movement of about 611.5 points.The closing index was 0.89 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 100830.25
, Traded Quantity (in Lakhs), 34438.38
, Number of Trades, 35359200
, Total Market Capitalisation (Rs. Crores), 45547684

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,HDFCSENSEX,EQ,        91.26,                  2828561.79,31194
,HDFCSILVER,EQ,        87.32,                119411704.33,1362438
,HDFCSML250,EQ,       183.80,                114201051.49,625761
,HDFCVALUE,EQ,       145.91,                  4506325.27,31082
,HDIL,BZ,         3.94,                   521584.20,131403
,HEADSUP,EQ,        12.19,                   445321.87,36272
,HEALTHADD,EQ,       143.61,                    60926.81,425
,HEALTHIETF,EQ,       146.59,                  8155653.52,56047
,HEALTHY,EQ,        14.68,                  2079021.04,142423
,HECPROJECT,BE,       130.06,                   132140.96,1016
,HEG,EQ,       568.30,               3007943091.55,5296029
,HEIDELBERG,EQ,       225.46,                 27875906.13,123983
,HEMIPROP,EQ,       170.94,                 74771655.33,438263
,HERANBA,EQ,       460.25,                 38773466.70,84177
,HERCULES,BE,       240.17,                  7598055.06,32075
,HERITGFOOD,EQ,       490.25,                192866957.90,393781
,HESTERBIO,EQ,      2447.25,                  6690270.00,2746
,HEUBACHIND,EQ,       547.40,                 23160510.35,42350
,HEXATRADEX,EQ,       307.70,                  6260843.85,20452
,HFCL,EQ,       125.23,               1295194653.94,10459452
,HGINFRA,EQ,      1468.80,                128794436.40,88120
,HGS,EQ,       730.75,                 16726063.95,22904
,HIGREEN,ST,       250.65,                  2779760.00,11200
,HIKAL,EQ,       413.15,                185162251.90,453892
,HIL,EQ,      2560.05,                 12258931.60,4826
,HILTON,EQ,       101.00,                206259865.41,2058323
,HIMATSEIDE,EQ,       220.57,                686580031.98,3201269
,HINDCOMPOS,EQ,       580.50,                 38507612.60,64888
,HINDCON,BE,        48.75,                  1915256.25,40025
,HINDCOPPER,EQ,       291.95,                963691507.70,3364902
,HINDMOTORS,BE,        25.30,                  3375305.46,134108
,HINDNATGLS,BE,        22.75,                   773033.91,33930
,HINDOILEXP,EQ,       195.12,                136049716.99,702754
,HINDPETRO,EQ,       415.05,               2939597729.20,7106881
,HINDWAREAP,EQ,       299.15,                196821571.70,655340
,HINDZINC,EQ,       500.35,                542700693.30,1092238
,HIRECT,EQ,      1512.55,                 68719682.90,45550
,HISARMETAL,EQ,       191.34,                  1400526.80,7301
,HITECH,EQ,       164.22,                 85852981.98,522738
,HITECHCORP,EQ,       248.30,                  2941887.73,11772
,HITECHGEAR,BE,       862.25,                  1081049.05,1254
,HLEGLAS,EQ,       404.35,                 28101026.40,70233
,HLVLTD,EQ,        19.02,                 13204544.72,696176
,HMAAGRO,EQ,        41.04,                 41038298.01,1003767
,HMT,BZ,        67.62,                   610230.44,9031
,HMVL,EQ,        93.39,                  4500107.31,48127
,HNDFDS,EQ,       552.60,                 21807972.05,39533
,HNGSNGBEES,EQ,       352.89,                 92600906.63,265830
,HOACFOODS,SM,       131.00,                   390450.00,3000
,HOLMARC,ST,       160.50,                  1222725.00,7500
,HOMEFIRST,EQ,      1053.40,                304005066.30,291377
,HOMESFY,SM,       512.25,                   309075.00,600
,HONASA,EQ,       248.30,                296619418.65,1180735
,HONAUT,EQ,     40702.45,                181767300.65,4473
,HONDAPOWER,EQ,      3108.40,                 10201830.55,3295
,HOVS,EQ,        72.00,                  1000584.11,13962
,HPAL,EQ,        80.18,                 10275585.78,127732
,HPIL,EQ,       152.12,                   296166.18,1952
,HPL,EQ,       588.55,                189239511.50,326372
,HRHNEXT,ST,       119.65,                   344475.00,3000
,HSCL,EQ,       562.00,                441081002.60,789580
,HTMEDIA,EQ,        24.24,                  3825266.89,158170
,HUBTOWN,BE,       287.30,                 33734469.85,119049
,HUDCO,EQ,       244.95,               1142416955.47,4712524
,HUHTAMAKI,EQ,       305.05,                 24924245.65,82650
,HVAX,SM,       645.00,                  5631135.00,9000
,HYBRIDFIN,BE,        13.26,                    72222.54,5530
,HYUNDAI,EQ,      1772.00,               1011083812.15,569711
,IBLFL,ST,        53.20,                  3223700.00,60000
,ICDSLTD,EQ,        66.20,                  2112351.33,32034
,ICEMAKE,EQ,       808.80,                 28177041.15,34822
,ICICIB22,EQ,       114.06,                 73599642.03,650737
,ICIL,EQ,       399.50,                425411627.60,1078019
,ICRA,EQ,      6624.95,                 29895964.70,4533
,IDBI,EQ,        81.44,                832429400.83,10253534
,IDEA,EQ,         7.99,               3866635424.37,489885434
,IDEAFORGE,EQ,       643.80,                 89278795.85,139118
,IDEALTECHO,SM,       127.00,                   500650.00,4000
,IDFCFIRSTB,EQ,        64.23,               1116596553.86,17510959
,IDFNIFTYET,EQ,       267.09,                    76331.80,286
,IEL,BE,        23.04,                   908213.76,39419
,IEML,SM,       261.00,                  1046700.00,4000
,IEX,EQ,       189.43,                966815373.77,5140628
,IFBAGRO,EQ,       601.25,                  7912453.60,13148
,IFBIND,EQ,      1797.65,                 66566328.05,37491
,IFCI,EQ,        64.01,                590425043.58,9393502
,IFCIZC25,NM,      2430.00,                    17010.00,7
,IFGLEXPOR,EQ,       485.10,                  8178247.25,16869
,IGARASHI,EQ,       763.30,                 67166483.75,88795
,IGL,EQ,       392.20,               1654620355.40,4269375
,IGPL,EQ,       590.35,                  7855996.00,13285
,IIFL,EQ,       436.15,               1505117689.40,3510631
,IIFLCAPS,EQ,       369.35,                173030853.65,477700
,IIFLZC25,ND,      1674.00,                    16740.00,10
,IIFLZC25A,NP,      1154.00,                   184636.00,160
,IIFLZC25C,N8,      1256.90,                    55303.60,44
,IITL,BE,       391.70,                 20070992.65,50819
,IKIO,EQ,       266.50,                 14562783.60,55056
,IL&FSENGG,BZ,        43.26,                   736645.88,17122
,IL&FSTRANS,BZ,         6.75,                   514529.63,74875
,IMAGICAA,EQ,        73.94,                 48929276.82,661653
,IMC1,N3,       255.00,                     4080.00,16
,IMC1,N0,       252.15,                    10338.15,41
,IMFA,EQ,       954.70,                 97250395.35,102377
,IMPAL,EQ,      1248.85,                  2375577.25,1927
,IMPEXFERRO,BZ,         2.98,                    35370.99,11586
,INCREDIBLE,EQ,        46.42,                   153881.50,3284
,INDBANK,EQ,        48.06,                  4728914.46,99627
,INDGN,EQ,       589.60,                277456238.25,470202
,INDHOTEL,EQ,       855.60,               2263666340.20,2675004
,INDIACEM,EQ,       344.65,                130387572.05,381586
,INDIAGLYCO,EQ,      1423.45,                384666977.10,271351
,INDIAMART,EQ,      2385.55,                386079457.40,164204
,INDIANB,EQ,       572.85,                557886157.95,983789
,INDIANCARD,EQ,       325.00,                  8097285.70,25153
,INDIANHUME,EQ,       431.20,                 17337501.15,40676
,INDIASHLTR,EQ,       701.95,                139384097.20,201511
,INDIGOPNTS,EQ,      1430.45,                 78047109.40,54606
,INDIGRID,IV,       145.00,                264716964.01,1845195
,INDNIPPON,EQ,       733.20,                  9728469.50,13543
,INDOAMIN,EQ,       199.41,                122811718.31,623130
,INDOBORAX,EQ,       197.16,                 16538605.17,84445
,INDOCO,EQ,       335.30,                 28047241.40,83567
,INDORAMA,EQ,        43.69,                  3715653.02,85564
,INDOSTAR,EQ,       313.55,                 53958991.55,172253
,INDOTECH,BE,      3129.70,                 24200604.15,7784
,INDOTHAI,BE,      1120.70,                  9571549.10,8447
,INDOUS,EQ,       362.80,                 19621096.95,54202
,INDOWIND,EQ,        23.84,                 10907108.00,463632
,INDRAMEDCO,EQ,       479.90,                126413905.30,265809
,INDSWFTLAB,BE,       113.38,                  2429166.50,21425
,INDSWFTLTD,EQ,        27.61,                  7926944.35,282807
,INDTERRAIN,EQ,        54.02,                  3713528.89,69087
,INDUSTOWER,EQ,       350.00,               4604016818.55,13444504
,INFIBEAM,EQ,        27.36,                118783484.20,4357125
,INFINIUM,ST,       317.25,                   631550.00,2000
,INFOBEAN,EQ,       458.20,                  5859504.35,12840
,INFOLLION,ST,       495.95,                  1587040.00,3200
,INFOMEDIA,EQ,         7.86,                   375192.81,48337
,INFRABEES,EQ,       923.48,                 10654386.14,11671
,INFRAIETF,EQ,        91.60,                  5803011.00,64173
,INGERRAND,EQ,      4433.60,                 46143377.95,10386
,INM,SM,       324.45,                  4235220.00,13800
,INNOMET,SM,       200.45,                   712140.00,3600
,INNOVACAP,EQ,      1051.30,                 88941163.30,84116
,INNOVANA,SM,       467.00,                  2365450.00,5200
,INOXGREEN,EQ,       171.49,                180620873.24,1064952
,INOXINDIA,EQ,      1165.55,                 62979290.40,54510
,INOXWIND,EQ,       196.80,               1223885602.17,6241747
,INSECTICID,EQ,       746.80,                 21628936.30,28929
,INSPIRE,SM,        30.35,                   182200.00,6000
,INSPIRISYS,EQ,       110.72,                  1958687.10,17984
,INTELLECT,EQ,       830.25,                205814502.20,247540
,INTENTECH,EQ,       139.44,                  5162164.41,36723
,INTERARCH,EQ,      1745.80,               1077994581.55,630892
,INTLCONV,EQ,        88.93,                 19076957.26,214892
,INVENTURE,EQ,         2.19,                  5469980.82,2481374
,IOB,EQ,        55.68,                843196516.66,15192346
,IOLCP,EQ,       414.75,                162787454.60,395287
,IONEXCHANG,EQ,       696.70,                235696920.20,340533
,IPCALAB,EQ,      1534.05,                172123133.10,111607
,IPHL,ST,        80.50,                  1056600.00,13200
,IPL,EQ,       190.66,                 58806109.49,312076
,IRB,EQ,        59.11,               3303450183.15,56753908
,IRBINVIT,IV,        60.92,                  9780736.52,160491
,IRCON,EQ,       226.06,               1301864641.92,5757348
,IREDA,EQ,       217.48,               1267129414.62,5854750
,IRIS,BE,       459.40,                   949579.80,2067
,IRISDOREME,EQ,        66.14,                  7462446.74,114285
,IRMENERGY,EQ,       376.65,                  8947563.50,23720
,ISEC,EQ,       884.15,                183507903.70,209704
,ISFT,BE,       162.07,                 16252076.12,102379
,ISGEC,EQ,      1589.20,                516174983.40,324175
,ISHAN,ST,         2.10,                   794400.00,384000
,IT,EQ,        49.06,                  2966742.85,60833
,ITBEES,EQ,        49.49,                284010230.18,5782584
,ITDC,EQ,       646.45,                 16884702.30,26194
,ITDCEM,EQ,       512.70,                222719256.30,435763
,ITETF,EQ,        47.00,                  6182320.82,132382
,ITETFADD,EQ,        46.96,                   842332.42,18030
,ITI,EQ,       358.70,               2130997658.80,5960515
,ITIETF,EQ,        49.38,                 21857850.21,445939
,IVC,EQ,        11.66,                  3867697.28,331694
,IVP,EQ,       228.47,                  2322135.03,10136
,IVZINGOLD,EQ,      6758.65,                  2952740.15,435
,IVZINNIFTY,EQ,      2794.50,                   105008.07,38
,IWEL,EQ,     10962.35,                155465246.40,14208
,IXIGO,EQ,       154.02,                151143979.20,984645
,IZMO,EQ,       633.85,                464227005.00,733548
,J&KBANK,EQ,       102.12,                188455623.43,1850781
,JAGRAN,EQ,        86.49,                  7822745.06,90151
,JAGSNPHARM,EQ,       672.45,                 63290170.00,95436
,JAIBALAJI,EQ,       943.25,                 67444439.45,71446
,JAICORPLTD,EQ,       373.60,                347089527.75,942178
,JAINAM,ST,       223.95,                  2012250.00,9000
,JAIPURKURT,EQ,        34.47,                  1975742.91,56633
,JALAN,ST,         7.10,                  1683450.00,243000
,JAMNAAUTO,EQ,       101.77,                 59887936.64,591582
,JASH,EQ,       597.95,                 91326292.15,152635
,JAYAGROGN,EQ,       294.30,                  3775275.90,12819
,JAYBARMARU,EQ,        89.68,                  9309403.61,103904
,JAYBEE,ST,       406.65,                 32567550.00,81000
,JAYNECOIND,EQ,        41.43,                  6136578.33,147755
,JAYSREETEA,EQ,       145.59,                230899253.91,1588769
,JBCHEPHARM,EQ,      1841.35,                746147961.60,405684
,JBMA,EQ,      1763.25,               3036249230.10,1722216
,JCHAC,EQ,      1833.00,                140676723.60,77489
,JETFREIGHT,EQ,        18.00,                  2257922.88,127520
,JEYYAM,SM,        50.25,                  7196900.00,142000
,JGCHEM,EQ,       422.10,                157991845.05,373822
,JHS,EQ,        23.50,                  4719135.30,203258
,JINDALPHOT,EQ,       912.75,                 31268932.60,34837
,JINDALPOLY,EQ,      1039.20,                105924902.95,102861
,JINDALSAW,EQ,       321.75,                245295630.15,768740
,JINDRILL,EQ,       765.45,                 41105096.80,53690
,JINDWORLD,EQ,       386.65,                 75462938.45,193686
,JISLDVREQS,EQ,        38.74,                  7951161.97,206433
,JISLJALEQS,EQ,        77.14,                872771105.13,11484975
,JITFINFRA,EQ,       733.85,                 44880662.75,61981
,JIWANRAM,SM,        15.10,                   275400.00,18000
,JKCEMENT,EQ,      4749.10,                551420369.00,117166
,JKIL,EQ,       762.45,                118899239.20,156517
,JKLAKSHMI,EQ,       864.00,                111757876.75,130881
,JKPAPER,EQ,       454.90,                194047996.40,424406
,JKTYRE,EQ,       408.70,                568649185.85,1378685
,JLHL,EQ,      1523.20,                100466410.35,65483
,JMA,EQ,       102.28,                   916817.99,8930
,JMFINANCIL,EQ,       139.52,                582837000.74,4225126
,JNKINDIA,EQ,       639.00,                 42775850.95,67499
,JOCIL,EQ,       205.54,                  3656092.94,17651
,JPOLYINVST,EQ,       910.55,                 24512490.60,27030
,JPPOWER,EQ,        18.84,               1023479547.27,54553946
,JSFB,EQ,       402.45,                271562300.70,671854
,JSL,EQ,       760.30,                411454851.00,548032
,JSLL,SM,      2350.45,                 34789788.00,15030
,JSWHL,BE,     15143.65,                 31210026.35,2078
